ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
GOOD.N0000,2016-01-07,1400.0,1400.0,1400.0,1440.7,1400.0,1,1
GOOD.N0000,2016-01-11,1400.0,1400.0,1400.0,1440.7,1400.0,1,1
GOOD.N0000,2016-01-13,1395.0,1395.0,1395.0,1440.7,1395.0,1,1
GOOD.N0000,2016-01-20,1300.0,1440.0,1300.0,1440.7,19339.0,14,4
GOOD.N0000,2016-01-24,1300.1,1300.1,1300.1,1440.7,1300.1,1,1
GOOD.N0000,2016-01-27,1300.3,1300.3,1102.0,1217.1,210556.9,173,20
GOOD.N0000,2016-02-01,1293.8,1298.0,1293.8,1217.1,12953.3,10,10
GOOD.N0000,2016-02-14,1150.0,1150.0,1150.0,1217.1,1150.0,1,1
GOOD.N0000,2016-02-15,1350.0,1350.0,1350.0,1217.1,1350.0,1,1
GOOD.N0000,2016-02-16,1360.0,1399.5,1360.0,1217.1,2759.5,2,2
GOOD.N0000,2016-02-18,1388.9,1388.9,1388.9,1217.1,1388.9,1,1
GOOD.N0000,2016-02-23,1200.0,1200.0,1200.0,1217.1,38400.0,32,6
GOOD.N0000,2016-02-24,1387.3,1387.3,1387.3,1217.1,1387.3,1,1
GOOD.N0000,2016-02-25,1384.9,1385.9,1384.9,1217.1,4155.8,3,3
GOOD.N0000,2016-02-28,1200.0,1386.9,1200.0,1217.1,2586.9,2,2
GOOD.N0000,2016-02-29,1152.1,1152.1,1150.0,1217.1,31058.1,27,5
GOOD.N0000,2016-03-01,1150.0,1150.0,1150.0,1217.1,8050.0,7,1
GOOD.N0000,2016-03-02,1120.0,1120.0,1120.0,1217.1,80640.0,72,4
GOOD.N0000,2016-03-03,1190.0,1190.0,1190.0,1217.1,5950.0,5,2
GOOD.N0000,2016-03-07,1200.0,1200.0,1200.0,1217.1,6000.0,5,1
GOOD.N0000,2016-03-09,1210.0,1210.0,1210.0,1217.1,26620.0,22,1
GOOD.N0000,2016-03-10,1217.1,1500.0,1217.1,1217.1,11825.3,9,4
GOOD.N0000,2016-03-13,1349.9,1349.9,1349.9,1217.1,1349.9,1,1
GOOD.N0000,2016-03-14,1325.0,1325.0,1325.0,1217.1,2650.0,2,2
GOOD.N0000,2016-03-17,1324.9,1324.9,1324.9,1217.1,2649.8,2,2
GOOD.N0000,2016-03-30,1325.0,1325.0,1325.0,1217.1,1325.0,1,1
GOOD.N0000,2016-04-06,1324.7,1324.7,1324.7,1217.1,2649.4,2,1
GOOD.N0000,2016-04-07,1324.6,1324.6,1299.9,1217.1,2624.5,2,2
GOOD.N0000,2016-04-11,1299.0,1299.0,1299.0,1217.1,1299.0,1,1
GOOD.N0000,2016-04-17,1299.0,1300.0,1299.0,1299.8,270348.9,208,32
GOOD.N0000,2016-04-18,1200.0,1300.0,1200.0,1290.9,142000.0,110,3
GOOD.N0000,2016-04-19,1300.0,1300.0,1300.0,1290.9,9100.0,7,2
GOOD.N0000,2016-04-21,1300.0,1300.0,1300.0,1290.9,9100.0,7,2
GOOD.N0000,2016-04-25,1300.0,1300.0,1300.0,1290.9,32500.0,25,1
GOOD.N0000,2016-04-26,1300.0,1497.9,1300.0,1301.4,178297.9,137,2
GOOD.N0000,2016-04-27,1400.0,1400.0,1400.0,1400.0,275800.0,197,1
GOOD.N0000,2016-05-03,1400.0,1400.0,1400.0,1400.0,93800.0,67,1
GOOD.N0000,2016-05-04,1400.0,1400.0,1330.0,1400.0,12320.0,9,2
