ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
LPL.X0000,2019-10-29,8.0,8.0,5.0,5.5,4036950.1,687875,428
LPL.X0000,2019-10-30,5.5,5.7,4.7,4.9,2167650.9,419082,239
LPL.X0000,2019-10-31,4.9,5.0,4.2,4.5,1798891.7,405054,188
LPL.X0000,2019-11-03,4.3,4.7,4.2,4.5,419091.8,95098,38
LPL.X0000,2019-11-04,4.3,4.8,4.3,4.8,138700.2,29646,40
LPL.X0000,2019-11-05,4.5,4.8,4.4,4.4,27112.3,6043,22
LPL.X0000,2019-11-06,4.4,4.5,4.2,4.3,155445.4,35801,38
LPL.X0000,2019-11-07,4.3,4.5,4.3,4.3,246411.1,57124,63
LPL.X0000,2019-11-12,4.3,4.4,4.1,4.1,171112.4,40827,35
LPL.X0000,2019-11-13,4.4,4.4,4.1,4.2,336137.8,80486,45
LPL.X0000,2019-11-14,4.2,4.2,4.0,4.0,588500.0,146600,74
LPL.X0000,2019-11-17,4.5,4.5,4.0,4.1,1375719.9,334107,126
LPL.X0000,2019-11-18,4.4,4.4,4.1,4.1,431240.6,103956,35
LPL.X0000,2019-11-19,4.1,4.6,4.1,4.4,4352083.4,980751,194
LPL.X0000,2019-11-20,4.3,4.6,4.3,4.5,3153832.7,701379,69
LPL.X0000,2019-11-22,4.4,4.4,4.3,4.4,37242.7,8636,14
LPL.X0000,2019-11-24,4.4,4.4,4.3,4.4,28210.0,6550,7
LPL.X0000,2019-11-25,4.2,4.4,4.2,4.4,287330.0,65600,21
LPL.X0000,2019-11-26,4.2,4.4,4.2,4.4,50330.0,11930,15
LPL.X0000,2019-11-27,4.3,4.4,4.3,4.3,60896.0,14150,19
LPL.X0000,2019-11-28,4.2,4.3,4.2,4.2,227408.6,54072,21
LPL.X0000,2019-12-01,4.2,4.3,4.1,4.1,393993.6,95418,25
LPL.X0000,2019-12-02,4.1,4.3,4.0,4.1,222546.5,54284,26
LPL.X0000,2019-12-03,4.2,4.2,4.0,4.2,74577.0,18210,29
LPL.X0000,2019-12-04,4.1,4.1,4.0,4.0,10010.0,2500,3
LPL.X0000,2019-12-05,4.2,4.2,4.0,4.0,107826.8,26904,29
LPL.X0000,2019-12-08,4.2,4.2,4.0,4.0,155405.2,38598,29
LPL.X0000,2019-12-09,4.0,4.0,4.0,4.0,16204.0,4051,3
LPL.X0000,2019-12-11,4.1,4.2,4.1,4.1,8245.2,2011,4
LPL.X0000,2019-12-12,4.0,4.0,4.0,4.0,105600.0,26400,13
LPL.X0000,2019-12-16,4.0,4.0,4.0,4.0,6400.0,1600,2
LPL.X0000,2019-12-16,3.9,4.1,3.9,4.0,3878.2,978,4
LPL.X0000,2019-12-17,3.9,3.9,3.9,3.9,8970.0,2300,9
LPL.X0000,2019-12-18,4.0,4.0,4.0,4.0,26556.0,6639,9
LPL.X0000,2019-12-19,4.1,4.2,4.0,4.0,14627.4,3592,7
LPL.X0000,2019-12-22,4.0,4.0,4.0,4.0,24400.0,6100,5
LPL.X0000,2019-12-23,4.0,4.0,4.0,4.0,35304.0,8826,3
LPL.X0000,2019-12-25,4.0,4.0,4.0,4.0,47192.0,11798,14
LPL.X0000,2019-12-26,4.1,4.1,4.1,4.0,8.2,2,1
LPL.X0000,2019-12-29,4.1,4.1,4.0,4.0,114092.0,28498,12
LPL.X0000,2019-12-30,4.0,4.1,3.9,4.0,119771.5,30585,23
LPL.X0000,2020-01-01,4.1,4.1,4.0,4.0,152.1,38,3
LPL.X0000,2020-01-02,3.9,4.1,3.9,4.0,101856.1,25964,17
LPL.X0000,2020-01-05,4.0,4.0,3.9,3.9,23394.0,5998,8
LPL.X0000,2020-01-06,3.9,4.0,3.8,3.8,51492.2,13550,4
LPL.X0000,2020-01-07,3.9,3.9,3.8,3.8,15269.1,4017,14
LPL.X0000,2020-01-08,3.7,4.0,3.7,3.7,2639.0,713,6
LPL.X0000,2020-01-12,4.0,4.0,3.7,3.7,22837.0,6112,11
LPL.X0000,2020-01-13,4.0,4.0,3.7,3.8,21502.5,5701,9
LPL.X0000,2020-01-15,3.8,3.8,3.8,3.8,342.0,90,1
LPL.X0000,2020-01-16,3.8,3.8,3.5,3.5,474297.5,134165,34
LPL.X0000,2020-01-19,3.5,3.6,3.5,3.5,11220.0,3200,11
LPL.X0000,2020-01-20,3.5,3.7,3.5,3.7,12528.0,3440,4
LPL.X0000,2020-01-21,3.8,3.8,3.6,3.6,100990.4,26664,10
LPL.X0000,2020-01-22,3.6,3.7,3.5,3.5,127804.4,35839,31
LPL.X0000,2020-01-23,3.7,3.7,3.5,3.5,28532.3,8143,7
LPL.X0000,2020-01-26,3.5,3.5,3.4,3.4,23437.4,6794,20
LPL.X0000,2020-01-27,3.4,3.4,3.3,3.3,79705.2,23744,30
LPL.X0000,2020-01-28,3.4,3.6,3.4,3.5,9754.3,2790,8
LPL.X0000,2020-01-29,3.5,3.6,3.4,3.6,17402.0,5000,9
LPL.X0000,2020-01-30,3.5,3.5,3.5,3.5,6415.5,1833,4
LPL.X0000,2020-02-02,3.5,3.5,3.3,3.4,73007.5,21469,17
LPL.X0000,2020-02-04,3.4,3.5,3.4,3.5,10930.0,3200,4
LPL.X0000,2020-02-05,3.4,3.4,3.4,3.4,9860.0,2900,6
LPL.X0000,2020-02-06,3.3,3.6,3.3,3.4,19542.0,5800,9
LPL.X0000,2020-02-09,3.4,3.4,3.2,3.2,95946.2,29059,33
LPL.X0000,2020-02-10,3.3,3.3,3.0,3.0,380272.9,125732,40
LPL.X0000,2020-02-11,3.1,3.3,3.1,3.2,216862.5,69810,29
LPL.X0000,2020-02-12,3.1,3.1,3.1,3.1,4798.8,1548,2
LPL.X0000,2020-02-13,3.1,3.1,3.1,3.1,186.0,60,1
LPL.X0000,2020-02-16,3.1,3.1,3.0,3.0,23161.0,7639,17
LPL.X0000,2020-02-17,3.1,3.2,3.1,3.2,11270.0,3600,4
LPL.X0000,2020-02-18,3.0,3.1,3.0,3.0,221693.4,73871,34
LPL.X0000,2020-02-19,3.0,3.0,3.0,3.0,25950.0,8650,8
LPL.X0000,2020-02-23,3.0,3.1,3.0,3.0,193285.0,64395,20
LPL.X0000,2020-02-24,3.0,3.0,2.9,3.0,15804.0,5294,7
LPL.X0000,2020-02-25,3.0,3.0,2.8,2.8,226696.8,80452,39
LPL.X0000,2020-02-26,2.8,2.8,2.8,2.8,189854.0,67805,7
LPL.X0000,2020-02-27,2.8,3.0,2.8,2.8,4226.0,1495,3
LPL.X0000,2020-03-01,3.0,3.0,3.0,3.0,900.0,300,2
LPL.X0000,2020-03-02,3.5,3.5,3.5,3.5,350.0,100,1
LPL.X0000,2020-03-03,2.9,3.2,2.9,3.0,166793.5,55545,20
LPL.X0000,2020-03-04,3.0,3.2,2.9,3.1,118224.0,40568,15
LPL.X0000,2020-03-05,2.9,2.9,2.5,2.9,54107.8,20551,34
LPL.X0000,2020-03-09,2.7,2.8,2.5,2.8,101017.2,38649,16
LPL.X0000,2020-03-10,2.8,2.9,2.8,2.8,6730.8,2386,6
LPL.X0000,2020-03-11,2.6,2.6,2.3,2.4,45121.2,18681,18
LPL.X0000,2020-03-12,2.4,2.4,2.0,2.1,211447.0,98634,42
LPL.X0000,2020-03-19,1.8,1.8,1.6,1.6,103570.0,64000,34
LPL.X0000,2020-05-10,1.6,1.6,1.6,1.6,6400.0,4000,2
LPL.X0000,2020-05-11,1.6,2.0,1.6,2.0,32567.6,20104,15
LPL.X0000,2020-05-12,2.0,2.4,2.0,2.3,29517.8,13416,20
LPL.X0000,2020-05-13,2.2,2.5,2.2,2.5,17969.5,7336,17
LPL.X0000,2020-05-14,2.5,3.0,2.5,3.0,40441.3,13729,18
LPL.X0000,2020-05-17,3.1,3.1,2.8,3.0,16314.7,5427,10
LPL.X0000,2020-05-18,2.9,3.0,2.9,2.9,33593.5,11515,7
LPL.X0000,2020-05-19,2.8,2.8,2.8,2.8,28000.0,10000,11
LPL.X0000,2020-05-21,2.8,3.0,2.8,2.8,72527.0,25831,9
LPL.X0000,2020-05-22,2.9,2.9,2.7,2.7,41370.4,14989,11
LPL.X0000,2020-05-25,2.7,2.7,2.6,2.6,33561.8,12818,6
LPL.X0000,2020-05-26,2.6,2.9,2.6,2.7,20792.4,7712,6
LPL.X0000,2020-05-27,2.7,2.9,2.7,2.8,67562.8,23926,15
LPL.X0000,2020-05-28,2.7,2.8,2.6,2.8,83184.7,31876,20
LPL.X0000,2020-05-31,2.6,2.8,2.5,2.8,44684.8,17668,13
LPL.X0000,2020-06-01,2.5,2.7,2.5,2.7,8725.0,3250,4
LPL.X0000,2020-06-02,2.7,2.9,2.5,2.9,13900.0,4975,8
LPL.X0000,2020-06-03,2.7,2.7,2.7,2.7,11877.3,4399,2
LPL.X0000,2020-06-07,2.9,3.0,2.8,3.0,101913.0,34350,14
LPL.X0000,2020-06-08,3.0,3.1,2.9,3.0,63034.8,21388,26
LPL.X0000,2020-06-09,3.0,3.1,2.9,3.1,4942.3,1614,13
LPL.X0000,2020-06-10,3.0,3.1,3.0,3.0,5626.0,1873,6
LPL.X0000,2020-06-11,2.9,3.0,2.8,2.9,65057.7,22433,29
LPL.X0000,2020-06-14,2.8,2.8,2.8,2.8,33031.6,11797,4
LPL.X0000,2020-06-15,2.8,2.9,2.6,2.9,55506.4,20670,19
LPL.X0000,2020-06-16,2.8,2.8,2.7,2.8,7216.4,2588,5
LPL.X0000,2020-06-17,2.8,2.8,2.7,2.7,18662.0,6815,11
LPL.X0000,2020-06-18,2.8,2.9,2.8,2.8,27585.7,9852,7
LPL.X0000,2020-06-21,2.7,2.9,2.7,2.9,91715.6,32209,22
LPL.X0000,2020-06-22,2.8,3.0,2.8,2.9,63621.6,22145,23
LPL.X0000,2020-06-23,2.9,3.0,2.7,2.8,21356.9,7433,14
LPL.X0000,2020-06-24,2.9,3.1,2.8,3.0,472106.3,157241,52
LPL.X0000,2020-06-25,2.9,3.2,2.9,3.1,74665.2,23973,38
LPL.X0000,2020-06-28,3.0,3.1,2.9,3.0,50718.0,17370,16
LPL.X0000,2020-06-29,3.0,3.0,2.9,2.9,264163.2,91049,28
LPL.X0000,2020-06-30,2.9,3.0,2.9,2.9,41.0,14,3
LPL.X0000,2020-07-01,3.0,3.0,2.8,2.9,136294.5,48220,27
LPL.X0000,2020-07-02,2.9,2.9,2.7,2.8,60891.9,22506,24
LPL.X0000,2020-07-05,2.9,2.9,2.7,2.7,31172.4,11499,15
LPL.X0000,2020-07-06,2.7,2.8,2.7,2.7,1378.0,510,2
LPL.X0000,2020-07-07,2.9,3.3,2.9,3.1,106524.7,34468,40
LPL.X0000,2020-07-08,3.1,3.1,3.1,3.1,14728.1,4751,3
LPL.X0000,2020-07-09,2.9,3.0,2.9,2.9,121902.9,42001,17
LPL.X0000,2020-07-12,2.8,3.0,2.7,2.7,214658.6,77368,30
LPL.X0000,2020-07-13,2.8,3.0,2.8,3.0,154199.4,51686,19
LPL.X0000,2020-07-14,2.9,2.9,2.9,2.9,2610.0,900,1
LPL.X0000,2020-07-15,3.0,3.0,3.0,3.0,3000.0,1000,1
LPL.X0000,2020-07-16,3.0,3.0,3.0,3.0,3135.0,1045,3
LPL.X0000,2020-07-19,2.9,3.0,2.9,3.0,690067.0,230389,23
LPL.X0000,2020-07-20,3.0,3.0,2.8,3.0,1693123.0,564401,25
LPL.X0000,2020-07-21,3.3,3.3,3.1,3.0,176.9,57,5
LPL.X0000,2020-07-22,3.0,3.0,2.9,3.0,2729000.0,910000,19
LPL.X0000,2020-07-23,3.2,3.2,3.0,3.1,38193.2,12351,9
LPL.X0000,2020-07-26,3.2,3.4,3.0,3.2,304327.2,96026,41
LPL.X0000,2020-07-27,3.0,3.3,3.0,3.2,16171.0,5258,8
LPL.X0000,2020-07-28,3.2,3.2,3.0,3.2,50460.5,16133,9
LPL.X0000,2020-07-29,3.3,3.3,3.0,3.0,2470770.6,823310,82
LPL.X0000,2020-07-30,3.1,3.1,2.9,3.0,2102184.5,700725,42
LPL.X0000,2020-08-03,3.1,3.1,2.9,3.0,2313996.2,771568,65
LPL.X0000,2020-08-04,3.0,3.0,3.0,3.0,78897.0,26299,10
LPL.X0000,2020-08-05,3.1,3.1,3.0,3.1,27751.2,9047,13
LPL.X0000,2020-08-06,3.2,3.2,2.9,3.1,558425.0,187261,60
LPL.X0000,2020-08-09,3.0,3.0,2.9,2.9,738380.9,254300,54
LPL.X0000,2020-08-10,3.0,3.1,3.0,3.0,73074.3,24358,20
LPL.X0000,2020-08-11,3.1,3.2,3.0,3.1,625764.2,202182,38
LPL.X0000,2020-08-12,3.0,3.1,3.0,3.0,571793.0,190596,14
LPL.X0000,2020-08-13,3.0,3.1,3.0,3.1,31129.1,10043,3
LPL.X0000,2020-08-16,3.1,3.1,3.0,3.1,2153.1,701,4
LPL.X0000,2020-08-17,3.1,3.1,3.0,3.1,164736.4,53144,14
LPL.X0000,2020-08-18,3.0,3.2,3.0,3.1,432451.0,138530,22
LPL.X0000,2020-08-19,3.1,3.4,3.1,3.3,498932.7,152416,40
LPL.X0000,2020-08-20,3.3,3.3,3.2,3.2,91656.6,28602,18
LPL.X0000,2020-08-23,3.3,3.3,3.2,3.3,197849.7,60578,20
LPL.X0000,2020-08-24,3.2,3.3,3.2,3.3,146034.9,45589,14
LPL.X0000,2020-08-25,3.3,3.3,3.2,3.2,56574.7,17653,12
LPL.X0000,2020-08-26,3.2,3.2,3.2,3.2,11555.2,3611,8
LPL.X0000,2020-08-27,3.1,3.3,3.1,3.3,8416.4,2702,4
LPL.X0000,2020-08-30,3.3,3.3,3.2,3.3,3626.5,1102,4
LPL.X0000,2020-09-01,3.3,3.3,3.1,3.3,28823.8,9223,18
LPL.X0000,2020-09-02,3.3,3.3,3.2,3.2,51980.9,16244,6
LPL.X0000,2020-09-03,3.2,3.3,3.2,3.2,6726.5,2102,11
LPL.X0000,2020-09-06,3.3,3.3,3.1,3.2,13831.2,4268,7
LPL.X0000,2020-09-07,3.2,3.6,3.2,3.4,1747791.4,513355,83
LPL.X0000,2020-09-08,3.3,3.4,3.3,3.4,260239.5,77618,18
LPL.X0000,2020-09-09,3.3,3.4,3.2,3.4,117257.6,34801,21
LPL.X0000,2020-09-10,3.4,3.6,3.2,3.4,1030426.9,302466,35
LPL.X0000,2020-09-13,3.6,3.6,3.4,3.5,81090.8,23153,10
LPL.X0000,2020-09-14,3.6,4.3,3.5,4.3,6778145.8,1646813,162
LPL.X0000,2020-09-15,4.4,4.8,4.3,4.4,2280882.4,502405,70
LPL.X0000,2020-09-16,4.5,4.7,4.4,4.5,1905637.7,423090,48
LPL.X0000,2020-09-17,4.6,4.7,4.3,4.4,792162.5,177605,48
LPL.X0000,2020-09-20,4.4,4.5,4.3,4.4,425977.1,96615,23
LPL.X0000,2020-09-21,4.5,6.3,4.5,5.9,23431054.5,4311484,582
LPL.X0000,2020-09-22,6.2,6.3,5.1,5.5,10652953.4,1924354,332
LPL.X0000,2020-09-23,5.4,5.6,5.0,5.1,3897091.1,752085,99
LPL.X0000,2020-09-24,5.3,5.5,5.3,5.3,625292.6,117525,34
LPL.X0000,2020-09-27,5.3,5.4,5.2,5.2,598296.3,114726,27
LPL.X0000,2020-09-28,5.2,5.9,5.2,5.5,4531807.1,805136,168
LPL.X0000,2020-09-29,5.6,5.7,5.4,5.6,444206.3,80688,36
LPL.X0000,2020-10-01,5.6,5.7,5.4,5.5,259606.3,46520,28
LPL.X0000,2020-10-04,5.0,5.1,4.5,4.6,2295058.7,496635,90
LPL.X0000,2020-10-05,4.6,5.4,4.1,4.5,2474660.4,527876,97
LPL.X0000,2020-10-06,4.5,5.1,4.5,4.6,380962.2,83536,34
LPL.X0000,2020-10-07,5.0,5.2,4.9,5.2,1700803.1,336893,75
LPL.X0000,2020-10-08,5.2,6.5,5.2,6.1,11513102.0,1936073,426
LPL.X0000,2020-10-11,6.0,6.3,5.7,5.8,5420655.1,917825,186
LPL.X0000,2020-10-12,5.9,6.2,5.8,6.0,9701311.0,1598317,164
LPL.X0000,2020-10-13,6.2,7.4,6.0,7.1,14262244.5,2117622,464
