ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
ONAL.N0000,2017-04-27,50.0,50.0,50.0,48.0,50.0,1,1
ONAL.N0000,2017-05-01,50.0,50.0,50.0,50.0,20050.0,401,2
ONAL.N0000,2017-05-02,48.5,48.5,48.5,48.5,24250.0,500,1
ONAL.N0000,2017-05-03,48.5,49.9,48.5,48.5,4039.1,81,3
ONAL.N0000,2017-05-04,49.9,49.9,49.9,48.5,598.8,12,3
ONAL.N0000,2017-05-07,49.8,49.9,49.8,49.8,181435.7,3643,5
ONAL.N0000,2017-05-08,48.5,48.5,48.5,48.5,48500.0,1000,1
ONAL.N0000,2017-05-11,49.9,49.9,49.9,48.5,49.9,1,1
ONAL.N0000,2017-05-14,48.6,48.6,48.5,48.5,17960.0,370,3
ONAL.N0000,2017-05-15,49.9,49.9,49.9,48.5,1846.3,37,7
ONAL.N0000,2017-05-16,49.0,49.0,46.0,47.8,195502.0,4087,8
ONAL.N0000,2017-05-17,48.5,48.5,48.5,48.5,51264.5,1057,2
ONAL.N0000,2017-05-21,48.3,49.8,48.3,48.3,4879.8,101,11
ONAL.N0000,2017-05-22,48.5,49.8,48.5,48.6,68278.3,1407,9
ONAL.N0000,2017-05-23,49.8,49.8,49.8,48.6,597.6,12,3
ONAL.N0000,2017-05-24,51.0,51.0,49.0,50.5,6665.3,132,10
ONAL.N0000,2017-05-28,48.9,48.9,48.8,48.8,19521.0,400,2
ONAL.N0000,2017-05-29,50.9,50.9,50.9,48.8,254.5,5,3
ONAL.N0000,2017-05-30,48.0,48.0,48.0,48.0,4800.0,100,1
ONAL.N0000,2017-05-31,49.9,49.9,49.9,49.9,7485.0,150,1
ONAL.N0000,2017-06-01,49.9,49.9,49.9,49.9,548.9,11,1
ONAL.N0000,2017-06-04,49.9,49.9,47.2,47.7,192485.8,4034,7
ONAL.N0000,2017-06-05,49.9,49.9,46.5,46.5,13285.5,284,4
ONAL.N0000,2017-06-06,49.8,49.8,49.7,49.8,26433.8,531,3
ONAL.N0000,2017-06-08,49.6,49.6,49.6,49.8,595.2,12,2
ONAL.N0000,2017-06-11,49.6,49.6,49.6,49.6,6646.4,134,2
ONAL.N0000,2017-06-14,49.4,49.4,49.4,49.6,494.0,10,2
ONAL.N0000,2017-06-20,47.5,47.5,47.5,49.6,47.5,1,1
ONAL.N0000,2017-06-27,47.1,47.1,46.0,46.8,98180.4,2094,10
ONAL.N0000,2017-07-02,46.1,46.1,46.1,46.8,461.0,10,2
ONAL.N0000,2017-07-03,46.8,46.8,46.8,46.8,4680.0,100,1
ONAL.N0000,2017-07-05,46.8,46.8,46.8,46.8,40248.0,860,1
ONAL.N0000,2017-07-09,46.9,46.9,46.9,46.9,4690.0,100,2
ONAL.N0000,2017-07-20,48.0,48.0,48.0,48.0,48000.0,1000,5
ONAL.N0000,2017-07-23,46.5,46.5,46.4,46.5,141585.5,3047,6
ONAL.N0000,2017-08-01,48.5,49.0,48.5,46.5,2449.5,50,2
ONAL.N0000,2017-08-02,46.6,46.6,46.6,46.6,6990.0,150,1
ONAL.N0000,2017-08-03,47.4,49.7,47.0,47.0,521265.6,11010,35
ONAL.N0000,2017-08-07,47.0,47.0,46.5,46.9,235818.0,5030,8
ONAL.N0000,2017-08-08,47.0,47.0,47.0,46.9,188.0,4,1
ONAL.N0000,2017-08-09,46.1,46.1,46.0,46.0,47980.0,1043,6
ONAL.N0000,2017-08-10,47.0,47.0,47.0,46.0,470.0,10,1
ONAL.N0000,2017-08-13,47.0,47.0,46.0,47.0,363348.3,7732,5
ONAL.N0000,2017-08-14,46.9,46.9,46.0,46.6,135480.0,2920,7
ONAL.N0000,2017-08-15,46.5,46.5,46.0,46.0,70354.0,1524,4
ONAL.N0000,2017-08-16,45.2,46.0,45.1,45.2,18088.0,400,5
ONAL.N0000,2017-08-20,45.0,45.0,45.0,45.0,40230.0,894,2
ONAL.N0000,2017-08-21,45.0,45.0,45.0,45.0,27720.0,616,4
ONAL.N0000,2017-08-22,44.7,44.7,44.2,44.5,25412.9,571,7
ONAL.N0000,2017-08-24,43.5,43.6,43.5,43.6,34249.4,786,7
ONAL.N0000,2017-08-27,44.0,44.0,44.0,44.0,66000.0,1500,1
ONAL.N0000,2017-08-29,46.0,46.0,46.0,44.0,46.0,1,1
ONAL.N0000,2017-08-30,45.8,45.8,45.0,45.0,2294532.2,50989,5
ONAL.N0000,2017-09-03,47.0,47.0,45.0,45.0,1758648.0,39081,12
ONAL.N0000,2017-09-05,45.1,47.0,45.1,45.1,3474602.8,77042,4
ONAL.N0000,2017-09-06,47.0,47.0,47.0,45.1,94.0,2,2
ONAL.N0000,2017-09-07,47.0,47.0,47.0,47.0,23641.0,503,3
ONAL.N0000,2017-09-11,47.0,47.0,45.5,45.5,22758.3,500,7
ONAL.N0000,2017-09-13,48.0,48.0,48.0,45.5,48.0,1,1
ONAL.N0000,2017-09-14,48.0,48.0,47.1,47.1,24604.2,522,5
ONAL.N0000,2017-09-17,48.7,48.7,48.7,47.1,194.8,4,4
ONAL.N0000,2017-09-18,48.6,48.6,48.6,47.1,48.6,1,1
ONAL.N0000,2017-09-19,48.6,48.6,48.6,47.1,48.6,1,1
ONAL.N0000,2017-09-20,48.6,48.6,48.6,47.1,534.6,11,2
ONAL.N0000,2017-09-21,47.5,47.5,47.5,47.1,997.5,21,2
ONAL.N0000,2017-09-24,47.5,47.5,43.0,43.0,173498127.6,4034785,9
ONAL.N0000,2017-09-25,44.0,48.9,44.0,43.0,488.9,11,2
ONAL.N0000,2017-09-27,48.9,48.9,45.0,45.1,4691.7,104,4
ONAL.N0000,2017-10-01,46.0,48.9,46.0,47.0,34723.0,732,5
ONAL.N0000,2017-10-02,48.9,48.9,48.9,48.9,167042.4,3416,3
ONAL.N0000,2017-10-03,48.9,48.9,48.9,48.9,4107.6,84,1
ONAL.N0000,2017-10-15,46.0,46.1,46.0,46.0,27600.1,600,3
ONAL.N0000,2017-10-16,46.0,46.0,46.0,46.0,19826.0,431,3
ONAL.N0000,2017-10-18,44.4,44.4,44.3,44.3,107378.9,2423,5
ONAL.N0000,2017-10-19,44.3,44.3,44.2,44.3,105432.9,2380,6
ONAL.N0000,2017-10-23,43.4,43.4,43.2,43.2,206380.4,4777,6
ONAL.N0000,2017-10-24,45.0,45.0,43.6,43.6,8722.8,200,3
ONAL.N0000,2017-10-25,43.6,45.0,43.6,45.0,134650.0,3000,3
ONAL.N0000,2017-10-26,45.0,45.0,45.0,45.0,261090.0,5802,4
ONAL.N0000,2017-10-29,46.5,46.5,46.5,46.5,20367.0,438,3
ONAL.N0000,2017-11-07,45.0,45.0,45.0,46.5,180.0,4,1
ONAL.N0000,2017-11-13,45.1,45.1,45.0,45.1,6761.0,150,2
ONAL.N0000,2017-11-14,45.0,45.0,45.0,45.1,45.0,1,1
ONAL.N0000,2017-11-16,45.5,45.5,45.5,45.1,2320.5,51,4
ONAL.N0000,2017-11-19,48.9,48.9,48.9,45.1,489.0,10,1
ONAL.N0000,2017-11-20,48.8,48.8,48.0,48.8,9904.0,203,3
ONAL.N0000,2017-11-23,48.5,48.5,48.0,48.0,8218.5,171,3
ONAL.N0000,2017-11-26,45.0,45.0,45.0,45.0,155340.0,3452,7
ONAL.N0000,2017-12-03,45.1,45.1,45.1,45.0,405.9,9,2
ONAL.N0000,2017-12-04,45.0,45.0,45.0,45.0,69930.0,1554,5
ONAL.N0000,2017-12-05,45.0,45.0,45.0,45.0,229815.0,5107,4
ONAL.N0000,2017-12-06,47.8,47.8,47.8,45.0,191.2,4,1
ONAL.N0000,2017-12-10,45.0,45.0,45.0,45.0,6750.0,150,1
ONAL.N0000,2017-12-17,45.3,45.3,45.2,45.3,5660.0,125,3
ONAL.N0000,2017-12-19,45.6,45.6,45.6,45.6,13680.0,300,2
ONAL.N0000,2018-01-02,,0.0,,45.6,102865680.0,2143035,1
ONAL.N0000,2018-01-07,46.5,46.5,45.6,46.3,19690.0,425,4
ONAL.N0000,2018-01-08,48.1,48.1,48.1,48.1,7215.0,150,1
ONAL.N0000,2018-01-10,45.8,45.8,45.8,45.8,4580.0,100,1
ONAL.N0000,2018-01-11,48.1,48.1,48.1,45.8,3799.9,79,2
ONAL.N0000,2018-01-15,48.5,50.2,48.5,49.9,95641.8,1928,7
ONAL.N0000,2018-01-16,48.7,48.7,48.0,48.1,202889.7,4216,8
ONAL.N0000,2018-01-18,48.1,48.1,48.1,48.1,7070.7,147,1
ONAL.N0000,2018-01-21,48.1,48.1,48.0,48.1,480.2,10,2
ONAL.N0000,2018-01-23,48.0,48.0,48.0,48.1,96.0,2,1
ONAL.N0000,2018-01-28,48.0,48.0,48.0,48.0,24825600.0,517200,4
ONAL.N0000,2018-01-29,48.0,48.0,48.0,48.0,12796752.0,266599,5
ONAL.N0000,2018-01-31,48.0,48.0,48.0,48.0,1500000.0,31250,1
ONAL.N0000,2018-02-01,48.0,48.5,48.0,48.5,27547.0,572,3
ONAL.N0000,2018-02-06,48.1,48.1,48.1,48.1,6012.5,125,1
ONAL.N0000,2018-02-07,48.1,48.1,48.1,48.1,48.1,1,1
ONAL.N0000,2018-02-14,48.2,48.2,48.2,48.2,9640.0,200,2
ONAL.N0000,2018-02-18,48.0,48.0,48.0,48.0,24000.0,500,1
ONAL.N0000,2018-02-19,47.5,47.5,47.5,47.5,20995.0,442,3
ONAL.N0000,2018-02-27,47.9,48.0,47.9,47.9,34536.0,721,3
ONAL.N0000,2018-03-07,49.8,49.8,49.8,49.8,104580.0,2100,1
ONAL.N0000,2018-03-12,51.0,57.9,51.0,54.5,94034.3,1725,11
ONAL.N0000,2018-03-13,54.9,54.9,54.8,54.9,16138.2,294,3
ONAL.N0000,2018-03-15,54.8,54.8,54.8,54.8,17152.4,313,3
ONAL.N0000,2018-03-19,52.0,52.1,52.0,52.1,169233.4,3254,8
ONAL.N0000,2018-03-22,54.0,54.0,54.0,54.0,18630.0,345,2
ONAL.N0000,2018-03-28,50.5,50.5,50.5,54.0,50.5,1,1
ONAL.N0000,2018-04-01,55.0,55.0,55.0,55.0,1001770.0,18214,4
ONAL.N0000,2018-04-02,55.0,55.0,55.0,55.0,788810.0,14342,5
ONAL.N0000,2018-04-03,55.0,56.9,55.0,55.0,1395.9,25,2
ONAL.N0000,2018-04-22,55.9,55.9,55.9,55.0,1006.2,18,1
ONAL.N0000,2018-04-23,56.5,56.5,55.0,56.1,6003.8,107,4
ONAL.N0000,2018-04-24,56.0,60.0,56.0,57.1,11922.0,210,4
ONAL.N0000,2018-04-25,60.0,60.0,59.8,59.9,19293.6,322,8
ONAL.N0000,2018-04-26,57.0,57.2,55.7,55.7,3176564.0,57020,4
ONAL.N0000,2018-04-30,59.9,60.0,59.9,60.0,390110.0,6502,10
ONAL.N0000,2018-05-01,60.0,60.0,60.0,60.0,94500.0,1575,2
ONAL.N0000,2018-05-03,60.0,62.0,60.0,62.0,77926.0,1273,4
ONAL.N0000,2018-05-07,64.6,64.6,61.0,63.1,10730.0,170,2
ONAL.N0000,2018-05-08,64.0,68.0,64.0,67.8,555684.5,8618,22
ONAL.N0000,2018-05-09,68.9,84.7,68.8,82.3,3795276.1,48420,165
ONAL.N0000,2018-05-10,82.2,82.9,80.0,80.0,833035.2,10382,55
ONAL.N0000,2018-05-13,80.0,80.0,79.0,80.0,607155.0,7590,22
ONAL.N0000,2018-05-14,80.0,83.0,76.0,80.6,1108108.4,13794,46
ONAL.N0000,2018-05-15,83.0,84.0,80.0,80.3,66522.2,826,15
ONAL.N0000,2018-05-16,82.0,82.0,80.0,80.0,204218.0,2549,6
ONAL.N0000,2018-05-17,80.0,80.0,80.0,80.0,314080.0,3926,22
ONAL.N0000,2018-05-20,80.5,87.0,80.5,85.0,395566.5,4711,31
ONAL.N0000,2018-05-21,81.5,87.4,81.5,87.1,250316.3,2931,30
ONAL.N0000,2018-05-22,87.5,87.6,87.5,87.5,170889.8,1953,14
ONAL.N0000,2018-05-23,87.6,87.6,85.1,87.0,641495.4,7375,28
ONAL.N0000,2018-05-24,85.0,87.5,85.0,87.5,233187.5,2681,11
ONAL.N0000,2018-05-27,85.0,87.5,85.0,87.4,424742.1,4895,22
ONAL.N0000,2018-05-29,85.0,85.0,85.0,85.0,235790.0,2774,12
ONAL.N0000,2018-05-30,85.0,85.0,85.0,85.0,383775.0,4515,11
ONAL.N0000,2018-05-31,85.0,87.5,85.0,87.4,100888.7,1154,6
ONAL.N0000,2018-06-03,87.4,87.4,87.4,87.4,47633.0,545,1
ONAL.N0000,2018-06-04,87.5,90.0,87.5,89.6,317505.0,3550,12
ONAL.N0000,2018-06-05,90.0,91.0,90.0,90.1,36373.0,404,7
ONAL.N0000,2018-06-06,91.9,91.9,90.0,90.0,112595.0,1250,9
