ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
RHL.X0000,2016-01-03,21.3,21.3,21.3,21.3,21896.4,1028,2
RHL.X0000,2016-01-04,21.4,22.6,21.4,21.6,14039.4,651,4
RHL.X0000,2016-01-05,21.4,21.5,21.4,21.5,31080.0,1450,2
RHL.X0000,2016-01-06,21.8,21.8,21.8,21.8,30520.0,1400,1
RHL.X0000,2016-01-07,21.4,21.8,21.4,21.4,80771.6,3774,3
RHL.X0000,2016-01-10,22.3,22.3,22.3,21.4,223.0,10,1
RHL.X0000,2016-01-11,21.3,21.3,21.0,21.1,147800.0,7000,3
RHL.X0000,2016-01-12,21.0,21.0,21.0,21.0,81900.0,3900,4
RHL.X0000,2016-01-13,21.0,21.0,21.0,21.0,2100.0,100,1
RHL.X0000,2016-01-17,21.0,21.0,20.1,20.1,161847.5,8000,7
RHL.X0000,2016-01-18,20.1,20.1,20.1,20.1,36521.7,1817,4
RHL.X0000,2016-01-20,20.9,20.9,20.9,20.9,2090.0,100,1
RHL.X0000,2016-01-21,20.4,20.4,20.4,20.4,10485.6,514,1
RHL.X0000,2016-01-24,20.1,20.1,20.1,20.4,20.1,1,1
RHL.X0000,2016-01-26,20.1,20.1,20.0,20.0,184384.9,9199,6
RHL.X0000,2016-02-01,20.1,21.0,20.1,20.9,197767.0,9512,6
RHL.X0000,2016-02-07,20.0,20.2,20.0,20.2,28420.0,1418,3
RHL.X0000,2016-02-10,22.0,22.0,22.0,22.0,4400.0,200,1
RHL.X0000,2016-02-14,19.4,20.9,19.4,20.9,2128.8,102,2
RHL.X0000,2016-02-17,20.0,20.0,20.0,20.0,25080.0,1254,1
RHL.X0000,2016-02-22,19.0,19.0,19.0,20.0,950.0,50,1
RHL.X0000,2016-02-23,19.1,19.1,19.1,19.1,19100.0,1000,3
RHL.X0000,2016-02-24,19.9,21.7,19.2,19.2,19616.0,1020,5
RHL.X0000,2016-02-25,19.3,19.3,19.3,19.3,19300.0,1000,1
RHL.X0000,2016-02-28,19.3,19.3,19.3,19.3,18084.1,937,3
RHL.X0000,2016-02-29,19.3,19.3,19.3,19.3,39815.9,2063,4
RHL.X0000,2016-03-01,19.2,19.2,19.0,19.1,59300.0,3100,3
RHL.X0000,2016-03-02,19.0,19.0,19.0,19.0,121258.0,6382,4
RHL.X0000,2016-03-03,18.2,18.2,18.0,18.0,114596.0,6332,5
RHL.X0000,2016-03-07,16.7,16.7,15.0,15.8,3263.4,206,6
RHL.X0000,2016-03-08,18.0,18.0,17.0,17.6,94624.0,5368,2
RHL.X0000,2016-03-13,17.9,21.0,17.9,19.0,281256.8,14800,14
RHL.X0000,2016-03-15,19.0,19.0,17.3,17.3,12976.7,750,3
RHL.X0000,2016-03-16,19.0,19.0,19.0,19.0,28481.0,1499,2
RHL.X0000,2016-03-22,20.0,20.5,20.0,20.5,22097.7,1079,4
RHL.X0000,2016-03-27,19.0,20.9,19.0,20.7,35150.0,1700,3
RHL.X0000,2016-03-28,19.2,19.2,19.2,19.2,76800.0,4000,7
RHL.X0000,2016-03-31,19.9,19.9,19.9,19.2,199.0,10,1
RHL.X0000,2016-04-03,19.9,20.0,19.9,20.0,110971.0,5550,5
RHL.X0000,2016-04-04,20.9,21.2,20.9,21.0,63011.2,3001,4
RHL.X0000,2016-04-05,21.1,21.1,21.1,21.0,63.3,3,1
RHL.X0000,2016-04-07,20.6,21.0,20.6,21.0,42061.8,2003,3
RHL.X0000,2016-04-10,21.4,21.4,20.7,20.9,123836.0,5940,8
RHL.X0000,2016-04-11,21.0,22.5,21.0,22.0,275171.6,12665,19
RHL.X0000,2016-04-14,22.5,24.0,22.5,23.0,222988.8,9701,22
RHL.X0000,2016-04-17,23.0,23.0,23.0,23.0,253.0,11,2
RHL.X0000,2016-04-19,22.5,23.0,22.5,22.8,188999.5,8289,7
RHL.X0000,2016-04-21,23.0,23.0,23.0,23.0,346150.0,15050,27
RHL.X0000,2016-04-24,22.4,22.4,22.4,22.4,40297.6,1799,2
RHL.X0000,2016-04-25,23.4,23.8,22.3,22.3,37754.8,1691,5
RHL.X0000,2016-04-26,22.3,22.9,22.3,22.9,42890.5,1891,11
RHL.X0000,2016-04-28,21.7,23.1,21.7,23.1,2331.7,101,2
RHL.X0000,2016-05-03,21.6,22.9,21.6,22.4,7215.2,322,2
RHL.X0000,2016-05-08,20.6,21.0,20.6,21.0,4160.0,200,2
RHL.X0000,2016-05-09,23.0,23.0,23.0,23.0,5060.0,220,2
RHL.X0000,2016-05-10,23.0,23.0,23.0,23.0,46000.0,2000,3
RHL.X0000,2016-05-11,21.7,21.7,21.7,21.7,43400.0,2000,2
RHL.X0000,2016-05-18,18.3,20.0,18.3,21.7,536.2,28,2
RHL.X0000,2016-05-19,22.0,22.5,22.0,22.0,442250.0,20100,10
RHL.X0000,2016-06-01,21.0,21.0,21.0,21.0,10794.0,514,1
RHL.X0000,2016-06-02,20.5,22.0,20.5,21.0,119370.0,5700,9
RHL.X0000,2016-06-05,22.8,22.8,22.7,22.7,15985.2,704,3
RHL.X0000,2016-06-08,20.6,21.2,20.6,20.7,45440.0,2200,3
RHL.X0000,2016-06-09,20.5,20.5,20.5,20.5,20500.0,1000,3
RHL.X0000,2016-06-12,20.5,20.5,20.5,20.5,4100.0,200,1
RHL.X0000,2016-06-13,20.5,20.5,20.5,20.5,41246.0,2012,3
RHL.X0000,2016-06-15,20.2,20.2,19.0,19.0,75317.6,3788,2
RHL.X0000,2016-06-16,20.2,20.2,20.2,20.2,44682.4,2212,1
RHL.X0000,2016-06-20,20.0,20.0,20.0,20.0,200000.0,10000,3
RHL.X0000,2016-06-21,19.9,19.9,19.9,19.9,15920.0,800,1
RHL.X0000,2016-06-22,20.0,20.0,20.0,20.0,60000.0,3000,2
RHL.X0000,2016-06-28,19.3,19.3,19.3,19.3,33659.2,1744,6
RHL.X0000,2016-06-30,19.9,19.9,19.9,19.9,13930.0,700,4
RHL.X0000,2016-07-12,19.7,19.7,19.6,19.6,55713.4,2840,4
RHL.X0000,2016-07-13,23.0,23.0,19.9,19.9,9992.9,502,2
RHL.X0000,2016-07-17,19.9,19.9,19.9,19.9,716.4,36,1
RHL.X0000,2016-07-19,22.0,22.0,22.0,22.0,4400.0,200,1
RHL.X0000,2016-07-20,21.0,21.0,21.0,21.0,21000.0,1000,1
RHL.X0000,2016-07-21,20.0,20.0,19.5,19.5,333236.0,17048,10
RHL.X0000,2016-07-24,20.4,20.4,20.4,19.5,204.0,10,1
RHL.X0000,2016-07-25,20.4,20.4,20.4,20.4,244432.8,11982,4
RHL.X0000,2016-07-26,21.0,21.0,20.2,20.4,120216.0,5874,11
RHL.X0000,2016-07-27,20.5,20.5,20.0,20.0,50250.0,2500,2
RHL.X0000,2016-07-28,19.8,20.0,19.8,20.0,991923.6,49598,9
RHL.X0000,2016-08-02,21.5,23.7,21.5,23.1,230730.0,10000,8
RHL.X0000,2016-08-03,23.3,23.3,23.3,23.1,69.9,3,1
RHL.X0000,2016-08-04,20.2,22.9,20.2,21.1,6330.0,300,2
RHL.X0000,2016-08-08,20.6,21.1,20.6,20.6,115410.0,5600,3
RHL.X0000,2016-08-10,20.1,20.1,20.0,20.1,10321.8,514,2
RHL.X0000,2016-08-11,21.0,21.0,21.0,21.0,96663.0,4603,8
RHL.X0000,2016-08-15,20.5,20.8,20.1,20.2,130800.0,6400,5
RHL.X0000,2016-08-17,20.4,20.4,20.4,20.2,387.6,19,2
RHL.X0000,2016-08-22,20.5,20.9,20.5,20.2,1555.5,75,3
RHL.X0000,2016-08-23,19.7,20.0,19.7,20.0,31970.0,1600,2
RHL.X0000,2016-08-28,20.4,20.4,20.4,20.4,4080.0,200,1
RHL.X0000,2016-08-29,20.0,20.0,20.0,20.0,670000.0,33500,5
RHL.X0000,2016-08-31,20.4,20.4,19.5,20.0,43895.0,2228,5
RHL.X0000,2016-09-01,20.0,20.0,19.6,19.8,655318.0,33100,21
RHL.X0000,2016-09-07,19.5,20.0,19.5,20.0,18219.5,911,5
RHL.X0000,2016-09-08,19.6,19.6,19.6,19.6,25480.0,1300,5
RHL.X0000,2016-09-12,19.5,19.5,19.4,19.4,44963.3,2311,5
RHL.X0000,2016-09-13,19.4,19.4,19.4,19.4,7469.0,385,3
RHL.X0000,2016-09-18,19.5,19.5,19.5,19.5,17550.0,900,3
RHL.X0000,2016-09-20,19.0,19.0,19.0,19.0,13414.0,706,1
RHL.X0000,2016-09-21,19.5,19.5,19.5,19.5,19500.0,1000,2
RHL.X0000,2016-09-22,19.0,19.0,19.0,19.5,380.0,20,1
RHL.X0000,2016-09-26,19.2,19.2,19.0,19.1,98198.0,5143,4
RHL.X0000,2016-09-27,19.9,20.0,19.5,19.5,52422.5,2670,11
RHL.X0000,2016-09-28,19.1,19.1,19.1,19.1,1910.0,100,1
RHL.X0000,2016-10-03,19.5,19.5,19.5,19.5,9750.0,500,1
RHL.X0000,2016-10-04,19.5,19.5,19.5,19.5,111657.0,5726,5
RHL.X0000,2016-10-10,19.1,19.4,18.6,18.8,109129.8,5743,9
RHL.X0000,2016-10-12,18.6,18.6,18.6,18.6,5580.0,300,1
RHL.X0000,2016-10-13,18.6,18.6,18.5,18.5,364623.6,19686,13
RHL.X0000,2016-10-16,18.0,18.1,18.0,18.1,104900.0,5800,9
RHL.X0000,2016-10-17,18.5,18.5,18.5,18.5,259000.0,14000,6
RHL.X0000,2016-10-18,18.4,18.4,18.4,18.4,37315.2,2028,2
RHL.X0000,2016-10-19,17.8,17.8,17.8,17.8,3560.0,200,1
RHL.X0000,2016-10-20,18.0,18.0,18.0,18.0,10800.0,600,3
RHL.X0000,2016-10-25,18.0,18.0,18.0,18.0,576.0,32,2
RHL.X0000,2016-10-26,18.2,19.0,18.2,18.8,3752.0,200,2
RHL.X0000,2016-10-27,18.0,18.0,18.0,18.0,9900.0,550,2
RHL.X0000,2016-10-30,19.0,19.0,19.0,19.0,1900.0,100,1
RHL.X0000,2016-11-10,19.0,19.0,19.0,19.0,107483.0,5657,2
RHL.X0000,2016-11-14,19.0,19.0,19.0,19.0,83676.0,4404,11
RHL.X0000,2016-11-15,20.5,20.5,20.4,20.5,174240.0,8500,5
RHL.X0000,2016-11-17,18.0,18.0,18.0,18.0,9000.0,500,1
RHL.X0000,2016-11-21,18.0,18.0,17.5,17.8,3640.0,205,3
RHL.X0000,2016-11-22,18.9,18.9,18.9,17.8,189.0,10,1
RHL.X0000,2016-11-24,17.5,17.5,17.3,17.3,82200.0,4720,8
RHL.X0000,2016-12-01,17.5,19.0,17.5,18.1,23500.0,1300,2
RHL.X0000,2016-12-06,18.0,18.0,18.0,18.1,90.0,5,1
RHL.X0000,2016-12-13,17.8,18.0,17.8,18.0,117644.0,6558,4
RHL.X0000,2016-12-27,17.8,17.8,17.8,18.0,445.0,25,1
RHL.X0000,2017-01-01,18.0,18.0,18.0,18.0,18000.0,1000,1
