ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
SCAP.N0000,2016-01-04,6.8,6.8,6.5,6.5,11083.3,1702,7
SCAP.N0000,2016-01-05,6.5,6.5,6.3,6.3,149894.8,23110,11
SCAP.N0000,2016-01-06,6.3,6.5,6.3,6.4,20883.7,3249,3
SCAP.N0000,2016-01-07,6.4,6.4,6.4,6.4,146240.0,22850,3
SCAP.N0000,2016-01-10,6.2,6.2,6.1,6.1,31740.0,5200,7
SCAP.N0000,2016-01-11,6.1,6.1,5.9,5.9,12460.0,2100,4
SCAP.N0000,2016-01-12,6.0,6.2,5.9,5.9,91000.0,15100,12
SCAP.N0000,2016-01-17,6.0,6.0,5.5,5.6,156497.5,27660,26
SCAP.N0000,2016-01-18,5.4,5.4,5.1,5.1,69845.8,13683,10
SCAP.N0000,2016-01-19,5.5,5.7,5.3,5.5,199157.5,36225,14
SCAP.N0000,2016-01-20,5.6,5.7,5.6,5.7,58680.0,10300,2
SCAP.N0000,2016-01-21,5.7,5.7,5.5,5.6,93020.3,16350,18
SCAP.N0000,2016-01-24,5.7,5.8,5.7,5.7,37780.0,6600,4
SCAP.N0000,2016-01-25,5.7,5.7,5.5,5.5,232541.8,41774,18
SCAP.N0000,2016-01-26,5.4,5.4,5.4,5.4,5346.0,990,2
SCAP.N0000,2016-01-27,5.4,5.4,5.4,5.4,10800.0,2000,2
SCAP.N0000,2016-01-28,5.5,5.6,5.5,5.5,56340.0,10240,7
SCAP.N0000,2016-01-31,5.6,5.6,5.5,5.5,62160.0,11300,6
SCAP.N0000,2016-02-01,5.5,5.5,5.5,5.5,9350.0,1700,1
SCAP.N0000,2016-02-02,5.5,5.8,5.5,5.8,1130.0,200,3
SCAP.N0000,2016-02-04,5.6,5.6,5.6,5.6,1120.0,200,1
SCAP.N0000,2016-02-07,5.6,5.6,5.6,5.6,2800.0,500,3
SCAP.N0000,2016-02-08,5.6,5.6,5.4,5.4,66454.0,12110,14
SCAP.N0000,2016-02-09,5.3,5.7,5.3,5.7,278799.3,50701,13
SCAP.N0000,2016-02-10,5.4,5.4,5.4,5.4,4320.0,800,1
SCAP.N0000,2016-02-11,5.6,5.7,5.4,5.4,468289.4,86251,22
SCAP.N0000,2016-02-14,5.4,5.4,5.3,5.4,640682.5,118656,21
