ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
HNBF.X0000,2020-09-22,5.2,5.2,5.2,5.2,2600.0,500,1
HNBF.X0000,2020-09-23,6.5,6.5,6.5,6.5,6500.0,1000,1
HNBF.X0000,2020-09-24,8.1,8.1,8.1,8.1,243000.0,30000,17
HNBF.X0000,2020-09-27,10.1,10.1,10.0,10.1,3579054.8,354452,100
HNBF.X0000,2020-09-28,10.1,12.6,10.1,11.0,719596.8,65731,65
HNBF.X0000,2020-09-29,11.0,11.0,10.6,10.6,165459.5,15415,9
HNBF.X0000,2020-10-01,11.0,11.0,10.1,10.4,3393.8,327,5
HNBF.X0000,2020-10-04,9.9,9.9,9.0,9.0,116199.0,12281,22
HNBF.X0000,2020-10-05,9.0,9.0,9.0,9.0,27900.0,3100,2
HNBF.X0000,2020-10-06,7.5,9.1,7.5,8.9,28108.5,3450,12
HNBF.X0000,2020-10-07,9.9,9.9,9.0,9.1,71473.0,7675,16
HNBF.X0000,2020-10-08,9.1,9.1,9.1,9.1,18200.0,2000,3
HNBF.X0000,2020-10-11,8.1,9.2,8.0,8.6,269121.1,31167,25
HNBF.X0000,2020-10-12,8.7,9.0,8.5,8.6,81749.2,9611,10
HNBF.X0000,2020-10-13,9.0,9.0,8.5,8.5,51652.9,6052,7
HNBF.X0000,2020-10-15,8.3,8.4,8.0,8.2,12298.6,1509,9
HNBF.X0000,2020-10-18,8.0,8.1,8.0,8.0,35985.0,4498,4
HNBF.X0000,2020-10-19,8.2,9.0,8.2,8.9,1422.0,160,4
HNBF.X0000,2020-10-20,8.2,8.2,8.2,8.9,410.0,50,1
HNBF.X0000,2020-10-21,8.3,8.3,8.3,8.3,24991.3,3011,2
HNBF.X0000,2020-10-22,8.3,8.9,8.0,8.1,6515.5,804,6
HNBF.X0000,2020-10-25,8.3,8.3,8.3,8.3,8300.0,1000,2
HNBF.X0000,2020-10-26,8.1,8.7,7.5,8.5,29599.0,3608,13
HNBF.X0000,2020-10-27,7.8,7.8,7.7,7.8,15656.0,2020,5
HNBF.X0000,2020-11-01,7.8,7.8,7.8,7.8,2808.0,360,2
HNBF.X0000,2020-11-02,7.8,8.8,7.8,7.8,111.6,13,3
HNBF.X0000,2020-11-03,8.9,9.7,8.9,9.0,3595930.8,399146,99
HNBF.X0000,2020-11-04,9.0,9.0,8.0,8.9,67434.4,7742,17
HNBF.X0000,2020-11-05,9.1,9.1,8.2,8.8,381869.3,44156,27
HNBF.X0000,2020-11-08,9.0,9.0,8.5,8.9,405308.5,45101,6
HNBF.X0000,2020-11-09,8.7,8.7,8.5,8.5,35375.0,4070,7
HNBF.X0000,2020-11-10,9.0,9.0,9.0,8.5,459.0,51,2
HNBF.X0000,2020-11-11,9.0,9.7,9.0,9.0,36676.6,3900,10
HNBF.X0000,2020-11-12,9.3,9.3,9.3,9.0,334.8,36,1
HNBF.X0000,2020-11-15,9.0,9.1,8.9,9.0,144017.0,16113,10
HNBF.X0000,2020-11-16,9.1,9.1,8.7,8.7,26858.0,3040,9
HNBF.X0000,2020-11-17,8.8,9.0,8.6,8.6,164497.3,19114,7
HNBF.X0000,2020-11-18,9.1,9.4,8.7,9.0,20641.0,2290,7
HNBF.X0000,2020-11-19,9.0,9.0,8.8,8.8,88450.0,10050,4
HNBF.X0000,2020-11-22,9.0,9.0,8.0,8.1,205478.8,25141,26
HNBF.X0000,2020-11-23,8.3,8.7,8.0,8.5,96922.5,12065,13
HNBF.X0000,2020-11-24,8.1,8.2,8.0,8.2,76305.0,9500,6
HNBF.X0000,2020-11-25,8.0,8.2,7.8,8.2,156776.0,19500,14
HNBF.X0000,2020-11-26,8.2,8.4,8.2,8.2,24790.4,3011,5
HNBF.X0000,2020-11-29,8.3,8.6,8.3,8.5,71568.2,8450,11
HNBF.X0000,2020-11-30,8.5,9.0,8.3,8.5,314816.2,36792,25
HNBF.X0000,2020-12-01,8.5,8.8,8.5,8.8,142190.0,16250,10
HNBF.X0000,2020-12-02,8.7,8.9,8.7,8.7,1968.2,226,5
HNBF.X0000,2020-12-03,8.7,8.8,8.5,8.5,181314.8,21305,8
HNBF.X0000,2020-12-06,8.6,8.8,8.6,8.7,55722.0,6352,13
HNBF.X0000,2020-12-07,8.6,10.6,8.6,9.9,4241086.5,431267,148
HNBF.X0000,2020-12-08,10.6,11.0,9.7,9.8,763287.1,74063,50
HNBF.X0000,2020-12-09,9.8,10.0,9.4,9.4,217764.9,22667,19
HNBF.X0000,2020-12-10,9.5,9.5,9.3,9.5,115390.1,12370,14
HNBF.X0000,2020-12-13,9.6,10.0,9.6,9.7,239920.0,24740,14
HNBF.X0000,2020-12-14,9.4,9.4,9.0,9.3,450977.0,49555,21
HNBF.X0000,2020-12-16,9.3,10.0,8.5,8.9,385774.1,42446,36
HNBF.X0000,2020-12-17,9.0,9.5,8.5,8.5,594759.5,68531,56
HNBF.X0000,2020-12-20,8.9,9.2,8.5,8.6,426136.0,49313,40
HNBF.X0000,2020-12-21,8.5,8.5,8.5,8.5,1020.0,120,3
HNBF.X0000,2020-12-22,8.6,8.6,8.4,8.5,430568.4,50601,27
HNBF.X0000,2020-12-23,8.6,8.6,8.6,8.6,60200.0,7000,10
