ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
MAL.X0000,2016-01-04,3.4,3.4,3.2,3.2,2326.6,727,2
MAL.X0000,2016-01-05,3.4,3.4,3.4,3.2,3.4,1,1
MAL.X0000,2016-01-06,3.2,3.2,3.2,3.2,14316.8,4474,3
MAL.X0000,2016-01-07,3.5,3.5,3.5,3.2,3.5,1,1
MAL.X0000,2016-01-10,3.3,3.3,3.3,3.3,165000.0,50000,2
MAL.X0000,2016-01-11,3.1,3.4,3.1,3.3,6359.6,2003,5
MAL.X0000,2016-01-13,3.1,3.1,3.1,3.3,3.1,1,1
MAL.X0000,2016-01-17,3.1,3.1,3.0,3.0,6759.5,2245,3
MAL.X0000,2016-01-18,3.3,3.3,3.3,3.0,3.3,1,1
MAL.X0000,2016-01-21,3.1,3.2,3.1,3.1,9350.0,3000,8
MAL.X0000,2016-01-24,3.2,3.2,3.2,3.1,112.0,35,1
MAL.X0000,2016-01-26,3.2,3.2,3.2,3.1,3.2,1,1
MAL.X0000,2016-01-28,3.3,3.3,3.3,3.1,181.5,55,1
MAL.X0000,2016-02-01,3.3,3.3,3.3,3.1,3.3,1,1
MAL.X0000,2016-02-07,3.2,3.2,3.0,3.0,3006.4,1002,3
MAL.X0000,2016-02-08,3.2,3.2,3.2,3.2,323.2,101,2
MAL.X0000,2016-02-09,3.2,3.2,3.2,3.2,3.2,1,1
MAL.X0000,2016-02-10,3.2,3.2,3.0,3.0,6003.2,2001,2
MAL.X0000,2016-02-14,3.2,3.2,3.2,3.0,64.0,20,1
MAL.X0000,2016-02-15,3.2,3.2,3.2,3.0,3.2,1,1
MAL.X0000,2016-02-16,3.3,3.3,3.3,3.0,3.3,1,1
MAL.X0000,2016-02-17,3.2,3.2,3.2,3.0,3.2,1,1
MAL.X0000,2016-02-18,3.2,3.2,3.2,3.0,3.2,1,1
MAL.X0000,2016-02-22,3.2,3.2,3.1,3.1,3442.0,1110,4
MAL.X0000,2016-02-23,2.9,3.1,2.8,3.1,4576.0,1570,5
MAL.X0000,2016-02-28,2.9,2.9,2.9,2.9,2320.0,800,1
MAL.X0000,2016-02-29,2.9,2.9,2.9,2.9,580.0,200,1
MAL.X0000,2016-03-01,2.8,2.8,2.8,2.8,2800.0,1000,1
MAL.X0000,2016-03-02,2.7,2.7,2.7,2.7,6941.7,2571,4
MAL.X0000,2016-03-03,2.8,2.8,2.8,2.8,142520.0,50900,6
MAL.X0000,2016-03-07,2.6,2.6,2.4,2.4,5960.0,2400,4
MAL.X0000,2016-03-08,2.1,2.4,2.1,2.4,54566.7,23127,4
MAL.X0000,2016-03-15,2.4,3.0,2.4,2.4,5.4,2,2
MAL.X0000,2016-03-23,3.0,3.0,3.0,3.0,300.0,100,1
MAL.X0000,2016-03-27,2.8,2.8,2.8,2.8,5320.0,1900,1
MAL.X0000,2016-03-30,2.5,2.8,2.5,2.8,22427.5,8011,5
MAL.X0000,2016-03-31,2.8,2.9,2.8,2.9,22600.0,8000,4
MAL.X0000,2016-04-03,3.3,3.3,2.8,2.8,5703.6,2001,5
MAL.X0000,2016-04-04,2.9,2.9,2.7,2.8,47560.0,16800,5
MAL.X0000,2016-04-06,2.9,2.9,2.7,2.9,38805.8,14002,6
MAL.X0000,2016-04-10,2.8,2.8,2.8,2.9,140.0,50,1
MAL.X0000,2016-04-11,3.0,3.1,3.0,3.0,78050.0,26000,10
MAL.X0000,2016-04-14,3.2,3.2,3.0,3.1,26860.0,8800,7
MAL.X0000,2016-04-17,3.1,3.1,3.1,3.1,3100.0,1000,4
MAL.X0000,2016-04-18,3.2,3.2,3.2,3.2,32000.0,10000,1
MAL.X0000,2016-04-19,3.3,3.3,3.3,3.2,33.0,10,1
MAL.X0000,2016-04-21,3.3,3.6,3.3,3.4,5081.6,1521,3
MAL.X0000,2016-04-24,3.2,3.4,3.1,3.3,93610.0,29600,14
MAL.X0000,2016-04-27,3.0,3.2,3.0,3.2,63570.0,19990,5
MAL.X0000,2016-04-28,3.5,3.6,3.1,3.1,16500.0,4800,5
MAL.X0000,2016-05-02,3.3,3.3,3.2,3.2,12000.0,3700,3
MAL.X0000,2016-05-04,3.2,3.2,3.1,3.1,17255.0,5550,7
MAL.X0000,2016-05-05,3.0,3.0,3.0,3.1,60.0,20,2
MAL.X0000,2016-05-10,3.6,3.6,3.6,3.6,2520.0,700,1
MAL.X0000,2016-05-18,3.2,3.5,3.2,3.3,47155.0,14330,10
MAL.X0000,2016-05-24,3.2,3.2,3.2,3.2,22400.0,7000,6
MAL.X0000,2016-05-26,3.1,3.1,3.0,3.1,8140.0,2630,5
MAL.X0000,2016-05-29,2.9,2.9,2.9,2.9,2030.0,700,2
