ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
UBF.N0000,2023-08-13,1.1,1.4,1.1,1.2,48632940.5,38215072,1678
UBF.N0000,2023-08-14,1.3,1.3,1.1,1.2,8422461.3,6997257,426
UBF.N0000,2023-08-15,1.3,1.3,1.2,1.2,1453801.0,1204292,105
UBF.N0000,2023-08-16,1.2,1.3,1.1,1.2,987394.9,823329,129
UBF.N0000,2023-08-17,1.2,1.2,1.1,1.1,3485176.0,3165798,123
UBF.N0000,2023-08-20,1.1,1.2,1.1,1.1,1913479.7,1736053,182
UBF.N0000,2023-08-21,1.2,1.2,1.1,1.1,963500.5,875223,87
UBF.N0000,2023-08-22,1.2,1.2,1.1,1.1,1067076.9,968860,84
UBF.N0000,2023-08-23,1.1,1.1,1.0,1.1,448012.3,410731,74
UBF.N0000,2023-08-24,1.1,1.1,1.0,1.1,70620.4,67366,17
UBF.N0000,2023-08-27,1.0,1.1,1.0,1.1,496671.9,459951,52
UBF.N0000,2023-08-28,1.1,1.1,1.0,1.1,40521.2,37887,29
UBF.N0000,2023-08-30,1.1,1.1,1.0,1.1,152707.3,145636,20
UBF.N0000,2023-08-31,1.1,1.1,1.0,1.0,77519.0,77125,16
UBF.N0000,2023-09-03,1.0,1.1,1.0,1.0,341005.5,335621,37
UBF.N0000,2023-09-04,1.1,1.1,1.0,1.0,63292.6,59998,17
UBF.N0000,2023-09-05,1.1,1.1,1.0,1.1,170916.0,170851,23
UBF.N0000,2023-09-06,1.1,1.1,1.0,1.1,351992.1,338188,16
UBF.N0000,2023-09-07,1.1,1.1,1.0,1.1,199818.8,197608,43
UBF.N0000,2023-09-10,1.1,1.1,1.0,1.0,30161.7,28758,17
UBF.N0000,2023-09-11,1.1,1.1,1.0,1.0,82407.4,81703,22
UBF.N0000,2023-09-12,1.1,1.1,1.0,1.1,389417.4,378781,25
UBF.N0000,2023-09-13,1.0,1.1,1.0,1.0,739641.3,737835,47
UBF.N0000,2023-09-14,1.0,1.1,1.0,1.0,360053.7,357067,28
UBF.N0000,2023-09-17,1.1,1.1,1.0,1.0,426806.4,424602,56
UBF.N0000,2023-09-18,1.1,1.1,1.0,1.1,401178.3,400140,19
UBF.N0000,2023-09-19,1.0,1.1,1.0,1.0,919778.9,919526,19
UBF.N0000,2023-09-20,1.0,1.1,1.0,1.0,120481.9,120300,27
UBF.N0000,2023-09-21,1.1,1.1,1.0,1.0,92431.9,92420,10
UBF.N0000,2023-09-24,1.0,1.1,1.0,1.0,718390.5,718289,69
UBF.N0000,2023-09-25,1.1,1.1,1.0,1.0,247673.1,247667,22
UBF.N0000,2023-09-26,1.1,1.1,0.8,0.8,32097526.8,39002462,918
UBF.N0000,2023-10-01,0.9,0.9,0.8,0.9,117295.5,135675,43
UBF.N0000,2023-10-02,0.9,0.9,0.8,0.8,441724.7,514803,44
UBF.N0000,2023-10-03,0.9,0.9,0.8,0.9,6659969.1,7415207,160
UBF.N0000,2023-10-04,0.9,0.9,0.8,0.8,398490.5,465881,34
UBF.N0000,2023-10-05,0.9,0.9,0.8,0.8,47287.7,59033,15
UBF.N0000,2023-10-08,0.9,0.9,0.8,0.8,10730022.9,13409881,163
UBF.N0000,2023-10-09,0.9,0.9,0.8,0.8,744654.5,926394,60
UBF.N0000,2023-10-10,0.8,0.9,0.8,0.8,555730.7,682652,71
UBF.N0000,2023-10-11,0.8,0.9,0.8,0.8,310714.4,388216,46
UBF.N0000,2023-10-12,0.8,0.9,0.8,0.8,386925.1,455747,46
UBF.N0000,2023-10-15,0.8,0.9,0.7,0.8,94700.0,119025,43
UBF.N0000,2023-10-16,0.8,0.8,0.7,0.8,226264.7,283581,20
UBF.N0000,2023-10-17,0.8,0.8,0.7,0.7,1208045.6,1724064,45
UBF.N0000,2023-10-18,0.7,0.8,0.7,0.8,304472.8,381089,48
UBF.N0000,2023-10-19,0.8,0.9,0.7,0.8,1956878.2,2446710,47
UBF.N0000,2023-10-22,0.9,0.9,0.8,0.8,61955.9,77432,27
UBF.N0000,2023-10-23,0.8,0.9,0.8,0.8,112620.1,140775,19
UBF.N0000,2023-10-24,0.8,0.8,0.7,0.8,76731.5,105102,12
UBF.N0000,2023-10-25,0.7,0.8,0.7,0.7,197572.7,259466,17
UBF.N0000,2023-10-26,0.7,0.8,0.7,0.8,347842.4,461428,33
UBF.N0000,2023-10-29,0.8,0.8,0.7,0.8,14251.1,17814,26
UBF.N0000,2023-10-30,0.8,0.8,0.7,0.7,129237.5,172797,18
UBF.N0000,2023-10-31,0.7,0.8,0.7,0.7,41904.2,59417,10
UBF.N0000,2023-11-01,0.8,0.8,0.7,0.7,84175.9,105845,17
UBF.N0000,2023-11-02,0.8,0.8,0.7,0.7,4049.2,5178,11
UBF.N0000,2023-11-05,0.7,0.8,0.7,0.7,127725.4,172157,28
UBF.N0000,2023-11-06,0.8,0.9,0.8,0.8,255698.5,318369,61
UBF.N0000,2023-11-07,0.8,0.9,0.7,0.8,129407.4,161609,31
UBF.N0000,2023-11-08,0.8,0.8,0.7,0.7,212234.7,300442,16
UBF.N0000,2023-11-09,0.8,0.9,0.7,0.8,1928856.4,2410759,25
UBF.N0000,2023-11-12,0.8,0.8,0.7,0.8,3911.9,4890,12
UBF.N0000,2023-11-13,0.9,0.9,0.9,0.9,3704.4,4116,4
UBF.N0000,2023-11-14,0.9,0.9,0.7,0.8,79169.4,104512,32
UBF.N0000,2023-11-15,0.8,0.8,0.7,0.8,104605.5,149032,11
UBF.N0000,2023-11-16,0.8,0.8,0.7,0.8,1235628.7,1544536,15
UBF.N0000,2023-11-19,0.8,0.9,0.7,0.8,1593831.9,1992971,17
UBF.N0000,2023-11-20,0.8,0.9,0.7,0.9,27706.4,33008,12
UBF.N0000,2023-11-21,0.8,0.9,0.7,0.8,20251.6,25402,14
UBF.N0000,2023-11-22,0.9,0.9,0.7,0.8,267609.6,322011,16
UBF.N0000,2023-11-23,0.9,0.9,0.7,0.8,89889.2,112655,9
UBF.N0000,2023-11-26,0.9,0.9,0.7,0.8,25108.1,31385,18
UBF.N0000,2023-11-27,0.8,0.9,0.7,0.8,385644.1,482055,21
UBF.N0000,2023-11-28,0.8,0.8,0.7,0.8,608464.5,760581,14
UBF.N0000,2023-11-29,0.8,0.8,0.7,0.8,78274.1,97849,14
UBF.N0000,2023-11-30,0.8,0.8,0.7,0.8,76638.9,107425,16
UBF.N0000,2023-12-03,0.8,0.8,0.7,0.7,19061.5,25194,12
UBF.N0000,2023-12-04,0.8,0.8,0.7,0.7,3315381.8,4735600,84
UBF.N0000,2023-12-05,0.8,0.8,0.8,0.8,6740.0,8425,5
UBF.N0000,2023-12-06,0.7,0.8,0.7,0.8,10569.2,14874,14
UBF.N0000,2023-12-07,0.8,0.8,0.7,0.8,133379.5,190502,8
UBF.N0000,2023-12-10,0.7,0.8,0.7,0.7,1337651.2,1910560,95
UBF.N0000,2023-12-11,0.7,0.8,0.7,0.7,447591.8,639358,44
UBF.N0000,2023-12-12,0.7,0.7,0.6,0.6,84424.5,120678,26
UBF.N0000,2023-12-13,0.7,0.8,0.7,0.7,129874.5,185361,13
UBF.N0000,2023-12-14,0.6,0.7,0.6,0.7,16927311.2,28206567,102
UBF.N0000,2023-12-17,0.7,0.7,0.6,0.6,41240.6,66201,24
UBF.N0000,2023-12-18,0.7,0.7,0.6,0.7,80543.5,115075,18
UBF.N0000,2023-12-19,0.7,0.7,0.6,0.6,109117.8,164588,18
UBF.N0000,2023-12-20,0.7,0.7,0.6,0.7,75606.5,123295,19
UBF.N0000,2023-12-21,0.7,0.7,0.7,0.7,213949.4,305642,17
UBF.N0000,2023-12-26,0.7,0.7,0.7,0.7,41190.1,58843,12
UBF.N0000,2023-12-27,0.7,0.7,0.6,0.7,21823.3,32299,17
UBF.N0000,2023-12-28,0.7,0.7,0.6,0.7,15990.4,22987,15
UBF.N0000,2023-12-28,0.7,0.7,0.6,0.7,15990.4,22987,15
UBF.N0000,2024-01-01,0.6,0.7,0.6,0.6,208281.4,343102,23
UBF.N0000,2024-01-02,0.7,0.7,0.6,0.7,69639.8,99907,32
UBF.N0000,2024-01-03,0.7,0.7,0.7,0.7,429143.4,613062,37
UBF.N0000,2024-01-04,0.7,0.7,0.6,0.7,77717.7,115311,22
UBF.N0000,2024-01-07,0.7,0.8,0.7,0.8,237850.7,338357,29
UBF.N0000,2024-01-08,0.8,0.8,0.7,0.7,61931.5,88402,29
UBF.N0000,2024-01-09,0.8,0.8,0.7,0.8,143410.4,185570,14
UBF.N0000,2024-01-10,0.8,0.8,0.7,0.7,83424.0,119020,21
UBF.N0000,2024-01-11,0.7,0.8,0.7,0.8,8425.7,10551,7
UBF.N0000,2024-01-15,0.7,0.8,0.7,0.7,407110.4,581586,42
UBF.N0000,2024-01-16,0.8,0.8,0.6,0.7,9217.6,13096,18
UBF.N0000,2024-01-17,0.8,0.8,0.6,0.7,7387.1,10553,8
UBF.N0000,2024-01-18,0.7,0.7,0.7,0.7,20591.2,29416,14
UBF.N0000,2024-01-21,0.7,0.7,0.6,0.7,22724.5,35378,15
UBF.N0000,2024-01-22,0.6,0.7,0.6,0.6,61651.2,102359,10
UBF.N0000,2024-01-23,0.7,0.7,0.6,0.7,2902.0,4170,3
UBF.N0000,2024-01-25,0.7,0.7,0.6,0.6,43134.9,70907,7
UBF.N0000,2024-01-28,0.6,0.7,0.6,0.7,30686.8,49824,11
UBF.N0000,2024-01-29,0.7,0.7,0.6,0.6,199512.3,329362,19
UBF.N0000,2024-01-30,0.7,0.7,0.6,0.6,137521.3,229202,8
