ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
AMSL.N0000,2016-03-02,10.3,10.3,10.1,10.2,10180.0,1000,4
AMSL.N0000,2016-03-03,10.2,10.6,10.2,10.4,55411.0,5305,7
AMSL.N0000,2016-03-07,10.8,10.9,10.3,10.4,323879.5,31000,10
AMSL.N0000,2016-03-08,10.3,10.3,10.1,10.2,319932.0,31450,20
AMSL.N0000,2016-03-09,10.3,10.4,10.3,10.4,53194.5,5115,5
AMSL.N0000,2016-03-10,10.5,10.6,10.4,10.5,144310.6,13801,11
AMSL.N0000,2016-03-13,10.5,10.5,10.3,10.3,155545.1,15000,12
AMSL.N0000,2016-03-14,10.6,10.6,10.6,10.3,159.0,15,1
AMSL.N0000,2016-03-15,10.5,11.0,10.5,10.8,402961.6,37885,14
AMSL.N0000,2016-03-16,11.0,12.0,11.0,11.3,92155.0,8070,14
AMSL.N0000,2016-03-17,11.1,11.1,10.4,10.5,731125.6,68352,38
AMSL.N0000,2016-03-22,11.3,11.3,10.5,10.6,54170.0,5100,4
AMSL.N0000,2016-03-23,11.2,11.5,11.2,11.5,177227.0,15459,9
AMSL.N0000,2016-03-27,11.5,11.6,11.3,11.4,109450.0,9500,7
AMSL.N0000,2016-03-28,11.1,11.1,11.0,11.0,3310.0,300,2
AMSL.N0000,2016-03-29,11.0,11.1,11.0,11.0,158387.2,14373,10
AMSL.N0000,2016-03-30,11.0,11.0,10.9,11.0,399629.1,36423,13
AMSL.N0000,2016-03-31,11.3,11.4,11.3,11.4,3908.5,345,5
AMSL.N0000,2016-04-04,11.4,12.0,11.1,11.5,383605.5,33633,34
AMSL.N0000,2016-04-05,11.4,11.6,10.5,10.8,494029.1,45742,39
AMSL.N0000,2016-04-06,10.9,11.5,10.9,11.2,414300.7,37747,29
AMSL.N0000,2016-04-07,11.5,11.6,11.4,11.4,148423.2,12922,33
AMSL.N0000,2016-04-10,11.5,11.6,11.4,11.5,217084.3,18790,19
AMSL.N0000,2016-04-11,11.6,12.4,11.6,12.1,663536.0,55503,28
AMSL.N0000,2016-04-14,12.4,13.1,12.4,12.6,639619.8,50026,41
AMSL.N0000,2016-04-17,12.9,12.9,12.2,12.3,62552.2,5094,7
AMSL.N0000,2016-04-18,12.7,12.7,11.9,12.5,273823.1,22571,19
AMSL.N0000,2016-04-19,12.6,13.6,12.6,13.3,3246040.8,242534,130
AMSL.N0000,2016-04-21,13.4,13.6,13.3,13.5,551713.5,41081,47
AMSL.N0000,2016-04-24,13.5,13.5,13.0,13.0,882175.1,66106,29
AMSL.N0000,2016-04-25,13.0,13.6,13.0,13.5,852671.1,63655,38
AMSL.N0000,2016-04-26,13.5,14.2,13.5,14.0,1730777.2,123810,92
AMSL.N0000,2016-04-27,14.1,14.6,14.1,14.5,2748678.1,190123,79
AMSL.N0000,2016-04-28,14.6,14.6,14.0,14.5,723696.2,51346,28
AMSL.N0000,2016-05-02,14.1,14.5,14.1,14.1,194420.5,13765,17
AMSL.N0000,2016-05-03,14.2,14.3,14.0,14.1,174092.3,12303,13
AMSL.N0000,2016-05-04,14.0,14.0,13.9,13.9,124918.9,8951,10
AMSL.N0000,2016-05-05,14.2,14.5,14.0,14.2,1022775.9,71909,42
AMSL.N0000,2016-05-08,14.5,14.5,14.4,14.5,629125.8,43566,30
AMSL.N0000,2016-05-09,14.6,14.9,14.6,14.8,333540.3,22641,33
AMSL.N0000,2016-05-10,14.8,14.9,14.7,14.8,367112.8,24811,27
AMSL.N0000,2016-05-11,14.5,15.2,14.5,15.1,2575853.4,171784,51
AMSL.N0000,2016-05-12,15.0,15.3,15.0,15.0,5857822.6,389403,72
AMSL.N0000,2016-05-15,15.0,15.0,14.7,14.8,55661.7,3767,15
AMSL.N0000,2016-05-16,14.7,14.7,14.4,14.5,664672.2,45783,21
AMSL.N0000,2016-05-17,14.6,14.9,14.6,14.8,602222.1,40804,20
AMSL.N0000,2016-05-18,14.7,14.9,14.5,14.9,67278.7,4520,9
AMSL.N0000,2016-05-19,14.8,14.8,14.5,14.5,2980234.8,204151,7
AMSL.N0000,2016-05-23,14.5,14.5,14.2,14.2,260998.2,18131,27
AMSL.N0000,2016-05-24,14.3,14.4,14.2,14.4,3765797.8,263412,14
AMSL.N0000,2016-05-25,14.3,14.3,14.0,14.0,9860.0,700,6
AMSL.N0000,2016-05-26,14.0,14.1,14.0,14.1,22450.0,1600,6
AMSL.N0000,2016-05-29,14.3,14.3,14.1,14.3,6449.1,451,7
AMSL.N0000,2016-05-30,14.2,14.2,14.1,14.1,537150.0,38000,13
AMSL.N0000,2016-05-31,14.3,14.3,14.2,14.2,1635159.3,115151,4
AMSL.N0000,2016-06-01,14.2,14.2,14.0,14.0,174566.5,12464,7
AMSL.N0000,2016-06-02,14.3,14.3,14.0,14.0,78414.3,5601,9
AMSL.N0000,2016-06-05,14.3,14.3,14.0,14.0,282268.3,20162,14
AMSL.N0000,2016-06-06,14.3,14.4,14.3,14.3,49306.5,3448,3
AMSL.N0000,2016-06-07,14.1,14.2,14.0,14.3,913.0,65,3
AMSL.N0000,2016-06-08,14.0,14.0,14.0,14.0,112000.0,8000,6
AMSL.N0000,2016-06-09,13.9,14.0,13.9,14.0,95031.0,6788,4
AMSL.N0000,2016-06-12,14.0,14.1,14.0,14.0,110523.0,7894,5
AMSL.N0000,2016-06-13,14.1,14.1,13.9,14.0,1402590.0,100190,31
AMSL.N0000,2016-06-14,14.0,14.0,13.6,14.0,27.6,2,2
AMSL.N0000,2016-06-15,13.6,13.9,13.5,13.5,27095.5,2007,6
AMSL.N0000,2016-06-16,13.4,13.5,13.3,13.3,31478.5,2351,7
AMSL.N0000,2016-06-19,13.3,13.3,13.2,13.3,191021.2,14466,5
AMSL.N0000,2016-06-20,13.2,13.3,13.2,13.3,59770.1,4502,8
AMSL.N0000,2016-06-21,13.2,13.5,13.0,13.5,1439336.0,110262,21
AMSL.N0000,2016-06-22,13.5,13.5,13.5,13.5,1350.0,100,1
AMSL.N0000,2016-06-23,13.4,13.4,13.3,13.5,199.9,15,4
AMSL.N0000,2016-06-26,13.0,13.0,13.0,13.0,39000.0,3000,4
AMSL.N0000,2016-06-27,12.9,12.9,12.9,12.9,14835.0,1150,3
AMSL.N0000,2016-06-28,12.9,12.9,12.7,12.7,71855.0,5650,8
AMSL.N0000,2016-06-29,12.9,13.2,12.9,13.2,14658.0,1113,5
AMSL.N0000,2016-06-30,13.1,13.5,13.1,13.2,5125.1,389,6
AMSL.N0000,2016-07-03,13.2,13.2,12.9,13.0,24015.0,1850,8
AMSL.N0000,2016-07-04,12.8,12.8,12.8,12.8,3840.0,300,3
AMSL.N0000,2016-07-06,12.7,12.9,12.7,12.7,23297.0,1834,6
AMSL.N0000,2016-07-10,12.9,12.9,12.6,12.6,166682.6,13101,9
AMSL.N0000,2016-07-11,12.6,12.8,12.5,12.5,79042.7,6301,14
AMSL.N0000,2016-07-12,12.5,12.5,12.5,12.5,12500.0,1000,1
AMSL.N0000,2016-07-13,12.7,12.7,12.4,12.4,68394.0,5500,10
AMSL.N0000,2016-07-14,12.6,12.6,12.4,12.4,34787.4,2799,8
AMSL.N0000,2016-07-17,12.6,12.6,12.4,12.5,7993.6,641,5
AMSL.N0000,2016-07-19,12.4,12.4,12.3,12.3,6785.0,550,4
AMSL.N0000,2016-07-20,12.3,12.5,12.2,12.2,40642.0,3326,9
AMSL.N0000,2016-07-21,12.5,12.7,12.2,12.5,117352.2,9388,7
AMSL.N0000,2016-07-24,12.3,12.3,12.3,12.3,1230.0,100,2
AMSL.N0000,2016-07-25,12.5,13.5,12.5,13.4,401195.7,30741,19
AMSL.N0000,2016-07-26,14.0,14.0,13.8,14.0,18212.0,1301,6
AMSL.N0000,2016-07-27,13.2,13.9,13.0,13.8,417673.6,31082,27
AMSL.N0000,2016-07-28,13.3,13.3,13.1,13.1,64591.9,4929,13
AMSL.N0000,2016-07-31,13.2,13.2,13.2,13.1,13.2,1,1
AMSL.N0000,2016-08-01,13.4,13.4,13.3,13.3,1343.4,101,2
AMSL.N0000,2016-08-02,13.4,14.0,13.3,13.4,53805.9,3982,19
AMSL.N0000,2016-08-03,13.8,13.8,13.1,13.1,149154.7,11304,11
AMSL.N0000,2016-08-04,13.6,13.6,13.5,13.5,24846.1,1836,4
AMSL.N0000,2016-08-07,13.5,14.0,13.5,13.8,274610.9,19968,13
AMSL.N0000,2016-08-08,13.6,13.6,13.5,13.5,121509.0,9000,3
AMSL.N0000,2016-08-09,13.9,14.0,13.7,14.0,93694.9,6701,15
AMSL.N0000,2016-08-10,14.0,14.1,14.0,14.0,176865.0,12633,12
AMSL.N0000,2016-08-11,14.0,14.0,14.0,14.0,59948.0,4282,6
AMSL.N0000,2016-08-14,14.1,14.1,13.6,13.6,218405.6,15719,12
AMSL.N0000,2016-08-15,13.7,14.0,13.5,14.0,216518.6,16024,13
AMSL.N0000,2016-08-17,13.5,13.5,13.5,13.5,13500.0,1000,1
AMSL.N0000,2016-08-18,13.5,13.5,13.5,13.5,33750.0,2500,2
AMSL.N0000,2016-08-21,13.5,13.9,13.5,13.8,120278.0,8700,6
AMSL.N0000,2016-08-22,13.9,14.1,13.5,14.0,477059.0,34166,23
AMSL.N0000,2016-08-23,14.1,14.1,14.0,14.0,36410.0,2600,3
AMSL.N0000,2016-08-24,14.0,14.0,13.4,14.0,15948.0,1182,6
AMSL.N0000,2016-08-25,13.8,13.9,13.3,13.3,321027.4,23790,22
AMSL.N0000,2016-08-28,13.3,13.3,13.3,13.3,13300.0,1000,4
AMSL.N0000,2016-08-29,13.8,13.8,13.3,13.8,1476.1,107,3
AMSL.N0000,2016-08-31,13.7,13.9,13.7,13.8,322537.4,23473,36
AMSL.N0000,2016-09-01,13.9,13.9,13.5,13.6,30184.5,2219,7
AMSL.N0000,2016-09-04,14.0,14.0,14.0,13.6,294.0,21,4
AMSL.N0000,2016-09-06,14.1,14.1,13.9,13.9,15438.1,1109,4
AMSL.N0000,2016-09-07,13.9,13.9,13.6,13.7,27410.8,2000,6
AMSL.N0000,2016-09-08,14.0,14.0,13.6,13.9,18844.6,1356,12
AMSL.N0000,2016-09-12,13.6,13.7,13.5,13.7,52790.0,3900,5
AMSL.N0000,2016-09-13,13.3,13.9,13.3,13.3,130353.9,9801,10
AMSL.N0000,2016-09-14,14.0,14.0,13.0,13.1,92853.1,7085,16
AMSL.N0000,2016-09-18,13.0,13.1,12.9,13.0,70200.0,5400,11
AMSL.N0000,2016-09-19,13.8,13.8,13.5,13.0,95.7,7,7
AMSL.N0000,2016-09-20,13.5,13.5,13.2,13.2,13267.5,1005,2
AMSL.N0000,2016-09-21,13.1,13.1,12.9,13.0,561259.7,43271,19
AMSL.N0000,2016-09-22,13.0,13.0,13.0,13.0,26000.0,2000,4
AMSL.N0000,2016-09-25,13.7,13.7,13.2,13.2,132161.4,10012,6
AMSL.N0000,2016-09-26,13.1,13.1,13.0,13.0,65025.0,5000,8
AMSL.N0000,2016-09-27,13.0,13.0,12.9,12.9,24665.0,1905,4
AMSL.N0000,2016-09-28,13.0,13.0,12.8,12.9,365909.6,28379,29
AMSL.N0000,2016-09-29,13.0,13.0,12.9,12.9,67129.1,5203,10
AMSL.N0000,2016-10-02,13.0,13.0,13.0,13.0,102648.0,7896,3
AMSL.N0000,2016-10-03,13.0,13.0,13.0,13.0,2600.0,200,2
AMSL.N0000,2016-10-04,13.1,13.1,13.0,13.0,109518.9,8412,5
AMSL.N0000,2016-10-05,13.0,13.0,13.0,13.0,117611.0,9047,11
AMSL.N0000,2016-10-06,13.0,13.0,12.9,12.9,16560.0,1280,10
AMSL.N0000,2016-10-09,13.0,13.0,12.8,12.8,98280.0,7600,12
AMSL.N0000,2016-10-10,13.0,13.0,13.0,13.0,12428.0,956,8
AMSL.N0000,2016-10-11,12.8,13.0,12.8,13.0,6512.8,501,3
AMSL.N0000,2016-10-12,13.0,13.0,12.8,12.8,100219.2,7814,7
AMSL.N0000,2016-10-13,13.0,13.0,12.8,12.8,62200.0,4800,7
AMSL.N0000,2016-10-16,12.9,13.0,12.7,12.7,12831.0,1010,4
AMSL.N0000,2016-10-17,12.8,12.8,12.7,12.7,52950.1,4161,8
AMSL.N0000,2016-10-18,12.8,12.9,12.7,12.7,10329.4,810,8
AMSL.N0000,2016-10-19,12.7,12.7,12.4,12.5,171551.9,13736,16
AMSL.N0000,2016-10-20,12.3,12.3,12.3,12.3,6150.0,500,4
AMSL.N0000,2016-10-23,12.7,12.7,12.3,12.4,12953.9,1045,7
AMSL.N0000,2016-10-24,12.7,12.7,12.7,12.7,10160.0,800,2
AMSL.N0000,2016-10-25,12.6,12.6,12.0,12.2,75618.0,6200,11
AMSL.N0000,2016-10-26,12.1,12.1,12.0,12.0,12396.9,1030,4
AMSL.N0000,2016-10-27,12.3,12.3,12.3,12.3,1230.0,100,1
AMSL.N0000,2016-10-30,12.2,12.5,12.0,12.5,63237.0,5215,9
AMSL.N0000,2016-10-31,12.1,12.5,12.0,12.0,185636.0,15464,13
AMSL.N0000,2016-11-01,12.5,12.5,12.5,12.0,25.0,2,1
AMSL.N0000,2016-11-02,12.3,12.3,12.3,12.3,76801.2,6244,15
AMSL.N0000,2016-11-03,12.3,12.3,12.3,12.3,7626.0,620,5
AMSL.N0000,2016-11-06,12.3,12.3,12.2,12.3,12326.4,1004,12
AMSL.N0000,2016-11-07,12.3,12.3,12.2,12.3,19055.0,1550,6
AMSL.N0000,2016-11-08,12.3,12.3,11.9,12.0,772140.6,64774,25
AMSL.N0000,2016-11-09,12.0,12.2,12.0,12.2,31298.4,2592,8
AMSL.N0000,2016-11-10,12.3,12.3,12.0,12.0,148125.0,12250,16
AMSL.N0000,2016-11-14,12.0,12.1,11.9,11.9,99021.0,8310,7
AMSL.N0000,2016-11-15,11.9,12.0,11.8,12.0,99297.4,8398,13
AMSL.N0000,2016-11-16,12.2,12.3,12.0,12.0,8570.0,700,6
AMSL.N0000,2016-11-17,12.0,12.0,12.0,12.0,9300.0,775,6
AMSL.N0000,2016-11-20,11.9,11.9,11.7,11.8,100432.7,8533,8
AMSL.N0000,2016-11-21,11.7,11.7,11.6,11.7,15180.0,1300,2
AMSL.N0000,2016-11-22,11.6,11.9,11.2,11.4,37848.4,3294,18
AMSL.N0000,2016-11-23,11.6,11.6,11.1,11.2,198250.3,17501,18
AMSL.N0000,2016-11-24,11.5,11.5,11.1,11.2,13622.3,1224,4
AMSL.N0000,2016-11-27,11.2,11.2,11.0,11.0,401334.8,36212,16
AMSL.N0000,2016-11-28,11.2,11.2,10.8,10.9,672817.0,61130,17
AMSL.N0000,2016-11-29,11.0,11.0,11.0,11.0,18095.0,1645,4
AMSL.N0000,2016-11-30,11.0,11.0,10.9,11.0,41700.0,3800,9
AMSL.N0000,2016-12-01,11.0,11.0,10.8,11.0,543589.6,49619,32
AMSL.N0000,2016-12-04,11.0,11.0,10.7,11.0,75987.7,6908,9
AMSL.N0000,2016-12-05,10.7,11.4,10.7,11.0,46619.7,4238,12
AMSL.N0000,2016-12-06,11.0,11.3,11.0,11.0,209565.0,19050,8
AMSL.N0000,2016-12-07,11.4,11.4,11.4,11.4,2074.8,182,2
AMSL.N0000,2016-12-13,11.2,11.2,11.1,11.1,33400.0,3000,4
AMSL.N0000,2016-12-14,11.0,11.3,11.0,11.0,63325.0,5750,12
AMSL.N0000,2016-12-15,11.0,11.0,10.7,10.7,257707.4,23863,16
AMSL.N0000,2016-12-18,10.7,10.7,10.7,10.7,1070.0,100,1
AMSL.N0000,2016-12-19,10.6,10.6,10.6,10.7,21.2,2,1
AMSL.N0000,2016-12-20,10.9,10.9,10.7,10.7,97300.0,9000,3
AMSL.N0000,2016-12-21,10.9,10.9,10.7,10.9,437958.0,40670,11
AMSL.N0000,2016-12-22,10.9,10.9,10.9,10.9,3280.9,301,4
AMSL.N0000,2016-12-26,10.7,10.7,10.7,10.7,65665.9,6137,3
AMSL.N0000,2016-12-27,10.9,10.9,10.9,10.9,26487.0,2430,3
AMSL.N0000,2016-12-28,10.8,10.8,10.7,10.7,59548.0,5560,9
AMSL.N0000,2016-12-29,10.7,10.8,10.7,10.8,209320.2,19539,19
AMSL.N0000,2017-01-01,10.8,10.8,10.7,10.8,7646.2,709,7
AMSL.N0000,2017-01-02,10.8,10.8,10.7,10.7,8030.0,750,5
AMSL.N0000,2017-01-03,10.7,10.7,10.7,10.7,3210.0,300,2
AMSL.N0000,2017-01-04,10.6,10.8,10.6,10.6,59605.8,5623,11
AMSL.N0000,2017-01-05,10.7,10.7,10.6,10.6,39276.4,3702,7
AMSL.N0000,2017-01-08,10.7,10.7,10.6,10.6,54590.3,5149,7
AMSL.N0000,2017-01-09,10.6,10.6,10.5,10.6,10611.2,1002,5
AMSL.N0000,2017-01-10,10.7,10.7,10.5,10.5,6016.5,569,6
AMSL.N0000,2017-01-12,10.5,10.5,10.5,10.5,128310.0,12220,11
AMSL.N0000,2017-01-15,10.5,10.6,10.5,10.5,177031.4,16724,11
AMSL.N0000,2017-01-16,10.6,10.6,10.6,10.6,2342.6,221,6
AMSL.N0000,2017-01-17,10.7,10.7,10.7,10.7,5350.0,500,3
AMSL.N0000,2017-01-18,10.6,10.6,10.5,10.5,58810.0,5600,13
AMSL.N0000,2017-01-22,10.5,10.5,10.5,10.5,3685.5,351,5
AMSL.N0000,2017-01-23,10.5,10.5,10.5,10.5,7455.0,710,5
AMSL.N0000,2017-01-24,10.5,10.5,10.4,10.4,42143.5,4047,7
AMSL.N0000,2017-01-25,10.7,10.7,10.4,10.5,67180.0,6400,6
AMSL.N0000,2017-01-26,10.4,10.4,10.4,10.4,1144.0,110,2
AMSL.N0000,2017-01-29,10.4,10.4,10.3,10.3,17425.0,1680,6
AMSL.N0000,2017-01-30,10.4,10.4,10.3,10.4,8504.6,819,4
AMSL.N0000,2017-01-31,10.4,10.4,10.4,10.4,14820.0,1425,4
AMSL.N0000,2017-02-01,10.4,10.4,10.4,10.4,14560.0,1400,4
AMSL.N0000,2017-02-02,10.3,10.4,10.3,10.3,56073.9,5443,6
AMSL.N0000,2017-02-05,10.3,10.3,10.3,10.3,13256.1,1287,6
AMSL.N0000,2017-02-06,10.2,10.2,10.2,10.2,16972.8,1664,3
AMSL.N0000,2017-02-07,10.4,10.5,10.1,10.4,191548.5,18475,12
AMSL.N0000,2017-02-08,10.0,10.2,10.0,10.2,153100.0,15010,3
AMSL.N0000,2017-02-12,10.0,10.3,10.0,10.0,290547.5,29025,19
AMSL.N0000,2017-02-13,10.0,10.0,10.0,10.0,237030.0,23703,2
AMSL.N0000,2017-02-14,10.1,10.1,10.0,10.0,521475.0,52140,18
AMSL.N0000,2017-02-15,10.1,10.1,10.1,10.1,15281.3,1513,3
AMSL.N0000,2017-02-16,10.2,10.2,10.2,10.2,1020.0,100,1
AMSL.N0000,2017-02-19,10.1,10.1,10.0,10.1,108110.9,10710,10
AMSL.N0000,2017-02-20,10.2,10.2,10.2,10.2,11220.0,1100,3
AMSL.N0000,2017-02-21,10.2,10.2,10.1,10.1,14608.8,1444,3
AMSL.N0000,2017-02-22,10.2,10.2,10.0,10.1,277852.0,27510,15
AMSL.N0000,2017-02-26,10.1,10.2,10.0,10.2,121840.0,12159,15
AMSL.N0000,2017-02-27,10.2,10.4,10.1,10.1,71529.1,7000,24
AMSL.N0000,2017-02-28,10.2,10.3,10.2,10.3,374450.0,36500,6
AMSL.N0000,2017-03-01,10.4,10.4,10.2,10.4,19480.8,1902,4
AMSL.N0000,2017-03-02,10.4,10.5,10.3,10.3,155788.5,15124,8
AMSL.N0000,2017-03-05,10.2,10.2,10.1,10.1,209223.0,20520,11
AMSL.N0000,2017-03-06,10.5,10.5,10.1,10.1,51.7,5,5
AMSL.N0000,2017-03-07,10.1,10.1,9.9,10.0,64850.3,6485,18
AMSL.N0000,2017-03-08,10.0,10.0,9.8,9.9,108296.9,10960,23
AMSL.N0000,2017-03-09,9.9,10.0,9.8,10.0,5846.8,591,12
AMSL.N0000,2017-03-12,9.9,9.9,9.9,9.9,98505.0,9950,2
AMSL.N0000,2017-03-13,10.0,10.3,10.0,10.0,113085.3,11308,7
AMSL.N0000,2017-03-14,10.0,10.3,9.9,9.9,141861.8,14270,23
AMSL.N0000,2017-03-15,10.0,10.0,9.9,9.9,209713.7,21138,11
AMSL.N0000,2017-03-16,10.3,10.6,9.9,10.0,211580.7,21127,12
AMSL.N0000,2017-03-19,10.3,10.3,9.9,10.0,186040.8,18604,18
AMSL.N0000,2017-03-20,9.9,10.1,9.9,10.0,387155.9,38711,21
AMSL.N0000,2017-03-21,9.9,9.9,9.8,9.8,232795.8,23581,30
AMSL.N0000,2017-03-22,9.8,9.8,9.7,9.7,107854.4,11042,15
AMSL.N0000,2017-03-23,9.8,9.8,9.6,9.7,120718.4,12377,14
AMSL.N0000,2017-03-26,9.7,9.7,9.7,9.7,4956.7,511,3
AMSL.N0000,2017-03-27,9.6,9.8,9.6,9.8,182029.6,18659,7
AMSL.N0000,2017-03-28,9.9,9.9,9.8,9.8,8860.0,900,5
AMSL.N0000,2017-03-29,9.7,9.7,9.3,9.3,937432.8,98966,54
AMSL.N0000,2017-03-30,9.4,9.7,9.1,9.2,180900.9,19276,34
AMSL.N0000,2017-04-02,9.8,9.8,9.5,9.6,1483.6,154,5
AMSL.N0000,2017-04-03,9.2,9.5,9.2,9.4,246211.0,26065,14
AMSL.N0000,2017-04-04,9.6,9.6,9.3,9.6,821225.1,86190,47
AMSL.N0000,2017-04-05,9.6,9.7,9.4,9.6,482931.5,50504,23
AMSL.N0000,2017-04-06,9.6,9.7,9.5,9.5,526914.7,55191,15
AMSL.N0000,2017-04-10,9.5,9.7,9.5,9.7,151699.6,15722,9
AMSL.N0000,2017-04-11,9.7,9.7,9.7,9.7,250298.8,25804,10
AMSL.N0000,2017-04-16,9.7,9.7,9.5,9.7,624707.5,64500,22
AMSL.N0000,2017-04-17,9.8,9.8,9.6,9.7,124176.0,12923,11
AMSL.N0000,2017-04-18,9.7,9.9,9.7,9.9,1103780.2,112349,33
AMSL.N0000,2017-04-19,9.9,9.9,9.7,9.8,254945.5,26005,27
AMSL.N0000,2017-04-20,9.9,9.9,9.9,9.9,4306.5,435,3
AMSL.N0000,2017-04-23,9.9,9.9,9.6,9.8,224986.9,23040,26
AMSL.N0000,2017-04-25,9.8,9.8,9.7,9.7,2547.6,262,6
AMSL.N0000,2017-04-26,9.8,9.8,9.7,9.8,142924.2,14596,8
AMSL.N0000,2017-04-27,9.9,9.9,9.8,9.8,55616.0,5675,10
AMSL.N0000,2017-05-01,9.9,9.9,9.8,9.8,11295.6,1152,7
AMSL.N0000,2017-05-02,9.8,9.8,9.7,9.7,38822.7,3991,11
AMSL.N0000,2017-05-03,9.7,9.7,9.6,9.6,566516.0,58980,18
AMSL.N0000,2017-05-04,9.8,9.8,9.7,9.7,276330.0,28400,9
AMSL.N0000,2017-05-07,9.8,10.0,9.8,9.8,448081.6,45692,14
AMSL.N0000,2017-05-08,10.0,10.7,10.0,10.5,2775938.3,266700,79
AMSL.N0000,2017-05-11,10.2,10.2,9.9,10.2,517528.0,52200,14
AMSL.N0000,2017-05-14,10.5,10.5,9.9,10.5,266941.3,25426,15
AMSL.N0000,2017-05-15,10.4,10.4,10.4,10.4,2808.0,270,4
AMSL.N0000,2017-05-16,10.4,10.5,10.3,10.3,27603.5,2661,8
AMSL.N0000,2017-05-17,10.3,10.4,10.2,10.2,52996.0,5150,10
AMSL.N0000,2017-05-18,10.2,10.2,10.0,10.0,559682.2,55803,31
AMSL.N0000,2017-05-21,10.4,10.5,10.1,10.5,52793.1,5050,8
AMSL.N0000,2017-05-22,10.5,10.5,10.0,10.0,50188.0,5010,6
AMSL.N0000,2017-05-23,10.2,10.2,10.2,10.2,1020.0,100,1
AMSL.N0000,2017-05-24,10.1,10.2,10.0,10.0,130471.2,13037,19
AMSL.N0000,2017-05-25,10.0,10.1,10.0,10.1,54130.0,5400,7
AMSL.N0000,2017-05-28,10.0,10.1,9.8,9.8,162325.6,16435,17
AMSL.N0000,2017-05-29,9.9,10.3,9.9,10.2,235855.0,23312,13
AMSL.N0000,2017-05-30,10.3,10.3,10.1,10.1,82080.2,8101,8
AMSL.N0000,2017-05-31,10.2,10.2,10.0,10.1,214387.0,21276,10
AMSL.N0000,2017-06-01,10.2,10.5,10.0,10.3,52978.6,5141,16
AMSL.N0000,2017-06-04,10.0,10.3,10.0,10.2,18608.2,1821,10
AMSL.N0000,2017-06-05,10.0,10.1,10.0,10.1,1052300.0,104230,14
