ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
KCAB.N0000,2016-01-04,128.4,128.4,128.2,128.2,58982.2,460,3
KCAB.N0000,2016-01-06,130.0,130.0,130.0,128.2,6500.0,50,1
KCAB.N0000,2016-01-10,128.0,128.0,128.0,128.2,6400.0,50,1
KCAB.N0000,2016-01-11,128.0,128.0,122.1,122.2,620217.1,5076,7
KCAB.N0000,2016-01-12,122.3,127.5,122.3,127.1,184247.5,1450,5
KCAB.N0000,2016-01-13,123.1,123.1,122.0,122.1,822945.2,6743,10
KCAB.N0000,2016-01-17,122.0,122.1,122.0,122.1,1871980.0,15340,20
KCAB.N0000,2016-01-18,120.1,120.1,120.0,120.0,1296243.8,10802,14
KCAB.N0000,2016-01-19,121.4,121.4,121.0,121.4,485599.6,4000,4
KCAB.N0000,2016-01-20,121.5,122.0,120.0,121.5,2569357.5,21164,19
KCAB.N0000,2016-01-21,122.4,124.1,122.4,121.5,3689.0,30,3
KCAB.N0000,2016-01-24,116.6,116.6,116.6,121.5,5830.0,50,1
KCAB.N0000,2016-01-25,120.0,120.0,120.0,120.0,120000.0,1000,4
KCAB.N0000,2016-01-26,116.7,120.0,116.7,120.0,4092069.2,34102,19
KCAB.N0000,2016-01-27,120.5,120.5,120.0,120.5,540750.0,4500,6
KCAB.N0000,2016-01-28,120.0,120.0,120.0,120.5,6000.0,50,1
KCAB.N0000,2016-01-31,123.5,123.5,123.5,120.5,3705.0,30,2
KCAB.N0000,2016-02-01,123.5,128.2,123.5,126.5,248896.1,1967,6
KCAB.N0000,2016-02-02,123.7,123.7,123.7,123.7,74220.0,600,1
KCAB.N0000,2016-02-08,121.0,121.0,120.2,120.6,12060.2,100,3
KCAB.N0000,2016-02-10,120.2,120.4,120.2,120.6,3849.6,32,4
KCAB.N0000,2016-02-14,120.1,120.1,120.1,120.1,36990.8,308,3
KCAB.N0000,2016-02-15,120.0,120.0,120.0,120.0,12000.0,100,1
KCAB.N0000,2016-02-17,119.9,120.0,119.0,119.5,268950.0,2250,6
KCAB.N0000,2016-02-18,118.5,118.5,118.5,118.5,592500.0,5000,2
KCAB.N0000,2016-02-22,118.0,118.0,118.0,118.0,35400.0,300,1
KCAB.N0000,2016-02-23,118.0,118.0,118.0,118.0,23718.0,201,2
KCAB.N0000,2016-02-25,120.0,120.0,118.0,118.0,118360.0,1003,4
KCAB.N0000,2016-02-28,118.0,118.0,118.0,118.0,11918.0,101,2
KCAB.N0000,2016-03-02,116.0,118.4,116.0,118.4,595250.0,5085,6
KCAB.N0000,2016-03-03,118.5,118.5,118.5,118.4,1303.5,11,2
KCAB.N0000,2016-03-07,115.0,115.0,115.0,115.0,574195.0,4993,5
