ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
HNB.X0000,2016-01-03,177.0,181.0,177.0,180.1,2268567.0,12616,23
HNB.X0000,2016-01-04,180.0,181.0,180.0,180.7,2798490.0,15503,15
HNB.X0000,2016-01-05,177.1,180.0,177.0,180.0,8595671.9,47806,17
HNB.X0000,2016-01-06,177.0,177.0,177.0,177.0,1447152.0,8176,4
HNB.X0000,2016-01-07,177.5,180.0,177.5,179.6,38149170.0,213074,61
HNB.X0000,2016-01-10,177.0,180.0,177.0,178.9,72019255.0,400200,38
HNB.X0000,2016-01-11,177.0,179.6,175.0,175.1,4803104.6,27256,26
HNB.X0000,2016-01-12,176.0,177.0,176.0,177.0,20757958.0,117328,15
HNB.X0000,2016-01-13,176.9,177.0,175.0,175.0,21606162.5,122594,33
HNB.X0000,2016-01-17,173.0,175.0,173.0,174.6,19045386.0,109045,33
HNB.X0000,2016-01-18,174.0,175.5,172.0,174.3,23133387.0,132752,27
HNB.X0000,2016-01-19,172.5,172.5,172.5,172.5,58477.5,339,1
HNB.X0000,2016-01-20,173.0,175.0,173.0,174.0,2083197.0,12028,9
HNB.X0000,2016-01-21,175.0,175.0,175.0,175.0,1014650.0,5798,7
HNB.X0000,2016-01-24,175.0,176.0,175.0,176.0,5171882.8,29516,16
HNB.X0000,2016-01-25,175.0,176.0,175.0,175.2,911360.0,5202,6
HNB.X0000,2016-01-26,175.2,175.2,175.1,175.2,520963.5,2975,6
HNB.X0000,2016-01-27,175.2,175.3,175.2,175.3,667844.8,3811,6
HNB.X0000,2016-01-28,175.7,175.7,175.6,175.6,830764.2,4731,4
HNB.X0000,2016-01-31,176.2,179.0,176.2,179.0,3543166.0,19827,20
HNB.X0000,2016-02-01,179.0,180.1,179.0,180.0,7317583.5,40658,28
HNB.X0000,2016-02-02,180.0,181.5,180.0,180.2,6042660.0,33545,25
HNB.X0000,2016-02-04,180.0,183.5,180.0,180.4,6285930.0,34917,9
HNB.X0000,2016-02-07,182.0,182.5,181.0,182.2,11571921.0,63507,19
HNB.X0000,2016-02-08,181.0,182.5,181.0,182.5,5534553.0,30368,15
HNB.X0000,2016-02-09,181.0,181.0,178.0,180.0,4585926.0,25535,9
HNB.X0000,2016-02-10,180.0,180.0,178.1,178.1,1490086.2,8300,10
HNB.X0000,2016-02-11,178.1,181.0,178.1,180.8,11926423.5,66095,18
HNB.X0000,2016-02-14,178.2,178.2,178.2,180.8,5346.0,30,1
HNB.X0000,2016-02-15,178.1,181.0,178.1,181.0,63868337.2,352885,33
HNB.X0000,2016-02-16,180.5,181.0,179.0,180.0,31951876.7,176566,19
HNB.X0000,2016-02-17,180.9,181.0,179.0,181.0,305680.0,1700,4
HNB.X0000,2016-02-18,180.0,182.0,180.0,181.8,2569241.0,14162,17
HNB.X0000,2016-02-22,179.7,181.5,179.0,179.2,623222.5,3476,17
HNB.X0000,2016-02-23,180.0,180.0,180.0,180.0,18000.0,100,1
HNB.X0000,2016-02-24,180.0,180.0,175.0,175.8,695291.0,3929,23
HNB.X0000,2016-02-25,175.0,177.0,174.5,174.5,313846.0,1797,12
HNB.X0000,2016-02-28,175.0,175.0,174.0,175.0,2991159.1,17133,17
HNB.X0000,2016-02-29,174.9,175.0,173.0,173.0,3266796.6,18776,21
HNB.X0000,2016-03-02,176.5,176.5,176.5,176.5,54362.0,308,2
HNB.X0000,2016-03-03,174.0,175.0,173.0,174.0,629353.0,3617,9
HNB.X0000,2016-03-07,173.0,173.0,170.0,170.0,160445.5,942,21
HNB.X0000,2016-03-08,167.0,169.0,165.5,166.4,6046208.6,36329,25
