ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
MRH.N0000,2017-04-17,19.1,19.1,19.1,19.1,91527.2,4792,1
MRH.N0000,2017-04-18,20.0,20.5,20.0,20.0,4205.0,210,2
MRH.N0000,2017-04-19,20.3,20.5,20.3,20.4,8252.5,405,3
MRH.N0000,2017-04-20,20.0,20.0,20.0,20.0,2160.0,108,4
MRH.N0000,2017-04-25,21.9,21.9,21.0,21.3,3720.0,175,5
MRH.N0000,2017-04-27,21.0,21.0,20.8,21.0,2830.5,135,3
MRH.N0000,2017-05-01,20.5,20.5,20.5,20.5,11295.5,551,4
MRH.N0000,2017-05-02,20.0,20.5,20.0,20.5,532.5,26,2
MRH.N0000,2017-05-04,20.9,20.9,20.3,20.5,6150.0,300,2
MRH.N0000,2017-05-07,20.1,20.1,20.0,20.0,17829.0,890,5
MRH.N0000,2017-05-08,20.0,20.0,20.0,20.0,7020.0,351,3
MRH.N0000,2017-05-15,20.1,20.1,20.0,20.0,22040.0,1101,7
MRH.N0000,2017-05-16,20.0,20.0,19.5,19.5,5042.0,256,3
MRH.N0000,2017-05-21,20.5,20.5,20.0,20.5,9525.0,465,3
MRH.N0000,2017-05-22,20.0,20.0,20.0,20.0,4000.0,200,1
MRH.N0000,2017-05-23,19.8,19.8,19.7,19.7,5912.0,300,3
MRH.N0000,2017-05-24,19.7,19.7,19.7,19.7,1970.0,100,1
MRH.N0000,2017-05-29,19.6,19.6,19.6,19.6,19600.0,1000,1
MRH.N0000,2017-06-01,20.0,20.0,20.0,19.6,500.0,25,2
MRH.N0000,2017-06-05,20.0,20.0,20.0,20.0,14100.0,705,7
MRH.N0000,2017-06-12,19.7,19.7,19.7,19.7,3940.0,200,5
MRH.N0000,2017-06-13,19.4,19.4,19.2,19.3,15153.0,785,6
MRH.N0000,2017-06-14,20.8,20.8,20.0,20.0,4280.0,210,3
MRH.N0000,2017-06-15,20.5,20.5,20.5,20.5,4100.0,200,1
MRH.N0000,2017-06-19,20.0,20.0,19.5,19.5,4050.0,205,3
MRH.N0000,2017-06-20,19.8,19.9,19.5,19.7,34981.3,1770,7
MRH.N0000,2017-06-21,19.6,19.6,19.5,19.5,3452.5,177,5
MRH.N0000,2017-06-22,19.5,19.9,19.5,19.5,21274.9,1091,5
MRH.N0000,2017-06-26,19.9,20.1,19.9,19.5,995.6,50,2
MRH.N0000,2017-06-27,20.3,20.5,20.3,20.5,42920.0,2100,8
MRH.N0000,2017-06-28,19.4,19.4,19.4,20.5,194.0,10,1
MRH.N0000,2017-06-29,20.0,20.0,19.3,19.5,7637.0,392,5
MRH.N0000,2017-07-02,20.3,20.3,20.2,20.2,4060.3,201,3
MRH.N0000,2017-07-03,19.5,19.6,19.0,19.4,42870.3,2211,17
MRH.N0000,2017-07-04,19.5,19.5,19.0,19.0,9519.5,501,2
MRH.N0000,2017-07-05,19.1,19.5,19.0,19.0,56295.5,2949,9
MRH.N0000,2017-07-06,20.0,20.0,20.0,19.0,20.0,1,1
MRH.N0000,2017-07-10,19.1,19.1,19.0,19.0,41418.0,2177,8
MRH.N0000,2017-07-11,19.0,19.0,18.9,18.9,74336.1,3914,12
MRH.N0000,2017-07-12,19.2,19.8,19.2,19.8,3765.6,193,2
MRH.N0000,2017-07-13,18.9,18.9,18.9,18.9,18900.0,1000,5
MRH.N0000,2017-07-16,19.7,19.7,18.9,18.9,1040.3,55,3
MRH.N0000,2017-07-17,18.9,18.9,18.9,18.9,378.0,20,1
MRH.N0000,2017-07-18,18.9,19.5,18.9,19.5,11967.0,630,3
MRH.N0000,2017-07-20,19.5,19.5,19.5,19.5,214.5,11,3
MRH.N0000,2017-07-23,18.9,18.9,18.1,18.4,27141.8,1478,7
MRH.N0000,2017-07-25,18.3,18.3,18.3,18.3,3660.0,200,4
MRH.N0000,2017-07-26,18.4,18.4,18.3,18.3,16017.5,875,4
MRH.N0000,2017-07-27,18.8,18.8,18.5,18.6,1856.0,100,2
MRH.N0000,2017-07-30,19.5,21.9,19.5,20.9,10250096.0,512582,11
MRH.N0000,2017-07-31,20.0,20.0,19.0,20.0,420095.0,21005,3
MRH.N0000,2017-08-02,19.1,19.8,19.0,19.0,22821.8,1201,7
MRH.N0000,2017-08-03,19.8,19.8,19.8,19.8,7920.0,400,3
MRH.N0000,2017-08-07,19.9,19.9,19.9,19.8,19.9,1,1
MRH.N0000,2017-08-09,19.0,19.0,19.0,19.8,475.0,25,1
MRH.N0000,2017-08-10,19.8,19.8,19.8,19.8,19.8,1,1
MRH.N0000,2017-08-13,18.2,19.5,18.2,18.3,1917.5,105,2
MRH.N0000,2017-08-14,18.0,18.0,18.0,18.3,540.0,30,1
MRH.N0000,2017-08-15,17.5,18.5,17.5,17.8,8400.0,476,6
MRH.N0000,2017-08-17,17.6,17.7,17.6,17.6,43300.4,2460,6
MRH.N0000,2017-08-20,17.7,17.7,17.7,17.7,5310.0,300,1
MRH.N0000,2017-08-21,17.8,17.8,17.8,17.7,17.8,1,1
MRH.N0000,2017-08-24,18.0,18.0,17.7,17.8,7626.3,428,8
MRH.N0000,2017-08-28,18.4,18.9,18.4,18.9,9250.0,500,3
MRH.N0000,2017-08-29,19.0,19.0,19.0,19.0,19000.0,1000,4
MRH.N0000,2017-08-30,18.2,18.2,18.2,19.0,36.4,2,2
MRH.N0000,2017-09-03,19.0,19.0,18.2,18.2,26570.0,1420,6
MRH.N0000,2017-09-05,19.0,19.0,18.6,18.9,15310.0,810,6
MRH.N0000,2017-09-06,18.4,18.4,18.1,18.1,12821.0,700,5
MRH.N0000,2017-09-07,19.0,19.0,18.1,18.1,56.1,3,3
MRH.N0000,2017-09-11,19.0,19.0,18.5,18.5,7003.5,371,5
MRH.N0000,2017-09-12,18.9,19.0,18.9,19.0,3799.0,200,2
MRH.N0000,2017-09-13,19.0,19.0,19.0,19.0,18164.0,956,4
MRH.N0000,2017-09-17,19.0,19.0,18.0,18.0,143925.0,7989,14
MRH.N0000,2017-09-18,18.0,19.0,17.5,17.5,177187.5,10112,16
MRH.N0000,2017-09-19,19.0,19.0,18.9,18.9,4265.0,225,3
MRH.N0000,2017-09-20,19.0,19.0,18.9,19.0,39719.0,2101,3
MRH.N0000,2017-09-21,19.0,19.8,19.0,19.0,123676.8,6508,4
MRH.N0000,2017-09-24,18.2,18.2,18.0,18.1,73692.2,4071,7
MRH.N0000,2017-09-25,19.0,19.0,18.2,19.0,11297.0,603,7
MRH.N0000,2017-09-26,19.0,19.0,19.0,19.0,70756.0,3724,6
MRH.N0000,2017-09-27,18.1,18.1,18.0,18.1,12660.0,700,3
MRH.N0000,2017-09-28,18.0,18.4,17.9,18.4,43728.0,2421,10
MRH.N0000,2017-10-01,18.4,18.4,18.0,18.0,6360.0,350,4
MRH.N0000,2017-10-02,18.0,19.0,18.0,19.0,455177.4,24011,24
MRH.N0000,2017-10-03,19.1,19.1,19.1,19.0,955.0,50,1
MRH.N0000,2017-10-09,17.9,17.9,17.9,17.9,3580.0,200,1
MRH.N0000,2017-10-10,18.1,18.1,18.1,18.1,90500.0,5000,9
MRH.N0000,2017-10-11,18.1,18.1,18.1,18.1,1810.0,100,1
MRH.N0000,2017-10-15,18.5,18.5,18.5,18.1,1480.0,80,1
MRH.N0000,2017-10-16,19.0,19.0,19.0,18.1,76.0,4,1
MRH.N0000,2017-10-19,18.5,19.0,18.5,18.7,4111.0,220,8
MRH.N0000,2017-10-23,18.5,18.5,18.5,18.5,9250.0,500,2
MRH.N0000,2017-10-25,18.5,18.5,18.5,18.5,8325.0,450,4
MRH.N0000,2017-10-26,18.5,18.5,18.2,18.5,12304.2,666,3
MRH.N0000,2017-10-29,18.5,18.5,18.0,18.1,31052.7,1715,9
MRH.N0000,2017-10-31,18.0,18.0,18.0,18.0,6138.0,341,7
MRH.N0000,2017-11-01,17.4,17.4,17.4,17.4,2766.6,159,1
MRH.N0000,2017-11-07,18.0,18.0,18.0,18.0,18000.0,1000,1
MRH.N0000,2017-11-08,17.5,17.5,17.5,18.0,1365.0,78,1
MRH.N0000,2017-11-13,19.0,19.0,19.0,18.0,475.0,25,1
MRH.N0000,2017-11-15,18.0,18.0,18.0,18.0,1818.0,101,1
MRH.N0000,2017-11-16,18.7,18.7,17.5,17.5,1769.7,101,4
MRH.N0000,2017-11-19,18.7,18.7,17.5,17.5,1843.5,105,4
MRH.N0000,2017-11-20,18.7,18.7,17.6,17.6,21701.9,1233,6
MRH.N0000,2017-12-04,17.5,17.5,17.5,17.5,1750.0,100,2
MRH.N0000,2017-12-05,17.2,17.2,17.2,17.2,1720.0,100,2
MRH.N0000,2017-12-10,17.3,17.3,17.2,17.2,8600.6,500,4
MRH.N0000,2017-12-14,17.2,17.2,16.8,16.8,13695.2,814,4
MRH.N0000,2017-12-17,17.2,17.2,17.2,16.8,1444.8,84,4
MRH.N0000,2017-12-18,18.5,18.5,18.5,16.8,185.0,10,1
MRH.N0000,2017-12-21,18.0,18.0,18.0,16.8,36.0,2,1
MRH.N0000,2018-01-02,17.1,17.1,17.0,17.0,1875.0,110,3
MRH.N0000,2018-01-04,19.0,19.8,19.0,19.8,41516.0,2100,4
MRH.N0000,2018-01-07,18.0,19.0,17.0,17.0,67913.5,3984,13
MRH.N0000,2018-01-08,17.3,18.0,17.1,17.2,21815.9,1270,10
MRH.N0000,2018-01-10,18.0,18.0,17.1,17.1,3744.0,218,4
MRH.N0000,2018-01-16,17.2,17.2,17.1,17.1,20999.8,1228,4
MRH.N0000,2018-01-18,17.1,17.1,17.1,17.1,1710.0,100,3
MRH.N0000,2018-01-21,18.0,18.0,17.0,17.1,940.0,55,2
MRH.N0000,2018-01-23,17.0,17.0,17.0,17.0,16932.0,996,3
MRH.N0000,2018-01-24,17.0,18.2,17.0,18.1,4015.0,222,8
MRH.N0000,2018-01-25,18.0,18.0,18.0,18.1,90.0,5,1
MRH.N0000,2018-01-28,17.5,17.5,17.5,17.5,3500.0,200,3
MRH.N0000,2018-01-31,18.0,18.3,18.0,18.3,48971.4,2684,8
MRH.N0000,2018-02-05,18.1,18.3,18.1,18.3,15455.0,850,3
MRH.N0000,2018-02-06,18.0,18.0,18.0,18.0,5346.0,297,5
MRH.N0000,2018-02-07,17.7,17.7,17.7,18.0,601.8,34,1
MRH.N0000,2018-02-11,17.7,17.7,17.7,18.0,177.0,10,1
MRH.N0000,2018-02-13,17.7,17.7,17.0,17.0,104110.8,6116,13
MRH.N0000,2018-02-14,17.0,17.0,17.0,17.0,5100.0,300,5
MRH.N0000,2018-02-15,16.9,16.9,16.8,16.9,11459.7,679,6
MRH.N0000,2018-02-18,16.8,16.8,16.8,16.9,1276.8,76,1
MRH.N0000,2018-02-19,17.5,17.5,16.8,16.8,11935.0,710,5
MRH.N0000,2018-02-20,17.5,17.5,17.5,17.5,8750.0,500,1
MRH.N0000,2018-02-22,17.2,17.5,17.2,17.4,17780.0,1025,5
MRH.N0000,2018-02-27,17.5,17.5,17.5,17.5,17517.5,1001,6
MRH.N0000,2018-03-01,17.6,17.6,17.4,17.4,12411.0,710,4
MRH.N0000,2018-03-04,17.0,17.0,16.9,17.0,3390.0,200,2
MRH.N0000,2018-03-05,16.9,17.9,16.9,17.0,373.8,22,4
MRH.N0000,2018-03-06,17.0,17.0,16.9,17.0,28984.5,1705,5
MRH.N0000,2018-03-08,17.9,17.9,17.9,17.0,17.9,1,1
MRH.N0000,2018-03-12,17.5,17.6,17.5,17.5,44745.0,2548,7
