ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
COCR.N0000,2016-01-03,53.5,53.5,53.1,53.1,131965.0,2470,4
COCR.N0000,2016-01-04,53.2,53.5,53.0,53.1,1546339.0,29130,27
COCR.N0000,2016-01-05,53.5,53.5,53.1,53.1,468917.9,8809,7
COCR.N0000,2016-01-06,53.1,53.4,53.1,53.1,3768825.9,70976,29
COCR.N0000,2016-01-07,54.0,54.0,52.6,53.0,3875793.6,73128,60
COCR.N0000,2016-01-10,52.5,52.5,52.0,52.4,3857963.5,73530,20
COCR.N0000,2016-01-11,52.2,52.3,52.1,52.1,4477997.0,85820,47
COCR.N0000,2016-01-12,52.5,55.0,52.5,53.0,2493006.0,47091,17
COCR.N0000,2016-01-13,52.5,52.5,52.1,52.5,601226.8,11501,9
COCR.N0000,2016-01-17,52.5,52.5,50.0,51.6,3636241.7,70081,39
COCR.N0000,2016-01-18,50.1,50.1,48.3,48.4,604045.6,12135,13
COCR.N0000,2016-01-19,50.0,50.0,50.0,50.0,137500.0,2750,4
COCR.N0000,2016-01-20,49.9,51.5,49.9,51.0,616398.5,12315,7
COCR.N0000,2016-01-21,50.0,51.0,50.0,50.7,344950.0,6799,7
COCR.N0000,2016-01-24,50.2,51.0,50.1,51.0,235583.0,4655,8
COCR.N0000,2016-01-25,50.2,50.2,50.2,50.2,22339.0,445,3
COCR.N0000,2016-01-26,50.1,50.2,50.1,50.2,188035.0,3750,8
COCR.N0000,2016-01-27,50.0,50.0,50.0,50.0,182050.0,3641,8
COCR.N0000,2016-01-28,49.9,50.0,48.6,49.0,113767.6,2303,6
COCR.N0000,2016-01-31,50.0,51.0,50.0,50.5,577387.5,11460,11
COCR.N0000,2016-02-01,50.1,50.5,50.0,50.5,752160.0,15000,9
COCR.N0000,2016-02-02,50.5,51.0,50.5,51.0,168298.5,3300,3
COCR.N0000,2016-02-07,50.3,51.0,50.3,50.5,7223.0,143,2
COCR.N0000,2016-02-08,50.0,50.5,50.0,50.1,111424.8,2228,3
COCR.N0000,2016-02-09,50.2,50.2,50.0,50.1,67155.4,1340,4
COCR.N0000,2016-02-10,48.5,49.5,48.1,49.5,245662.0,5100,4
COCR.N0000,2016-02-14,46.2,50.0,46.0,49.4,1147670.0,23320,21
COCR.N0000,2016-02-16,50.1,50.1,49.7,50.0,51094.0,1020,3
COCR.N0000,2016-02-17,46.6,47.5,46.6,47.2,148382.0,3150,9
COCR.N0000,2016-02-18,47.0,47.5,46.6,47.0,267536.0,5698,10
COCR.N0000,2016-02-22,47.0,50.1,47.0,50.0,2385220.0,47715,14
COCR.N0000,2016-02-23,48.0,49.0,48.0,49.0,19400.0,400,2
COCR.N0000,2016-02-24,49.5,49.5,48.5,48.5,54350.0,1100,3
COCR.N0000,2016-02-25,49.0,49.0,48.3,48.8,46445.0,950,3
COCR.N0000,2016-02-28,48.3,48.3,48.1,48.3,5503.6,114,7
COCR.N0000,2016-02-29,48.0,48.0,45.3,45.4,98052.0,2150,9
COCR.N0000,2016-03-01,44.0,45.0,44.0,45.0,50850.0,1150,4
COCR.N0000,2016-03-02,45.0,45.0,44.0,44.1,231424.0,5200,12
COCR.N0000,2016-03-03,44.5,44.5,44.0,44.0,220005.0,5000,3
COCR.N0000,2016-03-07,44.0,44.0,40.0,41.7,600633.0,14360,21
COCR.N0000,2016-03-08,40.0,43.0,40.0,41.8,458711.6,11108,19
COCR.N0000,2016-03-09,42.0,43.0,42.0,43.0,111112.0,2636,4
COCR.N0000,2016-03-10,44.0,44.0,44.0,44.0,70400.0,1600,4
COCR.N0000,2016-03-13,43.4,43.5,40.0,43.2,1899379.0,43866,15
COCR.N0000,2016-03-14,40.0,43.5,40.0,43.5,147300.0,3400,5
COCR.N0000,2016-03-15,43.4,43.5,43.4,43.5,1175882.4,27036,4
COCR.N0000,2016-03-16,45.0,48.0,45.0,45.1,1790745.0,39400,14
COCR.N0000,2016-03-17,42.2,43.0,42.2,42.7,2226040.2,52091,9
COCR.N0000,2016-03-20,43.5,43.5,43.5,43.5,2188050.0,50300,2
COCR.N0000,2016-03-22,42.5,42.5,42.5,42.5,1062500.0,25000,3
COCR.N0000,2016-03-23,43.0,43.5,42.5,43.1,1439897.5,33395,9
COCR.N0000,2016-03-27,43.9,43.9,43.9,43.1,307.3,7,1
COCR.N0000,2016-03-28,43.0,43.5,42.8,43.5,4312641.7,99829,11
COCR.N0000,2016-03-29,42.6,43.5,42.6,43.1,4305.0,100,2
COCR.N0000,2016-03-30,42.6,42.6,42.5,42.5,256052.0,6020,7
COCR.N0000,2016-03-31,44.6,45.6,44.6,45.1,1126905.4,25000,11
COCR.N0000,2016-04-03,45.9,45.9,45.9,45.1,2386.8,52,3
COCR.N0000,2016-04-04,42.7,42.7,42.6,42.6,23237.0,545,3
COCR.N0000,2016-04-05,44.9,45.0,44.8,45.0,280004.4,6229,11
COCR.N0000,2016-04-06,46.0,46.0,46.0,46.0,460000.0,10000,1
COCR.N0000,2016-04-07,46.0,46.0,45.5,45.5,173369.0,3775,9
COCR.N0000,2016-04-10,45.5,46.0,45.5,45.5,501.0,11,2
COCR.N0000,2016-04-11,46.0,47.0,46.0,47.0,2380181.0,51667,11
COCR.N0000,2016-04-14,48.0,54.0,48.0,50.3,2339961.7,47516,50
COCR.N0000,2016-04-17,50.0,50.0,48.8,48.9,2390462.8,48763,34
COCR.N0000,2016-04-18,48.6,48.9,48.5,48.5,17040.0,350,7
COCR.N0000,2016-04-19,48.0,48.0,47.7,48.0,609789.0,12704,5
COCR.N0000,2016-04-21,47.5,48.8,47.5,48.0,114732.1,2385,9
COCR.N0000,2016-04-24,46.1,48.7,46.0,46.0,47436.1,1031,5
COCR.N0000,2016-04-25,45.1,48.7,45.1,48.3,101689.7,2119,6
COCR.N0000,2016-04-26,48.6,48.7,48.0,48.5,38797.4,800,4
COCR.N0000,2016-04-27,48.4,48.7,48.4,48.4,56113.3,1159,5
COCR.N0000,2016-04-28,48.8,49.0,48.0,48.8,394997.4,8107,9
COCR.N0000,2016-05-02,48.9,49.9,48.9,49.0,2662962.5,54345,14
COCR.N0000,2016-05-03,49.5,51.0,49.5,50.9,5178327.6,103388,62
COCR.N0000,2016-05-04,51.0,53.0,51.0,52.2,3248071.3,62206,98
COCR.N0000,2016-05-05,52.5,53.5,52.0,52.8,1037457.5,19610,28
COCR.N0000,2016-05-08,53.4,53.5,51.5,51.9,468997.9,9019,10
COCR.N0000,2016-05-09,51.0,52.4,50.0,50.1,316364.4,6301,12
COCR.N0000,2016-05-10,52.5,52.5,50.2,50.3,2913810.6,57651,21
COCR.N0000,2016-05-11,51.0,51.0,50.3,50.3,82453.1,1639,12
COCR.N0000,2016-05-12,50.0,50.9,49.5,50.0,891855.8,17856,26
COCR.N0000,2016-05-15,51.0,51.0,50.0,50.2,94552.0,1883,7
COCR.N0000,2016-05-16,49.6,50.0,49.2,49.8,444362.0,8970,14
COCR.N0000,2016-05-17,49.2,50.0,49.0,49.5,1033816.3,21032,23
COCR.N0000,2016-05-18,49.5,49.5,48.1,48.7,298747.9,6059,4
COCR.N0000,2016-05-19,48.6,48.6,47.1,48.0,347990.2,7252,15
COCR.N0000,2016-05-23,48.0,48.0,48.0,48.0,48000.0,1000,1
COCR.N0000,2016-05-24,47.5,48.0,47.1,47.4,1950190.5,40794,23
COCR.N0000,2016-05-25,47.1,47.1,46.0,46.0,614520.0,13350,10
COCR.N0000,2016-05-26,46.0,46.0,46.0,46.0,209576.0,4556,6
COCR.N0000,2016-05-29,45.9,46.0,45.5,45.8,559220.0,12200,10
COCR.N0000,2016-05-30,45.6,45.7,45.6,45.7,68450.0,1500,2
COCR.N0000,2016-05-31,46.0,47.0,46.0,46.0,740747.0,16101,7
COCR.N0000,2016-06-01,47.0,47.0,46.0,46.1,1980498.9,42999,30
COCR.N0000,2016-06-02,46.1,47.0,46.1,47.0,421431.0,9005,15
COCR.N0000,2016-06-05,47.8,49.5,47.0,47.0,79680.0,1665,7
COCR.N0000,2016-06-06,47.1,47.1,46.2,46.8,420481.0,9000,6
COCR.N0000,2016-06-08,46.5,46.5,46.4,46.4,46434.0,1000,3
COCR.N0000,2016-06-09,47.4,47.4,46.5,47.0,498763.0,10669,16
COCR.N0000,2016-06-12,46.4,46.4,46.4,46.4,40368.0,870,1
COCR.N0000,2016-06-13,46.5,46.5,46.5,46.5,4650.0,100,1
COCR.N0000,2016-06-14,46.5,46.5,46.5,46.5,678900.0,14600,11
COCR.N0000,2016-06-15,46.5,46.6,46.5,46.5,1228327.8,26415,21
COCR.N0000,2016-06-16,46.5,46.5,46.5,46.5,210505.5,4527,8
COCR.N0000,2016-06-19,46.5,46.5,46.0,46.0,46173.5,1003,5
COCR.N0000,2016-06-20,46.1,46.1,46.0,46.0,740325.0,16094,6
COCR.N0000,2016-06-21,46.0,46.1,46.0,46.1,1086722.0,23615,19
COCR.N0000,2016-06-22,46.1,46.1,46.1,46.1,92200.0,2000,1
COCR.N0000,2016-06-23,46.0,46.3,46.0,46.0,2897363.5,62986,16
COCR.N0000,2016-06-26,46.0,46.1,46.0,46.0,6577972.0,142782,22
COCR.N0000,2016-06-27,46.0,46.1,46.0,46.1,4656000.0,101000,4
COCR.N0000,2016-06-28,46.1,46.1,46.0,46.0,1726844.0,37539,17
COCR.N0000,2016-06-29,46.0,46.0,46.0,46.0,32430.0,705,2
COCR.N0000,2016-06-30,46.0,46.1,46.0,46.0,140320.0,3050,4
COCR.N0000,2016-07-03,46.0,46.0,46.0,46.0,972900.0,21150,14
COCR.N0000,2016-07-04,46.0,46.0,46.0,46.0,230000.0,5000,2
COCR.N0000,2016-07-06,46.0,46.0,46.0,46.0,239200.0,5200,4
COCR.N0000,2016-07-07,46.3,46.3,46.3,46.0,1620.5,35,2
COCR.N0000,2016-07-10,46.5,47.2,46.0,46.0,461906.0,10035,11
COCR.N0000,2016-07-12,46.1,47.6,46.0,47.5,1744760.8,37340,25
COCR.N0000,2016-07-13,47.0,48.0,47.0,47.5,3370576.0,71006,17
COCR.N0000,2016-07-14,47.5,47.5,47.5,47.5,45362.5,955,2
COCR.N0000,2016-07-19,47.5,47.5,47.5,47.5,1425.0,30,3
COCR.N0000,2016-07-20,47.9,47.9,47.0,47.0,75875.5,1605,10
COCR.N0000,2016-07-21,47.0,47.0,46.0,46.0,271534.2,5900,18
COCR.N0000,2016-07-24,47.4,47.4,47.0,47.0,82597.2,1751,3
COCR.N0000,2016-07-25,46.0,46.0,46.0,46.0,115000.0,2500,4
COCR.N0000,2016-07-26,46.5,46.5,45.7,46.5,46637.1,1003,3
COCR.N0000,2016-07-28,45.9,47.4,45.9,47.0,142832.4,3041,4
COCR.N0000,2016-07-31,46.6,46.6,46.0,46.0,5106.6,111,3
COCR.N0000,2016-08-01,45.7,46.9,45.4,45.7,2569934.5,56440,41
