ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
GEST.N0000,2016-01-03,131.7,140.1,130.7,134.0,57360.1,428,10
GEST.N0000,2016-01-04,131.8,131.8,131.8,131.8,13443.6,102,1
GEST.N0000,2016-01-05,132.0,132.0,131.8,131.8,65914.0,500,4
GEST.N0000,2016-01-06,131.8,138.5,131.8,138.5,28089.4,208,3
GEST.N0000,2016-01-12,129.0,137.3,129.0,138.5,3362.3,26,2
GEST.N0000,2016-01-13,137.2,137.2,137.2,138.5,411.6,3,1
GEST.N0000,2016-01-17,130.1,134.8,130.1,134.7,26475.9,200,4
GEST.N0000,2016-01-21,125.2,133.6,125.2,130.8,21261.0,163,5
GEST.N0000,2016-01-24,132.9,134.0,132.9,134.0,12967023.0,96770,5
GEST.N0000,2016-01-26,130.0,130.0,130.0,134.0,130.0,1,1
GEST.N0000,2016-01-27,127.0,131.9,127.0,127.1,17152.9,135,3
GEST.N0000,2016-01-31,128.2,135.0,127.0,131.6,135315.7,1028,12
GEST.N0000,2016-02-01,141.0,141.0,128.0,131.6,11262.8,83,4
GEST.N0000,2016-02-02,128.4,140.0,128.4,131.6,1182.6,9,7
GEST.N0000,2016-02-04,130.0,137.0,130.0,137.0,218450.0,1675,6
GEST.N0000,2016-02-08,130.0,137.0,130.0,130.1,13274.0,102,2
GEST.N0000,2016-02-09,137.0,137.0,137.0,130.1,274.0,2,1
GEST.N0000,2016-02-10,136.6,136.6,136.6,130.1,136.6,1,1
GEST.N0000,2016-02-11,136.1,136.1,130.1,130.2,13282.2,102,2
GEST.N0000,2016-02-14,125.1,125.1,125.1,130.2,3753.0,30,2
GEST.N0000,2016-02-15,130.1,134.0,130.1,133.8,7487424.6,55946,8
GEST.N0000,2016-02-16,124.0,124.0,124.0,124.0,204972.0,1653,7
GEST.N0000,2016-02-17,123.9,123.9,123.9,124.0,8549.1,69,1
GEST.N0000,2016-02-24,130.0,130.0,130.0,124.0,260.0,2,1
GEST.N0000,2016-02-25,130.0,130.0,130.0,124.0,260.0,2,1
GEST.N0000,2016-02-28,130.0,130.0,124.0,124.0,19852.0,160,3
GEST.N0000,2016-02-29,122.0,129.9,122.0,122.0,34045.9,279,4
GEST.N0000,2016-03-01,127.9,127.9,123.0,123.0,509448.5,4082,11
GEST.N0000,2016-03-03,127.0,127.0,122.0,122.0,54452.0,437,9
GEST.N0000,2016-03-07,122.0,122.0,122.0,122.0,2562.0,21,1
GEST.N0000,2016-03-08,104.0,120.0,100.0,101.2,13253.0,131,5
GEST.N0000,2016-03-09,116.0,116.0,116.0,116.0,11716.0,101,2
GEST.N0000,2016-03-10,119.0,119.0,119.0,116.0,238.0,2,1
