ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
KFP.N0000,2016-01-03,213.0,213.0,205.0,206.6,289613.5,1402,5
KFP.N0000,2016-01-04,205.0,207.0,200.0,200.0,494970.0,2416,8
KFP.N0000,2016-01-05,210.0,210.0,210.0,210.0,105000.0,500,1
KFP.N0000,2016-01-06,202.0,202.0,198.0,199.4,332602.0,1668,8
KFP.N0000,2016-01-07,198.0,198.0,195.0,195.0,673215.0,3437,9
KFP.N0000,2016-01-10,195.0,200.0,190.0,190.0,1006145.0,5293,16
KFP.N0000,2016-01-11,181.0,199.0,181.0,190.0,579.0,3,2
KFP.N0000,2016-01-13,182.1,182.1,180.9,181.4,77295.4,426,3
KFP.N0000,2016-01-17,195.0,195.0,170.0,170.1,4285778.6,24995,24
KFP.N0000,2016-01-18,180.0,180.0,170.1,174.8,377740.0,2131,8
KFP.N0000,2016-01-19,180.0,180.0,171.0,171.0,424530.0,2480,4
KFP.N0000,2016-01-20,180.0,180.0,171.0,171.0,15795.0,90,3
KFP.N0000,2016-01-21,171.5,171.5,171.5,171.5,17150.0,100,1
KFP.N0000,2016-01-25,172.1,172.1,171.6,171.8,360820.5,2100,4
KFP.N0000,2016-01-27,175.0,175.0,172.0,172.0,1836002.0,10500,3
KFP.N0000,2016-01-28,172.5,180.0,172.5,172.7,88230.0,511,3
KFP.N0000,2016-02-01,185.0,187.0,185.0,185.0,74372.0,402,6
KFP.N0000,2016-02-07,182.0,188.0,182.0,182.0,60430.0,332,2
KFP.N0000,2016-02-08,180.0,180.0,180.0,182.0,1260.0,7,2
KFP.N0000,2016-02-10,182.0,182.0,182.0,182.0,24388.0,134,1
KFP.N0000,2016-02-14,175.0,181.5,175.0,181.5,54150.0,302,2
KFP.N0000,2016-02-16,175.5,175.5,175.5,181.5,175.5,1,1
KFP.N0000,2016-02-17,175.5,175.5,175.5,181.5,8775.0,50,1
KFP.N0000,2016-02-22,175.5,175.5,172.1,175.2,56596.6,323,4
KFP.N0000,2016-02-23,175.0,175.0,175.0,175.0,296100.0,1692,5
KFP.N0000,2016-02-28,175.0,200.0,175.0,189.9,474120.0,2575,11
KFP.N0000,2016-02-29,183.0,183.0,183.0,189.9,9150.0,50,1
KFP.N0000,2016-03-01,180.0,180.0,180.0,180.0,36000.0,200,1
KFP.N0000,2016-03-02,170.1,170.1,170.0,170.0,136020.0,800,6
KFP.N0000,2016-03-08,161.0,161.0,150.0,160.0,475400.0,3100,7
KFP.N0000,2016-03-09,163.0,170.0,163.0,167.9,641870.0,3824,5
KFP.N0000,2016-03-10,170.0,170.0,170.0,167.9,850.0,5,1
KFP.N0000,2016-03-13,170.0,170.0,170.0,170.0,249220.0,1466,1
KFP.N0000,2016-03-14,169.0,171.0,169.0,170.7,251570.0,1474,5
KFP.N0000,2016-03-15,169.0,169.0,169.0,169.0,851422.0,5038,5
KFP.N0000,2016-03-16,175.0,175.0,170.0,170.0,477670.0,2801,3
KFP.N0000,2016-03-17,175.0,175.0,175.0,175.0,692825.0,3959,1
KFP.N0000,2016-03-28,170.0,170.0,170.0,175.0,12410.0,73,2
KFP.N0000,2016-03-29,165.0,165.0,165.0,175.0,495.0,3,2
KFP.N0000,2016-03-30,170.0,170.0,170.0,170.0,264520.0,1556,4
KFP.N0000,2016-04-04,200.0,200.0,175.0,175.0,5677045.0,32401,39
KFP.N0000,2016-04-05,175.1,175.1,175.1,175.1,190158.6,1086,3
KFP.N0000,2016-04-07,180.0,180.0,180.0,180.0,54000.0,300,1
KFP.N0000,2016-04-10,180.0,180.0,180.0,180.0,36000.0,200,2
KFP.N0000,2016-04-14,184.5,184.5,184.5,180.0,1845.0,10,1
KFP.N0000,2016-04-17,184.0,184.0,184.0,180.0,3680.0,20,1
KFP.N0000,2016-04-18,178.0,181.0,178.0,181.0,1207778.0,6701,4
