ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
SINH.N0000,2016-01-03,2.2,2.2,2.2,2.2,4400.0,2000,1
SINH.N0000,2016-01-04,2.2,2.2,2.2,2.2,2200.0,1000,1
SINH.N0000,2016-01-05,2.2,2.2,2.2,2.2,10560.0,4800,1
SINH.N0000,2016-01-06,2.2,2.2,2.2,2.2,99.0,45,1
SINH.N0000,2016-01-07,2.3,2.3,2.2,2.2,10571.1,4805,3
SINH.N0000,2016-01-10,2.2,2.2,2.2,2.2,22772.2,10351,3
SINH.N0000,2016-01-11,2.2,2.2,2.1,2.1,27522.2,12601,5
SINH.N0000,2016-01-12,2.2,2.2,2.2,2.2,78100.0,35500,9
SINH.N0000,2016-01-17,2.1,2.1,2.1,2.1,13335.0,6350,6
SINH.N0000,2016-01-18,2.0,2.0,2.0,2.0,99654.0,49827,11
SINH.N0000,2016-01-19,2.0,2.1,2.0,2.0,83498.1,41749,3
SINH.N0000,2016-01-21,2.0,2.0,2.0,2.0,40170.0,20085,7
SINH.N0000,2016-01-24,2.0,2.0,2.0,2.0,10128.0,5064,4
SINH.N0000,2016-01-27,2.1,2.1,2.1,2.1,12600.0,6000,6
SINH.N0000,2016-02-02,2.1,2.1,2.1,2.1,420.0,200,1
SINH.N0000,2016-02-04,2.1,2.1,2.1,2.1,19112.1,9101,6
SINH.N0000,2016-02-07,2.1,2.1,2.1,2.1,1050.0,500,1
SINH.N0000,2016-02-09,2.0,2.1,2.0,2.0,28231.0,14110,13
SINH.N0000,2016-02-14,2.0,2.0,2.0,2.0,800.0,400,1
SINH.N0000,2016-02-16,2.1,2.1,2.0,2.0,20840.0,10400,4
SINH.N0000,2016-02-17,2.0,2.0,2.0,2.0,1070.0,535,2
SINH.N0000,2016-02-18,2.0,2.0,2.0,2.0,240.0,120,1
SINH.N0000,2016-02-28,1.9,1.9,1.9,1.9,380.0,200,1
SINH.N0000,2016-03-01,1.9,1.9,1.9,1.9,57950.0,30500,3
SINH.N0000,2016-03-03,1.9,1.9,1.9,1.9,19000.0,10000,1
SINH.N0000,2016-03-10,2.0,2.0,2.0,2.0,40978.0,20489,2
SINH.N0000,2016-03-15,2.0,2.0,1.9,1.9,47810.0,24900,5
SINH.N0000,2016-03-20,1.9,1.9,1.9,1.9,1330.0,700,2
SINH.N0000,2016-03-28,1.9,1.9,1.9,1.9,19000.0,10000,1
SINH.N0000,2016-03-30,1.9,1.9,1.8,1.9,37410.0,20500,9
SINH.N0000,2016-04-03,2.1,2.1,2.1,2.1,840.0,400,2
SINH.N0000,2016-04-04,2.1,2.1,2.1,2.1,11858.7,5647,5
SINH.N0000,2016-04-05,2.1,2.1,2.1,2.1,7461.3,3553,2
SINH.N0000,2016-04-06,2.2,2.2,2.2,2.2,3080.0,1400,2
SINH.N0000,2016-04-07,2.2,2.3,2.2,2.2,41.9,19,2
SINH.N0000,2016-04-10,2.3,2.3,2.2,2.2,447.7,199,2
SINH.N0000,2016-04-11,2.3,2.3,2.3,2.3,47849.2,20804,10
SINH.N0000,2016-04-14,2.4,2.4,2.3,2.3,46.5,20,2
SINH.N0000,2016-04-18,2.4,2.4,2.2,2.2,1102.4,501,2
SINH.N0000,2016-04-21,2.4,2.4,2.2,2.2,206.0,90,2
SINH.N0000,2016-04-24,2.4,2.4,2.4,2.4,240.0,100,1
SINH.N0000,2016-04-27,2.3,2.3,2.3,2.3,2507.0,1090,2
SINH.N0000,2016-04-28,2.4,2.4,2.4,2.3,45.6,19,1
SINH.N0000,2016-05-02,2.4,2.4,2.4,2.4,300.0,125,1
SINH.N0000,2016-05-03,2.4,2.4,2.3,2.3,593.5,258,3
SINH.N0000,2016-05-05,2.2,2.3,2.2,2.3,14578.9,6556,4
SINH.N0000,2016-05-08,2.3,2.3,2.3,2.3,575.0,250,2
SINH.N0000,2016-05-09,2.3,2.3,2.3,2.3,115.0,50,2
SINH.N0000,2016-05-10,2.3,2.3,2.3,2.3,3670.8,1596,3
SINH.N0000,2016-05-11,2.3,2.3,2.3,2.3,575.0,250,2
SINH.N0000,2016-05-12,2.3,2.3,2.3,2.3,108.1,47,4
SINH.N0000,2016-05-15,2.3,2.3,2.3,2.3,287.5,125,1
SINH.N0000,2016-05-16,2.2,2.3,2.2,2.3,209.9,93,4
SINH.N0000,2016-05-17,2.3,2.3,2.3,2.3,575.0,250,1
SINH.N0000,2016-05-24,2.4,2.4,2.2,2.3,241.4,106,3
SINH.N0000,2016-05-25,2.3,2.3,2.3,2.3,2.3,1,1
SINH.N0000,2016-05-26,2.4,2.5,2.4,2.4,125754.0,51735,14
SINH.N0000,2016-05-29,2.4,2.4,2.3,2.3,700.0,300,4
SINH.N0000,2016-06-02,2.1,2.2,1.8,2.2,4180.0,2000,5
SINH.N0000,2016-06-05,2.2,2.2,2.2,2.2,220.0,100,1
SINH.N0000,2016-06-06,2.2,2.2,2.2,2.2,550.0,250,1
SINH.N0000,2016-06-07,2.3,2.3,2.3,2.3,862.5,375,1
SINH.N0000,2016-06-09,2.2,2.3,2.2,2.3,131320.0,57100,4
SINH.N0000,2016-06-13,2.1,2.1,2.1,2.1,125972.7,59987,3
SINH.N0000,2016-06-15,2.1,2.1,2.0,2.0,73036.0,36468,3
