ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
KAHA.N0000,2016-05-26,37.2,37.2,37.2,35.4,744.0,20,1
KAHA.N0000,2016-05-29,34.3,36.6,34.3,36.6,3797.2,104,3
KAHA.N0000,2016-05-30,37.7,37.7,37.7,37.7,10706.8,284,4
KAHA.N0000,2016-06-05,37.9,37.9,35.0,36.8,57013.7,1621,14
KAHA.N0000,2016-06-06,36.3,36.3,36.3,36.8,36.3,1,1
KAHA.N0000,2016-06-07,35.9,36.0,34.4,35.9,28556.4,799,9
KAHA.N0000,2016-06-08,34.4,34.5,34.4,35.9,654.0,19,7
KAHA.N0000,2016-06-09,34.4,35.8,34.4,34.5,4213.6,122,8
KAHA.N0000,2016-06-12,35.5,35.5,35.5,35.5,7171.0,202,3
KAHA.N0000,2016-06-13,35.5,35.5,35.0,35.0,5417.0,154,4
KAHA.N0000,2016-06-14,35.0,35.0,35.0,35.0,70.0,2,2
KAHA.N0000,2016-06-15,34.4,35.0,34.4,35.0,1913.6,55,7
KAHA.N0000,2016-06-16,35.0,35.0,35.0,35.0,910.0,26,2
KAHA.N0000,2016-06-19,35.0,35.0,35.0,35.0,770.0,22,3
KAHA.N0000,2016-06-20,34.0,34.0,34.0,35.0,306.0,9,3
KAHA.N0000,2016-06-21,34.0,35.0,34.0,35.0,9079.0,264,6
KAHA.N0000,2016-06-22,35.0,35.0,35.0,35.0,280.0,8,1
KAHA.N0000,2016-06-26,35.0,36.8,35.0,36.1,34950.8,969,8
KAHA.N0000,2016-06-27,36.6,36.6,36.6,36.6,7393.2,202,3
KAHA.N0000,2016-06-28,36.4,36.4,36.4,36.6,36.4,1,1
KAHA.N0000,2016-06-29,30.1,36.4,30.1,35.5,19786.5,585,10
KAHA.N0000,2016-06-30,31.6,36.3,31.6,36.2,15334.2,424,8
KAHA.N0000,2016-07-03,36.4,36.4,34.0,36.2,143.2,4,2
KAHA.N0000,2016-07-06,36.0,36.5,36.0,36.4,7680.4,211,5
KAHA.N0000,2016-07-07,36.5,37.7,36.5,36.8,49694.2,1350,9
KAHA.N0000,2016-07-10,32.9,34.0,32.9,36.8,265.4,8,3
KAHA.N0000,2016-07-11,32.7,36.7,32.7,35.1,14023.4,402,5
KAHA.N0000,2016-07-12,36.5,36.5,36.5,36.5,3650.0,100,1
KAHA.N0000,2016-07-14,34.3,36.9,34.3,35.6,55160.0,1550,7
KAHA.N0000,2016-07-17,36.5,36.5,36.5,36.5,3869.0,106,1
KAHA.N0000,2016-07-19,32.0,32.0,30.2,32.0,39080.6,1222,12
KAHA.N0000,2016-07-20,31.8,35.6,31.8,35.6,8994.0,253,4
KAHA.N0000,2016-07-24,33.8,35.6,32.9,35.6,59022.8,1775,11
KAHA.N0000,2016-07-25,33.1,34.6,33.1,33.9,12381.5,365,2
KAHA.N0000,2016-07-26,33.0,34.5,33.0,34.5,23400.0,700,2
KAHA.N0000,2016-08-01,30.4,30.4,30.4,34.5,30.4,1,1
KAHA.N0000,2016-08-02,32.6,34.4,32.6,34.4,33403.9,1001,7
KAHA.N0000,2016-08-04,32.1,34.0,32.1,34.4,336.2,10,2
KAHA.N0000,2016-08-08,34.4,34.4,32.2,32.2,3255.9,101,3
KAHA.N0000,2016-08-09,34.1,34.1,34.1,34.1,3410.0,100,1
KAHA.N0000,2016-08-10,34.1,34.2,34.1,34.2,17422.0,510,4
KAHA.N0000,2016-08-11,32.5,34.0,32.5,34.2,66.5,2,2
KAHA.N0000,2016-08-14,32.5,32.5,32.5,34.2,32.5,1,1
KAHA.N0000,2016-08-15,32.5,32.6,32.5,34.2,942.6,29,2
KAHA.N0000,2016-08-17,32.6,34.0,32.6,33.5,17201.3,515,5
KAHA.N0000,2016-08-18,32.6,33.0,32.6,32.9,10961.0,335,4
KAHA.N0000,2016-08-21,32.9,32.9,32.9,32.9,1645.0,50,1
KAHA.N0000,2016-08-22,34.0,34.0,34.0,34.0,3400.0,100,1
KAHA.N0000,2016-08-23,32.8,34.2,32.5,33.5,50245.0,1502,7
KAHA.N0000,2016-08-24,32.6,32.6,32.6,32.6,7335.0,225,2
KAHA.N0000,2016-08-28,34.4,34.4,33.0,33.4,11855.0,355,2
KAHA.N0000,2016-08-29,34.1,34.5,34.1,34.4,104854.6,3063,7
KAHA.N0000,2016-08-31,34.5,34.5,33.0,33.0,22818.0,691,6
KAHA.N0000,2016-09-01,34.4,34.4,34.4,34.4,34400.0,1000,4
KAHA.N0000,2016-09-05,32.1,34.0,32.1,34.0,15204.0,462,4
KAHA.N0000,2016-09-06,32.4,32.4,32.4,32.4,3240.0,100,1
KAHA.N0000,2016-09-12,32.3,32.3,32.3,32.3,6169.3,191,1
KAHA.N0000,2016-09-13,33.0,33.0,33.0,33.0,3300.0,100,1
KAHA.N0000,2016-09-20,35.0,35.0,30.2,34.8,20000.0,600,3
KAHA.N0000,2016-09-22,34.8,34.8,34.8,34.8,174.0,5,1
KAHA.N0000,2016-09-25,30.8,31.5,30.8,31.5,32427.0,1030,7
KAHA.N0000,2016-09-26,31.5,31.5,31.5,31.5,315.0,10,1
KAHA.N0000,2016-09-27,32.0,32.0,32.0,32.0,3200.0,100,1
KAHA.N0000,2016-09-28,32.1,32.1,32.1,32.1,3210.0,100,1
KAHA.N0000,2016-09-29,32.1,34.0,32.1,34.0,18444.5,545,3
KAHA.N0000,2016-10-03,32.2,32.2,32.2,34.0,805.0,25,1
KAHA.N0000,2016-10-11,30.8,30.8,30.8,30.8,3080.0,100,1
KAHA.N0000,2016-10-16,30.8,34.4,30.8,33.0,10976.4,333,3
KAHA.N0000,2016-10-17,32.0,32.0,30.0,30.2,33220.0,1100,5
KAHA.N0000,2016-10-18,31.9,31.9,31.9,31.9,6380.0,200,1
KAHA.N0000,2016-10-23,31.9,32.0,31.9,31.9,10604.0,332,2
KAHA.N0000,2016-10-25,28.3,32.0,28.3,32.0,18790.0,600,4
KAHA.N0000,2016-10-26,31.9,36.9,31.9,32.5,133158.5,4100,7
KAHA.N0000,2016-10-27,28.1,31.9,28.1,31.9,23651.9,801,7
KAHA.N0000,2016-10-30,31.9,32.0,31.9,32.0,38348.1,1199,2
KAHA.N0000,2016-10-31,32.0,32.0,32.0,32.0,2048.0,64,4
KAHA.N0000,2016-11-03,35.9,35.9,34.9,34.9,26679.7,764,10
KAHA.N0000,2016-11-09,34.0,34.0,34.0,34.9,340.0,10,1
KAHA.N0000,2016-11-22,27.4,27.4,27.4,34.9,54.8,2,1
KAHA.N0000,2016-11-24,30.0,33.0,30.0,33.0,112399.8,3600,7
KAHA.N0000,2016-11-27,32.0,35.0,32.0,33.5,161469.6,4827,7
KAHA.N0000,2016-11-28,38.0,38.0,38.0,38.0,3800.0,100,1
KAHA.N0000,2016-11-29,36.9,37.0,30.1,36.9,110940.0,3100,11
KAHA.N0000,2016-12-01,31.5,37.0,31.5,36.9,26036.0,750,4
KAHA.N0000,2016-12-04,31.8,36.0,31.4,34.9,70773.4,2113,9
KAHA.N0000,2016-12-06,34.9,35.0,34.9,35.0,35134.9,1005,6
KAHA.N0000,2016-12-19,32.0,32.0,32.0,32.0,6496.0,203,1
KAHA.N0000,2016-12-20,37.0,37.0,37.0,37.0,7511.0,203,1
KAHA.N0000,2016-12-26,30.6,37.9,30.6,37.4,10617.6,302,3
KAHA.N0000,2016-12-28,37.7,37.7,37.7,37.7,3770.0,100,1
KAHA.N0000,2017-01-03,37.5,37.5,31.2,33.5,171907.5,5301,15
KAHA.N0000,2017-01-04,36.4,36.4,36.4,36.4,3640.0,100,1
KAHA.N0000,2017-01-05,32.1,32.1,30.6,31.6,25311.0,800,6
KAHA.N0000,2017-01-08,33.9,33.9,33.9,33.9,3390.0,100,1
KAHA.N0000,2017-01-09,34.0,34.0,34.0,34.0,6800.0,200,2
KAHA.N0000,2017-01-10,34.9,35.0,34.9,35.0,4547.0,130,2
KAHA.N0000,2017-01-12,35.7,35.7,35.7,35.7,3570.0,100,1
KAHA.N0000,2017-01-15,31.9,36.4,31.9,34.2,13149.6,384,2
KAHA.N0000,2017-01-16,32.1,32.1,32.0,32.0,277474.6,8670,19
KAHA.N0000,2017-01-18,32.0,32.0,32.0,32.0,80000.0,2500,2
KAHA.N0000,2017-01-19,30.1,33.4,30.1,32.2,20257.5,630,6
KAHA.N0000,2017-01-22,32.9,32.9,32.9,32.9,6580.0,200,1
KAHA.N0000,2017-01-24,32.8,32.8,30.5,31.5,46771.5,1443,6
KAHA.N0000,2017-01-25,32.7,33.0,32.7,33.0,134589.7,4093,9
KAHA.N0000,2017-01-26,33.9,34.0,33.9,34.0,10190.0,300,2
KAHA.N0000,2017-01-29,33.0,33.9,33.0,33.9,24015.0,725,4
KAHA.N0000,2017-01-30,33.9,34.0,33.9,34.0,152820.8,4500,9
KAHA.N0000,2017-01-31,32.0,33.9,32.0,32.0,138223.9,4301,8
KAHA.N0000,2017-02-01,32.0,32.0,32.0,32.0,7776.0,243,1
KAHA.N0000,2017-02-02,32.0,36.0,32.0,34.1,115905.7,3400,14
KAHA.N0000,2017-02-05,33.9,33.9,31.5,31.8,70460.2,2210,12
KAHA.N0000,2017-02-06,31.5,32.0,31.5,32.0,9512.0,298,3
KAHA.N0000,2017-02-12,30.8,30.8,30.8,32.0,154.0,5,1
KAHA.N0000,2017-02-14,30.6,34.0,30.6,33.9,86930.2,2638,14
KAHA.N0000,2017-02-15,34.3,34.3,34.3,34.3,3430.0,100,1
KAHA.N0000,2017-02-16,34.3,34.5,34.3,34.5,10343.4,300,3
KAHA.N0000,2017-02-19,32.0,34.5,32.0,34.1,421293.5,12503,13
KAHA.N0000,2017-02-20,34.5,35.8,34.0,34.9,18830.0,540,6
KAHA.N0000,2017-02-21,32.1,34.8,32.0,34.7,199670.4,6152,12
KAHA.N0000,2017-02-27,34.5,35.0,34.4,34.6,34599.2,1001,11
KAHA.N0000,2017-02-28,32.2,36.0,32.2,35.1,68414.8,2010,22
KAHA.N0000,2017-03-01,33.1,37.5,33.1,36.1,60424.5,1695,8
KAHA.N0000,2017-03-02,35.9,37.9,35.9,36.7,25538.8,696,8
KAHA.N0000,2017-03-05,36.0,38.9,36.0,38.5,23142.3,601,5
KAHA.N0000,2017-03-06,36.0,39.0,36.0,38.5,72433.0,1901,9
KAHA.N0000,2017-03-07,36.0,39.0,34.5,38.2,45811.5,1200,12
KAHA.N0000,2017-03-15,37.0,37.4,37.0,37.4,13985.0,375,5
KAHA.N0000,2017-03-16,31.1,37.4,31.1,37.4,15377.2,428,4
KAHA.N0000,2017-03-21,35.0,39.0,32.9,35.6,93285.8,2624,15
KAHA.N0000,2017-03-22,38.9,38.9,38.9,38.9,3890.0,100,1
KAHA.N0000,2017-03-23,33.7,37.8,33.6,34.5,28705.8,832,5
KAHA.N0000,2017-03-26,36.9,36.9,36.9,36.9,3690.0,100,1
KAHA.N0000,2017-03-28,36.8,36.8,36.8,36.9,368.0,10,2
KAHA.N0000,2017-03-29,33.7,36.9,33.7,36.8,31853.2,899,9
KAHA.N0000,2017-03-30,37.3,37.3,37.3,37.3,9735.3,261,1
KAHA.N0000,2017-04-03,37.5,37.5,37.5,37.5,3750.0,100,1
KAHA.N0000,2017-04-05,37.5,37.9,37.5,37.9,4165.0,110,2
KAHA.N0000,2017-04-10,37.9,37.9,37.9,37.9,37.9,1,1
KAHA.N0000,2017-04-11,37.8,39.0,37.8,38.9,23072.5,600,7
KAHA.N0000,2017-04-17,33.1,39.0,33.1,38.5,19450.5,505,6
KAHA.N0000,2017-04-18,38.5,39.4,35.0,39.1,58987.2,1510,10
KAHA.N0000,2017-04-19,40.0,40.5,40.0,40.5,40429.0,1000,5
KAHA.N0000,2017-04-20,40.0,41.9,40.0,40.4,20180.5,500,4
KAHA.N0000,2017-04-23,36.0,36.0,36.0,40.4,72.0,2,1
KAHA.N0000,2017-04-24,36.0,40.0,36.0,39.8,30172.8,765,10
KAHA.N0000,2017-04-26,39.5,40.0,39.5,39.8,119408.6,3000,3
KAHA.N0000,2017-04-27,39.9,41.5,39.9,41.4,4549.0,110,2
KAHA.N0000,2017-05-01,37.0,39.9,37.0,39.9,11679.5,300,5
KAHA.N0000,2017-05-02,37.3,39.9,37.0,38.8,114677.0,3000,16
KAHA.N0000,2017-05-03,40.0,40.0,40.0,40.0,164000.0,4100,8
KAHA.N0000,2017-05-04,40.0,40.0,40.0,40.0,2000.0,50,1
KAHA.N0000,2017-05-07,38.0,39.9,38.0,39.9,12806.0,332,2
KAHA.N0000,2017-05-08,38.0,38.0,38.0,39.9,190.0,5,1
KAHA.N0000,2017-05-14,39.8,41.9,39.0,40.1,61824.8,1537,12
KAHA.N0000,2017-05-15,41.0,42.0,39.2,40.0,64384.2,1578,12
KAHA.N0000,2017-05-16,39.9,41.5,39.9,41.4,28953.0,700,6
KAHA.N0000,2017-05-17,39.0,41.1,39.0,41.1,12169.0,303,7
KAHA.N0000,2017-05-21,38.0,41.5,38.0,41.2,53658.0,1310,15
KAHA.N0000,2017-05-22,41.5,41.5,39.1,41.3,8319.1,201,3
KAHA.N0000,2017-05-23,42.0,42.0,39.8,40.7,32251.9,790,7
KAHA.N0000,2017-05-25,41.5,41.5,40.5,41.5,4312.0,104,3
KAHA.N0000,2017-05-29,40.4,40.4,40.4,41.5,202.0,5,1
KAHA.N0000,2017-06-01,40.5,40.5,40.5,41.5,40.5,1,1
KAHA.N0000,2017-06-06,41.6,41.9,41.6,41.7,7302.5,175,2
KAHA.N0000,2017-06-08,41.4,41.4,41.4,41.7,124.2,3,3
KAHA.N0000,2017-06-11,41.0,41.0,41.0,41.7,246.0,6,2
KAHA.N0000,2017-06-12,38.8,40.8,38.8,40.8,20330.4,513,10
KAHA.N0000,2017-06-13,40.9,41.0,40.9,41.0,12739.9,311,6
KAHA.N0000,2017-06-14,41.0,41.5,41.0,41.5,24757.8,600,5
KAHA.N0000,2017-06-15,41.8,41.8,41.8,41.5,585.2,14,1
KAHA.N0000,2017-06-18,38.2,41.6,38.2,40.7,22041.0,546,7
KAHA.N0000,2017-06-19,41.6,41.6,40.0,41.6,20480.0,500,5
KAHA.N0000,2017-06-20,41.6,41.8,41.6,41.7,10437.0,250,3
KAHA.N0000,2017-06-21,41.7,41.7,41.7,41.7,166.8,4,2
KAHA.N0000,2017-06-22,41.7,41.7,39.9,40.0,28204.4,702,8
KAHA.N0000,2017-06-27,40.0,40.0,40.0,40.0,4200.0,105,2
KAHA.N0000,2017-06-28,40.0,40.0,39.5,40.0,168439.5,4211,8
KAHA.N0000,2017-07-02,38.5,41.0,38.0,38.8,23646.5,613,6
KAHA.N0000,2017-07-04,40.0,40.3,40.0,40.3,6807.0,169,3
KAHA.N0000,2017-07-05,40.4,42.0,40.4,41.5,62727.2,1510,11
KAHA.N0000,2017-07-09,42.0,42.0,38.2,42.0,10580.1,252,5
KAHA.N0000,2017-07-10,38.3,41.8,38.3,41.7,32505.8,790,6
KAHA.N0000,2017-07-11,38.2,42.9,38.2,41.9,143184.7,3490,13
KAHA.N0000,2017-07-12,37.5,42.9,37.5,42.9,16615.2,400,7
KAHA.N0000,2017-07-13,43.0,43.9,40.1,42.8,71920.0,1700,10
KAHA.N0000,2017-07-16,43.0,43.0,40.0,40.1,176344.0,4372,17
KAHA.N0000,2017-07-17,41.5,41.5,39.5,40.6,69458.2,1724,17
KAHA.N0000,2017-07-18,40.9,40.9,40.9,40.9,4090.0,100,1
KAHA.N0000,2017-07-19,39.2,40.9,39.2,40.9,27623.6,683,4
KAHA.N0000,2017-07-23,39.1,39.1,39.1,39.1,4301.0,110,1
KAHA.N0000,2017-07-24,40.9,40.9,40.9,40.9,4539.9,111,1
KAHA.N0000,2017-07-25,39.1,40.8,39.0,40.8,32075.0,815,6
KAHA.N0000,2017-07-26,37.4,40.7,37.4,40.7,11550.0,300,3
KAHA.N0000,2017-07-30,38.0,40.0,38.0,40.0,34570.0,875,5
KAHA.N0000,2017-07-31,40.4,40.4,40.4,40.4,8080.0,200,3
KAHA.N0000,2017-08-01,39.2,39.2,39.2,40.4,392.0,10,1
KAHA.N0000,2017-08-03,40.1,40.1,40.1,40.1,8020.0,200,1
KAHA.N0000,2017-08-07,38.3,40.1,38.3,40.0,15840.0,400,5
KAHA.N0000,2017-08-08,38.2,38.2,38.2,40.0,191.0,5,2
KAHA.N0000,2017-08-09,40.1,40.1,38.1,40.0,4162.4,104,2
KAHA.N0000,2017-08-10,40.0,41.9,40.0,40.4,80621.8,2000,8
KAHA.N0000,2017-08-13,40.5,40.5,40.5,40.5,4090.5,101,2
KAHA.N0000,2017-08-14,38.6,38.6,38.6,38.6,5133.8,133,2
KAHA.N0000,2017-08-15,40.0,40.0,40.0,40.0,1234080.0,30852,10
KAHA.N0000,2017-08-16,38.0,40.0,38.0,40.0,19580.0,500,3
KAHA.N0000,2017-08-21,37.5,37.5,37.5,40.0,150.0,4,1
KAHA.N0000,2017-08-29,33.9,33.9,33.9,33.9,3390.0,100,1
KAHA.N0000,2017-08-30,35.6,39.4,35.6,39.4,6266.0,160,4
KAHA.N0000,2017-09-03,39.8,39.8,39.8,39.4,318.4,8,1
KAHA.N0000,2017-09-05,38.8,39.7,36.0,39.7,31959.2,866,6
KAHA.N0000,2017-09-06,36.3,38.9,36.2,38.9,16150.5,438,5
KAHA.N0000,2017-09-07,39.2,39.2,39.2,39.2,7840.0,200,3
KAHA.N0000,2017-09-10,39.3,39.8,39.3,39.8,8354.0,210,3
KAHA.N0000,2017-09-11,39.8,40.1,39.8,40.0,20034.7,501,5
KAHA.N0000,2017-09-12,40.1,40.1,40.0,40.1,142345.0,3550,7
KAHA.N0000,2017-09-13,40.2,40.5,38.1,40.0,52139.5,1300,10
KAHA.N0000,2017-09-14,40.3,41.0,40.3,40.6,236835.0,5845,15
KAHA.N0000,2017-09-17,41.0,41.9,41.0,41.4,908135.0,21960,47
KAHA.N0000,2017-09-18,41.5,41.5,39.4,40.9,1770180.5,43255,13
KAHA.N0000,2017-09-19,39.2,39.2,39.2,39.2,3920.0,100,2
KAHA.N0000,2017-09-20,40.7,40.8,40.7,40.7,12212.0,300,2
KAHA.N0000,2017-09-21,40.0,40.5,40.0,40.2,100081.0,2490,4
KAHA.N0000,2017-09-24,40.0,41.0,40.0,40.8,1361940.4,33455,20
KAHA.N0000,2017-09-25,41.0,41.0,40.0,40.1,568327.5,14105,19
KAHA.N0000,2017-09-26,40.5,40.5,39.1,40.0,209032.0,5212,11
KAHA.N0000,2017-09-27,39.1,39.1,39.1,40.0,39.1,1,1
KAHA.N0000,2017-09-28,40.2,40.3,40.0,40.2,423205.0,10530,10
KAHA.N0000,2017-10-01,40.3,41.0,40.0,41.0,1567218.5,38608,81
KAHA.N0000,2017-10-02,41.0,42.0,40.5,41.0,327354.1,7950,27
KAHA.N0000,2017-10-03,40.5,41.0,38.6,40.9,4406833.0,107660,17
KAHA.N0000,2017-10-05,40.7,41.0,40.7,40.8,40763.0,1000,3
KAHA.N0000,2017-10-08,39.0,40.0,39.0,39.2,23500.0,600,3
KAHA.N0000,2017-10-09,39.0,40.7,39.0,40.7,12040.0,300,2
KAHA.N0000,2017-10-10,39.0,40.6,38.9,40.3,54275.4,1386,6
KAHA.N0000,2017-10-11,40.6,40.9,40.6,40.9,6183530.0,151200,5
KAHA.N0000,2017-10-12,40.0,41.0,40.0,40.2,20111.0,500,2
KAHA.N0000,2017-10-16,40.8,40.8,40.8,40.8,28845.6,707,1
KAHA.N0000,2017-10-22,37.6,40.0,37.6,39.9,17752.0,460,3
KAHA.N0000,2017-10-26,34.1,40.0,34.1,39.8,44042.6,1117,11
KAHA.N0000,2017-10-29,40.1,40.1,40.1,40.1,4010.0,100,1
KAHA.N0000,2017-10-31,37.6,39.9,37.6,38.4,21871.0,570,3
KAHA.N0000,2017-11-01,39.9,39.9,39.9,39.9,6663.3,167,2
KAHA.N0000,2017-11-05,38.0,40.0,38.0,39.9,17100.7,437,8
KAHA.N0000,2017-11-16,38.2,40.0,35.6,39.8,93556.0,2369,14
KAHA.N0000,2017-11-19,39.5,39.9,36.6,39.9,15827.5,405,5
KAHA.N0000,2017-11-20,40.0,40.0,40.0,40.0,4040.0,101,2
KAHA.N0000,2017-11-22,38.6,39.9,38.5,38.5,19410.0,500,4
KAHA.N0000,2017-11-23,36.3,38.5,36.2,36.5,306953.5,8425,70
KAHA.N0000,2017-11-26,38.5,38.5,36.6,38.1,4765.0,125,2
KAHA.N0000,2017-11-27,38.4,38.5,38.4,38.5,7697.5,200,2
KAHA.N0000,2017-11-28,36.3,38.0,36.3,37.7,22620.0,600,3
KAHA.N0000,2017-11-29,38.0,38.6,38.0,38.3,18577.6,485,6
KAHA.N0000,2017-12-03,39.9,39.9,39.9,39.9,11970.0,300,2
KAHA.N0000,2017-12-06,37.5,39.0,37.5,39.0,19155.6,502,5
KAHA.N0000,2017-12-20,35.2,35.2,35.2,39.0,1126.4,32,2
KAHA.N0000,2017-12-21,35.5,37.9,35.5,37.9,76840.5,2151,6
KAHA.N0000,2017-12-25,37.8,38.5,35.3,38.2,67385.8,1774,14
KAHA.N0000,2017-12-26,39.9,39.9,39.9,39.9,3990.0,100,1
KAHA.N0000,2017-12-27,35.2,39.9,35.2,38.9,18043.6,464,7
KAHA.N0000,2017-12-28,40.0,40.0,40.0,38.9,400.0,10,1
KAHA.N0000,2018-01-01,40.0,40.0,40.0,40.0,4400.0,110,2
KAHA.N0000,2018-01-02,39.9,39.9,39.9,40.0,39.9,1,1
KAHA.N0000,2018-01-09,39.8,39.8,39.8,40.0,39.8,1,1
KAHA.N0000,2018-01-11,39.9,39.9,39.9,40.0,159.6,4,4
KAHA.N0000,2018-01-16,37.0,37.0,36.1,40.0,2421.3,66,3
KAHA.N0000,2018-01-17,37.0,37.0,37.0,40.0,111.0,3,1
KAHA.N0000,2018-01-18,39.8,39.8,39.8,40.0,119.4,3,2
KAHA.N0000,2018-01-21,36.4,36.4,36.4,40.0,72.8,2,1
KAHA.N0000,2018-01-22,39.9,39.9,39.9,40.0,39.9,1,1
KAHA.N0000,2018-01-24,36.3,37.0,36.3,36.6,31986.6,874,5
KAHA.N0000,2018-01-25,35.0,35.0,35.0,35.0,43435.0,1241,2
KAHA.N0000,2018-01-28,39.2,39.2,39.2,39.2,5017.6,128,1
KAHA.N0000,2018-01-31,39.5,40.0,39.5,39.8,24305.0,610,4
KAHA.N0000,2018-02-11,38.0,40.5,38.0,39.5,19740.0,500,3
KAHA.N0000,2018-02-13,40.0,40.0,35.0,40.0,12739.0,320,5
KAHA.N0000,2018-02-14,35.0,35.0,35.0,40.0,70.0,2,1
KAHA.N0000,2018-02-15,35.9,35.9,35.9,40.0,897.5,25,2
KAHA.N0000,2018-02-19,35.3,35.3,35.3,40.0,35.3,1,1
KAHA.N0000,2018-02-21,36.0,39.0,35.7,37.2,8660.1,233,3
KAHA.N0000,2018-02-22,39.0,39.0,39.0,39.0,3900.0,100,1
KAHA.N0000,2018-02-25,37.5,39.0,37.5,37.8,32775.0,866,4
KAHA.N0000,2018-02-26,37.0,37.0,37.0,37.8,1184.0,32,1
KAHA.N0000,2018-02-27,38.9,38.9,36.3,36.3,3668.9,101,2
KAHA.N0000,2018-03-01,38.9,38.9,37.0,37.0,10033.9,266,3
KAHA.N0000,2018-03-04,38.9,38.9,38.9,38.9,7780.0,200,4
KAHA.N0000,2018-03-05,39.0,39.0,39.0,38.9,39.0,1,1
KAHA.N0000,2018-03-06,40.5,40.5,40.5,40.5,20250.0,500,1
KAHA.N0000,2018-03-15,36.3,39.0,36.3,39.0,11494.3,302,4
KAHA.N0000,2018-03-19,36.8,38.8,36.0,38.4,108368.8,2951,16
