ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
PAP.N0000,2016-01-03,3.5,3.5,3.5,3.5,13300.0,3800,2
PAP.N0000,2016-01-04,3.4,3.4,3.3,3.4,901180.0,265200,46
PAP.N0000,2016-01-05,3.4,3.4,3.4,3.4,37321.8,10977,6
PAP.N0000,2016-01-06,3.5,3.5,3.4,3.4,43860.6,12709,14
PAP.N0000,2016-01-07,3.4,3.4,3.4,3.4,54060.0,15900,11
PAP.N0000,2016-01-10,3.4,3.4,3.3,3.3,364746.7,110493,31
PAP.N0000,2016-01-11,3.3,3.3,3.2,3.2,448247.3,136149,19
PAP.N0000,2016-01-12,3.3,3.4,3.2,3.3,431584.7,130511,34
PAP.N0000,2016-01-13,3.3,3.3,3.3,3.3,189314.4,57368,11
PAP.N0000,2016-01-17,3.3,3.3,3.1,3.1,457240.3,143013,38
PAP.N0000,2016-01-18,3.1,3.2,3.1,3.2,766731.0,242010,37
PAP.N0000,2016-01-19,3.2,3.2,3.1,3.1,276961.1,86568,7
PAP.N0000,2016-01-20,3.2,3.3,3.2,3.3,99194.4,30967,19
PAP.N0000,2016-01-21,3.2,3.3,3.2,3.3,178449.5,55015,18
PAP.N0000,2016-01-24,3.2,3.2,3.2,3.2,190384.0,59495,42
PAP.N0000,2016-01-25,3.2,3.2,3.0,3.1,3163670.0,1019022,61
PAP.N0000,2016-01-26,3.1,3.3,3.1,3.2,999783.1,312618,21
PAP.N0000,2016-01-27,3.3,3.3,3.2,3.2,75379.8,23479,6
PAP.N0000,2016-01-28,3.2,3.3,3.1,3.1,13789.2,4371,6
PAP.N0000,2016-01-31,3.2,3.2,3.2,3.2,1344.0,420,3
PAP.N0000,2016-02-01,3.3,3.3,3.2,3.3,128706.5,39002,8
PAP.N0000,2016-02-02,3.2,3.2,3.2,3.2,46400.0,14500,5
PAP.N0000,2016-02-04,3.3,3.3,3.2,3.2,17010.0,5200,5
PAP.N0000,2016-02-07,3.3,3.3,3.1,3.2,143454.0,44848,23
PAP.N0000,2016-02-08,3.2,3.2,3.2,3.2,36803.2,11501,5
PAP.N0000,2016-02-09,3.2,3.2,3.2,3.2,123033.6,38448,8
PAP.N0000,2016-02-10,3.2,3.2,3.1,3.1,314047.6,100596,10
PAP.N0000,2016-02-11,3.2,3.2,3.1,3.1,15238.0,4840,5
PAP.N0000,2016-02-14,3.1,3.1,3.1,3.1,56274.3,18153,9
PAP.N0000,2016-02-15,3.1,3.1,3.0,3.0,1261237.4,415322,51
PAP.N0000,2016-02-16,3.1,3.2,3.1,3.1,1401654.8,448437,25
PAP.N0000,2016-02-17,3.1,3.1,3.0,3.1,1099641.0,355690,38
