ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
LHCL.N0000,2016-03-17,51.0,52.0,50.2,50.3,291306.0,5760,10
LHCL.N0000,2016-03-22,51.6,52.2,51.6,52.1,530532.5,10200,18
LHCL.N0000,2016-03-23,52.9,53.5,52.9,53.0,1016916.8,19177,28
LHCL.N0000,2016-03-27,52.0,52.0,50.4,50.9,239680.0,4705,14
LHCL.N0000,2016-03-28,50.3,51.0,50.0,50.0,3232266.2,64642,45
LHCL.N0000,2016-03-29,50.3,51.0,50.2,50.6,308830.2,6120,7
LHCL.N0000,2016-03-30,50.9,51.0,50.1,51.0,1035765.7,20491,20
LHCL.N0000,2016-03-31,52.0,52.0,51.5,52.0,316135.0,6080,7
LHCL.N0000,2016-04-04,52.5,54.8,52.0,54.0,1161437.8,21678,27
LHCL.N0000,2016-04-05,53.0,53.0,53.0,53.0,5300.0,100,1
LHCL.N0000,2016-04-06,54.8,56.5,54.8,55.1,1003660.2,18235,29
LHCL.N0000,2016-04-07,56.0,57.0,55.0,56.5,910544.0,16212,15
LHCL.N0000,2016-04-10,54.7,56.0,54.6,54.7,550260.0,10060,6
LHCL.N0000,2016-04-11,56.0,56.5,56.0,56.5,4363397.8,77623,40
LHCL.N0000,2016-04-14,57.0,57.0,57.0,57.0,28614.0,502,3
LHCL.N0000,2016-04-17,55.5,55.5,51.0,54.0,216560.0,4100,9
LHCL.N0000,2016-04-19,55.5,55.5,54.1,54.7,120698.9,2205,9
LHCL.N0000,2016-04-21,54.0,55.5,54.0,54.1,344208.0,6363,11
LHCL.N0000,2016-04-24,54.9,55.5,53.5,55.1,1107721.0,20350,18
LHCL.N0000,2016-04-25,54.1,56.0,54.1,55.6,862323.5,15572,18
LHCL.N0000,2016-04-26,56.0,59.9,56.0,58.0,10029608.4,172186,94
LHCL.N0000,2016-04-27,59.5,60.8,57.5,60.0,6402447.3,106888,81
LHCL.N0000,2016-04-28,60.6,61.6,60.0,60.4,7840020.9,128659,115
LHCL.N0000,2016-05-02,59.0,61.5,59.0,60.6,4442221.3,73542,59
LHCL.N0000,2016-05-03,62.0,62.0,60.2,61.0,696770.8,11354,23
LHCL.N0000,2016-05-04,61.5,63.2,59.0,62.0,5973821.1,97028,105
LHCL.N0000,2016-05-05,63.5,64.0,62.0,62.6,1360608.0,21638,34
LHCL.N0000,2016-05-08,62.5,62.6,61.0,61.0,234160.0,3750,6
LHCL.N0000,2016-05-09,60.2,65.0,60.2,64.9,8459595.6,132133,139
LHCL.N0000,2016-05-10,65.0,67.0,65.0,66.0,11891927.5,180834,130
LHCL.N0000,2016-05-11,66.2,69.0,66.0,68.3,19540235.4,286590,219
LHCL.N0000,2016-05-12,69.8,75.0,68.6,73.2,42211775.3,580166,382
LHCL.N0000,2016-05-15,73.7,75.5,72.5,72.6,20343297.4,272934,219
LHCL.N0000,2016-05-16,72.6,74.0,70.5,73.2,12809945.0,177753,166
LHCL.N0000,2016-05-17,73.0,73.9,71.0,72.3,9390448.6,129567,122
LHCL.N0000,2016-05-18,72.0,73.0,71.0,71.0,2835015.1,39658,31
LHCL.N0000,2016-05-19,71.0,72.5,70.1,72.0,2693733.0,37680,38
LHCL.N0000,2016-05-23,70.1,70.9,69.1,70.0,109883.0,1570,7
LHCL.N0000,2016-05-24,71.8,73.0,70.2,70.7,3291936.0,45655,48
LHCL.N0000,2016-05-25,70.5,71.0,69.8,70.0,865545.1,12326,30
LHCL.N0000,2016-05-26,70.0,70.0,69.5,69.6,267809.0,3840,24
LHCL.N0000,2016-05-29,69.1,70.0,68.3,68.5,999605.1,14569,25
LHCL.N0000,2016-05-30,71.0,71.0,68.5,68.5,2343.5,34,6
LHCL.N0000,2016-05-31,70.4,70.4,68.6,69.0,818628.2,11817,18
LHCL.N0000,2016-06-01,68.7,69.0,68.7,69.0,260414.4,3775,17
LHCL.N0000,2016-06-02,69.0,70.0,67.9,67.9,96850.7,1422,26
LHCL.N0000,2016-06-05,68.0,70.8,68.0,68.6,611451.4,8864,21
LHCL.N0000,2016-06-06,68.9,69.5,68.0,69.4,455101.0,6599,12
LHCL.N0000,2016-06-07,68.6,70.0,68.0,69.5,1824077.1,26532,27
LHCL.N0000,2016-06-08,69.8,71.1,69.3,69.5,3129074.1,44674,41
LHCL.N0000,2016-06-09,71.0,71.0,69.5,69.6,1476420.3,21146,23
LHCL.N0000,2016-06-12,69.9,70.5,69.0,69.5,63705.5,909,9
LHCL.N0000,2016-06-13,69.0,70.0,68.0,69.5,352648.0,5050,17
LHCL.N0000,2016-06-14,70.0,70.0,69.0,69.5,1947.0,28,3
LHCL.N0000,2016-06-15,68.0,69.5,67.0,67.1,1877323.0,27884,28
LHCL.N0000,2016-06-16,67.0,69.0,66.7,66.7,790986.0,11721,14
LHCL.N0000,2016-06-19,68.5,69.4,67.5,67.5,70982.2,1051,10
LHCL.N0000,2016-06-20,69.1,69.1,67.0,67.0,366066.5,5429,13
LHCL.N0000,2016-06-21,67.5,67.5,63.1,64.2,1690542.5,26021,40
LHCL.N0000,2016-06-22,65.0,65.0,65.0,65.0,65065.0,1001,2
LHCL.N0000,2016-06-23,63.6,65.0,62.0,65.0,865931.9,13525,28
LHCL.N0000,2016-06-26,64.0,64.9,63.0,63.0,307281.5,4828,18
LHCL.N0000,2016-06-27,63.5,64.0,63.5,63.5,2196594.5,34402,36
LHCL.N0000,2016-06-28,63.0,63.5,63.0,63.5,367786.0,5810,11
LHCL.N0000,2016-06-29,63.9,63.9,62.0,63.8,495335.3,7920,12
LHCL.N0000,2016-06-30,63.8,63.8,61.7,61.7,500667.5,8110,7
LHCL.N0000,2016-07-03,61.5,63.8,61.5,61.5,67775.3,1102,5
LHCL.N0000,2016-07-04,63.9,64.0,62.5,63.9,95329.3,1514,7
LHCL.N0000,2016-07-06,63.8,65.0,62.5,65.0,474592.6,7334,13
LHCL.N0000,2016-07-07,67.5,67.5,64.1,67.0,241314.1,3601,3
LHCL.N0000,2016-07-10,68.0,68.0,66.0,68.0,682222.5,10034,13
LHCL.N0000,2016-07-11,65.0,66.0,65.0,65.0,26467.2,407,7
LHCL.N0000,2016-07-12,67.0,67.5,67.0,67.5,508631.0,7543,10
LHCL.N0000,2016-07-13,67.7,69.5,67.3,69.4,915744.3,13401,30
LHCL.N0000,2016-07-14,69.0,69.0,67.0,67.0,67757.0,1011,4
LHCL.N0000,2016-07-17,67.0,67.9,66.0,67.9,350488.0,5260,14
LHCL.N0000,2016-07-19,67.9,68.0,66.6,67.0,269016.2,4000,6
LHCL.N0000,2016-07-20,68.0,68.5,66.7,68.3,399576.7,5881,20
LHCL.N0000,2016-07-21,68.5,74.0,68.5,71.0,10573868.0,148636,193
LHCL.N0000,2016-07-24,71.9,72.4,70.0,70.0,1474406.0,20792,22
LHCL.N0000,2016-07-25,68.0,70.0,68.0,69.0,70090.8,1016,6
LHCL.N0000,2016-07-27,68.6,70.0,68.0,70.0,248073.6,3601,12
LHCL.N0000,2016-07-31,68.3,68.3,68.3,68.3,138307.5,2025,6
LHCL.N0000,2016-08-01,68.5,72.0,68.1,70.0,1907234.6,27508,27
LHCL.N0000,2016-08-02,70.0,72.9,70.0,70.0,1003090.0,14320,9
LHCL.N0000,2016-08-03,70.0,71.0,70.0,71.0,254008.0,3598,14
LHCL.N0000,2016-08-04,71.0,73.5,71.0,72.5,6228740.2,85947,83
LHCL.N0000,2016-08-07,71.1,71.1,71.0,71.0,181150.0,2550,5
LHCL.N0000,2016-08-08,73.0,73.0,70.1,71.4,1635392.0,23303,16
LHCL.N0000,2016-08-09,71.0,72.5,71.0,71.6,2389147.2,33434,25
LHCL.N0000,2016-08-10,70.2,72.0,70.2,71.5,4822570.0,67804,67
LHCL.N0000,2016-08-11,72.4,72.5,70.0,71.2,1317330.5,18351,21
LHCL.N0000,2016-08-14,71.0,72.0,70.0,70.8,2085687.3,29526,23
LHCL.N0000,2016-08-15,70.2,71.0,70.0,70.1,1336857.4,19005,11
LHCL.N0000,2016-08-17,70.5,73.0,70.5,72.8,2620392.5,36405,24
LHCL.N0000,2016-08-18,72.8,73.0,72.5,72.5,661939.8,9111,15
LHCL.N0000,2016-08-21,72.5,73.0,70.0,70.0,2427401.5,34578,22
LHCL.N0000,2016-08-22,69.5,70.0,69.1,70.0,440736.8,6300,6
LHCL.N0000,2016-08-23,71.0,72.6,71.0,71.0,4043404.2,56378,39
LHCL.N0000,2016-08-24,70.1,71.0,70.0,70.0,2726517.0,38913,14
LHCL.N0000,2016-08-25,69.7,70.0,69.7,70.0,1054191.8,15075,13
LHCL.N0000,2016-08-28,69.7,69.7,69.0,69.1,3580255.0,51800,17
LHCL.N0000,2016-08-29,70.0,71.8,70.0,71.7,519078.6,7351,15
LHCL.N0000,2016-08-30,71.0,71.8,70.0,71.7,455954.5,6365,18
LHCL.N0000,2016-08-31,71.8,71.8,70.0,70.0,428477.0,6120,5
LHCL.N0000,2016-09-01,70.0,70.0,69.1,69.6,692950.8,10000,12
LHCL.N0000,2016-09-04,69.5,71.0,69.1,69.2,1008299.3,14578,14
LHCL.N0000,2016-09-05,70.0,70.0,69.1,69.1,207664.4,3005,6
LHCL.N0000,2016-09-06,69.2,70.0,69.1,69.3,1579194.7,22646,16
LHCL.N0000,2016-09-07,71.0,71.5,71.0,71.5,896847.0,12556,22
LHCL.N0000,2016-09-08,70.0,70.0,69.5,69.5,336867.0,4820,16
LHCL.N0000,2016-09-12,71.7,71.7,71.7,71.7,39435.0,550,1
LHCL.N0000,2016-09-13,71.4,71.5,69.0,69.1,304713.3,4343,16
LHCL.N0000,2016-09-14,69.1,70.9,69.1,69.1,126180.0,1800,4
LHCL.N0000,2016-09-18,69.1,70.0,69.0,69.0,463507.1,6703,10
LHCL.N0000,2016-09-19,69.1,69.1,69.0,69.0,743476.2,10775,13
LHCL.N0000,2016-09-20,69.1,70.0,69.1,70.0,587529.6,8406,10
LHCL.N0000,2016-09-21,70.0,70.0,69.2,70.0,460092.4,6573,14
LHCL.N0000,2016-09-22,69.9,69.9,69.2,69.2,503209.2,7201,5
LHCL.N0000,2016-09-25,70.0,70.0,69.6,69.6,95009.4,1365,9
LHCL.N0000,2016-09-26,69.6,70.0,69.6,69.9,74781.6,1071,8
LHCL.N0000,2016-09-27,69.6,71.5,69.6,70.6,2697437.4,38431,28
LHCL.N0000,2016-09-28,71.8,72.5,71.0,71.1,879296.7,12295,14
LHCL.N0000,2016-09-29,71.5,71.5,70.5,70.5,1065902.5,15005,15
LHCL.N0000,2016-10-02,71.0,73.0,71.0,72.5,3773837.9,52301,43
LHCL.N0000,2016-10-03,73.0,74.0,72.0,73.8,6755003.7,92400,55
LHCL.N0000,2016-10-04,74.0,76.0,74.0,74.2,5030844.1,67029,74
LHCL.N0000,2016-10-05,74.9,74.9,73.9,73.9,839835.8,11364,18
LHCL.N0000,2016-10-06,73.8,73.8,73.0,73.0,243766.3,3330,10
LHCL.N0000,2016-10-09,73.9,73.9,73.0,73.0,220025.6,3014,5
LHCL.N0000,2016-10-10,72.5,72.9,72.0,72.0,649331.5,9010,13
LHCL.N0000,2016-10-11,72.0,73.5,72.0,72.1,288173.5,4001,6
LHCL.N0000,2016-10-12,72.0,72.0,71.5,71.6,1123944.0,15702,6
LHCL.N0000,2016-10-13,73.5,73.5,71.0,71.0,202992.5,2859,8
LHCL.N0000,2016-10-16,70.5,70.5,67.1,69.6,845944.0,12130,11
LHCL.N0000,2016-10-17,68.1,68.1,68.0,68.0,30604.0,450,3
LHCL.N0000,2016-10-18,68.0,68.0,68.0,68.0,2652.0,39,1
LHCL.N0000,2016-10-19,68.0,69.0,68.0,69.0,34100.0,500,2
LHCL.N0000,2016-10-20,69.0,70.0,69.0,70.0,561380.0,8027,11
LHCL.N0000,2016-10-23,69.7,69.7,68.0,68.3,1370173.1,20063,17
LHCL.N0000,2016-10-24,68.3,68.3,68.3,68.3,68300.0,1000,2
LHCL.N0000,2016-10-25,68.4,68.4,68.4,68.4,10875.6,159,1
LHCL.N0000,2016-10-26,70.0,70.0,70.0,70.0,147000.0,2100,6
LHCL.N0000,2016-10-27,69.0,70.8,68.5,68.5,28846.8,421,7
LHCL.N0000,2016-10-30,70.5,70.8,70.5,70.5,7757.7,110,3
LHCL.N0000,2016-10-31,70.0,70.0,70.0,70.0,350000.0,5000,2
LHCL.N0000,2016-11-01,71.0,71.0,70.0,70.0,1342245.0,19032,15
LHCL.N0000,2016-11-06,70.0,70.0,69.5,69.5,125855.0,1800,4
LHCL.N0000,2016-11-07,69.5,69.6,69.5,69.6,20860.0,300,7
LHCL.N0000,2016-11-08,69.1,69.1,69.0,69.0,400250.0,5800,7
LHCL.N0000,2016-11-10,70.0,70.0,70.0,69.0,700.0,10,1
LHCL.N0000,2016-11-14,69.0,69.0,69.0,69.0,37605.0,545,2
LHCL.N0000,2016-11-15,69.0,69.9,68.5,68.9,37179.0,539,5
LHCL.N0000,2016-11-16,69.0,69.0,68.0,68.0,473830.5,6957,10
LHCL.N0000,2016-11-17,69.0,69.0,69.0,69.0,110400.0,1600,2
LHCL.N0000,2016-11-20,68.0,68.0,68.0,68.0,68000.0,1000,2
LHCL.N0000,2016-11-21,68.0,68.0,65.6,65.7,1115705.8,16632,13
LHCL.N0000,2016-11-22,67.4,67.4,65.1,67.0,137167.3,2104,8
LHCL.N0000,2016-11-23,66.0,66.0,66.0,67.0,792.0,12,4
LHCL.N0000,2016-11-24,66.0,66.0,66.0,66.0,23430.0,355,4
LHCL.N0000,2016-11-27,65.1,65.2,65.0,65.0,163807.0,2520,6
LHCL.N0000,2016-11-28,65.1,67.0,65.0,65.1,2653361.0,40747,12
LHCL.N0000,2016-11-29,65.0,67.0,65.0,67.0,489120.0,7445,8
LHCL.N0000,2016-11-30,67.0,69.0,66.0,68.2,76249.0,1114,7
LHCL.N0000,2016-12-01,68.9,69.0,66.5,68.6,411795.0,6005,4
LHCL.N0000,2016-12-04,69.0,69.0,68.0,68.0,714296.0,10497,5
LHCL.N0000,2016-12-05,67.0,67.0,67.0,68.0,670.0,10,1
LHCL.N0000,2016-12-06,66.1,68.4,66.1,66.3,19956.7,301,5
LHCL.N0000,2016-12-07,66.4,68.4,66.0,66.4,34508.0,520,5
LHCL.N0000,2016-12-08,68.3,68.3,68.3,66.4,136.6,2,1
LHCL.N0000,2016-12-14,68.0,68.0,66.5,66.4,3665.0,55,2
LHCL.N0000,2016-12-15,68.0,68.3,68.0,68.3,10585.0,155,2
LHCL.N0000,2016-12-18,67.0,67.9,67.0,67.0,537291.0,8019,4
LHCL.N0000,2016-12-19,67.0,67.0,66.5,66.6,13682.5,205,5
LHCL.N0000,2016-12-20,66.6,66.6,66.6,66.6,66.6,1,1
LHCL.N0000,2016-12-21,65.8,65.8,65.0,65.0,90948.2,1399,5
LHCL.N0000,2016-12-22,65.0,65.1,65.0,65.0,307451.2,4730,11
LHCL.N0000,2016-12-26,64.0,64.5,64.0,64.5,38450.0,600,5
LHCL.N0000,2016-12-27,66.5,66.5,66.5,66.5,6650.0,100,1
LHCL.N0000,2016-12-28,65.0,66.6,65.0,66.6,2000574.9,30053,14
LHCL.N0000,2016-12-29,66.4,66.5,65.0,65.0,62399.0,948,4
LHCL.N0000,2017-01-01,65.0,65.0,65.0,65.0,42380.0,652,5
LHCL.N0000,2017-01-02,65.0,65.0,65.0,65.0,42250.0,650,3
LHCL.N0000,2017-01-03,65.0,66.5,65.0,65.0,32547067.5,500724,6
LHCL.N0000,2017-01-04,65.0,65.0,65.0,65.0,4030.0,62,2
LHCL.N0000,2017-01-05,65.0,65.0,65.0,65.0,7800.0,120,2
LHCL.N0000,2017-01-08,64.8,64.8,64.8,65.0,1620.0,25,2
LHCL.N0000,2017-01-09,62.1,63.0,62.1,63.0,90886.5,1443,7
LHCL.N0000,2017-01-10,62.5,63.1,62.5,63.0,74196589.2,1177717,18
LHCL.N0000,2017-01-12,65.0,65.1,65.0,65.0,195995.0,3015,5
LHCL.N0000,2017-01-15,65.1,65.3,65.1,65.2,18570.0,285,4
LHCL.N0000,2017-01-16,68.0,68.5,68.0,68.3,13650.0,200,2
LHCL.N0000,2017-01-17,66.0,66.1,65.0,65.8,408526.0,6207,8
LHCL.N0000,2017-01-18,65.1,65.1,65.1,65.1,259423.5,3985,5
LHCL.N0000,2017-01-22,65.1,65.1,65.0,65.0,65001.0,1000,3
LHCL.N0000,2017-01-23,65.0,65.0,64.0,64.5,1098290.0,17020,3
LHCL.N0000,2017-01-24,64.5,64.5,62.1,62.2,96280.5,1549,7
LHCL.N0000,2017-01-25,62.1,62.2,62.1,62.1,6272.2,101,2
LHCL.N0000,2017-01-29,62.3,62.6,62.2,62.3,27429.0,440,5
LHCL.N0000,2017-01-30,62.2,64.0,62.2,63.9,202111.4,3165,14
LHCL.N0000,2017-01-31,64.0,64.9,62.2,64.8,3323752.9,51266,19
LHCL.N0000,2017-02-01,64.8,64.8,62.0,62.2,454811.0,7100,8
LHCL.N0000,2017-02-02,64.4,64.4,64.4,62.2,3220.0,50,1
LHCL.N0000,2017-02-05,64.1,64.1,62.0,62.0,514700.0,8295,12
LHCL.N0000,2017-02-06,61.5,63.7,61.1,61.2,80668.0,1305,5
LHCL.N0000,2017-02-07,62.0,62.1,62.0,62.0,409015.0,6597,5
LHCL.N0000,2017-02-08,63.9,63.9,63.9,62.0,2875.5,45,1
LHCL.N0000,2017-02-12,63.9,63.9,63.0,63.0,13635.0,215,5
LHCL.N0000,2017-02-13,62.0,62.0,62.0,62.0,981460.0,15830,11
LHCL.N0000,2017-02-14,62.0,64.0,62.0,64.0,149110.0,2395,7
LHCL.N0000,2017-02-16,63.0,63.0,63.0,64.0,63.0,1,1
LHCL.N0000,2017-02-19,62.0,62.0,62.0,62.0,216938.0,3499,3
LHCL.N0000,2017-02-20,62.0,62.0,62.0,62.0,18662.0,301,4
LHCL.N0000,2017-02-21,62.0,62.0,61.1,62.0,805.1,13,2
LHCL.N0000,2017-02-22,62.0,62.0,61.7,62.0,68480.0,1105,3
LHCL.N0000,2017-02-26,62.0,62.0,61.5,61.5,172957.2,2809,6
LHCL.N0000,2017-02-27,61.2,62.0,61.0,61.1,253823.0,4154,9
LHCL.N0000,2017-02-28,62.0,64.0,62.0,64.0,7923748.0,123851,9
LHCL.N0000,2017-03-01,63.6,63.6,62.0,62.0,276144.9,4394,10
LHCL.N0000,2017-03-02,62.0,62.0,62.0,62.0,34038.0,549,3
LHCL.N0000,2017-03-05,60.1,63.0,60.1,62.2,42408.5,685,4
LHCL.N0000,2017-03-06,62.0,62.0,62.0,62.2,62.0,1,1
LHCL.N0000,2017-03-07,63.0,63.0,62.0,62.0,31693.0,511,6
LHCL.N0000,2017-03-08,62.0,62.0,62.0,62.0,62.0,1,1
LHCL.N0000,2017-03-09,62.0,63.0,62.0,62.0,139811.0,2255,10
LHCL.N0000,2017-03-12,62.2,62.2,62.0,62.0,168395.2,2716,5
LHCL.N0000,2017-03-13,61.3,61.3,60.3,60.3,1455876.2,23879,17
LHCL.N0000,2017-03-14,60.1,60.5,60.1,60.1,60705.0,1010,3
LHCL.N0000,2017-03-15,60.5,61.0,60.3,61.0,269868.0,4438,4
LHCL.N0000,2017-03-16,61.0,62.0,61.0,62.0,307865.0,5000,7
LHCL.N0000,2017-03-19,61.9,61.9,61.9,62.0,3095.0,50,1
LHCL.N0000,2017-03-20,60.2,61.9,60.2,60.2,18121.9,301,3
LHCL.N0000,2017-03-21,60.4,60.4,59.8,60.0,204015.6,3402,8
LHCL.N0000,2017-03-22,59.6,59.6,58.1,58.9,153506.5,2606,7
LHCL.N0000,2017-03-23,59.0,60.0,58.5,59.0,403324.5,6867,13
LHCL.N0000,2017-03-26,59.0,59.0,59.0,59.0,59354.0,1006,3
LHCL.N0000,2017-03-27,59.0,59.0,58.0,58.1,362729.5,6244,12
LHCL.N0000,2017-03-28,58.0,62.0,58.0,62.0,685990.0,11420,5
LHCL.N0000,2017-03-29,62.0,62.0,60.0,60.1,238127.9,3913,11
LHCL.N0000,2017-03-30,62.0,62.0,58.1,61.5,154878.0,2517,9
LHCL.N0000,2017-04-03,60.0,62.0,58.5,62.0,31538.5,509,3
LHCL.N0000,2017-04-04,62.0,63.9,60.1,63.5,8970952.0,144621,43
LHCL.N0000,2017-04-05,63.5,63.8,63.5,63.6,381682.2,6000,5
LHCL.N0000,2017-04-06,61.6,61.6,61.6,61.6,6160.0,100,1
LHCL.N0000,2017-04-10,62.5,63.0,62.4,62.9,94063.0,1499,8
LHCL.N0000,2017-04-11,63.0,63.9,62.0,63.0,353553.9,5612,5
LHCL.N0000,2017-04-16,62.0,62.0,62.0,62.0,31000.0,500,1
LHCL.N0000,2017-04-17,63.6,63.6,63.5,63.6,37777.4,594,3
LHCL.N0000,2017-04-18,63.6,65.0,63.5,65.0,1220265.6,19035,26
LHCL.N0000,2017-04-19,65.0,67.5,64.5,66.5,814670.0,12500,8
LHCL.N0000,2017-04-20,67.0,68.0,66.0,66.8,2018882.0,30302,16
LHCL.N0000,2017-04-23,67.5,67.5,65.5,65.8,430407.5,6525,13
LHCL.N0000,2017-04-24,65.0,67.4,65.0,65.0,336007.0,5169,9
LHCL.N0000,2017-04-25,65.4,66.0,65.4,66.0,66486.0,1011,5
LHCL.N0000,2017-04-26,65.0,66.0,65.0,65.7,131845.0,2013,6
LHCL.N0000,2017-04-27,65.0,66.0,65.0,66.0,220655.0,3387,5
LHCL.N0000,2017-05-01,66.0,66.0,64.7,64.8,7264.0,112,7
LHCL.N0000,2017-05-02,66.0,66.0,66.0,64.8,5412.0,82,6
LHCL.N0000,2017-05-03,66.5,66.5,66.5,66.5,340480.0,5120,5
LHCL.N0000,2017-05-04,66.5,68.0,66.3,66.8,957128.0,14322,15
LHCL.N0000,2017-05-07,68.0,68.0,67.9,67.9,61190.0,900,4
LHCL.N0000,2017-05-08,67.5,67.5,67.5,67.5,20250.0,300,1
LHCL.N0000,2017-05-11,67.5,67.5,67.0,67.5,2415.0,36,4
LHCL.N0000,2017-05-14,67.0,67.5,66.0,66.9,16990.0,254,4
LHCL.N0000,2017-05-15,67.0,67.0,67.0,67.0,16817.0,251,1
LHCL.N0000,2017-05-16,67.0,67.0,67.0,67.0,359656.0,5368,5
LHCL.N0000,2017-05-17,66.5,66.9,65.0,66.2,59646.9,901,9
LHCL.N0000,2017-05-18,66.9,66.9,63.0,66.2,2700.0,42,4
LHCL.N0000,2017-05-21,66.0,66.0,66.0,66.0,13860.0,210,2
LHCL.N0000,2017-05-22,64.0,64.0,64.0,64.0,64000.0,1000,2
LHCL.N0000,2017-05-23,63.0,66.0,63.0,64.2,407788.6,6350,10
LHCL.N0000,2017-05-24,63.0,63.0,62.0,64.2,1252.0,20,2
LHCL.N0000,2017-05-25,62.3,65.0,61.6,65.0,256570.8,4142,12
LHCL.N0000,2017-05-28,65.0,65.0,65.0,65.0,910.0,14,2
LHCL.N0000,2017-05-29,65.0,65.0,64.8,65.0,2404.7,37,6
LHCL.N0000,2017-05-30,64.8,64.8,64.8,64.8,6674.4,103,3
LHCL.N0000,2017-05-31,64.9,64.9,62.6,63.9,137278.4,2148,15
LHCL.N0000,2017-06-01,64.0,64.0,64.0,63.9,384.0,6,2
LHCL.N0000,2017-06-04,62.8,63.5,62.8,63.9,824.8,13,3
LHCL.N0000,2017-06-05,62.8,64.0,62.0,63.5,1243648.9,19594,25
LHCL.N0000,2017-06-06,63.5,64.0,63.5,63.5,637735.4,10043,12
