ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
CDB.N0000,2016-01-03,95.8,95.8,95.7,95.7,47855.0,500,2
CDB.N0000,2016-01-04,99.0,99.0,96.0,99.0,49791.0,503,3
CDB.N0000,2016-01-05,96.0,98.9,96.0,97.3,78575.0,800,5
CDB.N0000,2016-01-07,96.0,97.5,95.0,95.0,281163.0,2954,9
CDB.N0000,2016-01-10,93.1,93.1,92.0,92.2,64520.0,700,3
CDB.N0000,2016-01-12,96.9,96.9,96.9,92.2,290.7,3,1
CDB.N0000,2016-01-13,91.1,91.1,88.0,88.6,2884951.5,32021,16
CDB.N0000,2016-01-17,90.0,90.0,84.8,85.0,1170560.0,13770,15
CDB.N0000,2016-01-18,84.0,84.0,84.0,84.0,29400.0,350,2
CDB.N0000,2016-01-19,83.9,83.9,81.0,81.2,146707.5,1775,9
CDB.N0000,2016-01-20,84.9,86.0,83.0,86.0,597450.1,6957,19
CDB.N0000,2016-01-21,86.0,86.0,86.0,86.0,103200.0,1200,3
CDB.N0000,2016-01-25,89.0,89.0,85.1,85.1,30051.5,353,5
CDB.N0000,2016-01-26,86.0,86.0,86.0,86.0,212248.0,2468,3
CDB.N0000,2016-01-27,86.0,87.0,85.5,85.6,740577.5,8650,12
CDB.N0000,2016-01-28,87.0,87.0,85.5,87.0,772958.0,9028,13
CDB.N0000,2016-01-31,87.0,87.0,87.0,87.0,1131.0,13,1
CDB.N0000,2016-02-01,88.0,90.0,86.0,86.0,121281.5,1390,8
CDB.N0000,2016-02-02,90.0,90.0,87.0,86.0,264.0,3,2
CDB.N0000,2016-02-04,85.5,88.0,82.0,82.4,441676.0,5367,13
CDB.N0000,2016-02-07,85.0,87.0,85.0,82.4,431.0,5,3
CDB.N0000,2016-02-08,87.0,89.3,87.0,87.0,17663.3,203,4
CDB.N0000,2016-02-09,90.0,90.0,89.8,87.0,269.8,3,2
CDB.N0000,2016-02-10,89.7,89.8,89.7,87.0,269.2,3,2
CDB.N0000,2016-02-14,87.0,87.0,84.0,84.1,332335.0,3925,11
CDB.N0000,2016-02-15,85.0,85.0,84.0,85.0,417545.0,4938,9
CDB.N0000,2016-02-16,84.8,84.8,84.8,84.8,16960.0,200,1
CDB.N0000,2016-02-18,84.0,84.0,82.1,82.1,141145.1,1719,3
CDB.N0000,2016-02-22,93.2,93.2,93.2,82.1,93.2,1,1
CDB.N0000,2016-02-23,83.0,83.0,83.0,83.0,373500.0,4500,3
CDB.N0000,2016-02-24,82.5,89.1,82.1,82.4,147649.0,1792,9
CDB.N0000,2016-02-25,89.2,89.2,82.1,82.2,41422.1,504,6
CDB.N0000,2016-02-28,88.0,88.0,87.5,87.5,52588.0,601,2
CDB.N0000,2016-02-29,84.0,84.0,82.0,82.0,19048.0,232,5
CDB.N0000,2016-03-01,81.5,84.9,80.1,81.8,171681.5,2100,14
CDB.N0000,2016-03-02,80.2,82.8,80.2,81.8,4838.0,60,2
CDB.N0000,2016-03-03,81.8,81.8,81.8,81.8,4782191.6,58462,4
CDB.N0000,2016-03-07,80.2,80.2,76.0,76.0,4594296.3,60434,14
CDB.N0000,2016-03-08,75.3,75.3,74.0,75.0,21197668.8,282725,30
CDB.N0000,2016-03-09,75.0,75.2,72.0,75.0,12236621.6,163353,40
CDB.N0000,2016-03-10,76.1,80.0,76.0,76.0,302490.0,3980,7
CDB.N0000,2016-03-13,75.6,75.6,75.0,75.0,801990.6,10693,9
CDB.N0000,2016-03-14,75.0,75.0,74.9,75.0,5293123.1,70643,13
CDB.N0000,2016-03-15,75.5,78.5,75.0,75.0,3000155.5,40001,7
CDB.N0000,2016-03-16,78.8,78.8,75.0,75.3,844205.2,11206,8
CDB.N0000,2016-03-17,75.5,77.9,75.2,75.2,226004.5,3005,5
CDB.N0000,2016-03-23,75.5,77.5,75.0,75.5,1124546.2,14910,19
CDB.N0000,2016-03-27,75.5,75.5,75.0,75.0,1276210.0,17000,14
CDB.N0000,2016-03-28,75.0,75.0,75.0,75.0,2303550.0,30714,13
CDB.N0000,2016-03-29,75.0,75.0,73.0,75.0,782021.0,10427,10
CDB.N0000,2016-03-30,75.0,75.0,74.0,75.0,234745.0,3130,4
CDB.N0000,2016-03-31,78.8,78.8,75.2,76.0,191017.0,2513,7
CDB.N0000,2016-04-03,75.0,75.0,74.5,74.5,2249193.4,29996,35
CDB.N0000,2016-04-04,74.5,76.0,74.5,75.1,10807894.6,144518,71
CDB.N0000,2016-04-05,76.9,76.9,76.5,76.5,16684.2,218,2
CDB.N0000,2016-04-06,76.4,76.5,76.3,76.4,687276.4,9001,12
CDB.N0000,2016-04-07,77.5,77.5,76.9,77.3,4711205.4,61146,46
CDB.N0000,2016-04-10,77.5,77.5,77.0,77.0,1251807.6,16208,20
CDB.N0000,2016-04-11,78.5,79.6,77.5,79.5,2059750.9,26093,31
CDB.N0000,2016-04-14,79.6,81.9,78.5,79.5,1263593.6,15767,40
CDB.N0000,2016-04-17,78.5,81.0,78.5,80.2,3562948.4,44717,57
CDB.N0000,2016-04-18,80.0,87.1,80.0,81.5,617551.7,7485,21
CDB.N0000,2016-04-19,82.0,85.9,82.0,83.8,1588550.8,19137,25
CDB.N0000,2016-04-21,84.0,84.0,82.1,82.8,639804.5,7707,24
CDB.N0000,2016-04-24,81.5,81.9,80.0,81.9,421435.8,5167,21
CDB.N0000,2016-04-25,82.0,82.0,80.1,81.5,511253.5,6340,19
CDB.N0000,2016-04-26,81.4,86.0,81.3,82.6,3170985.0,38387,20
CDB.N0000,2016-04-27,85.0,85.0,82.5,82.5,742763.0,9003,13
CDB.N0000,2016-04-28,83.5,84.5,83.0,83.3,1723328.4,20732,11
CDB.N0000,2016-05-02,83.1,84.5,83.0,83.0,2543198.5,30576,15
CDB.N0000,2016-05-03,82.5,83.9,82.3,83.0,1633094.3,19721,16
CDB.N0000,2016-05-04,83.0,84.9,83.0,83.0,249849.0,3010,5
CDB.N0000,2016-05-05,82.8,82.8,82.8,82.8,16063.2,194,1
CDB.N0000,2016-05-08,84.0,84.9,83.5,84.0,4986323.2,59360,25
CDB.N0000,2016-05-09,85.0,87.0,85.0,86.3,3605489.4,42045,61
CDB.N0000,2016-05-10,87.0,88.6,87.0,88.0,6326882.5,71906,96
CDB.N0000,2016-05-11,88.9,90.0,88.9,89.0,2531286.4,28369,24
CDB.N0000,2016-05-12,89.4,90.9,89.4,90.0,4537053.9,50432,48
CDB.N0000,2016-05-15,90.0,91.0,90.0,90.1,96757.0,1070,10
CDB.N0000,2016-05-16,90.1,90.1,89.5,89.5,603978.9,6724,25
CDB.N0000,2016-05-17,89.0,90.0,86.1,86.2,86884.2,1008,6
CDB.N0000,2016-05-18,89.0,89.9,88.0,88.3,1034949.0,11701,15
CDB.N0000,2016-05-19,88.5,89.9,88.0,89.4,632353.9,7105,13
CDB.N0000,2016-05-23,89.8,89.8,87.0,87.0,161474.8,1856,14
CDB.N0000,2016-05-24,87.0,87.0,86.5,86.8,108650.0,1250,8
