ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
PARQ.N0000,2016-02-15,57.0,57.0,56.0,56.0,1808606.9,32197,29
PARQ.N0000,2016-02-16,55.5,56.0,54.5,54.9,2634723.5,47926,58
PARQ.N0000,2016-02-17,55.0,56.0,54.0,55.1,7463859.9,137566,66
PARQ.N0000,2016-02-18,55.5,56.4,55.5,56.0,131895.6,2364,13
PARQ.N0000,2016-02-22,55.0,55.0,54.6,54.8,635314.6,11605,15
PARQ.N0000,2016-02-23,55.0,55.8,55.0,55.0,209427.0,3798,13
PARQ.N0000,2016-02-24,54.6,55.9,54.6,55.1,1510227.2,27386,12
PARQ.N0000,2016-02-25,54.6,55.0,54.6,55.0,65720.0,1200,4
PARQ.N0000,2016-02-28,54.6,54.6,53.1,53.5,3610772.4,67252,12
PARQ.N0000,2016-02-29,53.0,53.0,51.6,51.6,565643.6,10820,23
PARQ.N0000,2016-03-01,54.3,54.3,51.5,52.0,645903.0,12450,13
PARQ.N0000,2016-03-02,52.0,52.0,49.1,50.5,721914.1,14422,21
PARQ.N0000,2016-03-03,51.5,51.5,50.0,50.6,725252.3,14356,21
PARQ.N0000,2016-03-07,50.2,50.2,48.0,48.6,1905023.3,38859,49
PARQ.N0000,2016-03-08,48.0,51.0,46.0,49.0,2567229.0,53007,63
PARQ.N0000,2016-03-09,48.0,53.9,48.0,52.7,4481741.5,86261,61
PARQ.N0000,2016-03-10,52.6,53.8,52.0,53.3,5620116.0,106805,51
PARQ.N0000,2016-03-13,51.7,52.8,50.2,51.0,2630655.0,51647,36
PARQ.N0000,2016-03-14,50.9,53.0,50.2,52.2,1571694.2,30621,33
PARQ.N0000,2016-03-15,52.8,53.8,51.2,53.5,5085585.3,95534,71
PARQ.N0000,2016-03-16,53.0,56.0,53.0,54.5,4360882.4,79528,50
PARQ.N0000,2016-03-17,53.6,54.2,52.7,54.0,643660.0,11980,14
PARQ.N0000,2016-03-20,53.0,53.9,53.0,53.4,311871.9,5841,4
PARQ.N0000,2016-03-22,54.0,54.5,54.0,54.5,4131621.0,75927,36
PARQ.N0000,2016-03-23,54.6,55.9,54.5,55.0,5333150.0,97064,50
PARQ.N0000,2016-03-27,55.0,55.0,54.0,54.0,3216441.2,59008,18
PARQ.N0000,2016-03-28,53.0,54.3,53.0,54.0,134608.6,2502,6
PARQ.N0000,2016-03-29,54.2,55.7,53.5,54.3,867957.8,16076,19
PARQ.N0000,2016-03-30,55.5,55.5,54.3,55.0,1747782.8,31824,32
PARQ.N0000,2016-03-31,55.0,57.9,55.0,57.0,6846855.4,121025,89
PARQ.N0000,2016-04-03,57.7,59.5,57.2,58.8,13667099.5,233576,110
PARQ.N0000,2016-04-04,59.8,59.9,58.5,59.4,5396297.6,91292,71
PARQ.N0000,2016-04-05,59.8,59.8,58.0,58.4,3742624.4,63656,29
PARQ.N0000,2016-04-06,59.2,59.8,59.0,59.5,2165328.7,36454,35
PARQ.N0000,2016-04-07,59.6,60.9,59.1,59.1,9259404.8,154281,73
PARQ.N0000,2016-04-10,59.7,59.7,58.9,59.5,271894.7,4611,10
PARQ.N0000,2016-04-11,59.7,61.7,59.0,61.4,13407726.5,219669,108
PARQ.N0000,2016-04-14,61.7,62.0,60.2,61.4,176870.2,2862,23
PARQ.N0000,2016-04-17,61.4,61.4,60.8,60.9,581431.3,9551,8
PARQ.N0000,2016-04-18,61.0,61.2,59.8,60.2,1109543.0,18460,12
PARQ.N0000,2016-04-19,60.8,62.7,60.8,62.3,22899669.8,369094,86
PARQ.N0000,2016-04-21,62.5,62.8,61.5,61.8,539848.0,8694,25
PARQ.N0000,2016-04-24,60.6,61.9,60.0,61.6,2303291.5,38004,24
PARQ.N0000,2016-04-25,60.2,62.9,60.2,62.4,5128912.3,82403,44
PARQ.N0000,2016-04-26,62.9,64.9,62.9,63.9,15967571.4,250097,142
PARQ.N0000,2016-04-27,64.1,64.8,63.5,64.4,10463562.8,163546,83
PARQ.N0000,2016-04-28,64.9,65.7,64.9,65.1,12211661.0,187613,109
PARQ.N0000,2016-05-02,63.0,66.7,63.0,66.6,12785307.9,194190,101
PARQ.N0000,2016-05-03,66.7,66.8,65.4,66.1,19777192.0,299638,96
PARQ.N0000,2016-05-04,66.3,66.3,65.5,65.7,2838587.0,43252,32
PARQ.N0000,2016-05-05,66.0,66.8,65.6,66.5,9858063.7,148894,76
PARQ.N0000,2016-05-08,66.8,67.0,66.0,66.5,4501492.6,67843,40
PARQ.N0000,2016-05-09,66.8,67.2,66.2,67.0,5608291.3,84051,53
PARQ.N0000,2016-05-10,67.5,67.7,65.2,67.0,2602221.8,38887,35
PARQ.N0000,2016-05-11,67.0,67.5,66.6,67.0,5937869.1,88615,61
PARQ.N0000,2016-05-12,66.3,67.0,66.2,66.5,1067812.0,16001,14
PARQ.N0000,2016-05-15,67.0,69.0,67.0,68.6,24129025.9,354973,80
PARQ.N0000,2016-05-16,68.9,69.3,68.2,69.0,42039254.0,609179,243
PARQ.N0000,2016-05-17,69.0,70.2,69.0,70.1,16883608.1,241865,148
PARQ.N0000,2016-05-18,70.0,70.5,69.3,69.4,9677408.5,138697,44
PARQ.N0000,2016-05-19,69.2,70.0,68.9,69.0,4694480.0,68020,40
PARQ.N0000,2016-05-23,69.0,69.0,67.5,67.6,4324156.0,63599,38
PARQ.N0000,2016-05-24,67.5,70.1,67.5,69.8,26185483.4,375944,123
PARQ.N0000,2016-05-25,70.0,70.0,68.7,68.7,931229.0,13380,14
PARQ.N0000,2016-05-26,67.1,67.1,66.0,67.0,16772162.9,251657,104
PARQ.N0000,2016-05-29,67.0,67.0,65.5,65.7,1892223.0,28485,30
PARQ.N0000,2016-05-30,66.0,66.0,64.0,64.2,3742633.3,57953,49
PARQ.N0000,2016-05-31,65.0,66.0,65.0,65.0,181025.9,2783,11
PARQ.N0000,2016-06-01,64.1,64.2,63.6,64.2,854372.4,13344,11
PARQ.N0000,2016-06-02,65.9,65.9,65.1,65.1,97209.2,1492,2
PARQ.N0000,2016-06-05,65.9,67.0,64.5,65.2,1703078.4,26260,16
PARQ.N0000,2016-06-06,66.9,66.9,65.0,66.0,3272010.1,50303,11
PARQ.N0000,2016-06-07,66.8,66.8,65.9,66.0,1769781.9,26812,19
PARQ.N0000,2016-06-08,65.5,66.0,64.5,65.5,6224502.4,94899,32
PARQ.N0000,2016-06-09,64.6,65.5,64.6,65.5,834561.0,12902,6
PARQ.N0000,2016-06-12,65.5,65.5,64.2,64.2,1574345.2,24425,24
PARQ.N0000,2016-06-13,64.0,65.0,63.6,63.8,295400.7,4617,13
PARQ.N0000,2016-06-14,63.8,64.4,63.0,64.3,13693.0,215,4
PARQ.N0000,2016-06-15,62.5,62.5,62.5,62.5,962500.0,15400,3
PARQ.N0000,2016-06-16,64.0,66.0,63.9,65.7,1209619.0,18644,31
PARQ.N0000,2016-06-19,66.0,66.0,65.0,65.7,725.0,11,2
PARQ.N0000,2016-06-20,65.4,65.4,64.0,64.0,8223.8,128,6
PARQ.N0000,2016-06-21,62.9,62.9,62.9,62.9,6290.0,100,1
PARQ.N0000,2016-06-22,63.2,63.2,63.0,63.0,138640.0,2200,3
PARQ.N0000,2016-06-23,64.8,64.8,60.0,61.4,1710745.3,28098,30
PARQ.N0000,2016-06-26,63.9,63.9,61.0,61.1,764319.0,12510,13
PARQ.N0000,2016-06-27,62.0,63.3,62.0,62.8,422995.0,6798,7
PARQ.N0000,2016-06-28,64.4,64.4,63.0,63.0,451824.0,7170,5
PARQ.N0000,2016-06-29,63.6,63.7,61.5,61.9,3709704.0,59926,27
PARQ.N0000,2016-06-30,63.0,63.9,63.0,63.8,10906.2,171,10
PARQ.N0000,2016-07-03,63.8,63.8,62.0,62.0,6882382.0,111006,19
PARQ.N0000,2016-07-04,63.5,68.9,62.0,63.3,9116739.8,143102,56
PARQ.N0000,2016-07-06,63.8,63.8,63.8,63.8,6380.0,100,1
PARQ.N0000,2016-07-07,63.8,65.0,63.8,64.5,2027671.4,31577,28
PARQ.N0000,2016-07-10,65.0,65.4,64.5,64.7,5740750.2,88788,30
PARQ.N0000,2016-07-11,64.0,65.4,64.0,65.0,400045.8,6157,9
PARQ.N0000,2016-07-12,65.3,67.0,65.0,66.8,12466497.6,187217,149
PARQ.N0000,2016-07-13,67.4,68.0,66.1,66.8,1672135.8,25065,51
PARQ.N0000,2016-07-14,66.3,66.8,66.3,66.3,1806302.0,27230,16
PARQ.N0000,2016-07-17,66.1,66.8,66.0,66.0,287287.8,4351,8
PARQ.N0000,2016-07-19,67.9,67.9,66.0,66.3,8869422.0,133876,58
PARQ.N0000,2016-07-20,67.5,67.5,67.3,67.5,556732.9,8248,15
PARQ.N0000,2016-07-21,67.3,67.9,66.3,66.5,897218.3,13484,27
PARQ.N0000,2016-07-24,66.3,66.3,64.0,65.9,862053.2,13364,9
PARQ.N0000,2016-07-25,65.5,65.5,65.5,65.9,65.5,1,1
PARQ.N0000,2016-07-26,64.5,65.5,63.4,65.0,458315.5,7201,8
PARQ.N0000,2016-07-27,64.0,66.0,63.8,65.8,388123.3,6057,9
PARQ.N0000,2016-07-28,67.0,67.0,65.0,66.5,11521224.7,174473,89
PARQ.N0000,2016-07-31,66.8,66.9,66.0,66.7,1611166.0,24292,23
PARQ.N0000,2016-08-01,66.9,69.0,66.9,68.3,2231075.7,32730,40
PARQ.N0000,2016-08-02,67.5,68.0,67.0,67.0,1002245.0,14790,8
PARQ.N0000,2016-08-03,67.0,68.0,67.0,67.6,262259.0,3904,18
PARQ.N0000,2016-08-04,67.0,67.6,67.0,67.0,175875.6,2625,5
PARQ.N0000,2016-08-07,67.1,67.1,67.0,67.0,67001.0,1000,2
PARQ.N0000,2016-08-08,67.0,68.5,66.0,68.3,5799536.0,85770,38
PARQ.N0000,2016-08-09,68.0,68.5,67.2,68.0,4440022.2,65262,21
PARQ.N0000,2016-08-10,68.0,68.9,67.5,68.4,3363429.6,49324,26
PARQ.N0000,2016-08-11,68.9,68.9,68.0,68.0,1802009.0,26500,14
PARQ.N0000,2016-08-14,68.0,69.0,68.0,68.1,74890.1,1100,3
PARQ.N0000,2016-08-15,68.5,68.5,67.0,68.4,1319024.0,19602,6
PARQ.N0000,2016-08-17,68.8,69.0,68.0,68.0,162270.5,2385,10
PARQ.N0000,2016-08-18,68.9,69.8,68.0,69.6,3411240.7,49144,54
PARQ.N0000,2016-08-21,69.9,70.0,68.5,68.5,644592.0,9370,11
PARQ.N0000,2016-08-22,69.5,70.9,69.0,70.4,15433534.6,220139,109
PARQ.N0000,2016-08-23,70.9,70.9,69.0,69.4,3513454.2,50395,29
PARQ.N0000,2016-08-24,69.7,69.9,69.0,69.7,1497108.6,21488,33
PARQ.N0000,2016-08-25,69.9,70.0,67.5,67.9,3803501.4,56029,21
PARQ.N0000,2016-08-28,69.8,69.8,69.0,69.0,3232402.3,46815,11
PARQ.N0000,2016-08-29,70.0,71.5,70.0,70.5,9010885.8,128292,78
PARQ.N0000,2016-08-30,71.0,71.0,70.0,70.0,3235617.2,46108,27
PARQ.N0000,2016-08-31,70.5,72.5,69.5,72.4,15408585.1,215547,86
PARQ.N0000,2016-09-01,72.9,74.9,72.9,73.5,14456542.7,196667,133
PARQ.N0000,2016-09-04,73.2,73.9,73.0,73.0,1022301.4,13976,19
PARQ.N0000,2016-09-05,73.4,73.5,71.0,72.0,4359087.0,59841,21
PARQ.N0000,2016-09-06,73.0,73.0,72.9,72.0,437.9,6,2
PARQ.N0000,2016-09-07,72.0,72.5,71.6,71.7,933529.5,13000,8
PARQ.N0000,2016-09-08,72.9,72.9,72.0,72.6,559923.1,7728,15
PARQ.N0000,2016-09-12,71.6,73.5,71.6,72.5,684926.5,9411,13
PARQ.N0000,2016-09-13,72.8,74.0,71.7,71.8,1171061.6,16277,17
PARQ.N0000,2016-09-14,72.0,72.0,71.7,71.7,1151085.0,16050,4
PARQ.N0000,2016-09-18,72.0,72.0,71.5,71.6,1442900.0,20125,13
PARQ.N0000,2016-09-19,72.0,72.0,71.5,71.5,511729.0,7157,12
PARQ.N0000,2016-09-20,72.0,72.0,71.5,71.5,2104712.0,29431,21
PARQ.N0000,2016-09-21,72.0,73.0,71.5,71.7,2214512.9,30724,24
PARQ.N0000,2016-09-25,71.5,71.9,71.0,71.9,506019.0,7099,6
PARQ.N0000,2016-09-26,72.0,72.0,71.5,71.5,1382611.0,19204,5
PARQ.N0000,2016-09-27,71.8,73.0,71.5,71.6,3454994.0,47668,20
PARQ.N0000,2016-09-28,72.9,73.5,72.9,73.5,3459155.0,47107,50
PARQ.N0000,2016-09-29,72.9,73.9,72.0,72.9,1281810.0,17560,10
PARQ.N0000,2016-10-02,73.0,73.1,73.0,73.0,934410.0,12800,12
PARQ.N0000,2016-10-03,73.5,76.0,73.5,74.6,5994484.4,80224,54
PARQ.N0000,2016-10-04,73.6,74.0,73.6,73.8,2198437.0,29760,13
PARQ.N0000,2016-10-05,74.9,75.0,74.0,74.1,364375.0,4899,8
PARQ.N0000,2016-10-06,74.1,74.1,74.0,74.0,24796.0,335,2
PARQ.N0000,2016-10-09,74.0,74.0,73.7,74.0,1850147.4,25002,13
PARQ.N0000,2016-10-10,73.7,73.7,72.1,73.0,4155386.3,56886,19
PARQ.N0000,2016-10-11,72.6,72.8,71.5,72.0,979044.7,13548,16
PARQ.N0000,2016-10-12,73.0,73.0,71.0,71.3,7238282.0,101501,30
PARQ.N0000,2016-10-13,73.1,73.1,71.1,71.2,270723.1,3801,4
PARQ.N0000,2016-10-16,71.1,73.1,70.6,70.6,1015674.2,14302,11
PARQ.N0000,2016-10-17,70.7,72.0,70.2,72.0,852979.6,12122,13
PARQ.N0000,2016-10-18,73.0,73.0,73.0,73.0,14527.0,199,1
PARQ.N0000,2016-10-19,70.3,70.3,70.3,73.0,703.0,10,1
PARQ.N0000,2016-10-20,72.5,72.5,72.5,73.0,72.5,1,1
PARQ.N0000,2016-10-23,71.5,72.9,71.5,71.5,573453.5,8020,8
PARQ.N0000,2016-10-24,71.2,71.2,71.2,71.5,284.8,4,1
PARQ.N0000,2016-10-25,71.3,71.3,70.6,70.7,312380.4,4400,8
PARQ.N0000,2016-10-26,71.3,72.0,71.1,71.1,42616.9,599,6
PARQ.N0000,2016-10-27,70.5,70.5,70.5,70.5,35250.0,500,1
PARQ.N0000,2016-10-30,70.6,70.7,70.5,70.6,78325.0,1110,6
PARQ.N0000,2016-10-31,73.0,73.0,70.3,70.5,4093872.0,57311,29
PARQ.N0000,2016-11-01,73.0,73.0,71.0,71.0,290945.4,4095,5
PARQ.N0000,2016-11-02,71.5,71.5,71.0,71.0,498306.5,7011,10
PARQ.N0000,2016-11-03,71.5,71.5,70.8,70.8,553950.0,7750,6
PARQ.N0000,2016-11-06,70.7,71.5,70.7,71.5,5392920.0,75800,17
PARQ.N0000,2016-11-07,72.0,72.0,71.0,71.2,258944.0,3614,10
PARQ.N0000,2016-11-08,71.9,71.9,70.6,71.0,18812008.1,265000,53
PARQ.N0000,2016-11-09,70.8,70.8,70.7,70.7,579790.0,8200,12
PARQ.N0000,2016-11-10,70.7,70.7,70.7,70.7,70.7,1,1
PARQ.N0000,2016-11-15,70.1,70.1,70.0,70.0,567150.0,8100,13
PARQ.N0000,2016-11-16,68.5,69.0,68.0,68.5,2078312.0,30411,17
PARQ.N0000,2016-11-17,70.0,70.0,67.7,68.0,81620.0,1201,6
PARQ.N0000,2016-11-20,67.6,67.6,67.6,67.6,563310.8,8333,6
PARQ.N0000,2016-11-21,68.8,69.5,67.5,68.3,2309295.5,34110,17
PARQ.N0000,2016-11-22,68.0,68.0,67.6,67.6,271600.0,4000,4
PARQ.N0000,2016-11-23,68.0,69.0,67.7,69.0,1961685.4,28452,9
PARQ.N0000,2016-11-24,69.0,69.5,69.0,69.1,431246.5,6247,3
PARQ.N0000,2016-11-27,67.7,67.7,67.7,69.1,2708.0,40,2
PARQ.N0000,2016-11-28,69.5,69.5,69.0,69.0,34639.0,502,2
PARQ.N0000,2016-11-29,69.5,69.5,67.6,69.0,2461343.2,35712,12
PARQ.N0000,2016-11-30,69.0,69.4,69.0,69.0,2766762.4,40098,6
PARQ.N0000,2016-12-01,69.9,70.5,69.9,69.9,130154.4,1862,4
PARQ.N0000,2016-12-04,68.5,71.0,68.5,71.0,904638.7,12753,10
PARQ.N0000,2016-12-07,68.6,68.6,68.5,68.5,21921.5,320,3
PARQ.N0000,2016-12-08,69.0,69.0,69.0,69.0,17250.0,250,1
PARQ.N0000,2016-12-13,71.0,71.0,71.0,69.0,710.0,10,1
PARQ.N0000,2016-12-14,69.9,69.9,69.9,69.9,559200.0,8000,6
PARQ.N0000,2016-12-18,68.5,69.9,68.5,69.9,61790.0,900,3
PARQ.N0000,2016-12-19,69.0,69.0,69.0,69.0,103500.0,1500,1
PARQ.N0000,2016-12-20,68.0,68.0,67.5,67.6,434687.5,6425,11
PARQ.N0000,2016-12-21,68.0,69.0,68.0,69.0,720900.0,10600,5
PARQ.N0000,2016-12-26,67.8,67.8,67.8,67.8,67800.0,1000,1
PARQ.N0000,2016-12-27,69.0,69.0,68.0,69.0,10832.0,157,5
PARQ.N0000,2016-12-29,68.1,69.0,68.0,68.9,4087095.1,59458,19
PARQ.N0000,2017-01-01,68.5,69.0,68.0,68.0,378138.0,5552,6
PARQ.N0000,2017-01-02,68.0,68.0,67.5,68.0,194047.0,2854,4
PARQ.N0000,2017-01-03,68.0,70.4,68.0,68.0,42162.4,620,3
PARQ.N0000,2017-01-04,67.0,68.5,67.0,67.3,106437.5,1565,5
PARQ.N0000,2017-01-08,70.0,70.0,70.0,70.0,7000.0,100,1
PARQ.N0000,2017-01-09,68.0,68.0,68.0,68.0,1324300.0,19475,11
PARQ.N0000,2017-01-10,69.0,69.0,67.5,67.8,40650.0,600,4
PARQ.N0000,2017-01-12,69.0,69.0,69.0,69.0,117300.0,1700,6
PARQ.N0000,2017-01-15,67.5,69.0,67.5,69.0,2730.0,40,2
PARQ.N0000,2017-01-16,69.0,69.0,69.0,69.0,34500.0,500,1
PARQ.N0000,2017-01-17,69.9,69.9,69.9,69.9,6990.0,100,1
PARQ.N0000,2017-01-18,69.0,69.0,68.0,68.9,362990.0,5300,5
PARQ.N0000,2017-01-23,68.0,68.0,68.0,68.0,958868.0,14101,3
PARQ.N0000,2017-01-24,67.1,68.7,67.1,67.4,95927.5,1425,5
PARQ.N0000,2017-01-25,68.7,68.7,68.5,68.5,13837.3,202,4
PARQ.N0000,2017-01-26,68.4,68.4,68.0,68.0,170040.0,2500,2
PARQ.N0000,2017-01-29,67.6,68.5,67.5,68.5,682050.0,10100,4
PARQ.N0000,2017-01-30,67.1,67.1,67.1,67.1,469700.0,7000,2
PARQ.N0000,2017-01-31,67.0,67.0,65.5,66.9,1888297.9,28601,14
PARQ.N0000,2017-02-01,66.9,67.0,66.9,66.9,551859.1,8249,3
PARQ.N0000,2017-02-02,66.4,66.9,64.0,64.1,338003.6,5274,4
PARQ.N0000,2017-02-05,67.0,67.0,63.1,65.0,702290.0,10810,12
PARQ.N0000,2017-02-06,66.0,68.0,66.0,67.0,95917353.0,1431617,25
PARQ.N0000,2017-02-07,67.9,67.9,65.5,67.8,31678702.0,472896,11
PARQ.N0000,2017-02-08,68.0,68.5,68.0,68.0,2530330.0,37210,15
PARQ.N0000,2017-02-12,69.0,69.5,68.0,69.0,2705520.0,39570,16
PARQ.N0000,2017-02-13,69.3,70.0,69.3,69.5,7932879.0,114129,19
PARQ.N0000,2017-02-14,69.0,69.7,69.0,69.1,1125849.7,16301,11
PARQ.N0000,2017-02-15,70.0,70.0,69.0,69.0,741970.0,10750,5
PARQ.N0000,2017-02-16,69.9,69.9,69.9,69.0,69.9,1,1
PARQ.N0000,2017-02-19,69.0,69.0,68.0,68.0,1707037.0,25102,7
PARQ.N0000,2017-02-21,69.0,69.0,68.9,68.9,74973.2,1088,4
PARQ.N0000,2017-02-22,68.8,68.9,68.8,68.9,29349.4,426,2
PARQ.N0000,2017-02-28,68.0,72.9,66.7,68.6,240814.5,3524,12
PARQ.N0000,2017-03-01,67.8,68.8,67.7,68.7,903103.7,13320,8
PARQ.N0000,2017-03-02,69.0,69.0,68.7,68.7,343569.0,5001,3
PARQ.N0000,2017-03-05,66.8,68.1,66.5,68.1,946110.0,14200,7
PARQ.N0000,2017-03-06,65.1,66.0,65.1,66.0,48360.0,733,3
PARQ.N0000,2017-03-07,66.0,66.9,65.1,66.0,762607.6,11659,21
PARQ.N0000,2017-03-08,66.0,68.8,66.0,68.8,160717.1,2413,6
PARQ.N0000,2017-03-09,68.8,69.0,68.8,68.9,220448.9,3201,5
PARQ.N0000,2017-03-12,68.9,68.9,66.0,67.4,5905898.5,89454,10
PARQ.N0000,2017-03-13,68.7,68.7,67.9,67.9,21810.0,320,3
PARQ.N0000,2017-03-14,68.6,68.6,67.0,67.8,13560.0,200,2
PARQ.N0000,2017-03-15,66.6,67.5,66.5,67.5,40010.0,600,3
PARQ.N0000,2017-03-19,66.6,68.0,66.0,66.0,2997773.0,45419,14
PARQ.N0000,2017-03-20,66.5,66.5,65.0,65.0,260665.0,4010,2
PARQ.N0000,2017-03-21,66.4,66.4,65.0,65.0,786740.0,12100,4
PARQ.N0000,2017-03-23,62.1,67.4,62.0,66.0,9028330.0,136933,13
PARQ.N0000,2017-03-26,67.5,67.5,66.0,66.0,1335.0,20,2
PARQ.N0000,2017-03-27,66.0,67.0,63.0,63.1,203209.0,3210,8
PARQ.N0000,2017-03-28,65.7,65.8,63.1,65.7,394328.9,6002,3
PARQ.N0000,2017-03-30,65.0,65.7,65.0,65.6,164357.0,2510,3
PARQ.N0000,2017-04-02,63.5,65.9,63.5,64.8,378900.5,5850,6
PARQ.N0000,2017-04-03,65.9,67.9,65.9,65.9,112375.5,1705,7
PARQ.N0000,2017-04-04,66.5,68.7,66.5,68.7,275526.6,4090,15
PARQ.N0000,2017-04-05,64.6,68.3,64.6,68.3,8531.4,125,3
PARQ.N0000,2017-04-06,68.4,68.5,65.1,65.5,264023.7,3941,15
PARQ.N0000,2017-04-10,68.4,68.4,65.0,65.0,332680.1,5112,11
PARQ.N0000,2017-04-11,68.0,68.5,68.0,68.4,527656.0,7716,23
PARQ.N0000,2017-04-16,68.8,68.8,65.5,66.4,93020.4,1400,9
PARQ.N0000,2017-04-17,68.7,68.8,66.0,68.0,1012369.3,15017,8
PARQ.N0000,2017-04-18,68.8,71.0,67.0,68.7,7699577.5,112985,25
PARQ.N0000,2017-04-19,71.0,72.8,68.7,68.7,174281.8,2500,8
PARQ.N0000,2017-04-20,69.0,70.0,69.0,69.0,20750554.9,300065,25
PARQ.N0000,2017-04-23,68.7,69.7,68.7,68.7,41289.7,601,2
PARQ.N0000,2017-04-25,69.8,71.9,69.8,70.0,948317.9,13539,13
PARQ.N0000,2017-04-26,71.7,72.8,71.7,71.9,108881.1,1515,11
PARQ.N0000,2017-04-27,71.9,71.9,70.5,71.0,4086689.2,57576,27
PARQ.N0000,2017-05-01,71.9,72.0,71.7,71.9,24949.0,347,5
PARQ.N0000,2017-05-02,70.1,71.4,70.1,70.1,11988.4,171,4
PARQ.N0000,2017-05-03,70.0,71.5,70.0,71.5,96507.3,1350,6
PARQ.N0000,2017-05-04,70.1,71.8,70.1,71.0,9652676.8,135952,29
PARQ.N0000,2017-05-07,71.8,72.0,71.0,71.0,1897623.2,26634,18
PARQ.N0000,2017-05-08,71.5,72.0,71.5,71.8,245629.8,3420,16
PARQ.N0000,2017-05-11,71.0,71.0,71.0,71.0,71000.0,1000,1
PARQ.N0000,2017-05-14,70.5,72.0,70.5,70.8,1892181.6,26712,8
PARQ.N0000,2017-05-15,71.9,72.0,71.9,70.8,863.4,12,5
PARQ.N0000,2017-05-16,72.0,72.9,72.0,72.0,5184764.0,72007,42
PARQ.N0000,2017-05-17,72.9,72.9,71.5,72.0,267199.6,3728,7
PARQ.N0000,2017-05-18,72.4,74.2,72.4,73.9,17646967.9,239765,104
PARQ.N0000,2017-05-21,74.4,74.4,74.0,74.0,3073780.8,41532,17
PARQ.N0000,2017-05-22,73.1,73.5,73.0,73.0,14808565.0,202820,28
PARQ.N0000,2017-05-23,73.5,73.8,73.0,73.3,3749229.2,51292,24
PARQ.N0000,2017-05-25,73.0,73.9,73.0,73.8,101954.5,1384,9
PARQ.N0000,2017-05-28,74.1,75.6,74.1,74.9,24136412.3,322733,107
PARQ.N0000,2017-05-29,75.0,75.0,73.7,73.7,1317888.0,17766,14
PARQ.N0000,2017-05-30,74.1,74.3,74.1,74.3,223493.0,3010,6
PARQ.N0000,2017-05-31,74.0,74.8,74.0,74.4,2407382.0,32450,15
PARQ.N0000,2017-06-01,74.8,75.0,74.1,74.9,3742083.2,49957,30
PARQ.N0000,2017-06-04,74.9,75.0,74.8,74.8,623179.8,8324,10
PARQ.N0000,2017-06-05,74.8,74.8,73.5,74.0,3245037.6,43802,15
PARQ.N0000,2017-06-06,74.5,74.5,74.0,74.1,398891.5,5386,14
PARQ.N0000,2017-06-08,74.1,74.1,74.0,74.1,3915977.7,52913,12
PARQ.N0000,2017-06-11,74.5,74.5,74.0,74.1,3064229.4,41380,27
PARQ.N0000,2017-06-12,74.5,74.8,74.0,74.1,6932013.7,93514,33
