ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
CTEA.N0000,2016-01-04,674.9,675.0,674.9,640.2,3374.8,5,3
CTEA.N0000,2016-01-05,673.0,673.0,648.9,640.2,1321.9,2,2
CTEA.N0000,2016-01-06,645.0,648.9,645.0,640.2,7098.9,11,2
CTEA.N0000,2016-01-10,640.0,640.0,640.0,640.2,1920.0,3,2
CTEA.N0000,2016-01-11,640.0,640.0,630.0,630.0,70580.0,112,4
CTEA.N0000,2016-01-12,630.0,630.0,630.0,630.0,5670.0,9,1
CTEA.N0000,2016-01-13,612.1,612.1,611.0,611.1,76396.1,125,6
CTEA.N0000,2016-01-17,600.0,600.0,600.0,600.0,179400.0,299,2
CTEA.N0000,2016-01-19,600.1,600.1,600.0,600.0,120000.2,200,3
CTEA.N0000,2016-01-21,640.0,640.0,640.0,600.0,11520.0,18,3
CTEA.N0000,2016-01-26,615.0,615.0,615.0,600.0,3075.0,5,1
CTEA.N0000,2016-01-28,615.0,615.0,615.0,600.0,6150.0,10,1
CTEA.N0000,2016-02-01,602.0,602.0,602.0,600.0,6020.0,10,1
CTEA.N0000,2016-02-02,603.0,603.0,603.0,600.0,6030.0,10,1
CTEA.N0000,2016-02-04,650.0,650.0,650.0,600.0,650.0,1,1
CTEA.N0000,2016-02-11,609.0,609.0,609.0,600.0,6090.0,10,1
CTEA.N0000,2016-02-14,608.0,608.0,590.0,600.0,29454.0,49,4
CTEA.N0000,2016-02-15,699.9,699.9,660.0,660.0,135990.0,200,7
CTEA.N0000,2016-02-17,650.0,650.0,650.0,650.0,652600.0,1004,4
CTEA.N0000,2016-02-18,610.0,610.0,600.0,650.0,6660.0,11,2
CTEA.N0000,2016-02-22,600.1,600.1,600.1,650.0,600.1,1,1
CTEA.N0000,2016-02-24,605.0,605.0,600.0,650.0,45605.5,76,5
CTEA.N0000,2016-02-28,590.0,620.0,581.0,650.0,40353.0,69,6
CTEA.N0000,2016-03-01,619.0,620.0,614.9,614.9,400808.9,651,5
CTEA.N0000,2016-03-03,590.0,590.0,590.0,614.9,14750.0,25,1
CTEA.N0000,2016-03-07,590.0,590.0,582.0,614.9,1754.9,3,3
CTEA.N0000,2016-03-08,603.5,603.5,590.0,603.4,121290.0,201,2
CTEA.N0000,2016-03-10,603.8,603.8,603.8,603.4,3019.0,5,1
CTEA.N0000,2016-03-13,711.5,711.5,711.5,603.4,711.5,1,1
CTEA.N0000,2016-03-16,591.0,640.0,591.0,603.4,12460.0,21,2
CTEA.N0000,2016-03-17,640.0,640.0,640.0,603.4,640.0,1,1
