ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
CITW.N0000,2016-01-04,5.8,5.9,5.6,5.6,65540.9,11180,5
CITW.N0000,2016-01-05,5.9,6.0,5.4,5.5,155699.9,28052,21
CITW.N0000,2016-01-06,5.5,5.5,5.2,5.2,90858.5,16931,16
CITW.N0000,2016-01-07,5.4,5.4,5.2,5.2,691236.9,132785,46
CITW.N0000,2016-01-10,5.1,5.2,5.0,5.0,252542.0,50270,34
CITW.N0000,2016-01-11,5.0,5.1,4.6,4.7,213474.0,45220,17
CITW.N0000,2016-01-12,4.8,4.9,4.8,4.9,112708.4,23344,16
CITW.N0000,2016-01-13,4.9,4.9,4.7,4.8,125812.1,25813,13
CITW.N0000,2016-01-17,4.8,4.8,4.5,4.5,219829.7,47784,26
CITW.N0000,2016-01-18,4.5,4.5,4.3,4.4,148546.0,33590,13
CITW.N0000,2016-01-19,4.6,4.6,4.6,4.4,4.6,1,1
CITW.N0000,2016-01-20,4.6,4.6,4.4,4.4,162520.2,36795,41
CITW.N0000,2016-01-21,4.4,4.8,4.4,4.4,413380.6,93037,35
CITW.N0000,2016-01-24,4.4,4.5,4.3,4.5,498320.0,115050,28
CITW.N0000,2016-01-25,4.5,4.5,4.2,4.3,255138.1,59357,13
CITW.N0000,2016-01-26,4.2,4.3,4.2,4.3,94207.2,22004,11
CITW.N0000,2016-01-27,4.2,4.5,4.1,4.4,115538.1,27471,20
CITW.N0000,2016-01-28,4.5,4.5,4.2,4.4,24289.0,5520,11
CITW.N0000,2016-01-31,4.2,4.5,4.2,4.4,892.5,205,5
CITW.N0000,2016-02-01,4.4,4.5,4.4,4.4,25630.1,5825,7
CITW.N0000,2016-02-02,4.5,4.5,4.2,4.2,209633.5,49885,38
CITW.N0000,2016-02-04,4.3,4.3,4.3,4.2,43.0,10,1
CITW.N0000,2016-02-07,4.2,4.2,4.1,4.2,90633.3,21813,14
CITW.N0000,2016-02-08,4.3,4.3,4.3,4.3,6063.0,1410,2
CITW.N0000,2016-02-09,4.1,4.3,4.1,4.2,2194.2,522,5
CITW.N0000,2016-02-10,4.3,4.3,4.1,4.1,42733.0,10410,11
CITW.N0000,2016-02-11,4.1,4.1,4.0,4.1,82272.0,20068,2
CITW.N0000,2016-02-14,4.0,4.2,4.0,4.0,1438.0,359,3
CITW.N0000,2016-02-15,4.0,4.0,3.9,3.9,25616.1,6554,6
CITW.N0000,2016-02-16,4.1,4.2,4.0,4.1,52405.3,12506,15
CITW.N0000,2016-02-17,4.0,4.0,4.0,4.0,14048.0,3512,9
CITW.N0000,2016-02-18,4.0,4.0,4.0,4.0,99204.0,24801,5
CITW.N0000,2016-02-22,4.1,4.1,4.0,4.0,124160.0,31015,8
CITW.N0000,2016-02-23,3.9,4.0,3.9,3.9,232603.9,59601,15
CITW.N0000,2016-02-24,4.0,4.0,3.9,3.9,192982.3,49467,12
CITW.N0000,2016-02-25,4.0,4.0,3.8,3.8,124001.8,32372,17
CITW.N0000,2016-02-28,3.9,3.9,3.8,3.8,493100.0,129000,20
CITW.N0000,2016-02-29,3.8,3.8,3.7,3.7,108744.3,29309,11
CITW.N0000,2016-03-01,3.8,3.8,3.6,3.7,259731.7,70211,7
CITW.N0000,2016-03-02,3.7,3.7,3.4,3.5,861209.6,242320,54
