ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
CARS.N0000,2016-01-03,350.0,350.0,350.0,346.1,17500.0,50,1
CARS.N0000,2016-01-04,355.0,355.0,350.0,350.0,1225500.0,3500,7
CARS.N0000,2016-01-05,348.0,348.0,348.0,350.0,1044.0,3,1
CARS.N0000,2016-01-06,348.0,348.0,340.0,350.0,11980.0,35,3
CARS.N0000,2016-01-07,340.1,340.1,340.0,340.0,68002.0,200,3
CARS.N0000,2016-01-10,349.0,349.0,349.0,349.0,35947.0,103,1
CARS.N0000,2016-01-11,348.9,348.9,340.0,349.0,17697.8,52,2
CARS.N0000,2016-01-12,340.0,340.0,340.0,349.0,17000.0,50,3
CARS.N0000,2016-01-17,340.0,340.0,330.0,349.0,5330.0,16,4
CARS.N0000,2016-01-18,330.0,330.0,326.0,349.0,13160.0,40,4
CARS.N0000,2016-01-20,345.0,345.0,345.0,349.0,5175.0,15,1
CARS.N0000,2016-01-21,340.0,340.0,340.0,349.0,1700.0,5,1
CARS.N0000,2016-01-24,340.0,340.0,340.0,349.0,3060.0,9,2
CARS.N0000,2016-01-25,340.0,340.0,330.1,349.0,1010.1,3,3
CARS.N0000,2016-01-28,350.0,350.0,310.0,319.6,77838.5,239,9
CARS.N0000,2016-01-31,325.0,325.0,325.0,325.0,67600.0,208,5
CARS.N0000,2016-02-01,325.0,350.0,325.0,325.0,27730.0,85,8
CARS.N0000,2016-02-02,330.0,330.0,330.0,325.0,3300.0,10,1
CARS.N0000,2016-02-04,340.0,350.0,340.0,325.0,1040.0,3,3
CARS.N0000,2016-02-07,320.2,320.2,320.0,320.0,41926.2,131,2
CARS.N0000,2016-02-08,315.0,315.0,315.0,320.0,4725.0,15,1
CARS.N0000,2016-02-09,320.0,320.0,320.0,320.0,320.0,1,1
CARS.N0000,2016-02-10,320.0,320.0,320.0,320.0,28800.0,90,1
CARS.N0000,2016-02-11,320.0,320.0,317.0,317.0,158533.0,500,3
CARS.N0000,2016-02-14,317.0,317.0,315.0,317.0,5381.0,17,3
CARS.N0000,2016-02-15,310.1,310.1,310.0,317.0,6201.0,20,2
CARS.N0000,2016-02-16,310.0,310.0,310.0,317.0,2170.0,7,2
CARS.N0000,2016-02-17,310.0,320.0,310.0,320.0,475400.0,1523,3
CARS.N0000,2016-02-18,320.0,320.0,320.0,320.0,43200.0,135,4
CARS.N0000,2016-02-23,310.0,310.0,310.0,320.0,15500.0,50,1
CARS.N0000,2016-02-25,305.0,305.0,305.0,320.0,1525.0,5,1
CARS.N0000,2016-02-29,300.0,310.0,256.0,277.6,113496.0,403,6
CARS.N0000,2016-03-01,265.0,265.0,265.0,265.0,187355.0,707,3
CARS.N0000,2016-03-02,265.0,265.0,265.0,265.0,94075.0,355,9
CARS.N0000,2016-03-03,261.4,280.0,257.0,259.7,237685.5,913,20
CARS.N0000,2016-03-07,256.0,256.0,250.0,254.0,98804.0,389,7
CARS.N0000,2016-03-08,212.0,255.0,212.0,253.5,128680.0,524,3
CARS.N0000,2016-03-09,250.0,256.0,250.0,250.0,1633792.0,6535,10
CARS.N0000,2016-03-10,256.0,275.0,250.0,250.0,59045164.0,236164,22
CARS.N0000,2016-03-13,250.0,299.9,250.0,252.4,26499.5,105,3
CARS.N0000,2016-03-14,274.9,274.9,274.9,252.4,274.9,1,1
CARS.N0000,2016-03-15,274.9,274.9,274.9,252.4,274.9,1,1
CARS.N0000,2016-03-16,273.9,275.0,273.9,252.4,25747.7,94,4
CARS.N0000,2016-03-17,274.9,274.9,274.9,252.4,274.9,1,1
CARS.N0000,2016-03-20,275.0,310.0,275.0,291.7,142549.1,492,17
CARS.N0000,2016-03-22,310.0,310.0,259.0,260.0,128575.6,489,9
CARS.N0000,2016-03-23,270.0,270.0,260.1,265.0,104342.2,390,8
CARS.N0000,2016-03-27,269.0,270.0,265.0,265.0,5101.0,19,3
CARS.N0000,2016-03-28,265.0,297.9,258.0,264.9,1925711.4,7271,7
CARS.N0000,2016-03-29,279.0,279.0,252.0,252.2,38252.0,149,7
CARS.N0000,2016-03-30,275.0,275.0,270.0,270.0,16200275.0,60001,2
CARS.N0000,2016-03-31,274.9,274.9,274.9,274.9,16494000.0,60000,2
CARS.N0000,2016-04-03,265.0,274.0,260.0,260.2,112904.5,432,8
CARS.N0000,2016-04-04,270.0,270.0,253.0,259.9,112010.0,431,7
CARS.N0000,2016-04-05,270.0,273.0,270.0,259.9,1353.0,5,2
CARS.N0000,2016-04-06,270.0,270.0,260.0,262.1,68158.0,260,8
CARS.N0000,2016-04-07,270.0,300.0,270.0,270.2,46555.7,172,9
CARS.N0000,2016-04-10,275.2,275.2,275.2,270.2,1651.2,6,3
CARS.N0000,2016-04-11,276.0,276.0,275.0,270.2,8251.0,30,5
CARS.N0000,2016-04-17,272.0,272.0,272.0,270.2,2720.0,10,1
CARS.N0000,2016-04-18,272.1,272.1,261.5,270.0,2037459.6,7546,4
CARS.N0000,2016-04-19,298.0,298.0,298.0,270.0,596.0,2,1
CARS.N0000,2016-04-21,267.0,267.0,265.0,267.0,27230.0,102,3
CARS.N0000,2016-04-24,267.1,267.1,267.0,267.0,26700.5,100,4
CARS.N0000,2016-04-25,265.1,265.1,264.0,265.0,428436.2,1617,11
