ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
ATL.N0000,2016-01-03,1.4,1.5,1.4,1.4,1577532.8,1126802,16
ATL.N0000,2016-01-04,1.4,1.4,1.3,1.4,1074150.0,767500,27
ATL.N0000,2016-01-05,1.4,1.4,1.4,1.4,102900.0,73500,5
ATL.N0000,2016-01-06,1.3,1.4,1.3,1.3,1667687.9,1191319,11
ATL.N0000,2016-01-07,1.4,1.4,1.3,1.4,259699.6,188764,12
ATL.N0000,2016-01-10,1.4,1.4,1.3,1.3,3377691.6,2589997,11
ATL.N0000,2016-01-11,1.3,1.3,1.3,1.3,279500.0,215000,9
ATL.N0000,2016-01-12,1.3,1.4,1.3,1.3,1306515.4,1005011,5
ATL.N0000,2016-01-13,1.3,1.4,1.3,1.3,2034197.4,1560151,7
ATL.N0000,2016-01-17,1.3,1.3,1.2,1.3,1858611.4,1430921,22
ATL.N0000,2016-01-18,1.3,1.3,1.2,1.3,9195.0,7150,5
ATL.N0000,2016-01-19,1.2,1.3,1.2,1.3,30218.1,23515,6
ATL.N0000,2016-01-20,1.2,1.3,1.2,1.2,226640.0,177950,15
ATL.N0000,2016-01-24,1.2,1.3,1.2,1.2,1837108.0,1530090,54
ATL.N0000,2016-01-25,1.3,1.3,1.2,1.2,141.3,116,4
ATL.N0000,2016-01-26,1.2,1.2,1.2,1.2,397184.4,330987,24
ATL.N0000,2016-01-27,1.2,1.2,1.1,1.2,149417.9,124515,13
ATL.N0000,2016-01-28,1.2,1.3,1.2,1.3,100096.2,83296,11
ATL.N0000,2016-01-31,1.2,1.3,1.2,1.2,131775.0,109300,9
ATL.N0000,2016-02-01,1.2,1.3,1.2,1.2,1823200.0,1518500,40
ATL.N0000,2016-02-02,1.2,1.2,1.2,1.2,376826.4,314022,11
ATL.N0000,2016-02-04,1.3,1.3,1.2,1.2,143013.8,119176,10
ATL.N0000,2016-02-07,1.2,1.3,1.2,1.2,29502.2,24567,10
ATL.N0000,2016-02-08,1.2,1.2,1.2,1.2,641650.8,534709,22
ATL.N0000,2016-02-09,1.3,1.3,1.2,1.2,1098283.2,915211,19
ATL.N0000,2016-02-10,1.2,1.3,1.2,1.2,1717833.6,1431361,25
ATL.N0000,2016-02-11,1.2,1.2,1.2,1.2,76368.0,63640,5
ATL.N0000,2016-02-14,1.2,1.3,1.2,1.2,336845.0,280700,12
ATL.N0000,2016-02-15,1.2,1.2,1.2,1.2,151440.0,126200,7
ATL.N0000,2016-02-16,1.2,1.2,1.2,1.2,63000.0,52500,3
ATL.N0000,2016-02-17,1.2,1.2,1.2,1.2,366446.4,305372,11
ATL.N0000,2016-02-18,1.2,1.3,1.2,1.2,95593.0,79660,10
ATL.N0000,2016-02-22,1.2,1.3,1.2,1.2,141620.0,118000,13
ATL.N0000,2016-02-23,1.2,1.2,1.2,1.2,4330.8,3609,9
ATL.N0000,2016-02-24,1.1,1.2,1.1,1.1,35143.9,31919,12
ATL.N0000,2016-02-25,1.2,1.2,1.1,1.1,4034.5,3665,5
ATL.N0000,2016-02-28,1.1,1.2,1.1,1.2,81020.0,67645,17
ATL.N0000,2016-02-29,1.2,1.3,1.1,1.2,206075.3,172896,17
ATL.N0000,2016-03-01,1.2,1.2,1.1,1.1,9540.0,8450,2
ATL.N0000,2016-03-02,1.1,1.1,1.1,1.1,9933.0,9030,4
ATL.N0000,2016-03-03,1.2,1.2,1.1,1.1,64641.1,56201,14
ATL.N0000,2016-03-07,1.2,1.2,1.1,1.2,470931.2,396195,24
ATL.N0000,2016-03-08,1.1,1.2,1.1,1.1,316717.7,287925,22
ATL.N0000,2016-03-09,1.2,1.2,1.1,1.2,6522.4,5852,6
ATL.N0000,2016-03-10,1.2,1.2,1.2,1.2,50880.0,42400,4
ATL.N0000,2016-03-15,1.2,1.2,1.1,1.2,1335.2,1121,4
ATL.N0000,2016-03-16,1.1,1.1,1.1,1.1,33000.0,30000,3
ATL.N0000,2016-03-17,1.2,1.2,1.2,1.2,1200.0,1000,1
ATL.N0000,2016-03-22,1.2,1.2,1.1,1.2,117650.0,106800,10
ATL.N0000,2016-03-23,1.2,1.2,1.2,1.2,4324.8,3604,7
ATL.N0000,2016-03-27,1.1,1.2,1.1,1.1,8920.2,8109,2
ATL.N0000,2016-03-28,1.1,1.2,1.1,1.2,15920.0,14100,5
ATL.N0000,2016-03-29,1.1,1.2,1.1,1.2,1133007.7,944186,24
ATL.N0000,2016-03-30,1.2,1.4,1.1,1.4,6722819.9,4924379,44
ATL.N0000,2016-03-31,1.2,1.3,1.2,1.2,163086.0,134980,10
ATL.N0000,2016-04-03,1.2,1.2,1.2,1.2,58368.0,48640,1
ATL.N0000,2016-04-04,1.2,1.3,1.2,1.3,32363.0,25060,9
ATL.N0000,2016-04-05,1.3,1.3,1.2,1.2,21841.3,18201,3
ATL.N0000,2016-04-06,1.3,1.3,1.2,1.2,670.0,550,2
ATL.N0000,2016-04-07,1.3,1.4,1.3,1.4,262294.4,201611,19
ATL.N0000,2016-04-10,1.3,1.4,1.2,1.3,22494.4,17311,13
ATL.N0000,2016-04-11,1.3,1.4,1.3,1.4,14414.0,11010,4
ATL.N0000,2016-04-14,1.3,1.3,1.3,1.3,78390.0,60300,4
ATL.N0000,2016-04-17,1.3,1.3,1.3,1.3,39637.0,30490,15
