ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
CTC.N0000,2016-01-04,995.0,995.0,980.0,980.0,1985495.0,2026,4
CTC.N0000,2016-01-05,970.0,980.0,970.0,970.0,2341590.0,2414,6
CTC.N0000,2016-01-10,970.0,970.0,960.5,970.0,14524.9,15,7
CTC.N0000,2016-01-11,960.2,970.0,960.2,970.0,60009999.4,61866,13
CTC.N0000,2016-01-12,970.0,970.0,970.0,970.0,1335690.0,1377,9
CTC.N0000,2016-01-13,975.0,975.0,950.0,950.1,2721259.5,2864,18
CTC.N0000,2016-01-17,960.0,960.6,960.0,960.6,4959550.0,5164,12
CTC.N0000,2016-01-18,979.6,979.6,960.5,960.7,1223944.5,1274,7
CTC.N0000,2016-01-19,961.0,970.0,961.0,962.5,6706014.0,6978,12
CTC.N0000,2016-01-20,970.0,970.0,962.0,962.0,519494.5,540,4
CTC.N0000,2016-01-21,967.0,970.0,967.0,967.0,82608887.0,85428,7
CTC.N0000,2016-01-24,967.0,970.0,967.0,967.1,484497.0,501,5
CTC.N0000,2016-01-25,967.0,978.0,967.0,967.0,432290.0,447,6
CTC.N0000,2016-01-26,967.1,970.0,967.1,967.2,1598787.1,1653,4
CTC.N0000,2016-01-27,973.0,978.5,973.0,973.0,39059996.8,40154,11
CTC.N0000,2016-01-31,978.5,978.5,970.0,970.2,100906.5,104,3
CTC.N0000,2016-02-01,970.0,1000.0,970.0,999.6,85003036.6,85018,65
CTC.N0000,2016-02-02,999.0,999.0,999.0,999.6,4995.0,5,1
CTC.N0000,2016-02-07,971.0,971.0,971.0,999.6,971.0,1,1
CTC.N0000,2016-02-08,990.0,990.0,970.1,990.0,3521410.1,3557,4
CTC.N0000,2016-02-09,985.0,985.0,985.0,985.0,142825.0,145,2
CTC.N0000,2016-02-10,985.0,985.0,985.0,985.0,77815.0,79,1
CTC.N0000,2016-02-11,985.0,985.3,984.5,984.9,2967503.9,3013,10
CTC.N0000,2016-02-14,999.0,1042.0,998.0,1000.4,3900761.0,3904,23
CTC.N0000,2016-02-15,1015.0,1020.0,1000.0,1000.0,9257305.0,9143,15
CTC.N0000,2016-02-16,1024.9,1024.9,1000.0,1000.0,812074.7,812,5
CTC.N0000,2016-02-17,1022.5,1025.0,1000.0,1004.3,261156.0,260,13
CTC.N0000,2016-02-18,1024.5,1024.5,1000.0,1024.1,1541417.2,1522,10
CTC.N0000,2016-02-22,1000.0,1001.0,1000.0,1000.0,280013.0,280,5
CTC.N0000,2016-02-23,1000.0,1000.0,1000.0,1000.0,69511000.0,69511,11
CTC.N0000,2016-02-24,999.9,999.9,999.9,999.9,99990.0,100,1
CTC.N0000,2016-02-25,1000.0,1000.0,999.9,999.9,12590940.0,12591,16
