ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
REEF.N0000,2016-01-03,9.7,10.0,9.7,9.7,170965.9,17466,37
REEF.N0000,2016-01-04,10.0,10.0,9.8,9.8,24769.8,2517,20
REEF.N0000,2016-01-05,9.8,9.8,9.8,9.8,8829.8,901,2
REEF.N0000,2016-01-06,9.7,9.7,9.7,9.7,180963.2,18656,3
REEF.N0000,2016-01-07,9.6,9.6,9.6,9.6,9696.0,1010,2
REEF.N0000,2016-01-10,9.5,9.7,9.5,9.7,63662.8,6584,11
REEF.N0000,2016-01-11,9.6,9.6,9.0,9.2,238799.6,25750,17
REEF.N0000,2016-01-12,9.6,9.6,9.1,9.3,28980.0,3100,4
REEF.N0000,2016-01-13,9.1,9.6,9.0,9.0,298367.1,32974,17
REEF.N0000,2016-01-17,9.0,9.0,8.9,8.9,144247.0,16183,11
REEF.N0000,2016-01-18,9.0,9.0,8.5,8.5,604067.5,71035,24
REEF.N0000,2016-01-19,8.5,8.6,8.3,8.5,383800.0,45000,26
REEF.N0000,2016-01-20,8.0,8.5,8.0,8.5,179363.0,21103,13
REEF.N0000,2016-01-21,8.5,8.6,8.5,8.5,179460.0,21100,4
REEF.N0000,2016-01-24,8.4,8.4,8.1,8.4,31159.1,3711,6
REEF.N0000,2016-01-25,8.5,8.5,8.1,8.5,5059.5,607,6
REEF.N0000,2016-01-26,8.1,9.0,8.1,8.3,195627.0,23683,20
REEF.N0000,2016-01-27,8.8,8.8,7.8,8.0,15664.7,1958,14
REEF.N0000,2016-01-28,8.1,8.1,8.0,8.0,90912.0,11346,13
REEF.N0000,2016-01-31,7.9,8.7,7.9,8.1,46853.5,5775,4
REEF.N0000,2016-02-01,8.4,8.4,8.2,8.3,122642.4,14636,11
REEF.N0000,2016-02-02,8.5,8.5,8.0,8.0,121843.0,15152,35
REEF.N0000,2016-02-04,8.1,8.1,7.8,7.9,42190.3,5366,11
REEF.N0000,2016-02-07,8.1,8.1,7.5,7.6,72447.6,9462,20
REEF.N0000,2016-02-08,7.9,7.9,7.5,7.9,16885.6,2145,13
REEF.N0000,2016-02-09,7.9,7.9,7.5,7.7,33203.4,4312,5
REEF.N0000,2016-02-10,7.7,7.7,7.6,7.6,139507.1,18223,14
REEF.N0000,2016-02-11,7.7,7.7,7.4,7.5,275525.4,36802,12
REEF.N0000,2016-02-14,7.2,7.7,7.2,7.5,28827.4,3962,10
REEF.N0000,2016-02-15,7.6,7.6,7.2,7.2,72043.1,9967,11
REEF.N0000,2016-02-16,7.2,7.3,7.1,7.1,213287.3,30039,7
REEF.N0000,2016-02-17,7.1,7.1,7.1,7.1,22144.9,3119,4
REEF.N0000,2016-02-18,7.4,7.4,7.4,7.4,76738.0,10370,9
REEF.N0000,2016-02-22,7.3,7.3,7.3,7.3,737.3,101,2
REEF.N0000,2016-02-23,7.2,7.5,7.1,7.1,116991.5,15770,17
REEF.N0000,2016-02-24,7.2,7.4,7.2,7.4,10902.0,1500,5
REEF.N0000,2016-02-25,7.4,7.4,7.4,7.4,7400.0,1000,3
REEF.N0000,2016-02-28,7.3,7.3,7.2,7.3,91730.0,12600,5
REEF.N0000,2016-02-29,7.2,7.3,7.0,7.0,397296.2,56581,25
REEF.N0000,2016-03-01,7.2,7.2,6.6,6.9,78096.6,11300,16
REEF.N0000,2016-03-02,7.2,7.2,6.7,6.7,25477.2,3801,7
REEF.N0000,2016-03-03,6.6,6.9,6.6,6.6,41891.9,6332,8
