ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
HARI.N0000,2016-01-05,2340.0,2340.0,2340.0,2348.9,102960.0,44,1
HARI.N0000,2016-01-10,2349.0,2620.0,2349.0,2469.0,946602.3,393,45
HARI.N0000,2016-01-11,2400.0,2450.0,2400.0,2469.0,104599.2,43,13
HARI.N0000,2016-01-12,2400.1,3086.0,2400.0,2774.9,2686386.1,1065,62
HARI.N0000,2016-01-13,3100.0,3174.9,2500.3,2774.9,204861.1,74,22
HARI.N0000,2016-01-17,2795.0,2800.0,2700.0,2700.7,343385.0,127,14
HARI.N0000,2016-01-18,2620.0,2620.0,2560.0,2700.7,41590.3,16,8
HARI.N0000,2016-01-19,2600.0,2600.0,2600.0,2700.7,26000.0,10,1
HARI.N0000,2016-01-20,2699.9,2700.0,2699.9,2700.7,8099.8,3,3
HARI.N0000,2016-01-21,2610.0,2610.0,2610.0,2700.7,20880.0,8,3
HARI.N0000,2016-01-27,2545.1,2545.1,2545.1,2700.7,2545.1,1,1
HARI.N0000,2016-02-02,2600.0,2600.0,2600.0,2700.7,28600.0,11,4
HARI.N0000,2016-02-08,2699.9,2699.9,2699.9,2700.7,2699.9,1,1
HARI.N0000,2016-02-10,2620.0,2620.0,2620.0,2700.7,7860.0,3,3
HARI.N0000,2016-02-14,2620.0,2620.0,2620.0,2700.7,26200.0,10,2
HARI.N0000,2016-02-16,2551.0,2551.0,2550.0,2700.7,15301.0,6,2
HARI.N0000,2016-02-17,2550.0,2550.0,2550.0,2700.7,2550.0,1,1
HARI.N0000,2016-03-01,2320.0,2320.0,2300.0,2700.7,23101.0,10,6
HARI.N0000,2016-03-08,2250.0,2600.0,2250.0,2700.7,79996.2,31,6
HARI.N0000,2016-03-13,2350.0,2350.0,2350.0,2700.7,2350.0,1,1
HARI.N0000,2016-03-28,2678.9,2678.9,2678.9,2700.7,8036.7,3,1
HARI.N0000,2016-04-07,2300.0,2300.0,2300.0,2700.7,6900.0,3,1
HARI.N0000,2016-04-18,2700.0,2700.0,2695.0,2700.7,10790.0,4,3
HARI.N0000,2016-04-19,2697.8,2697.8,2677.0,2700.7,88441.6,33,6
HARI.N0000,2016-04-26,2700.0,2700.0,2695.0,2700.7,64750.0,24,5
HARI.N0000,2016-04-27,2700.0,2700.0,2700.0,2700.7,16200.0,6,3
HARI.N0000,2016-04-28,2702.0,2710.0,2700.0,2700.7,173395.0,64,5
HARI.N0000,2016-05-02,2730.0,2730.0,2625.0,2700.7,21675.0,8,4
HARI.N0000,2016-05-03,2800.0,2800.0,2710.0,2700.7,21825.0,8,4
HARI.N0000,2016-05-04,2625.0,2625.0,2550.0,2700.7,15600.0,6,3
HARI.N0000,2016-05-08,2700.0,2700.0,2600.0,2700.7,10500.0,4,3
HARI.N0000,2016-05-17,2650.0,2650.0,2650.0,2700.7,2650.0,1,1
HARI.N0000,2016-05-18,2730.0,2730.0,2620.0,2700.7,40130.0,15,4
HARI.N0000,2016-05-26,2749.7,2749.7,2749.7,2700.7,2749.7,1,1
HARI.N0000,2016-05-30,2600.0,2600.0,2600.0,2700.7,13000.0,5,1
HARI.N0000,2016-06-12,2700.0,2725.0,2700.0,2700.7,18925.0,7,2
HARI.N0000,2016-06-13,2500.0,2500.0,2500.0,2700.7,25000.0,10,1
HARI.N0000,2016-07-03,2700.0,2700.0,2700.0,2700.7,45900.0,17,2
HARI.N0000,2016-07-12,2501.1,2501.1,2501.1,2700.7,37516.5,15,4
HARI.N0000,2016-07-21,2699.1,2699.1,2699.1,2700.7,2699.1,1,1
HARI.N0000,2016-07-24,2700.0,2700.0,2700.0,2700.7,2700.0,1,1
HARI.N0000,2016-08-09,2421.0,2421.0,2421.0,2700.7,2421.0,1,1
HARI.N0000,2016-08-15,2699.9,2699.9,2600.0,2700.7,111388.9,42,5
HARI.N0000,2016-08-17,2680.8,2680.8,2680.8,2700.7,18765.6,7,2
HARI.N0000,2016-08-18,2625.0,2625.0,2625.0,2700.7,13125.0,5,2
HARI.N0000,2016-08-21,2610.0,2610.0,2550.0,2700.7,51760.0,20,4
HARI.N0000,2016-08-22,2698.0,2699.0,2600.0,2700.7,21096.0,8,3
HARI.N0000,2016-08-23,2600.0,2600.0,2510.0,2700.7,64060.0,25,9
HARI.N0000,2016-08-25,2750.0,2750.0,2750.0,2700.7,13750.0,5,2
HARI.N0000,2016-08-28,2749.0,2750.0,2749.0,2700.7,35748.0,13,3
HARI.N0000,2016-08-29,2750.0,2750.0,2750.0,2700.7,192500.0,70,10
HARI.N0000,2016-08-30,2750.0,2750.0,2750.0,2700.7,16500.0,6,2
HARI.N0000,2016-09-05,2750.0,2750.0,2625.0,2700.7,54875.0,20,3
HARI.N0000,2016-09-06,2750.0,2750.0,2750.0,2700.7,2750.0,1,1
HARI.N0000,2016-09-08,2700.0,2700.0,2700.0,2700.7,2700.0,1,1
HARI.N0000,2016-09-14,2750.0,2750.0,2750.0,2700.7,16500.0,6,2
HARI.N0000,2016-09-18,2749.9,2750.0,2749.9,2700.7,137499.5,50,4
HARI.N0000,2016-09-22,2745.9,2750.0,2745.9,2700.7,68733.6,25,2
HARI.N0000,2016-09-26,2700.0,2700.0,2700.0,2700.7,29700.0,11,2
HARI.N0000,2016-09-28,2700.0,2749.9,2700.0,2700.7,10899.8,4,2
HARI.N0000,2016-09-29,2700.0,2700.0,2700.0,2700.7,5400.0,2,1
HARI.N0000,2016-10-02,2650.0,2740.0,2650.0,2700.7,42670.0,16,3
HARI.N0000,2016-10-03,2740.0,2740.0,2665.0,2700.7,94275.0,35,6
HARI.N0000,2016-10-04,2665.0,2665.0,2665.0,2700.7,31980.0,12,1
HARI.N0000,2016-10-09,2700.0,2700.0,2700.0,2700.7,135000.0,50,1
HARI.N0000,2016-10-10,2730.0,2730.0,2700.0,2700.2,378350.0,140,7
