ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
EBCR.N0000,2016-01-03,1150.0,1150.0,1150.0,1088.6,2300.0,2,2
EBCR.N0000,2016-01-04,1150.0,1150.0,1150.0,1088.6,5750.0,5,1
EBCR.N0000,2016-01-07,1060.0,1060.0,1060.0,1088.6,1060.0,1,1
EBCR.N0000,2016-01-10,1059.0,1059.0,1050.0,1088.6,31538.0,30,4
EBCR.N0000,2016-01-11,1005.0,1005.0,1000.0,1088.6,66007.0,66,4
EBCR.N0000,2016-01-18,1000.1,1000.1,1000.1,1088.6,4000.4,4,1
EBCR.N0000,2016-02-09,1075.0,1075.0,1075.0,1088.6,26875.0,25,2
EBCR.N0000,2016-02-29,1100.0,1100.0,1100.0,1088.6,50600.0,46,2
EBCR.N0000,2016-03-03,1050.0,1050.0,1050.0,1088.6,5250.0,5,1
EBCR.N0000,2016-03-07,1000.0,1000.0,1000.0,1088.6,48000.0,48,3
EBCR.N0000,2016-03-15,1184.0,1185.0,1184.0,1088.6,23695.0,20,3
EBCR.N0000,2016-03-16,1199.9,1360.0,1199.9,1335.6,328554.5,246,23
EBCR.N0000,2016-03-20,1320.0,1320.0,1320.0,1335.6,7920.0,6,2
EBCR.N0000,2016-03-27,1335.0,1335.0,1335.0,1335.6,6675.0,5,1
EBCR.N0000,2016-04-24,1325.0,1325.0,1325.0,1335.6,18550.0,14,3
EBCR.N0000,2016-04-25,1325.0,1325.0,1325.0,1335.6,13250.0,10,1
EBCR.N0000,2016-05-04,1201.0,1201.0,1200.0,1200.2,600080.0,500,3
EBCR.N0000,2016-05-10,1300.0,1360.0,1300.0,1350.5,681050.0,506,5
EBCR.N0000,2016-05-16,1250.0,1250.0,1205.0,1350.5,44962.0,37,6
EBCR.N0000,2016-05-17,1297.0,1300.0,1297.0,1350.5,12993.0,10,4
EBCR.N0000,2016-05-24,1213.5,1213.5,1213.0,1350.5,12132.5,10,2
EBCR.N0000,2016-05-29,1250.0,1250.0,1250.0,1350.5,62500.0,50,2
EBCR.N0000,2016-05-30,1250.0,1327.0,1250.0,1327.0,1126238.0,849,2
EBCR.N0000,2016-06-01,1252.0,1252.0,1251.5,1327.0,11264.0,9,2
EBCR.N0000,2016-06-06,1320.0,1320.0,1320.0,1327.0,6600.0,5,1
EBCR.N0000,2016-06-07,1210.1,1210.1,1210.1,1327.0,12101.0,10,3
EBCR.N0000,2016-06-08,1250.0,1250.0,1250.0,1250.0,1252500.0,1002,3
EBCR.N0000,2016-06-16,1260.0,1260.0,1250.0,1250.1,140010.5,112,3
EBCR.N0000,2016-06-20,1200.1,1200.1,1200.0,1250.1,31200.9,26,3
EBCR.N0000,2016-06-28,1250.0,1250.0,1250.0,1250.1,21250.0,17,1
EBCR.N0000,2016-07-06,1250.0,1250.0,1250.0,1250.1,5000.0,4,2
EBCR.N0000,2016-07-11,1300.0,1300.0,1300.0,1250.1,1300.0,1,1
EBCR.N0000,2016-07-19,1340.0,1345.9,1340.0,1250.1,33640.9,25,8
EBCR.N0000,2016-07-20,1250.1,1250.1,1250.1,1250.1,6250.5,5,2
EBCR.N0000,2016-07-25,1250.1,1250.1,1250.0,1250.1,40000.1,32,3
EBCR.N0000,2016-07-26,1200.0,1200.0,1200.0,1250.1,1200.0,1,1
EBCR.N0000,2016-07-31,1250.0,1250.0,1250.0,1250.1,7500.0,6,2
EBCR.N0000,2016-08-01,1250.0,1250.0,1250.0,1250.1,1250.0,1,1
EBCR.N0000,2016-08-02,1295.0,1300.0,1295.0,1250.1,2595.0,2,2
EBCR.N0000,2016-08-03,1399.9,1400.0,1300.0,1250.1,18099.8,13,5
EBCR.N0000,2016-08-07,1300.0,1300.0,1300.0,1250.1,109200.0,84,4
EBCR.N0000,2016-08-08,1375.0,1375.0,1375.0,1250.1,1375.0,1,1
EBCR.N0000,2016-08-09,1375.0,1400.0,1375.0,1250.1,16525.0,12,2
EBCR.N0000,2016-08-10,1375.0,1375.0,1375.0,1250.1,96250.0,70,1
EBCR.N0000,2016-08-11,1301.0,1301.0,1301.0,1250.1,1301.0,1,1
EBCR.N0000,2016-08-14,1251.0,1251.0,1251.0,1250.1,1251.0,1,1
