ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
KHC.N0000,2016-01-03,7.8,7.8,7.8,7.7,78.0,10,1
KHC.N0000,2016-01-04,7.8,8.1,7.7,7.7,66886.2,8684,6
KHC.N0000,2016-01-05,7.8,7.8,7.8,7.8,3900.0,500,1
KHC.N0000,2016-01-07,8.0,8.0,7.6,7.6,96391.9,12582,13
KHC.N0000,2016-01-10,7.5,7.5,7.5,7.5,26827.5,3577,6
KHC.N0000,2016-01-11,7.5,7.5,7.4,7.4,136000.0,18200,15
KHC.N0000,2016-01-12,7.9,7.9,7.7,7.9,867.0,110,2
KHC.N0000,2016-01-13,7.8,7.8,7.8,7.8,7020.0,900,2
KHC.N0000,2016-01-17,7.6,7.6,7.3,7.3,80813.3,10783,7
KHC.N0000,2016-01-18,7.9,7.9,7.9,7.3,79.0,10,1
KHC.N0000,2016-01-19,7.4,7.7,7.3,7.3,12382.8,1694,13
KHC.N0000,2016-01-20,7.6,7.6,7.6,7.6,1900.0,250,3
KHC.N0000,2016-01-21,7.7,7.7,7.2,7.3,5098.5,705,7
KHC.N0000,2016-01-24,7.3,7.3,7.3,7.3,3591.6,492,2
KHC.N0000,2016-01-25,7.4,7.7,7.3,7.3,8047.7,1101,8
KHC.N0000,2016-01-31,7.3,7.3,7.0,7.0,809747.1,115190,46
KHC.N0000,2016-02-01,7.2,7.3,7.1,7.2,94008.2,13066,32
KHC.N0000,2016-02-02,7.2,7.2,7.1,7.2,126418.0,17565,11
KHC.N0000,2016-02-07,7.1,7.2,7.1,7.2,10040.3,1400,4
KHC.N0000,2016-02-08,7.2,7.2,7.1,7.1,995.1,140,4
KHC.N0000,2016-02-09,7.2,7.2,7.0,7.0,70133.2,9968,14
KHC.N0000,2016-02-10,7.2,7.2,7.0,7.0,9643.0,1369,6
KHC.N0000,2016-02-11,7.0,7.0,6.9,7.0,44393.5,6400,9
KHC.N0000,2016-02-14,6.9,7.1,6.9,6.9,29851.4,4326,5
KHC.N0000,2016-02-15,6.9,7.1,6.9,6.9,6163.1,893,3
KHC.N0000,2016-02-16,6.9,6.9,6.7,6.8,129105.7,18953,11
KHC.N0000,2016-02-17,7.1,7.1,6.7,6.7,10252.6,1522,6
KHC.N0000,2016-02-18,6.6,7.1,6.6,7.0,9477.1,1351,6
KHC.N0000,2016-02-22,7.0,7.0,6.6,6.6,23143.0,3469,9
KHC.N0000,2016-02-23,6.6,6.7,6.4,6.6,90150.0,13750,10
KHC.N0000,2016-02-28,6.4,6.7,6.4,6.5,15198.0,2370,4
KHC.N0000,2016-02-29,6.5,6.5,6.5,6.5,435.5,67,1
KHC.N0000,2016-03-01,6.5,6.5,6.5,6.5,65000.0,10000,4
KHC.N0000,2016-03-03,6.5,6.5,6.0,6.0,74473.0,12261,16
KHC.N0000,2016-03-07,6.0,6.0,5.1,5.2,246211.4,45858,36
KHC.N0000,2016-03-08,5.0,5.2,5.0,5.2,94125.0,18605,11
KHC.N0000,2016-03-09,5.5,5.7,5.4,5.7,77364.5,13830,24
KHC.N0000,2016-03-10,5.7,6.0,5.7,5.9,57610.0,9850,13
KHC.N0000,2016-03-13,6.2,6.2,5.8,5.8,5806.2,1001,3
KHC.N0000,2016-03-14,5.7,5.7,5.7,5.7,2000.7,351,3
KHC.N0000,2016-03-15,5.8,5.8,5.8,5.8,1740.0,300,2
KHC.N0000,2016-03-16,5.8,6.4,5.8,6.4,4967.5,825,5
KHC.N0000,2016-03-17,6.1,6.2,6.0,6.1,4250.0,700,3
KHC.N0000,2016-03-20,6.2,6.3,6.1,6.1,17462.0,2840,5
KHC.N0000,2016-03-22,6.5,6.5,6.1,6.1,5554.3,902,4
KHC.N0000,2016-03-23,6.2,6.2,6.2,6.2,6262.0,1010,2
KHC.N0000,2016-03-27,6.4,6.4,6.1,6.1,54748.0,8890,11
KHC.N0000,2016-03-28,6.1,6.1,6.1,6.1,61.0,10,1
KHC.N0000,2016-03-29,6.1,6.1,6.0,6.0,20472.9,3379,6
KHC.N0000,2016-03-30,6.1,6.1,6.0,6.0,38298.0,6373,8
KHC.N0000,2016-03-31,6.3,6.3,6.3,6.3,12990.6,2062,2
KHC.N0000,2016-04-03,6.2,6.2,6.0,6.0,8345.0,1385,4
KHC.N0000,2016-04-04,6.2,6.2,6.1,6.2,30448.1,4911,6
KHC.N0000,2016-04-05,6.2,6.4,6.1,6.4,8305.0,1350,5
KHC.N0000,2016-04-06,6.4,6.4,6.2,6.4,22680.0,3625,4
KHC.N0000,2016-04-07,6.4,6.9,6.4,6.5,288611.7,44103,17
KHC.N0000,2016-04-10,6.6,6.9,6.5,6.6,95186.0,14614,7
KHC.N0000,2016-04-11,6.6,7.0,6.6,6.9,2118.2,307,3
KHC.N0000,2016-04-14,7.0,7.1,7.0,7.0,6813.6,964,6
KHC.N0000,2016-04-17,6.9,7.0,6.9,7.0,21690.0,3100,2
KHC.N0000,2016-04-18,7.0,7.0,7.0,7.0,25200.0,3600,6
KHC.N0000,2016-04-19,7.0,7.0,6.9,7.0,32117.0,4616,6
KHC.N0000,2016-04-21,7.1,7.2,7.1,7.1,82307.2,11576,8
KHC.N0000,2016-04-24,7.3,7.3,7.0,7.0,251765.0,35750,13
KHC.N0000,2016-04-25,7.0,7.0,6.9,7.0,80095.0,11600,8
