ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
CERA.N0000,2016-01-03,120.0,120.0,120.0,120.0,240.0,2,1
CERA.N0000,2016-01-05,110.0,110.0,110.0,120.0,5500.0,50,5
CERA.N0000,2016-01-25,103.0,103.0,102.0,102.2,20445.1,200,5
CERA.N0000,2016-01-31,111.0,111.0,111.0,111.0,11100.0,100,1
CERA.N0000,2016-02-01,115.0,115.0,115.0,115.0,34500.0,300,1
CERA.N0000,2016-02-02,119.0,119.0,110.0,110.2,97678.0,886,4
CERA.N0000,2016-02-04,110.0,110.0,110.0,110.2,1100.0,10,1
CERA.N0000,2016-02-07,119.0,120.0,115.0,116.3,300457.0,2552,11
CERA.N0000,2016-02-08,118.0,118.0,118.0,118.0,88264.0,748,2
CERA.N0000,2016-02-09,123.0,130.0,123.0,130.0,571207.8,4402,16
CERA.N0000,2016-02-10,133.0,133.0,124.0,124.0,21136.0,169,3
CERA.N0000,2016-02-11,124.0,124.0,124.0,124.0,111600.0,900,2
CERA.N0000,2016-02-15,124.5,124.5,124.5,124.5,67105.5,539,1
CERA.N0000,2016-02-16,120.1,120.1,120.0,120.0,12120.5,101,2
CERA.N0000,2016-02-23,122.0,128.0,122.0,123.3,31562.0,256,4
CERA.N0000,2016-02-28,134.9,134.9,134.9,123.3,1888.6,14,1
CERA.N0000,2016-02-29,122.0,122.0,120.0,120.0,13706.0,114,4
CERA.N0000,2016-03-02,110.0,110.0,110.0,110.0,126060.0,1146,1
CERA.N0000,2016-03-07,110.1,110.1,110.0,110.0,198020.0,1800,4
CERA.N0000,2016-03-08,107.1,107.1,107.0,107.1,149900.0,1400,3
CERA.N0000,2016-03-09,112.6,114.9,112.6,113.8,13422.5,118,2
CERA.N0000,2016-03-14,118.7,118.7,118.7,118.7,11870.0,100,1
CERA.N0000,2016-03-15,118.7,118.7,118.7,118.7,118.7,1,1
CERA.N0000,2016-03-17,118.7,118.7,118.7,118.7,118.7,1,1
CERA.N0000,2016-03-22,118.0,118.3,118.0,118.7,10753.0,91,3
CERA.N0000,2016-03-29,116.0,116.0,116.0,118.7,1856.0,16,1
CERA.N0000,2016-03-30,119.9,130.0,119.9,130.0,62679.5,490,6
CERA.N0000,2016-04-03,130.0,130.0,130.0,130.0,6760.0,52,1
CERA.N0000,2016-04-04,130.0,130.0,130.0,130.0,11700.0,90,1
CERA.N0000,2016-04-06,129.9,133.0,128.0,130.1,375517.4,2897,12
CERA.N0000,2016-04-07,132.5,132.5,132.5,130.1,662.5,5,1
CERA.N0000,2016-04-14,131.9,132.0,131.9,132.0,39590.0,300,2
CERA.N0000,2016-04-17,130.5,130.5,130.5,132.0,8613.0,66,1
CERA.N0000,2016-04-18,132.5,132.5,130.5,132.0,7719.5,59,3
CERA.N0000,2016-04-19,132.5,132.5,132.5,132.0,5565.0,42,1
CERA.N0000,2016-04-21,132.5,135.0,132.5,135.0,54015.0,402,4
CERA.N0000,2016-04-25,132.5,132.5,132.5,132.5,23850.0,180,5
CERA.N0000,2016-04-26,122.5,122.5,122.5,122.5,36750.0,300,1
CERA.N0000,2016-05-02,145.0,145.0,145.0,145.0,14500.0,100,1
CERA.N0000,2016-05-04,144.0,144.0,144.0,145.0,864.0,6,1
CERA.N0000,2016-05-05,130.5,130.5,130.0,130.0,171875.0,1322,7
