ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
TILE.N0000,2016-01-05,114.9,114.9,110.2,110.9,10166.9,92,7
TILE.N0000,2016-01-06,110.3,110.3,110.2,110.2,140285.4,1273,7
TILE.N0000,2016-01-07,110.3,110.4,110.2,110.3,341649.3,3100,7
TILE.N0000,2016-01-10,110.4,110.4,105.0,105.0,1239893.0,11441,31
TILE.N0000,2016-01-11,110.0,110.0,110.0,105.0,550.0,5,1
TILE.N0000,2016-01-12,104.0,104.0,104.0,104.0,260000.0,2500,1
TILE.N0000,2016-01-13,104.0,104.0,104.0,104.0,108160.0,1040,1
TILE.N0000,2016-01-17,104.1,104.1,103.0,103.0,1024612.6,9899,13
TILE.N0000,2016-01-18,103.0,103.0,103.0,103.0,517060.0,5020,7
TILE.N0000,2016-01-19,103.0,103.0,103.0,103.0,63757.0,619,1
TILE.N0000,2016-01-20,101.4,105.0,97.0,103.0,7510.0,76,6
TILE.N0000,2016-01-21,98.7,98.7,98.7,103.0,493.5,5,1
TILE.N0000,2016-01-25,99.1,99.1,99.0,99.0,24760.4,250,7
TILE.N0000,2016-01-26,99.2,99.2,99.1,99.1,99114.8,1000,7
TILE.N0000,2016-01-27,99.4,99.5,99.3,99.5,367433.0,3700,9
TILE.N0000,2016-01-28,99.8,99.8,99.8,99.5,2495.0,25,1
TILE.N0000,2016-01-31,121.9,121.9,105.0,99.5,226.9,2,2
TILE.N0000,2016-02-04,106.0,106.0,106.0,106.0,378420.0,3570,2
TILE.N0000,2016-02-07,110.0,110.0,110.0,110.0,1893430.0,17213,15
TILE.N0000,2016-02-08,114.6,114.6,109.2,109.2,219614.6,2011,3
TILE.N0000,2016-02-09,109.2,109.2,106.1,107.8,21244.8,197,5
TILE.N0000,2016-02-10,106.6,106.6,106.1,106.4,106380.0,1000,4
TILE.N0000,2016-02-14,102.2,106.8,101.0,101.0,590535.3,5838,19
TILE.N0000,2016-02-16,101.0,101.0,101.0,101.0,5050.0,50,1
TILE.N0000,2016-02-17,101.1,101.1,101.1,101.1,10110.0,100,1
TILE.N0000,2016-02-23,105.0,105.0,102.0,102.1,94360.0,910,7
TILE.N0000,2016-02-28,104.9,110.0,103.3,108.6,108698.2,1001,7
TILE.N0000,2016-02-29,108.5,108.5,106.0,108.6,643.5,6,6
TILE.N0000,2016-03-01,105.5,105.5,104.1,104.1,52260.9,502,4
TILE.N0000,2016-03-02,103.0,103.0,102.0,102.5,10250.0,100,2
TILE.N0000,2016-03-07,100.0,100.0,100.0,100.0,110000.0,1100,2
TILE.N0000,2016-03-08,100.0,100.0,100.0,100.0,100000.0,1000,3
TILE.N0000,2016-03-10,104.9,104.9,104.9,100.0,524.5,5,2
