ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
ASHO.N0000,2016-01-03,1524.9,1524.9,1524.9,1524.9,739576.5,485,6
ASHO.N0000,2016-01-05,1430.1,1430.1,1430.1,1524.9,70074.9,49,1
ASHO.N0000,2016-01-07,1430.2,1430.2,1430.2,1524.9,12871.8,9,1
ASHO.N0000,2016-01-12,1525.0,1525.0,1423.5,1520.7,792283.7,521,5
ASHO.N0000,2016-01-18,1484.0,1525.0,1484.0,1523.7,955343.0,627,7
ASHO.N0000,2016-01-19,1310.2,1500.0,1310.2,1523.7,2810.2,2,2
ASHO.N0000,2016-01-20,1523.7,1524.0,1500.0,1523.9,1150571.1,755,5
ASHO.N0000,2016-01-21,1524.5,1524.5,1524.5,1523.9,1524.5,1,1
ASHO.N0000,2016-01-25,1510.0,1510.0,1510.0,1510.0,1359000.0,900,4
ASHO.N0000,2016-01-27,1475.0,1475.0,1475.0,1510.0,2950.0,2,1
ASHO.N0000,2016-01-28,1475.0,1520.0,1475.0,1518.2,956050.0,630,10
ASHO.N0000,2016-02-01,1500.0,1500.0,1500.0,1500.0,172078870.0,113350,2
ASHO.N0000,2016-02-02,1519.0,1519.0,1518.4,1518.6,1992723.2,1312,16
ASHO.N0000,2016-02-04,1519.0,1519.0,1519.0,1519.0,759500.0,500,4
ASHO.N0000,2016-02-14,1500.0,1519.0,1500.0,1514.5,1190999.7,786,11
ASHO.N0000,2016-02-23,1514.5,1514.5,1500.0,1514.5,2126329.0,1404,9
ASHO.N0000,2016-02-24,1514.5,1514.5,1514.5,1514.5,30290.0,20,1
ASHO.N0000,2016-02-25,1403.0,1403.0,1403.0,1514.5,9821.0,7,1
ASHO.N0000,2016-02-28,1405.0,1514.5,1403.0,1514.5,113830.5,81,4
ASHO.N0000,2016-03-02,1403.0,1498.0,1400.0,1494.9,472288.0,316,7
ASHO.N0000,2016-03-03,1375.0,1375.0,1375.0,1375.0,137500.0,100,1
ASHO.N0000,2016-03-09,1250.0,1250.0,1200.1,1375.0,12142.6,10,5
ASHO.N0000,2016-03-10,1389.9,1389.9,1389.9,1375.0,2779.8,2,2
ASHO.N0000,2016-03-14,1389.7,1449.0,1389.7,1375.0,14193.8,10,4
ASHO.N0000,2016-03-15,1221.1,1600.0,1220.0,1375.0,33091.1,24,6
ASHO.N0000,2016-03-17,1400.1,1515.0,1400.1,1515.0,621501.0,411,6
ASHO.N0000,2016-03-22,1300.1,1300.1,1300.1,1515.0,6500.5,5,1
ASHO.N0000,2016-03-29,1450.0,1515.0,1450.0,1513.4,310250.0,205,2
ASHO.N0000,2016-04-03,1200.0,1215.0,1200.0,1513.4,10880.0,9,3
ASHO.N0000,2016-04-05,1250.0,1250.0,1212.1,1513.4,105006.9,86,13
ASHO.N0000,2016-04-07,1349.9,1450.0,1349.9,1513.4,6949.7,5,2
ASHO.N0000,2016-04-11,1440.0,1440.0,1240.0,1513.4,21961.4,16,3
ASHO.N0000,2016-04-17,1390.0,1390.0,1390.0,1513.4,20850.0,15,2
ASHO.N0000,2016-04-18,1370.0,1370.0,1350.0,1513.4,17650.0,13,2
ASHO.N0000,2016-04-19,1400.0,1400.0,1400.0,1513.4,12600.0,9,2
ASHO.N0000,2016-04-27,1390.0,1390.0,1390.0,1513.4,6950.0,5,1
ASHO.N0000,2016-05-03,1400.0,1400.0,1399.0,1513.4,67195.0,48,11
ASHO.N0000,2016-05-04,1400.0,1400.0,1400.0,1513.4,110600.0,79,5
ASHO.N0000,2016-05-08,1473.0,1473.0,1473.0,1513.4,1473.0,1,1
ASHO.N0000,2016-05-10,1470.0,1500.0,1470.0,1499.6,464883.0,310,6
ASHO.N0000,2016-05-11,1498.0,1499.0,1498.0,1499.0,397220.0,265,5
ASHO.N0000,2016-05-12,1430.0,1499.0,1430.0,1498.1,434369.0,290,6
ASHO.N0000,2016-05-16,1470.0,1499.0,1470.0,1499.0,373300.0,250,4
ASHO.N0000,2016-05-17,1450.0,1452.0,1450.0,1499.0,13060.0,9,5
ASHO.N0000,2016-05-19,1498.9,1498.9,1498.9,1498.9,527612.8,352,4
ASHO.N0000,2016-05-23,1451.0,1451.0,1401.0,1498.9,54148.0,38,5
ASHO.N0000,2016-05-25,1360.0,1360.0,1360.0,1498.9,6800.0,5,1
ASHO.N0000,2016-06-02,1450.0,1450.0,1450.0,1498.9,21750.0,15,1
ASHO.N0000,2016-06-05,1250.0,1250.0,1210.0,1498.9,12140.0,10,2
ASHO.N0000,2016-06-06,1250.0,1250.0,1245.0,1498.9,24925.0,20,2
ASHO.N0000,2016-06-09,1380.0,1380.0,1380.0,1498.9,49680.0,36,6
ASHO.N0000,2016-06-13,1350.0,1350.0,1300.0,1498.9,59610.0,45,7
ASHO.N0000,2016-06-14,1350.0,1350.0,1325.0,1350.0,214336.0,159,5
ASHO.N0000,2016-06-22,1350.0,1350.0,1350.0,1350.0,5400.0,4,1
ASHO.N0000,2016-06-23,1300.3,1300.3,1300.0,1350.0,10401.1,8,3
ASHO.N0000,2016-06-26,1300.0,1300.0,1300.0,1350.0,2600.0,2,1
ASHO.N0000,2016-06-27,1225.0,1225.0,1225.0,1350.0,8575.0,7,3
ASHO.N0000,2016-06-28,1225.0,1225.0,1225.0,1350.0,7350.0,6,3
ASHO.N0000,2016-06-30,1400.0,1400.0,1400.0,1350.0,1400.0,1,1
ASHO.N0000,2016-07-03,1250.0,1250.0,1250.0,1350.0,25000.0,20,3
ASHO.N0000,2016-07-04,1250.0,1250.0,1250.0,1350.0,1250.0,1,1
ASHO.N0000,2016-07-07,1250.0,1250.0,1250.0,1350.0,122500.0,98,12
ASHO.N0000,2016-07-11,1231.0,1232.0,1231.0,1350.0,13543.0,11,3
ASHO.N0000,2016-07-12,1300.0,1300.0,1300.0,1350.0,32500.0,25,1
ASHO.N0000,2016-07-13,1231.0,1231.0,1231.0,1350.0,7386.0,6,1
ASHO.N0000,2016-07-21,1350.0,1350.0,1350.0,1350.0,1350.0,1,1
ASHO.N0000,2016-07-24,1350.0,1350.0,1350.0,1350.0,2700.0,2,2
ASHO.N0000,2016-07-25,1340.0,1340.0,1340.0,1350.0,2680.0,2,1
ASHO.N0000,2016-07-31,1335.0,1335.0,1335.0,1350.0,1335.0,1,1
ASHO.N0000,2016-08-01,1335.0,1335.0,1335.0,1350.0,17355.0,13,4
ASHO.N0000,2016-08-02,1260.0,1260.0,1260.0,1350.0,3780.0,3,1
ASHO.N0000,2016-08-03,1339.0,1339.0,1339.0,1350.0,1339.0,1,1
ASHO.N0000,2016-08-04,1335.0,1335.0,1225.0,1350.0,59855.1,47,12
ASHO.N0000,2016-08-07,1335.0,1335.0,1335.0,1350.0,1335.0,1,1
ASHO.N0000,2016-08-08,1290.0,1290.0,1250.0,1350.0,112420.3,88,10
ASHO.N0000,2016-08-09,1280.0,1280.0,1280.0,1280.0,193280.0,151,1
ASHO.N0000,2016-08-10,1299.0,1299.0,1299.0,1280.0,1299.0,1,1
ASHO.N0000,2016-08-14,1299.0,1300.0,1299.0,1280.0,24691.0,19,10
ASHO.N0000,2016-08-17,1349.0,1349.0,1349.0,1280.0,1349.0,1,1
ASHO.N0000,2016-08-18,1349.0,1349.0,1349.0,1280.0,9443.0,7,2
ASHO.N0000,2016-08-22,1370.0,1410.0,1370.0,1280.0,2780.0,2,2
ASHO.N0000,2016-08-23,1360.0,1360.0,1360.0,1280.0,1360.0,1,1
ASHO.N0000,2016-08-25,1285.1,1290.0,1285.0,1280.0,27035.1,21,4
ASHO.N0000,2016-09-05,1250.1,1250.1,1250.0,1280.0,12500.2,10,3
ASHO.N0000,2016-09-07,1250.2,1250.2,1250.0,1280.0,91251.0,73,7
ASHO.N0000,2016-09-08,1225.0,1225.0,1225.0,1280.0,4900.0,4,4
ASHO.N0000,2016-09-12,1275.0,1548.0,1275.0,1397.8,360450.0,248,11
ASHO.N0000,2016-09-19,1250.0,1250.0,1250.0,1250.0,167500.0,134,4
ASHO.N0000,2016-09-25,1252.0,1252.0,1252.0,1250.0,1252.0,1,1
ASHO.N0000,2016-09-27,1251.1,1251.1,1250.1,1250.0,12502.0,10,3
ASHO.N0000,2016-09-28,1232.0,1232.0,1232.0,1250.0,12320.0,10,1
ASHO.N0000,2016-09-29,1300.0,1300.0,1300.0,1250.0,1300.0,1,1
ASHO.N0000,2016-10-05,1290.0,1290.0,1290.0,1250.0,5160.0,4,1
ASHO.N0000,2016-10-06,1290.0,1290.0,1290.0,1250.0,1290.0,1,1
ASHO.N0000,2016-10-10,1236.0,1236.0,1235.0,1250.0,11119.0,9,3
ASHO.N0000,2016-10-16,1240.0,1240.0,1240.0,1250.0,37200.0,30,1
ASHO.N0000,2016-10-24,1200.0,1385.0,1200.0,1250.0,19295.0,15,4
ASHO.N0000,2016-10-25,1270.0,1270.0,1270.0,1270.0,127000.0,100,1
ASHO.N0000,2016-10-30,1206.0,1206.0,1206.0,1270.0,3618.0,3,1
ASHO.N0000,2016-10-31,1375.0,1375.0,1200.0,1206.4,242647.2,201,16
ASHO.N0000,2016-11-01,1298.0,1298.0,1200.0,1206.4,69753.0,58,7
ASHO.N0000,2016-11-02,1200.0,1200.0,1200.0,1200.0,688800.0,574,16
ASHO.N0000,2016-11-03,1200.0,1249.0,1200.0,1200.0,34849.0,29,4
ASHO.N0000,2016-11-06,1200.0,1200.0,1200.0,1200.0,32400.0,27,3
ASHO.N0000,2016-11-15,1100.0,1102.0,1100.0,1200.0,34102.0,31,2
ASHO.N0000,2016-11-24,1060.1,1060.1,1060.1,1200.0,2120.2,2,1
ASHO.N0000,2016-11-28,1067.0,1200.0,1067.0,1200.0,79500.0,72,6
ASHO.N0000,2016-12-04,1199.9,1199.9,1199.9,1200.0,2399.8,2,1
ASHO.N0000,2016-12-05,1198.0,1198.0,1198.0,1200.0,2396.0,2,1
ASHO.N0000,2016-12-08,1120.0,1120.0,1120.0,1200.0,56000.0,50,1
ASHO.N0000,2016-12-15,1167.0,1167.0,1150.2,1200.0,23112.0,20,3
ASHO.N0000,2016-12-19,1150.1,1150.1,1052.0,1200.0,5554.1,5,5
ASHO.N0000,2016-12-20,1052.0,1052.0,1052.0,1200.0,10520.0,10,2
ASHO.N0000,2016-12-22,1056.1,1056.1,1056.1,1056.1,129900.3,123,1
ASHO.N0000,2016-12-27,1199.9,1199.9,1100.0,1056.1,35299.9,32,4
ASHO.N0000,2016-12-28,1100.0,1249.0,1100.0,1056.1,35842.0,30,7
ASHO.N0000,2016-12-29,1240.0,1240.0,1239.0,1056.1,18597.0,15,6
ASHO.N0000,2017-01-01,1150.0,1238.5,1100.0,1056.1,45138.9,40,6
ASHO.N0000,2017-01-02,1100.0,1238.0,1100.0,1056.1,16438.0,14,6
ASHO.N0000,2017-01-03,1100.0,1100.0,1100.0,1056.1,67100.0,61,9
ASHO.N0000,2017-01-04,1100.0,1100.0,1080.0,1056.1,5480.0,5,3
