ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
CWM.N0000,2016-02-25,50.9,51.0,50.9,51.0,4181.4,82,2
CWM.N0000,2016-02-28,49.0,51.0,49.0,50.9,59869.0,1202,13
CWM.N0000,2016-02-29,49.0,49.1,49.0,49.0,71688.1,1463,6
CWM.N0000,2016-03-03,48.2,48.2,48.2,48.2,6748.0,140,1
CWM.N0000,2016-03-07,48.0,51.0,47.0,50.2,193867.5,3911,24
CWM.N0000,2016-03-08,49.0,49.7,49.0,49.7,108400.0,2200,9
CWM.N0000,2016-03-09,49.8,51.0,49.8,51.0,55236.4,1100,5
CWM.N0000,2016-03-10,50.5,50.5,50.5,51.0,202.0,4,2
CWM.N0000,2016-03-13,49.5,49.5,49.3,49.3,556867.3,11261,6
CWM.N0000,2016-03-14,49.3,50.5,49.2,50.0,266240.0,5397,18
CWM.N0000,2016-03-15,50.0,50.0,50.0,50.0,22850.0,457,3
CWM.N0000,2016-03-16,51.0,51.0,51.0,51.0,5100.0,100,1
CWM.N0000,2016-03-17,51.5,51.5,50.0,50.0,135555.0,2705,8
CWM.N0000,2016-03-20,49.3,49.3,49.3,49.3,23171.0,470,1
CWM.N0000,2016-03-22,49.5,51.0,49.5,50.9,5347.5,105,2
CWM.N0000,2016-03-23,51.0,51.0,50.0,50.1,23695.0,471,3
CWM.N0000,2016-03-27,50.1,51.0,49.3,51.0,30048.2,598,6
CWM.N0000,2016-03-28,49.1,51.0,49.0,51.0,21425.0,425,6
CWM.N0000,2016-03-29,51.0,55.0,51.0,52.3,390630.0,7462,21
CWM.N0000,2016-03-30,57.9,58.0,52.0,54.6,72845.0,1350,10
CWM.N0000,2016-03-31,55.0,55.0,52.0,52.0,5750.0,110,2
CWM.N0000,2016-04-03,52.1,52.1,52.0,52.0,109821.0,2110,5
CWM.N0000,2016-04-06,50.3,50.3,50.3,50.3,65490.6,1302,4
CWM.N0000,2016-04-07,51.2,54.8,51.0,51.2,13876.8,271,6
CWM.N0000,2016-04-14,54.7,54.9,54.7,54.9,70290.8,1284,4
CWM.N0000,2016-04-19,51.8,51.8,51.8,51.8,51800.0,1000,1
CWM.N0000,2016-04-21,52.4,52.4,52.4,52.4,36889.6,704,2
CWM.N0000,2016-04-24,52.5,55.0,52.5,55.0,24818.5,465,5
CWM.N0000,2016-04-27,55.0,55.0,55.0,55.0,550.0,10,1
CWM.N0000,2016-04-28,54.9,56.9,54.9,55.2,121895.4,2211,11
CWM.N0000,2016-05-02,55.1,55.1,55.0,55.2,220.1,4,2
CWM.N0000,2016-05-03,55.0,56.9,54.8,55.0,9895.9,180,5
CWM.N0000,2016-05-04,55.0,55.0,55.0,55.0,55000.0,1000,4
CWM.N0000,2016-05-05,55.0,55.5,55.0,55.1,60550.0,1100,5
CWM.N0000,2016-05-08,56.9,58.0,56.9,57.5,14822.1,258,6
CWM.N0000,2016-05-10,55.0,60.0,55.0,59.5,2237598.1,37839,38
CWM.N0000,2016-05-11,59.0,59.0,54.1,56.2,506964.5,9015,27
CWM.N0000,2016-05-12,56.3,56.3,56.3,56.2,3321.7,59,2
CWM.N0000,2016-05-15,56.4,56.4,55.0,56.4,70814.8,1282,10
CWM.N0000,2016-05-17,58.9,62.0,58.3,61.8,6753572.8,111941,144
CWM.N0000,2016-05-18,62.7,64.0,62.0,62.5,4315059.9,68310,52
CWM.N0000,2016-05-19,63.0,63.6,63.0,63.0,3044482.2,48320,38
CWM.N0000,2016-05-23,63.0,63.0,58.0,62.9,318434.7,5302,29
CWM.N0000,2016-05-24,63.0,63.5,63.0,62.9,1890.5,30,3
CWM.N0000,2016-05-25,62.0,62.0,61.9,62.9,557.6,9,2
CWM.N0000,2016-05-26,59.5,61.0,57.4,60.1,70833.7,1178,12
CWM.N0000,2016-05-29,61.0,61.8,60.1,61.0,73196.2,1200,14
CWM.N0000,2016-05-30,61.9,63.5,61.9,63.0,1163502.3,18477,50
CWM.N0000,2016-05-31,63.0,63.0,62.0,62.0,32259.4,520,4
CWM.N0000,2016-06-01,62.0,63.0,60.0,62.0,50548.4,826,11
CWM.N0000,2016-06-02,61.5,61.5,61.5,62.0,61.5,1,1
CWM.N0000,2016-06-05,61.5,62.5,61.0,62.5,75458.5,1229,10
CWM.N0000,2016-06-06,61.0,62.0,60.9,61.3,125417.0,2050,10
CWM.N0000,2016-06-07,61.9,61.9,61.9,61.3,619.0,10,1
CWM.N0000,2016-06-08,60.9,60.9,60.0,60.0,203330.0,3384,11
CWM.N0000,2016-06-09,60.0,60.0,59.7,60.0,221553.3,3693,7
CWM.N0000,2016-06-12,60.0,60.0,59.7,59.7,60149.7,1004,9
CWM.N0000,2016-06-13,59.2,61.8,55.1,60.0,355440374.2,5924120,42
CWM.N0000,2016-06-14,59.4,59.9,59.0,59.1,154538.0,2603,9
CWM.N0000,2016-06-15,59.0,60.0,58.1,59.9,110218.8,1868,8
CWM.N0000,2016-06-16,59.9,61.0,59.0,59.9,2313325.0,38650,14
CWM.N0000,2016-06-19,61.0,61.0,59.5,59.9,981813.0,16394,14
CWM.N0000,2016-06-20,60.0,60.0,59.9,60.0,697733.0,11629,10
CWM.N0000,2016-06-21,59.9,60.0,59.1,60.0,206786.0,3470,11
CWM.N0000,2016-06-22,60.0,60.0,59.9,60.0,483257.0,8060,8
CWM.N0000,2016-06-23,59.1,60.0,59.0,59.9,722221.0,12192,17
CWM.N0000,2016-06-26,60.0,60.0,60.0,60.0,41400.0,690,6
CWM.N0000,2016-06-27,59.8,59.8,58.7,59.8,3957632.0,67077,7
CWM.N0000,2016-06-28,59.0,59.9,57.5,59.9,10183867.4,172629,19
CWM.N0000,2016-06-29,60.0,60.0,58.0,60.0,194390.9,3247,12
CWM.N0000,2016-06-30,55.9,55.9,55.3,55.4,122387.6,2212,9
CWM.N0000,2016-07-03,55.5,55.5,55.0,55.0,30365.0,552,6
CWM.N0000,2016-07-04,55.0,55.0,52.5,53.0,163157.4,3100,24
CWM.N0000,2016-07-07,57.0,57.0,53.1,54.0,63439.5,1175,12
CWM.N0000,2016-07-10,53.0,55.0,53.0,55.0,97400.0,1800,3
CWM.N0000,2016-07-11,55.0,55.0,55.0,55.0,82500.0,1500,2
CWM.N0000,2016-07-13,54.9,54.9,54.9,55.0,549.0,10,1
CWM.N0000,2016-07-14,54.8,54.8,54.8,55.0,109.6,2,1
CWM.N0000,2016-07-17,54.4,54.4,54.4,55.0,108.8,2,1
CWM.N0000,2016-07-19,53.1,53.2,53.1,55.0,371.9,7,3
CWM.N0000,2016-07-20,55.0,55.0,53.1,55.0,62935.0,1146,5
CWM.N0000,2016-07-21,54.9,54.9,54.9,55.0,54.9,1,1
CWM.N0000,2016-07-24,54.9,56.0,54.9,55.9,56229.1,1006,4
CWM.N0000,2016-07-25,56.0,58.0,56.0,57.5,86349.0,1515,7
CWM.N0000,2016-07-26,54.0,57.5,54.0,57.0,32153.0,567,4
CWM.N0000,2016-07-27,55.0,55.0,55.0,57.0,1650.0,30,1
CWM.N0000,2016-07-28,57.0,57.0,57.0,57.0,57000.0,1000,1
CWM.N0000,2016-07-31,55.1,55.1,55.1,57.0,1102.0,20,1
CWM.N0000,2016-08-01,55.1,57.0,55.0,57.0,3524.7,64,3
CWM.N0000,2016-08-02,56.9,57.0,56.9,57.0,34185.0,600,4
CWM.N0000,2016-08-03,55.1,55.1,55.1,57.0,1653.0,30,2
CWM.N0000,2016-08-07,54.1,54.1,53.4,57.0,2691.2,50,4
CWM.N0000,2016-08-11,56.0,57.0,56.0,57.0,114056.0,2001,5
CWM.N0000,2016-08-15,56.0,56.0,56.0,57.0,2744.0,49,3
CWM.N0000,2016-08-17,54.1,56.0,54.0,54.2,81812.0,1510,9
CWM.N0000,2016-08-18,54.0,54.0,54.0,54.0,433134.0,8021,6
CWM.N0000,2016-08-21,53.5,55.5,53.5,53.5,136973.0,2558,7
CWM.N0000,2016-08-22,54.0,54.0,53.8,54.0,70170.0,1300,5
CWM.N0000,2016-08-23,54.0,54.0,53.3,53.6,19339.5,361,6
CWM.N0000,2016-08-24,53.1,55.0,51.1,52.1,1599511.0,30790,23
CWM.N0000,2016-08-25,52.2,55.0,51.5,55.0,500508.0,9676,7
CWM.N0000,2016-08-29,54.0,54.0,54.0,54.0,755028.0,13982,3
CWM.N0000,2016-08-30,54.5,55.0,54.5,54.9,135175.0,2460,4
CWM.N0000,2016-08-31,55.4,55.4,53.0,55.0,129667.0,2405,4
CWM.N0000,2016-09-04,54.5,54.5,52.3,55.0,1068.0,20,2
CWM.N0000,2016-09-05,54.0,54.0,54.0,54.0,540000.0,10000,2
CWM.N0000,2016-09-07,52.5,52.5,52.5,52.5,26250.0,500,3
CWM.N0000,2016-09-08,54.0,54.0,54.0,52.5,108.0,2,1
CWM.N0000,2016-09-19,53.0,53.0,53.0,53.0,250743.0,4731,11
CWM.N0000,2016-09-20,53.1,53.1,53.1,53.0,796.5,15,2
CWM.N0000,2016-09-21,53.0,53.7,53.0,53.7,8585.8,160,3
CWM.N0000,2016-09-25,53.2,53.2,53.0,53.0,151673.2,2861,9
CWM.N0000,2016-09-26,53.1,53.1,53.0,53.0,29151.0,550,2
CWM.N0000,2016-09-27,53.0,53.3,53.0,53.0,577863.4,10898,4
CWM.N0000,2016-09-28,54.0,54.0,54.0,54.0,22680.0,420,3
CWM.N0000,2016-09-29,54.0,54.0,54.0,54.0,10800.0,200,1
CWM.N0000,2016-10-02,54.0,54.0,54.0,54.0,5940.0,110,2
CWM.N0000,2016-10-03,54.0,54.0,53.0,53.0,212119.2,4000,8
CWM.N0000,2016-10-04,53.9,53.9,53.0,53.0,54141329.0,1021534,3
CWM.N0000,2016-10-05,53.2,53.2,53.2,53.2,10640.0,200,1
CWM.N0000,2016-10-06,53.1,54.0,53.1,54.0,543625.2,10068,4
CWM.N0000,2016-10-09,53.2,53.2,53.2,54.0,798.0,15,1
CWM.N0000,2016-10-10,53.2,53.2,53.1,54.0,2656.0,50,2
CWM.N0000,2016-10-11,53.2,53.2,53.2,53.2,31920.0,600,3
CWM.N0000,2016-10-12,53.2,53.2,53.0,53.1,81004.2,1527,10
CWM.N0000,2016-10-13,53.0,53.0,53.0,53.0,901000.0,17000,7
CWM.N0000,2016-10-16,53.0,53.1,53.0,53.1,23609.9,445,3
CWM.N0000,2016-10-17,53.1,53.1,53.0,53.0,2776940.1,52395,13
CWM.N0000,2016-10-18,52.9,54.0,52.9,52.9,10580.0,200,1
CWM.N0000,2016-10-19,53.0,53.0,52.9,52.9,60885.0,1150,4
CWM.N0000,2016-10-20,52.9,52.9,52.9,52.9,52900.0,1000,1
CWM.N0000,2016-10-23,53.0,53.0,53.0,53.0,34344.0,648,3
CWM.N0000,2016-10-24,52.9,52.9,52.9,53.0,529.0,10,1
CWM.N0000,2016-10-26,52.9,53.0,52.0,52.0,209266.5,4007,4
CWM.N0000,2016-10-27,53.0,55.1,53.0,55.1,118822.2,2238,7
CWM.N0000,2016-10-30,54.0,59.9,53.0,57.0,252693.2,4537,11
CWM.N0000,2016-10-31,53.0,57.0,53.0,57.0,21599.8,400,3
CWM.N0000,2016-11-02,53.2,53.2,53.2,53.2,21280.0,400,2
CWM.N0000,2016-11-03,53.2,53.2,53.0,53.0,63600.2,1200,4
CWM.N0000,2016-11-06,52.8,52.8,52.1,52.2,5218.0,100,3
CWM.N0000,2016-11-07,56.5,56.5,55.0,52.2,556.0,10,2
CWM.N0000,2016-11-08,55.0,55.0,55.0,52.2,440.0,8,1
CWM.N0000,2016-11-09,53.0,53.0,53.0,53.0,53000.0,1000,1
CWM.N0000,2016-11-10,52.2,52.2,52.2,53.0,52.2,1,1
CWM.N0000,2016-11-14,52.7,52.7,52.7,52.7,15810.0,300,1
CWM.N0000,2016-11-17,54.0,54.0,54.0,52.7,864.0,16,1
CWM.N0000,2016-11-20,51.5,51.5,51.5,52.7,1030.0,20,3
CWM.N0000,2016-11-22,52.0,54.0,52.0,52.2,119800.0,2300,5
CWM.N0000,2016-11-29,52.0,58.8,51.0,53.7,155136.8,2887,15
CWM.N0000,2016-12-01,57.4,57.4,57.4,53.7,57.4,1,1
CWM.N0000,2016-12-04,56.9,56.9,56.9,53.7,113.8,2,2
CWM.N0000,2016-12-05,56.9,56.9,56.9,53.7,56.9,1,1
CWM.N0000,2016-12-06,56.9,56.9,56.9,53.7,284.5,5,1
CWM.N0000,2016-12-07,53.5,53.5,52.0,52.8,31708.5,600,7
CWM.N0000,2016-12-08,56.0,56.0,56.0,52.8,560.0,10,1
CWM.N0000,2016-12-13,53.0,53.0,53.0,52.8,106.0,2,1
CWM.N0000,2016-12-18,53.0,53.0,53.0,53.0,10600.0,200,1
CWM.N0000,2016-12-19,53.0,53.0,52.0,52.0,16024.0,308,2
CWM.N0000,2016-12-20,53.0,53.0,52.8,53.0,7683.0,145,3
CWM.N0000,2016-12-22,52.1,52.2,52.1,53.0,4802.2,92,2
CWM.N0000,2016-12-26,52.1,52.1,52.1,53.0,729.4,14,3
CWM.N0000,2016-12-28,52.1,54.9,52.1,53.0,107.0,2,2
CWM.N0000,2016-12-29,55.0,55.0,51.1,54.7,5959.9,109,2
CWM.N0000,2017-01-03,50.3,50.3,50.3,50.3,5030.0,100,1
CWM.N0000,2017-01-05,53.5,53.5,53.5,50.3,1872.5,35,1
CWM.N0000,2017-01-08,51.0,51.0,51.0,51.0,15300.0,300,2
CWM.N0000,2017-01-09,51.0,51.0,51.0,51.0,1122.0,22,1
CWM.N0000,2017-01-10,51.2,52.0,51.0,52.0,283544.6,5475,8
CWM.N0000,2017-01-15,53.5,53.5,52.1,52.1,86088.5,1651,4
CWM.N0000,2017-01-16,53.5,53.5,53.5,53.5,7971.5,149,1
CWM.N0000,2017-01-17,51.2,51.2,51.2,51.2,12800.0,250,1
CWM.N0000,2017-01-18,52.0,52.0,51.0,51.0,66418.0,1298,6
CWM.N0000,2017-01-24,54.0,54.0,54.0,51.0,216.0,4,1
CWM.N0000,2017-01-25,51.0,52.0,51.0,51.0,311.0,6,2
CWM.N0000,2017-01-26,52.0,52.0,52.0,52.0,259740.0,4995,1
CWM.N0000,2017-01-29,51.9,51.9,51.9,52.0,2595.0,50,1
CWM.N0000,2017-01-30,52.0,52.0,52.0,52.0,26000.0,500,1
CWM.N0000,2017-01-31,52.0,52.0,52.0,52.0,1040.0,20,1
CWM.N0000,2017-02-01,52.0,52.0,52.0,52.0,76960.0,1480,1
CWM.N0000,2017-02-05,50.2,50.2,50.2,52.0,2510.0,50,1
CWM.N0000,2017-02-13,52.0,52.1,50.5,52.0,743650.5,14300,16
CWM.N0000,2017-02-15,53.0,53.0,50.1,50.1,50259.0,1003,5
CWM.N0000,2017-02-16,50.1,50.1,50.0,50.0,850150.1,17001,4
CWM.N0000,2017-02-19,49.0,49.0,49.0,49.0,597849.0,12201,8
CWM.N0000,2017-02-21,51.0,51.0,51.0,49.0,102.0,2,1
CWM.N0000,2017-02-22,49.0,49.0,49.0,49.0,4900.0,100,2
CWM.N0000,2017-02-26,51.0,53.7,51.0,52.4,30833.6,588,5
CWM.N0000,2017-02-27,50.0,53.6,49.1,53.3,27938.1,525,12
CWM.N0000,2017-02-28,50.0,50.0,49.3,49.9,29930.0,600,4
CWM.N0000,2017-03-01,49.5,49.5,49.4,49.4,148794.0,3012,2
CWM.N0000,2017-03-02,53.2,53.3,50.0,50.0,61752.9,1233,8
CWM.N0000,2017-03-05,49.5,49.5,49.3,49.3,20710.0,420,2
CWM.N0000,2017-03-06,48.9,49.0,48.7,49.0,77165.0,1580,8
CWM.N0000,2017-03-08,49.1,49.1,48.0,48.0,65656.0,1346,6
CWM.N0000,2017-03-09,48.1,48.1,48.0,48.0,64321.0,1340,5
CWM.N0000,2017-03-13,51.0,51.0,51.0,48.0,306.0,6,3
CWM.N0000,2017-03-14,48.0,51.5,48.0,48.2,5057.5,105,3
CWM.N0000,2017-03-15,50.0,50.0,50.0,48.2,500.0,10,1
CWM.N0000,2017-03-19,48.2,48.2,48.0,48.1,17012.0,354,4
CWM.N0000,2017-03-20,49.8,49.8,49.8,48.1,49.8,1,1
CWM.N0000,2017-03-21,47.6,47.6,47.0,47.2,102334.5,2159,17
CWM.N0000,2017-03-23,47.1,47.1,47.0,47.0,36583.8,778,5
CWM.N0000,2017-03-28,58.6,58.7,58.6,58.7,9272.4,158,3
CWM.N0000,2017-03-30,53.8,55.0,53.8,54.7,89443.9,1639,10
CWM.N0000,2017-04-02,53.0,53.0,53.0,53.0,10600.0,200,1
CWM.N0000,2017-04-03,55.0,55.0,55.0,53.0,110.0,2,1
CWM.N0000,2017-04-06,54.0,54.0,53.5,54.0,5667.5,105,2
CWM.N0000,2017-04-10,53.0,54.9,53.0,53.0,8004.9,151,2
CWM.N0000,2017-04-11,54.0,54.0,54.0,53.0,540.0,10,1
CWM.N0000,2017-04-16,53.0,53.0,53.0,53.0,15900.0,300,3
CWM.N0000,2017-04-18,54.0,54.0,54.0,54.0,54000.0,1000,2
CWM.N0000,2017-04-19,54.0,57.0,53.5,57.0,1794699.5,32784,38
CWM.N0000,2017-04-20,57.9,57.9,54.5,54.5,88077.9,1616,4
CWM.N0000,2017-04-23,56.8,57.9,55.0,57.3,1428395.6,24913,17
CWM.N0000,2017-04-24,54.5,54.8,54.5,54.5,21855.1,401,5
CWM.N0000,2017-04-25,54.6,54.6,54.6,54.5,546.0,10,1
CWM.N0000,2017-04-26,56.5,57.0,56.0,56.9,163493.0,2872,9
CWM.N0000,2017-04-27,57.0,57.0,56.9,56.9,150413.0,2639,6
CWM.N0000,2017-05-01,56.5,56.5,56.0,56.2,18319.0,326,5
CWM.N0000,2017-05-02,55.0,55.0,53.1,53.2,106830.6,2003,11
CWM.N0000,2017-05-03,53.0,56.9,53.0,54.2,253977.4,4559,18
CWM.N0000,2017-05-04,56.8,56.8,56.8,56.8,9088.0,160,4
CWM.N0000,2017-05-08,56.5,56.5,56.5,56.8,56.5,1,1
CWM.N0000,2017-05-11,56.5,56.5,56.5,56.8,226.0,4,2
CWM.N0000,2017-05-15,56.5,56.5,56.5,56.5,13842.5,245,8
CWM.N0000,2017-05-16,55.1,56.8,55.1,56.7,24194.0,430,5
CWM.N0000,2017-05-17,56.5,57.7,56.5,57.7,725573.0,12678,35
CWM.N0000,2017-05-18,57.0,57.6,56.8,57.0,1118831.6,19629,31
CWM.N0000,2017-05-21,57.6,57.6,56.4,56.6,9278.4,164,5
CWM.N0000,2017-05-22,57.0,57.7,56.5,57.0,3823631.1,66729,23
CWM.N0000,2017-05-23,57.7,57.7,57.7,57.7,57815.4,1002,2
CWM.N0000,2017-05-24,58.0,58.0,58.0,57.7,464.0,8,2
CWM.N0000,2017-05-28,57.9,57.9,57.8,57.9,48626.0,840,5
CWM.N0000,2017-05-29,57.9,57.9,55.0,55.0,112781.9,2023,7
CWM.N0000,2017-05-30,57.9,57.9,56.6,57.0,1115881.6,19577,24
CWM.N0000,2017-05-31,57.5,57.5,55.0,55.5,192256.2,3452,18
CWM.N0000,2017-06-01,57.4,57.4,55.0,55.2,71462.0,1293,11
CWM.N0000,2017-06-04,55.6,55.6,55.5,55.6,14505.5,261,3
CWM.N0000,2017-06-05,56.9,56.9,56.9,55.6,284.5,5,1
CWM.N0000,2017-06-06,55.5,55.5,55.5,55.5,333000.0,6000,5
CWM.N0000,2017-06-08,56.9,56.9,56.9,55.5,227.6,4,2
CWM.N0000,2017-06-11,56.5,56.5,55.0,55.1,72796.0,1322,6
CWM.N0000,2017-06-12,57.0,57.0,55.0,57.0,232741.5,4085,3
CWM.N0000,2017-06-14,57.0,57.0,55.5,56.9,123862.5,2175,6
CWM.N0000,2017-06-15,54.8,55.0,53.8,55.0,139496.3,2537,6
CWM.N0000,2017-06-18,56.4,56.5,56.4,56.5,707603.6,12524,7
CWM.N0000,2017-06-20,56.5,56.8,56.5,56.7,10891.2,192,7
CWM.N0000,2017-06-21,56.0,56.0,55.0,55.0,205184.0,3730,5
CWM.N0000,2017-06-22,56.0,56.0,56.0,55.0,560.0,10,1
CWM.N0000,2017-06-26,56.0,56.0,55.0,55.5,370575.9,6680,10
CWM.N0000,2017-06-27,56.0,56.5,55.5,55.7,189591.1,3400,22
CWM.N0000,2017-06-28,53.7,54.0,53.0,53.9,1023268.8,19013,18
CWM.N0000,2017-06-29,53.7,53.7,53.7,53.7,5370.0,100,1
CWM.N0000,2017-07-02,53.1,53.1,53.1,53.7,4779.0,90,4
CWM.N0000,2017-07-03,54.3,54.3,54.3,54.3,8145.0,150,1
CWM.N0000,2017-07-04,54.3,54.9,53.5,54.3,3821.8,70,4
CWM.N0000,2017-07-06,53.1,53.1,53.1,54.3,4672.8,88,2
CWM.N0000,2017-07-09,53.4,53.4,53.3,53.3,165235.0,3100,6
CWM.N0000,2017-07-10,54.5,54.5,54.5,53.3,545.0,10,1
CWM.N0000,2017-07-11,53.3,53.3,53.1,53.1,21300.0,400,3
CWM.N0000,2017-07-12,53.3,54.5,53.3,53.3,40520.0,760,3
CWM.N0000,2017-07-13,54.5,54.5,53.1,53.2,62706.0,1180,11
CWM.N0000,2017-07-17,52.9,53.2,52.9,53.1,14595.5,275,6
CWM.N0000,2017-07-18,53.1,53.1,53.1,53.1,10620.0,200,2
CWM.N0000,2017-07-19,53.0,53.0,52.0,52.5,86041.6,1636,13
CWM.N0000,2017-07-20,53.0,53.0,52.0,52.0,541144.5,10395,9
CWM.N0000,2017-07-23,52.0,52.0,52.0,52.0,26000.0,500,1
CWM.N0000,2017-07-24,52.0,52.0,51.2,51.2,106290.0,2060,6
CWM.N0000,2017-07-25,51.5,53.0,51.5,51.6,71488.0,1368,5
CWM.N0000,2017-07-26,51.2,51.9,51.2,51.9,10310.0,200,3
CWM.N0000,2017-07-27,52.0,52.0,52.0,52.0,5200.0,100,1
CWM.N0000,2017-07-30,51.7,51.7,51.7,52.0,3102.0,60,2
CWM.N0000,2017-07-31,51.7,51.7,51.7,51.7,52630.6,1018,2
CWM.N0000,2017-08-01,53.0,53.0,52.0,53.0,107300.0,2025,2
CWM.N0000,2017-08-02,52.1,52.1,52.1,52.1,73982.0,1420,2
CWM.N0000,2017-08-03,52.0,52.0,51.7,51.7,191610.0,3700,3
CWM.N0000,2017-08-08,51.2,52.5,51.1,51.6,41309.6,800,5
CWM.N0000,2017-08-09,50.1,50.1,50.0,50.0,265020.0,5300,3
CWM.N0000,2017-08-10,50.7,53.0,50.7,53.0,10809.7,204,4
CWM.N0000,2017-08-14,52.8,52.8,50.0,50.2,15549.2,310,4
CWM.N0000,2017-08-15,50.1,50.1,50.0,50.0,33176.3,663,7
CWM.N0000,2017-08-16,52.9,53.0,49.0,53.0,133524.0,2521,7
CWM.N0000,2017-08-17,51.5,52.0,51.0,51.5,15450.0,300,3
CWM.N0000,2017-08-20,53.0,53.0,53.0,51.5,53.0,1,1
CWM.N0000,2017-08-21,51.1,51.1,51.1,51.5,102.2,2,2
CWM.N0000,2017-08-22,50.2,50.2,50.0,50.1,50052.9,1000,8
CWM.N0000,2017-08-23,50.0,50.0,50.0,50.0,101150.0,2023,3
CWM.N0000,2017-08-28,50.0,50.0,50.0,50.0,250000.0,5000,6
CWM.N0000,2017-08-30,50.0,52.0,49.6,52.0,30793.6,593,5
CWM.N0000,2017-09-03,50.0,50.0,49.6,49.6,114300.0,2302,4
CWM.N0000,2017-09-05,50.0,52.4,50.0,50.0,242602.4,4849,4
CWM.N0000,2017-09-07,50.0,50.0,49.5,49.5,856480.0,17300,3
CWM.N0000,2017-09-10,50.0,50.0,50.0,50.0,781900.0,15638,5
CWM.N0000,2017-09-11,50.0,50.0,50.0,50.0,613650.0,12273,11
CWM.N0000,2017-09-12,53.0,53.1,53.0,53.1,265416.0,5000,3
CWM.N0000,2017-09-14,50.0,50.0,50.0,53.1,1550.0,31,2
CWM.N0000,2017-09-18,50.0,50.0,50.0,50.0,19000.0,380,4
CWM.N0000,2017-09-19,50.2,50.2,50.2,50.2,15060.0,300,5
CWM.N0000,2017-09-21,50.5,50.5,50.5,50.5,75750.0,1500,2
CWM.N0000,2017-09-24,50.1,53.0,50.0,50.5,3530.7,70,4
CWM.N0000,2017-09-25,50.0,50.0,50.0,50.0,5000.0,100,4
CWM.N0000,2017-09-27,50.0,50.0,49.1,50.0,15849.1,317,5
CWM.N0000,2017-09-28,51.5,53.2,51.5,53.0,37515.4,717,5
CWM.N0000,2017-10-01,49.1,53.0,49.1,53.0,2985.0,60,2
CWM.N0000,2017-10-02,50.0,50.0,49.3,50.0,5197.2,104,3
CWM.N0000,2017-10-03,49.3,49.3,49.3,50.0,246.5,5,1
CWM.N0000,2017-10-05,50.0,50.0,50.0,50.0,15950.0,319,2
CWM.N0000,2017-10-08,50.0,50.0,50.0,50.0,22500.0,450,2
CWM.N0000,2017-10-09,50.0,50.0,50.0,50.0,12950.0,259,1
CWM.N0000,2017-10-10,53.8,53.8,53.8,50.0,53.8,1,1
CWM.N0000,2017-10-12,49.6,49.6,49.6,49.6,4960.0,100,2
CWM.N0000,2017-10-16,49.5,49.5,49.5,49.5,36927.0,746,11
CWM.N0000,2017-10-18,49.4,49.4,49.4,49.5,988.0,20,1
CWM.N0000,2017-10-22,49.5,49.5,49.4,49.5,10888.0,220,5
CWM.N0000,2017-10-24,51.0,51.0,51.0,51.0,76500.0,1500,3
CWM.N0000,2017-10-25,50.9,51.0,50.9,51.0,14022.5,275,4
CWM.N0000,2017-10-26,49.6,51.9,49.5,51.0,1609.0,32,3
CWM.N0000,2017-10-29,51.0,51.0,49.5,50.8,11982.0,236,2
CWM.N0000,2017-10-30,49.9,51.0,49.9,50.4,18456.0,366,3
CWM.N0000,2017-10-31,50.0,50.0,50.0,50.0,34800.0,696,1
CWM.N0000,2017-11-05,49.5,49.5,49.4,49.5,103988.5,2101,6
