ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
TYRE.N0000,2016-01-03,74.7,74.7,74.5,74.6,85452.5,1145,5
TYRE.N0000,2016-01-04,75.0,75.0,75.0,75.0,90000.0,1200,4
TYRE.N0000,2016-01-06,75.0,75.0,74.0,74.0,409264.8,5522,15
TYRE.N0000,2016-01-07,74.0,74.0,73.0,73.0,4105041.0,56183,16
TYRE.N0000,2016-01-10,73.0,73.0,73.0,73.0,73000.0,1000,1
TYRE.N0000,2016-01-11,73.0,73.0,72.0,72.0,204868.0,2830,9
TYRE.N0000,2016-01-12,73.0,74.9,73.0,73.0,76661.4,1050,3
TYRE.N0000,2016-01-13,73.0,73.0,73.0,73.0,1460.0,20,2
TYRE.N0000,2016-01-17,73.0,73.0,67.5,70.9,1178788.5,16625,18
TYRE.N0000,2016-01-18,69.0,70.0,67.5,69.0,275507.0,4010,10
TYRE.N0000,2016-01-19,69.1,69.1,67.0,67.1,651186.0,9630,12
TYRE.N0000,2016-01-20,71.8,75.5,71.8,72.9,1405838.0,19275,22
TYRE.N0000,2016-01-21,74.9,74.9,74.9,72.9,2996.0,40,1
TYRE.N0000,2016-01-24,70.1,72.5,70.0,70.0,815900.0,11600,20
TYRE.N0000,2016-01-25,72.6,72.6,70.0,70.0,56460.0,800,4
TYRE.N0000,2016-01-26,70.0,70.0,70.0,70.0,700.0,10,1
TYRE.N0000,2016-01-27,69.9,70.0,69.9,70.0,391180.0,5590,5
TYRE.N0000,2016-01-28,70.0,72.7,70.0,70.5,1079640.0,15370,14
TYRE.N0000,2016-02-01,73.0,74.0,73.0,74.0,133715.0,1807,3
TYRE.N0000,2016-02-04,75.0,77.5,75.0,77.4,140180.0,1812,6
TYRE.N0000,2016-02-10,75.0,75.0,70.2,70.4,141535.6,2010,7
TYRE.N0000,2016-02-11,71.9,71.9,70.0,70.2,35165.0,500,5
TYRE.N0000,2016-02-14,73.0,73.0,66.0,69.9,122071.5,1746,8
TYRE.N0000,2016-02-15,70.0,70.0,70.0,70.0,371000.0,5300,8
TYRE.N0000,2016-02-16,71.4,71.4,69.0,69.1,13932.0,200,6
TYRE.N0000,2016-02-17,71.4,71.4,67.0,69.0,72778.4,1056,6
TYRE.N0000,2016-02-18,69.0,70.0,68.5,69.1,45355.0,658,7
TYRE.N0000,2016-02-22,67.5,67.5,67.5,67.5,205875.0,3050,1
TYRE.N0000,2016-02-23,67.2,69.0,67.1,67.6,23561.0,350,6
TYRE.N0000,2016-02-24,67.5,67.5,67.1,67.3,379372.4,5626,25
TYRE.N0000,2016-02-25,67.0,67.1,67.0,67.0,1195682.6,17846,8
TYRE.N0000,2016-02-28,69.0,69.0,66.6,68.9,7299.2,106,3
TYRE.N0000,2016-02-29,67.1,67.1,65.0,65.0,3038158.8,46401,31
TYRE.N0000,2016-03-01,65.2,65.2,64.0,64.2,188960.8,2927,21
TYRE.N0000,2016-03-02,65.0,65.0,64.8,65.0,1005915.2,15479,13
TYRE.N0000,2016-03-03,65.0,65.0,64.0,64.0,2534942.3,39105,13
TYRE.N0000,2016-03-07,64.0,64.0,63.0,63.3,38950.0,615,4
TYRE.N0000,2016-03-08,60.0,60.0,59.0,59.2,2400230.0,40480,22
TYRE.N0000,2016-03-09,60.8,63.4,60.8,63.4,119503.2,1904,5
TYRE.N0000,2016-03-10,63.3,68.0,63.3,68.0,491031.0,7614,13
TYRE.N0000,2016-03-14,64.0,64.0,64.0,68.0,3200.0,50,1
TYRE.N0000,2016-03-15,63.7,64.0,63.0,64.0,894321.3,14074,14
TYRE.N0000,2016-03-16,67.0,67.0,64.0,64.1,108967.0,1701,4
TYRE.N0000,2016-03-17,64.0,64.0,60.2,62.4,229148.2,3717,16
TYRE.N0000,2016-03-20,61.0,62.5,61.0,62.5,529927.0,8500,4
TYRE.N0000,2016-03-22,61.0,64.8,61.0,62.0,229734.6,3707,7
TYRE.N0000,2016-03-27,62.0,62.0,62.0,62.0,930.0,15,1
TYRE.N0000,2016-03-28,61.2,61.2,60.9,61.0,38414.1,629,9
TYRE.N0000,2016-03-29,60.3,64.0,60.1,64.0,62027.0,986,6
TYRE.N0000,2016-03-31,63.5,65.0,63.5,65.0,409622.2,6348,13
TYRE.N0000,2016-04-03,65.0,65.0,62.1,65.0,1986.0,31,3
TYRE.N0000,2016-04-04,65.0,65.0,62.5,62.5,1267815.0,20281,4
TYRE.N0000,2016-04-05,63.0,63.0,63.0,63.0,6300.0,100,1
TYRE.N0000,2016-04-06,64.9,67.9,64.9,67.9,1320100.0,20288,13
TYRE.N0000,2016-04-07,65.0,70.0,65.0,68.0,1251116.7,18305,26
TYRE.N0000,2016-04-10,68.0,68.0,66.1,68.0,34330.5,505,5
TYRE.N0000,2016-04-11,68.0,68.2,68.0,68.0,3957416.0,58197,29
TYRE.N0000,2016-04-14,68.0,68.0,68.0,68.0,547672.0,8054,7
TYRE.N0000,2016-04-17,66.1,68.0,60.0,66.7,767599.5,11500,10
TYRE.N0000,2016-04-18,67.0,67.0,65.5,65.7,333247.0,5051,17
TYRE.N0000,2016-04-19,66.0,66.0,65.5,65.6,150800.0,2300,4
TYRE.N0000,2016-04-21,65.0,65.6,65.0,65.6,1431250.0,21820,7
TYRE.N0000,2016-04-24,64.0,64.0,64.0,64.0,15360.0,240,4
TYRE.N0000,2016-04-25,65.0,68.0,65.0,67.5,416056.0,6201,6
TYRE.N0000,2016-04-26,69.8,77.4,68.0,68.8,4801113.8,68992,53
TYRE.N0000,2016-04-27,69.9,69.9,69.9,68.8,699.0,10,1
TYRE.N0000,2016-04-28,68.8,70.0,67.7,68.0,310636.7,4545,15
TYRE.N0000,2016-05-02,70.0,70.0,69.5,69.5,644642.0,9256,6
TYRE.N0000,2016-05-03,70.0,74.9,70.0,72.8,1224628.7,17125,28
TYRE.N0000,2016-05-04,72.8,73.0,72.8,72.9,204074.7,2800,8
TYRE.N0000,2016-05-05,72.9,73.0,70.1,72.9,94962.4,1303,7
TYRE.N0000,2016-05-08,72.8,72.8,69.9,69.9,923656.9,13202,17
TYRE.N0000,2016-05-09,69.9,73.0,69.9,72.9,143553.6,2002,9
TYRE.N0000,2016-05-10,70.1,70.1,69.9,70.0,1119904.8,16000,12
TYRE.N0000,2016-05-11,70.2,70.3,70.1,70.1,1684531.0,24010,19
TYRE.N0000,2016-05-12,70.5,72.0,70.1,70.1,1838607.4,26115,27
TYRE.N0000,2016-05-15,72.0,72.0,70.1,70.1,208809.6,2978,6
TYRE.N0000,2016-05-16,71.9,71.9,70.1,70.1,232321.3,3312,9
TYRE.N0000,2016-05-17,70.1,71.0,70.1,70.1,119241.0,1701,3
TYRE.N0000,2016-05-18,70.5,70.6,70.5,70.5,705706.0,10010,11
TYRE.N0000,2016-05-19,70.5,70.5,68.7,70.1,1006037.0,14320,12
TYRE.N0000,2016-05-23,70.4,70.4,69.0,69.0,159120.0,2300,4
TYRE.N0000,2016-05-24,70.0,70.5,69.0,69.9,230550.7,3284,5
TYRE.N0000,2016-05-25,69.0,69.0,69.0,69.0,73830.0,1070,4
TYRE.N0000,2016-05-26,68.4,68.4,66.0,67.0,998737.5,14910,13
TYRE.N0000,2016-05-29,67.0,67.0,66.0,66.0,503680.0,7589,21
TYRE.N0000,2016-05-30,67.0,67.0,65.0,65.1,390029.5,5989,19
TYRE.N0000,2016-05-31,66.9,66.9,66.9,66.9,6690.0,100,1
TYRE.N0000,2016-06-01,66.9,66.9,66.1,66.1,322051.0,4870,4
TYRE.N0000,2016-06-02,66.5,66.5,65.0,65.2,63882.5,980,9
TYRE.N0000,2016-06-05,66.1,66.1,65.0,65.2,168644.0,2590,8
TYRE.N0000,2016-06-06,65.1,66.5,65.1,66.0,19810.0,300,2
TYRE.N0000,2016-06-08,65.2,65.2,65.0,65.0,578231.0,8888,12
TYRE.N0000,2016-06-12,64.5,64.6,64.5,64.5,54826.0,850,8
TYRE.N0000,2016-06-13,64.2,64.5,64.2,64.5,202518.0,3140,5
TYRE.N0000,2016-06-14,64.1,65.0,64.0,64.0,210543.0,3288,7
TYRE.N0000,2016-06-15,64.1,64.1,62.9,63.0,3009433.9,47750,13
TYRE.N0000,2016-06-16,62.0,62.9,62.0,62.0,498934.0,8040,17
TYRE.N0000,2016-06-19,62.0,62.0,60.0,60.3,3316039.5,55013,36
TYRE.N0000,2016-06-20,62.0,62.0,60.0,62.0,168286.0,2730,8
TYRE.N0000,2016-06-22,60.4,60.4,60.0,60.0,3139507.0,52300,19
TYRE.N0000,2016-06-23,60.0,60.0,59.1,59.9,308010.0,5141,5
TYRE.N0000,2016-06-26,59.1,61.0,59.0,59.0,911684.0,15452,21
