ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
KZOO.N0000,2016-01-04,2400.0,2400.0,2400.0,2600.1,2400.0,1,1
KZOO.N0000,2016-01-05,2400.0,2400.0,2325.0,2600.1,70500.0,30,4
KZOO.N0000,2016-01-06,2275.5,2275.5,2236.0,2600.1,31796.5,14,5
KZOO.N0000,2016-01-07,2375.0,2375.0,2375.0,2600.1,9500.0,4,1
KZOO.N0000,2016-01-10,2250.1,2251.0,2250.0,2600.1,45003.1,20,5
KZOO.N0000,2016-01-11,2200.1,2200.1,2200.0,2600.1,6600.1,3,3
KZOO.N0000,2016-01-12,2200.0,2200.0,2200.0,2600.1,17600.0,8,1
KZOO.N0000,2016-01-17,2050.0,2050.0,2050.0,2600.1,24600.0,12,2
KZOO.N0000,2016-01-18,2006.0,2006.0,2000.0,2600.1,76011.0,38,11
KZOO.N0000,2016-01-19,2300.0,2300.0,2300.0,2600.1,2300.0,1,1
KZOO.N0000,2016-01-20,2000.0,2000.0,2000.0,2600.1,2000.0,1,1
KZOO.N0000,2016-01-24,2004.0,2004.0,2001.1,2600.1,14022.1,7,3
KZOO.N0000,2016-01-25,2001.1,2100.0,2000.0,2600.1,54111.1,27,6
KZOO.N0000,2016-01-27,2279.9,2279.9,2030.0,2600.1,35504.6,17,3
KZOO.N0000,2016-01-28,2268.8,2268.8,2069.8,2600.1,6588.5,3,3
KZOO.N0000,2016-01-31,2250.0,2250.0,2250.0,2600.1,4500.0,2,1
KZOO.N0000,2016-02-01,2200.0,2200.0,2200.0,2600.1,22000.0,10,1
KZOO.N0000,2016-02-02,2200.0,2300.0,2200.0,2600.1,37961.8,17,9
KZOO.N0000,2016-02-07,2250.1,2250.1,2250.1,2600.1,2250.1,1,1
KZOO.N0000,2016-02-08,2200.0,2201.0,2200.0,2600.1,66005.0,30,3
KZOO.N0000,2016-02-09,2200.0,2200.0,2200.0,2600.1,22000.0,10,4
KZOO.N0000,2016-02-11,2100.0,2100.0,2100.0,2600.1,2100.0,1,1
KZOO.N0000,2016-02-15,2275.0,2330.0,2275.0,2600.1,6934.1,3,3
KZOO.N0000,2016-02-16,2200.0,2200.0,2200.0,2600.1,4400.0,2,2
KZOO.N0000,2016-02-18,2100.0,2200.0,2100.0,2600.1,10610.0,5,3
KZOO.N0000,2016-02-22,2495.0,2495.0,2495.0,2600.1,2495.0,1,1
KZOO.N0000,2016-02-23,2400.0,2400.0,2120.0,2600.1,15941.0,7,6
