ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
CIND.N0000,2016-01-03,115.6,119.8,115.3,115.9,98494.8,850,6
CIND.N0000,2016-01-04,118.7,118.7,116.8,116.8,374155.9,3203,7
CIND.N0000,2016-01-05,116.8,116.8,116.0,116.1,2516065.5,21669,24
CIND.N0000,2016-01-06,116.0,118.0,116.0,116.0,313671.4,2704,5
CIND.N0000,2016-01-07,115.6,115.6,115.5,116.0,5083.9,44,3
CIND.N0000,2016-01-10,115.5,115.5,109.9,110.0,4220757.1,38337,37
CIND.N0000,2016-01-11,110.0,113.9,108.4,108.6,4104352.0,37557,28
CIND.N0000,2016-01-12,108.9,111.5,108.9,110.0,1523931.1,13793,28
CIND.N0000,2016-01-13,109.0,109.5,105.0,108.9,3983658.1,37043,29
CIND.N0000,2016-01-17,103.0,103.0,103.0,103.0,206000.0,2000,5
CIND.N0000,2016-01-18,100.5,104.9,100.0,104.9,580676.9,5712,26
CIND.N0000,2016-01-19,104.9,105.0,101.0,101.0,1201336.7,11550,11
CIND.N0000,2016-01-20,103.0,108.0,103.0,106.9,2086476.5,19660,49
CIND.N0000,2016-01-21,110.0,110.0,105.0,105.0,1784438.0,16586,26
CIND.N0000,2016-01-24,105.0,105.0,104.9,105.0,829480.0,7900,8
CIND.N0000,2016-01-25,107.0,107.0,104.0,104.5,1796007.3,17045,18
CIND.N0000,2016-01-27,105.5,109.7,105.0,109.5,2078501.3,19157,21
CIND.N0000,2016-01-28,106.3,111.7,106.3,110.8,1437611.6,13179,28
CIND.N0000,2016-01-31,111.0,111.0,109.0,109.7,1772841.9,16152,27
CIND.N0000,2016-02-01,111.0,113.0,110.0,111.1,2018046.0,18231,23
CIND.N0000,2016-02-02,113.9,113.9,109.9,110.0,348875.9,3172,10
CIND.N0000,2016-02-04,109.9,111.0,109.9,110.0,539370.9,4902,7
CIND.N0000,2016-02-07,111.0,111.0,108.5,108.5,738835.0,6697,14
CIND.N0000,2016-02-08,109.7,110.9,106.0,106.2,1058906.6,9869,27
CIND.N0000,2016-02-09,108.0,108.0,106.0,106.7,400764.0,3748,15
CIND.N0000,2016-02-10,106.0,106.9,104.0,104.0,1356568.9,12996,31
CIND.N0000,2016-02-11,104.1,104.1,103.0,103.8,1787842.9,17269,17
CIND.N0000,2016-02-14,107.5,107.5,98.0,98.3,5325183.7,52855,127
CIND.N0000,2016-02-15,98.6,99.0,97.5,99.0,206068.2,2087,8
CIND.N0000,2016-02-16,99.0,99.0,93.9,95.2,551313.0,5790,17
CIND.N0000,2016-02-17,96.8,98.0,94.0,94.3,1852548.7,19585,42
CIND.N0000,2016-02-18,97.0,97.0,96.0,97.0,58488.0,604,10
CIND.N0000,2016-02-22,96.0,96.0,95.0,95.0,501041.0,5252,8
CIND.N0000,2016-02-23,94.6,94.6,94.6,94.6,9460.0,100,1
CIND.N0000,2016-02-24,97.5,98.0,97.5,98.0,1106380.0,11300,19
CIND.N0000,2016-02-25,97.5,97.5,95.0,96.1,110028.5,1153,9
CIND.N0000,2016-02-28,97.5,97.5,94.0,95.3,653373.0,6854,13
CIND.N0000,2016-02-29,94.2,94.2,93.0,93.0,361247.0,3858,18
CIND.N0000,2016-03-01,90.8,90.8,90.1,90.1,659643.3,7281,28
CIND.N0000,2016-03-02,90.5,90.5,89.0,89.0,591150.0,6591,13
CIND.N0000,2016-03-03,89.0,89.2,88.2,88.6,684277.2,7706,15
CIND.N0000,2016-03-07,88.2,88.2,83.0,83.3,569901.0,6773,39
CIND.N0000,2016-03-08,83.0,84.0,79.0,79.6,864689.5,10820,47
CIND.N0000,2016-03-09,82.9,87.0,82.0,85.0,2420951.9,28834,35
CIND.N0000,2016-03-10,87.0,89.0,87.0,88.0,921067.8,10481,24
CIND.N0000,2016-03-13,88.0,88.0,84.0,84.0,848402.5,9803,15
CIND.N0000,2016-03-14,88.0,88.0,83.5,87.0,289460.0,3345,5
CIND.N0000,2016-03-15,84.0,87.0,82.3,87.0,966489.2,11521,21
CIND.N0000,2016-03-16,87.5,92.0,86.0,89.6,2995194.5,34075,44
CIND.N0000,2016-03-17,88.3,89.0,86.0,86.0,862063.2,10022,22
CIND.N0000,2016-03-22,86.0,88.0,86.0,88.0,523226.0,6073,6
CIND.N0000,2016-03-23,89.0,89.0,88.0,89.0,26788.0,301,3
CIND.N0000,2016-03-27,88.6,88.6,88.0,88.4,1246610.0,14100,13
CIND.N0000,2016-03-28,87.0,88.0,85.0,87.8,808060.9,9245,10
CIND.N0000,2016-03-29,84.1,86.0,84.1,85.9,390361.5,4580,14
CIND.N0000,2016-03-30,85.1,86.0,85.1,85.8,271697.4,3166,10
CIND.N0000,2016-03-31,88.0,89.9,87.5,89.0,508752.6,5743,24
CIND.N0000,2016-04-03,88.5,89.9,88.5,89.8,287838.6,3217,11
CIND.N0000,2016-04-04,89.9,95.0,89.9,92.6,626422.7,6915,17
CIND.N0000,2016-04-05,93.0,93.5,90.0,90.3,1662301.6,18313,31
CIND.N0000,2016-04-06,92.5,98.1,92.5,94.8,3563384.0,37173,46
CIND.N0000,2016-04-07,98.1,98.1,95.0,95.0,675608.5,7105,23
CIND.N0000,2016-04-10,93.2,95.9,90.1,93.7,377113.4,4142,13
CIND.N0000,2016-04-11,98.0,98.0,95.0,97.2,1394549.4,14357,20
CIND.N0000,2016-04-14,97.0,97.9,96.5,97.0,1842779.6,19005,17
CIND.N0000,2016-04-17,97.1,101.9,96.5,100.1,3366881.3,34152,68
CIND.N0000,2016-04-18,101.9,105.0,101.1,102.8,2494792.3,24009,48
CIND.N0000,2016-04-19,102.0,105.0,102.0,103.7,3098139.7,29969,28
CIND.N0000,2016-04-21,103.0,105.6,103.0,104.2,1539928.6,14797,24
CIND.N0000,2016-04-24,103.0,103.0,101.0,101.6,8268915.5,81133,41
CIND.N0000,2016-04-25,102.0,103.0,101.9,101.9,4183190.0,41050,9
CIND.N0000,2016-04-26,101.7,109.9,100.7,105.9,4786174.0,46316,52
CIND.N0000,2016-04-27,105.0,106.3,103.2,104.4,227321.1,2177,10
CIND.N0000,2016-04-28,105.0,106.0,104.0,105.1,2403632.5,22883,30
CIND.N0000,2016-05-02,106.0,106.7,104.8,104.9,2803435.9,26573,57
CIND.N0000,2016-05-03,105.0,105.0,104.1,104.5,615328.2,5885,19
CIND.N0000,2016-05-04,105.0,105.0,101.5,101.8,867163.5,8501,13
CIND.N0000,2016-05-05,104.9,104.9,103.0,103.1,326754.5,3134,12
CIND.N0000,2016-05-08,103.1,103.5,103.0,103.4,464420.0,4500,10
CIND.N0000,2016-05-09,103.0,104.5,103.0,104.5,1250692.1,12073,18
CIND.N0000,2016-05-10,104.9,105.0,103.0,104.5,1819910.6,17463,23
CIND.N0000,2016-05-11,105.0,109.9,105.0,109.4,14139060.2,130013,155
CIND.N0000,2016-05-12,109.9,110.0,109.0,109.5,3414462.8,31217,26
CIND.N0000,2016-05-15,109.5,109.9,108.0,109.0,1415188.8,13037,17
CIND.N0000,2016-05-16,108.1,109.0,107.0,107.4,5880722.5,54645,34
CIND.N0000,2016-05-17,107.4,110.0,106.0,109.6,9659406.6,89050,45
CIND.N0000,2016-05-18,108.1,108.1,107.0,107.1,2573659.5,23895,15
CIND.N0000,2016-05-19,106.2,109.6,106.0,107.6,664815.0,6200,12
CIND.N0000,2016-05-23,108.0,108.0,105.5,106.5,955901.0,9000,17
CIND.N0000,2016-05-24,109.7,109.7,105.0,105.1,1153490.5,10950,21
CIND.N0000,2016-05-25,108.9,108.9,104.5,105.0,3214246.7,30545,26
CIND.N0000,2016-05-26,107.0,107.0,106.9,106.9,5855194.0,54742,11
CIND.N0000,2016-05-29,108.0,108.1,106.0,106.6,2792589.0,25938,37
CIND.N0000,2016-05-30,107.0,107.0,107.0,107.0,211967.0,1981,3
CIND.N0000,2016-05-31,106.0,106.0,106.0,106.0,678400.0,6400,8
CIND.N0000,2016-06-01,106.1,106.1,106.0,106.0,95405.0,900,5
CIND.N0000,2016-06-02,106.0,106.1,106.0,106.0,1955821.0,18451,15
CIND.N0000,2016-06-05,108.0,108.0,108.0,108.0,334800.0,3100,4
CIND.N0000,2016-06-06,107.9,108.0,107.0,107.7,563897.9,5231,26
CIND.N0000,2016-06-08,107.9,108.0,106.5,107.0,1420844.4,13300,19
CIND.N0000,2016-06-09,108.0,108.0,108.0,107.0,864.0,8,1
CIND.N0000,2016-06-12,107.1,107.1,107.1,107.0,1071.0,10,1
CIND.N0000,2016-06-13,106.4,106.4,105.1,105.7,2379948.4,22482,12
CIND.N0000,2016-06-14,105.1,106.0,105.1,105.1,926355.9,8814,5
CIND.N0000,2016-06-15,105.1,105.1,104.1,104.9,835468.5,7959,13
CIND.N0000,2016-06-16,104.5,104.5,104.0,104.0,1035363.0,9952,13
CIND.N0000,2016-06-19,107.0,107.0,105.0,106.3,65191.0,613,5
CIND.N0000,2016-06-21,104.6,106.0,104.6,104.6,32546.0,311,2
CIND.N0000,2016-06-22,104.5,104.5,103.5,103.5,269405.0,2600,9
CIND.N0000,2016-06-23,105.0,105.0,103.0,103.0,141033.0,1360,4
CIND.N0000,2016-06-26,103.5,103.5,100.7,101.5,79543.8,784,8
CIND.N0000,2016-06-27,101.0,105.0,101.0,101.0,115750.0,1146,5
CIND.N0000,2016-06-28,102.0,104.9,101.5,101.6,11274.9,111,3
CIND.N0000,2016-06-29,107.5,107.5,105.0,105.1,4309707.0,40225,40
CIND.N0000,2016-06-30,106.0,108.3,105.5,107.0,7330526.9,68546,86
CIND.N0000,2016-07-03,107.5,107.5,106.6,106.8,587727.0,5474,37
CIND.N0000,2016-07-04,107.3,107.3,106.5,107.0,2211878.3,20673,40
CIND.N0000,2016-07-06,106.9,107.0,106.0,106.8,2690244.6,25276,40
CIND.N0000,2016-07-07,107.0,107.0,106.5,106.6,6271315.0,58687,59
CIND.N0000,2016-07-10,106.6,108.5,106.5,108.0,8320648.0,77426,78
CIND.N0000,2016-07-11,109.0,110.0,108.5,109.0,16015042.1,146248,169
CIND.N0000,2016-07-12,109.0,109.9,108.5,109.0,9321855.0,85201,49
CIND.N0000,2016-07-13,110.0,112.0,108.7,111.0,7898624.0,71455,96
CIND.N0000,2016-07-14,110.0,111.5,110.0,110.2,1825898.0,16569,17
CIND.N0000,2016-07-17,111.8,114.8,110.0,113.5,3557632.7,31595,62
CIND.N0000,2016-07-19,114.0,117.0,114.0,115.1,18656788.3,160870,116
CIND.N0000,2016-07-20,116.5,116.5,115.0,116.1,3605872.7,31070,41
CIND.N0000,2016-07-21,116.0,117.5,116.0,116.3,7787812.0,66769,62
CIND.N0000,2016-07-24,116.0,116.5,116.0,116.0,3676538.0,31690,49
CIND.N0000,2016-07-25,116.0,116.0,114.0,114.2,2403199.8,20885,54
CIND.N0000,2016-07-26,115.0,116.0,114.9,115.5,3485044.0,30289,48
CIND.N0000,2016-07-27,115.5,116.5,115.5,116.1,4997721.8,43075,55
CIND.N0000,2016-08-02,57.0,57.0,55.0,56.0,3318740.2,59446,66
CIND.N0000,2016-08-03,56.0,56.0,55.0,55.0,3059058.9,55530,51
CIND.N0000,2016-08-04,56.0,57.7,55.1,57.0,4657453.5,82188,65
CIND.N0000,2016-08-07,57.5,57.5,55.1,55.9,2380500.7,42391,31
CIND.N0000,2016-08-08,55.3,56.4,55.3,55.9,1467993.6,26364,13
CIND.N0000,2016-08-09,56.4,56.4,54.0,54.1,4756632.5,86926,63
CIND.N0000,2016-08-10,54.2,54.8,54.0,54.3,299061.0,5521,18
CIND.N0000,2016-08-11,54.3,54.8,53.0,53.7,1032930.3,19368,40
CIND.N0000,2016-08-14,54.8,54.8,53.0,53.0,2053627.1,38227,27
CIND.N0000,2016-08-15,54.0,54.0,54.0,54.0,543294.0,10061,8
CIND.N0000,2016-08-17,54.0,54.0,54.0,54.0,243756.0,4514,9
CIND.N0000,2016-08-18,54.8,54.9,54.0,54.0,301638.1,5568,23
CIND.N0000,2016-08-21,55.0,55.2,54.0,54.1,3578036.5,65160,38
CIND.N0000,2016-08-22,55.0,56.0,54.9,55.8,13566449.9,244525,105
CIND.N0000,2016-08-23,56.0,56.2,55.8,55.9,644926.2,11513,14
CIND.N0000,2016-08-24,55.6,55.7,55.0,55.0,4754062.8,86347,36
CIND.N0000,2016-08-25,54.6,55.7,54.5,54.9,1157778.8,21147,20
CIND.N0000,2016-08-28,54.2,54.2,53.0,53.1,1529124.8,28661,25
CIND.N0000,2016-08-30,54.6,54.6,53.2,53.3,224596.7,4213,13
CIND.N0000,2016-08-31,54.4,54.9,53.0,54.4,6468431.6,121926,58
CIND.N0000,2016-09-01,54.4,55.0,54.4,54.5,443402.1,8086,21
CIND.N0000,2016-09-04,53.6,53.6,53.2,53.2,545522.0,10202,12
CIND.N0000,2016-09-05,55.0,55.0,54.0,54.0,455170.9,8425,9
CIND.N0000,2016-09-06,54.0,54.0,53.5,53.5,59114.0,1104,6
CIND.N0000,2016-09-07,53.5,54.0,53.2,53.5,259470.2,4850,23
CIND.N0000,2016-09-08,53.5,54.0,53.3,54.0,1084434.1,20177,7
CIND.N0000,2016-09-12,54.0,54.0,54.0,54.0,11610.0,215,3
CIND.N0000,2016-09-13,53.3,54.0,53.3,53.5,609181.3,11283,7
CIND.N0000,2016-09-14,54.3,54.3,53.5,53.8,84270.0,1565,8
CIND.N0000,2016-09-18,54.3,54.3,53.1,53.5,1097516.1,20501,11
CIND.N0000,2016-09-19,53.5,53.6,53.5,53.5,185797.5,3471,4
CIND.N0000,2016-09-20,53.5,53.5,53.1,53.5,281843.6,5271,19
CIND.N0000,2016-09-21,53.5,54.5,53.5,54.1,2494668.0,46328,18
CIND.N0000,2016-09-22,54.4,54.4,53.5,53.8,1114032.0,20782,15
CIND.N0000,2016-09-25,53.3,54.0,53.2,53.5,602893.0,11302,15
CIND.N0000,2016-09-26,53.2,53.2,53.0,53.0,2677571.0,50480,22
CIND.N0000,2016-09-27,53.2,53.2,53.0,53.0,986586.1,18603,18
CIND.N0000,2016-09-28,53.0,53.1,53.0,53.0,2311718.0,43606,21
CIND.N0000,2016-09-29,53.0,53.6,53.0,53.5,1164215.3,21773,18
CIND.N0000,2016-10-02,53.9,53.9,53.0,53.9,348231.9,6501,9
CIND.N0000,2016-10-03,53.5,55.0,53.5,55.0,7149331.0,130615,61
CIND.N0000,2016-10-04,55.0,55.5,55.0,55.3,2764900.0,50100,12
CIND.N0000,2016-10-05,55.5,55.5,53.6,54.5,307146.0,5600,7
CIND.N0000,2016-10-06,54.9,54.9,54.0,54.5,2853.0,52,2
CIND.N0000,2016-10-09,54.2,54.2,54.2,54.2,27100.0,500,1
