ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
KVAL.N0000,2016-08-22,55.8,55.8,55.7,55.7,5570.3,100,2
KVAL.N0000,2016-08-25,56.1,56.1,56.1,55.7,5049.0,90,1
KVAL.N0000,2016-08-29,59.0,59.0,59.0,59.0,22715.0,385,1
KVAL.N0000,2016-09-13,57.2,65.8,57.0,57.0,57087.8,1001,5
KVAL.N0000,2016-09-14,65.0,65.0,60.0,57.0,4540.0,75,2
KVAL.N0000,2016-09-20,60.0,60.0,60.0,60.0,108000.0,1800,2
KVAL.N0000,2016-09-26,62.0,62.0,62.0,60.0,3348.0,54,3
KVAL.N0000,2016-09-27,64.2,64.5,64.2,64.4,19307.2,300,5
KVAL.N0000,2016-09-28,64.6,65.5,64.6,65.4,49468.0,756,5
KVAL.N0000,2016-09-29,66.5,66.5,50.0,50.7,643507.0,12373,11
KVAL.N0000,2016-10-02,63.0,63.0,63.0,63.0,6300.0,100,1
KVAL.N0000,2016-10-09,65.5,65.5,65.5,63.0,65.5,1,1
KVAL.N0000,2016-10-11,55.5,55.5,55.5,63.0,55.5,1,1
KVAL.N0000,2016-10-13,63.6,63.6,63.6,63.0,63.6,1,1
KVAL.N0000,2016-10-25,54.0,54.0,54.0,63.0,54.0,1,1
KVAL.N0000,2016-10-27,56.0,56.0,56.0,63.0,56.0,1,1
KVAL.N0000,2016-10-31,55.0,55.0,55.0,63.0,330.0,6,1
KVAL.N0000,2016-11-02,55.1,55.1,55.1,55.1,23693.0,430,8
KVAL.N0000,2016-11-03,59.8,59.9,59.8,59.9,12458.4,208,2
KVAL.N0000,2016-11-06,55.0,59.9,51.0,54.2,15653.7,289,5
KVAL.N0000,2016-11-07,57.0,59.9,57.0,58.5,11704.5,200,3
KVAL.N0000,2016-11-08,54.0,54.0,53.0,53.0,5302.0,100,2
KVAL.N0000,2016-11-10,59.0,59.0,59.0,59.0,12744.0,216,1
KVAL.N0000,2016-11-21,51.0,51.0,51.0,59.0,51.0,1,1
KVAL.N0000,2016-11-22,58.0,58.0,52.1,59.0,741.2,14,3
KVAL.N0000,2016-11-24,53.0,53.0,53.0,53.0,224455.0,4235,8
KVAL.N0000,2016-11-27,53.1,53.1,53.0,53.0,53106.2,1002,2
KVAL.N0000,2016-11-28,53.0,61.9,53.0,57.7,176812.8,3220,9
KVAL.N0000,2016-11-29,59.9,59.9,59.9,59.9,11980.0,200,3
KVAL.N0000,2016-11-30,59.9,60.0,59.9,59.9,59980.0,1001,13
KVAL.N0000,2016-12-06,59.5,59.5,59.5,59.9,119.0,2,1
KVAL.N0000,2016-12-18,48.7,48.7,48.7,48.7,194800.0,4000,2
KVAL.N0000,2016-12-19,59.3,59.3,59.3,59.3,5989.3,101,1
KVAL.N0000,2016-12-28,59.9,60.0,59.9,59.9,155730.1,2599,7
KVAL.N0000,2017-01-10,58.0,58.0,58.0,58.0,58000.0,1000,1
KVAL.N0000,2017-01-16,59.0,59.0,58.6,58.6,47385.6,808,2
KVAL.N0000,2017-01-17,60.0,60.0,60.0,58.6,240.0,4,1
KVAL.N0000,2017-01-23,64.9,65.0,64.9,65.0,6499.0,100,2
KVAL.N0000,2017-01-25,65.0,65.0,54.1,65.0,221704.1,3411,2
KVAL.N0000,2017-01-30,69.9,70.0,69.9,70.0,6999.0,100,3
KVAL.N0000,2017-01-31,65.0,70.0,65.0,70.0,134675.0,1925,7
KVAL.N0000,2017-02-02,54.0,54.0,54.0,70.0,54.0,1,1
KVAL.N0000,2017-02-05,55.3,70.0,54.2,68.7,91859.2,1425,15
KVAL.N0000,2017-02-06,69.9,69.9,69.9,69.9,7059.9,101,2
KVAL.N0000,2017-02-08,56.1,56.1,56.1,69.9,56.1,1,1
KVAL.N0000,2017-02-12,56.2,56.2,56.2,69.9,168.6,3,1
KVAL.N0000,2017-02-13,69.8,70.0,69.8,70.0,134998.4,1929,5
KVAL.N0000,2017-02-14,57.0,72.9,57.0,70.6,325782.0,4613,10
KVAL.N0000,2017-02-15,69.7,73.0,69.7,72.8,210140.3,2886,6
KVAL.N0000,2017-02-16,72.8,76.0,72.8,75.9,147787.2,1946,10
KVAL.N0000,2017-02-19,75.0,75.0,75.0,75.0,37500.0,500,1
KVAL.N0000,2017-02-22,58.5,58.5,58.5,75.0,292.5,5,1
KVAL.N0000,2017-02-26,60.1,60.1,60.0,75.0,720.6,12,3
KVAL.N0000,2017-02-27,58.7,58.7,58.7,75.0,1350.1,23,2
KVAL.N0000,2017-02-28,69.9,75.0,69.9,74.9,68858.8,919,5
KVAL.N0000,2017-03-05,74.9,74.9,59.7,74.7,7624.6,102,3
KVAL.N0000,2017-03-20,57.8,57.8,57.8,74.7,57.8,1,1
KVAL.N0000,2017-03-23,58.0,74.9,57.6,72.9,148715.6,2144,17
KVAL.N0000,2017-03-26,60.3,76.0,57.0,76.0,35681.8,529,13
KVAL.N0000,2017-03-27,76.0,77.0,76.0,76.7,23077.0,301,2
KVAL.N0000,2017-03-28,77.0,82.0,77.0,82.0,100077.6,1251,10
KVAL.N0000,2017-04-04,77.0,82.0,77.0,82.0,81396.0,1000,6
KVAL.N0000,2017-04-10,62.4,62.4,62.4,82.0,124.8,2,1
KVAL.N0000,2017-04-11,81.9,81.9,81.9,82.0,4176.9,51,2
KVAL.N0000,2017-04-16,81.9,81.9,81.9,82.0,5733.0,70,2
KVAL.N0000,2017-04-17,89.8,89.8,89.8,82.0,359.2,4,1
KVAL.N0000,2017-04-18,85.0,85.0,84.5,84.8,136172.5,1605,7
KVAL.N0000,2017-04-19,84.9,86.0,83.0,85.0,306258.0,3600,14
KVAL.N0000,2017-04-20,84.9,89.6,84.9,85.8,85839.6,1000,6
KVAL.N0000,2017-04-24,88.8,90.0,88.0,89.9,554043.0,6205,25
KVAL.N0000,2017-04-25,89.0,90.0,87.6,89.3,284454.6,3187,7
KVAL.N0000,2017-04-26,89.5,92.5,89.5,92.3,176627.5,1920,16
KVAL.N0000,2017-04-27,85.0,92.5,85.0,92.3,408343.5,4434,9
KVAL.N0000,2017-05-02,92.0,94.6,92.0,94.6,47294.8,500,4
KVAL.N0000,2017-05-03,94.7,95.0,82.1,94.7,253878.0,2704,20
KVAL.N0000,2017-05-14,80.0,95.0,80.0,94.0,665865.6,7170,20
KVAL.N0000,2017-05-15,94.0,94.0,94.0,94.0,9400.0,100,1
KVAL.N0000,2017-05-16,94.0,97.2,94.0,96.0,374093.8,3901,10
KVAL.N0000,2017-05-18,96.0,97.0,96.0,97.0,289655.0,3001,8
KVAL.N0000,2017-05-23,82.3,82.3,82.3,97.0,3127.4,38,2
KVAL.N0000,2017-05-25,86.1,90.0,85.5,97.0,3689.1,42,7
KVAL.N0000,2017-05-28,86.3,90.0,86.3,87.5,157269.9,1773,7
KVAL.N0000,2017-05-30,88.1,88.1,88.1,87.5,2202.5,25,2
KVAL.N0000,2017-05-31,87.6,93.5,87.6,91.4,28336.0,310,9
KVAL.N0000,2017-06-01,87.6,93.7,87.6,93.6,50355.0,540,6
KVAL.N0000,2017-06-04,86.0,94.5,86.0,94.1,134042.6,1450,9
KVAL.N0000,2017-06-06,92.0,95.0,92.0,93.0,55779.6,600,5
KVAL.N0000,2017-06-08,92.0,94.9,92.0,93.5,378919.6,4054,15
KVAL.N0000,2017-06-14,91.1,91.1,80.1,93.5,1694.1,21,3
KVAL.N0000,2017-06-19,93.9,93.9,93.9,93.5,93.9,1,1
KVAL.N0000,2017-06-20,83.3,83.3,83.3,93.5,83.3,1,1
KVAL.N0000,2017-06-21,84.6,93.8,84.5,92.5,74641.0,811,9
KVAL.N0000,2017-06-26,85.3,91.9,85.2,91.5,387932.2,4345,39
KVAL.N0000,2017-06-28,80.2,90.9,80.0,90.1,601897.6,6911,49
KVAL.N0000,2017-06-29,85.1,90.0,85.0,86.4,1382493.7,16002,22
KVAL.N0000,2017-07-02,89.8,89.9,86.4,89.8,92076.6,1025,16
KVAL.N0000,2017-07-05,89.9,91.5,89.9,91.4,63329.9,700,17
KVAL.N0000,2017-07-12,89.8,89.9,89.8,91.4,898.5,10,5
KVAL.N0000,2017-07-13,89.9,92.0,89.9,90.8,136145.0,1500,7
KVAL.N0000,2017-07-17,89.4,91.9,89.4,91.0,85866.7,953,18
KVAL.N0000,2017-07-19,85.3,85.3,85.3,91.0,85.3,1,1
KVAL.N0000,2017-07-20,85.7,85.7,85.7,91.0,1714.0,20,2
KVAL.N0000,2017-07-23,85.6,85.6,85.6,91.0,1968.8,23,3
KVAL.N0000,2017-07-26,85.3,85.5,85.0,91.0,5968.8,70,7
KVAL.N0000,2017-07-27,86.1,86.1,86.0,86.0,442094.7,5137,8
KVAL.N0000,2017-07-31,86.0,86.0,86.0,86.0,17200.0,200,1
KVAL.N0000,2017-08-03,86.0,86.0,86.0,86.0,387172.0,4502,2
KVAL.N0000,2017-08-07,89.0,89.0,89.0,89.0,89000.0,1000,1
KVAL.N0000,2017-08-09,88.9,90.0,88.9,89.9,26972.6,300,6
KVAL.N0000,2017-08-13,89.8,89.9,89.8,89.9,3055.9,34,2
KVAL.N0000,2017-09-05,80.0,90.0,80.0,80.2,139060.0,1734,2
KVAL.N0000,2017-09-06,85.0,85.0,80.1,84.7,43865.2,517,6
KVAL.N0000,2017-09-07,86.0,86.0,86.0,86.0,34400.0,400,2
KVAL.N0000,2017-09-13,80.2,80.2,80.2,86.0,641.6,8,1
KVAL.N0000,2017-09-14,85.9,86.0,85.9,86.0,234607.2,2728,7
KVAL.N0000,2017-09-18,84.0,86.0,84.0,85.9,85370.0,1000,6
KVAL.N0000,2017-09-24,81.0,85.9,80.0,85.9,417383.0,5200,5
KVAL.N0000,2017-09-26,86.0,89.0,86.0,89.0,220595.0,2503,14
KVAL.N0000,2017-09-27,90.0,90.0,81.0,89.0,50346.0,566,2
KVAL.N0000,2017-10-05,87.0,90.0,87.0,88.0,445358.4,5025,14
KVAL.N0000,2017-10-08,88.0,88.0,87.9,88.0,152150.0,1729,4
KVAL.N0000,2017-10-12,83.8,83.8,83.8,88.0,1676.0,20,1
KVAL.N0000,2017-10-16,83.0,88.0,83.0,88.0,57113.9,658,3
KVAL.N0000,2017-10-18,90.0,99.0,89.9,89.9,74354.9,821,8
KVAL.N0000,2017-10-19,90.0,90.0,90.0,90.0,45000.0,500,1
KVAL.N0000,2017-10-24,90.0,90.0,90.0,90.0,255420.0,2838,5
KVAL.N0000,2017-10-25,85.0,87.0,85.0,87.0,77500.0,900,3
KVAL.N0000,2017-10-26,81.2,81.2,81.2,87.0,2923.2,36,1
KVAL.N0000,2017-10-30,85.0,87.0,85.0,85.2,93696.4,1100,7
KVAL.N0000,2017-11-06,81.2,84.0,81.2,84.0,41521.3,501,6
KVAL.N0000,2017-11-07,85.0,85.0,85.0,84.0,850.0,10,1
KVAL.N0000,2017-11-12,84.0,84.0,82.6,84.0,4629.8,56,3
KVAL.N0000,2017-11-13,82.5,82.5,82.5,84.0,1650.0,20,1
KVAL.N0000,2017-11-15,88.0,94.0,88.0,84.0,907.0,10,3
KVAL.N0000,2017-11-16,80.0,85.0,80.0,85.0,228140.0,2783,4
KVAL.N0000,2017-11-20,85.0,85.0,85.0,85.0,85.0,1,1
KVAL.N0000,2017-12-04,80.0,80.0,80.0,85.0,800.0,10,1
KVAL.N0000,2017-12-11,70.0,82.0,70.0,82.0,100523.5,1265,4
KVAL.N0000,2017-12-19,89.9,89.9,89.9,82.0,899.0,10,1
KVAL.N0000,2017-12-26,80.0,85.0,80.0,83.0,485320.0,5954,4
KVAL.N0000,2017-12-27,90.0,95.0,89.8,90.4,52623.5,582,11
KVAL.N0000,2018-01-08,73.2,73.2,73.2,90.4,439.2,6,2
KVAL.N0000,2018-01-21,71.2,71.2,71.2,90.4,71.2,1,1
KVAL.N0000,2018-01-23,87.0,87.0,85.0,90.4,346.0,4,4
KVAL.N0000,2018-01-28,85.0,90.4,77.5,90.0,484406.7,5605,12
KVAL.N0000,2018-02-01,79.2,79.2,79.2,90.0,237.6,3,1
KVAL.N0000,2018-02-08,90.0,100.0,90.0,90.0,270289.0,3003,13
KVAL.N0000,2018-02-11,80.1,80.1,80.0,80.0,40000.4,500,2
KVAL.N0000,2018-02-14,80.0,83.6,80.0,80.0,768365.4,9504,30
KVAL.N0000,2018-02-19,71.3,71.3,71.3,80.0,213.9,3,1
KVAL.N0000,2018-02-20,72.1,83.5,72.1,83.5,23901.0,300,4
KVAL.N0000,2018-03-08,79.9,79.9,79.9,83.5,319.6,4,1
KVAL.N0000,2018-03-11,72.4,72.4,72.4,83.5,72.4,1,1
KVAL.N0000,2018-03-12,79.9,79.9,79.9,83.5,79.9,1,1
KVAL.N0000,2018-03-13,80.0,80.0,80.0,80.0,172000.0,2150,7
KVAL.N0000,2018-03-15,73.1,73.3,73.1,80.0,804.3,11,2
KVAL.N0000,2018-03-18,78.0,78.0,78.0,80.0,312.0,4,4
KVAL.N0000,2018-03-19,78.0,79.9,78.0,80.0,391.9,5,4
KVAL.N0000,2018-03-28,62.1,62.1,62.1,80.0,62.1,1,1
KVAL.N0000,2018-04-02,79.0,79.0,79.0,80.0,79.0,1,1
KVAL.N0000,2018-04-04,78.8,78.8,78.8,80.0,157.6,2,2
KVAL.N0000,2018-04-09,89.0,89.0,86.1,80.0,620.1,7,3
KVAL.N0000,2018-04-10,84.9,84.9,84.9,80.0,84.9,1,1
KVAL.N0000,2018-04-11,80.0,88.8,77.0,88.1,193486.4,2392,7
KVAL.N0000,2018-05-01,74.0,74.0,74.0,88.1,370.0,5,2
KVAL.N0000,2018-05-02,76.7,84.4,76.7,88.1,1729.7,22,6
KVAL.N0000,2018-05-07,80.0,85.0,80.0,84.5,50262.7,600,14
KVAL.N0000,2018-05-08,80.0,80.0,80.0,84.5,160.0,2,1
KVAL.N0000,2018-05-09,80.0,80.0,78.3,79.5,19524.9,245,9
KVAL.N0000,2018-05-13,78.2,78.2,77.0,79.5,2258.2,29,4
KVAL.N0000,2018-05-14,74.3,77.0,74.0,77.0,55227.8,726,8
KVAL.N0000,2018-05-15,77.0,77.0,77.0,77.0,1155.0,15,1
KVAL.N0000,2018-05-20,76.5,76.5,76.5,77.0,76.5,1,1
KVAL.N0000,2018-05-23,76.0,76.0,71.0,77.0,147.0,2,2
KVAL.N0000,2018-05-29,84.7,84.7,84.6,77.0,169.3,2,2
KVAL.N0000,2018-05-30,71.0,84.0,63.0,83.7,46251.8,602,16
KVAL.N0000,2018-06-05,69.9,69.9,69.9,83.7,6850.2,98,1
KVAL.N0000,2018-06-06,72.0,72.0,72.0,83.7,72.0,1,1
KVAL.N0000,2018-06-10,83.3,83.3,83.3,83.7,83.3,1,1
KVAL.N0000,2018-06-11,82.9,82.9,82.9,83.7,82.9,1,1
KVAL.N0000,2018-06-17,76.1,83.0,75.4,79.6,63560.8,800,16
KVAL.N0000,2018-06-18,84.5,84.5,84.5,84.5,8450.0,100,1
KVAL.N0000,2018-06-19,84.3,84.3,84.3,84.5,84.3,1,1
KVAL.N0000,2018-06-21,70.2,83.4,70.2,84.5,224.1,3,3
KVAL.N0000,2018-06-24,83.3,83.3,83.3,84.5,833.0,10,1
KVAL.N0000,2018-06-25,71.0,71.0,71.0,84.5,71.0,1,1
KVAL.N0000,2018-06-28,83.3,83.3,83.3,84.5,83.3,1,1
KVAL.N0000,2018-07-01,72.0,72.0,72.0,84.5,720.0,10,1
KVAL.N0000,2018-07-03,71.6,71.6,71.6,84.5,358.0,5,1
KVAL.N0000,2018-07-05,71.6,80.8,71.6,80.8,26964.8,351,5
KVAL.N0000,2018-07-16,75.0,75.0,75.0,80.8,750.0,10,1
KVAL.N0000,2018-07-17,75.0,75.0,75.0,75.0,9000.0,120,1
KVAL.N0000,2018-07-18,75.0,75.0,75.0,75.0,75.0,1,1
KVAL.N0000,2018-07-22,74.0,74.0,74.0,74.0,148666.0,2009,2
KVAL.N0000,2018-07-30,75.0,75.0,75.0,75.0,37500.0,500,1
KVAL.N0000,2018-08-05,74.9,74.9,74.9,75.0,74.9,1,1
KVAL.N0000,2018-08-06,74.9,78.5,74.9,77.2,25699.4,333,3
KVAL.N0000,2018-08-08,78.5,78.5,78.5,78.5,9420.0,120,1
KVAL.N0000,2018-08-13,81.0,81.0,60.9,78.5,141.9,2,2
KVAL.N0000,2018-08-14,85.7,85.7,85.7,78.5,85.7,1,1
KVAL.N0000,2018-08-19,71.0,71.0,71.0,78.5,639.0,9,1
KVAL.N0000,2018-08-20,70.0,70.0,70.0,78.5,3500.0,50,2
KVAL.N0000,2018-08-26,79.9,81.0,79.9,80.9,26872.1,332,3
KVAL.N0000,2018-08-28,70.0,70.0,70.0,80.9,70.0,1,1
KVAL.N0000,2018-09-04,64.0,80.0,64.0,80.9,214.0,3,3
KVAL.N0000,2018-09-05,75.0,75.0,75.0,80.9,75.0,1,1
KVAL.N0000,2018-09-26,84.8,84.8,84.8,80.9,84.8,1,1
KVAL.N0000,2018-10-11,80.9,84.5,84.5,80.9,84.5,1,1
KVAL.N0000,2018-10-17,80.9,80.0,80.0,80.9,80.0,1,1
KVAL.N0000,2018-10-28,75.0,75.0,75.0,75.0,7500.0,100,1
KVAL.N0000,2018-11-01,80.2,84.5,75.0,80.2,87786.0,1095,4
KVAL.N0000,2018-11-04,80.2,89.5,89.5,80.2,179.0,2,2
KVAL.N0000,2018-11-08,80.2,81.9,81.9,80.2,81.9,1,1
KVAL.N0000,2018-11-12,80.2,81.0,81.0,80.2,81.0,1,1
KVAL.N0000,2018-11-20,80.2,80.0,80.0,80.2,80.0,1,1
KVAL.N0000,2018-11-25,80.2,60.5,60.5,80.2,60.5,1,1
KVAL.N0000,2018-12-30,99.7,99.9,80.2,99.7,9970.3,100,2
KVAL.N0000,2019-01-08,99.7,74.8,74.8,99.7,224.4,3,2
KVAL.N0000,2019-01-20,86.9,90.1,86.7,86.9,88221.6,1015,4
KVAL.N0000,2019-01-21,93.0,93.0,89.0,93.0,9296.0,100,2
KVAL.N0000,2019-01-23,93.0,92.5,92.5,93.0,92.5,1,1
KVAL.N0000,2019-01-28,93.0,80.0,80.0,93.0,800.0,10,1
KVAL.N0000,2019-01-29,93.0,91.0,91.0,93.0,91.0,1,1
KVAL.N0000,2019-02-05,93.0,80.0,80.0,93.0,800.0,10,1
KVAL.N0000,2019-02-07,93.0,84.9,84.9,93.0,849.0,10,1
KVAL.N0000,2019-02-24,93.0,69.8,69.8,93.0,628.2,9,2
KVAL.N0000,2019-02-25,93.0,87.9,70.3,93.0,685.6,8,4
KVAL.N0000,2019-03-04,93.0,87.9,87.8,93.0,878.7,10,2
KVAL.N0000,2019-03-05,93.0,84.0,84.0,93.0,924.0,11,1
KVAL.N0000,2019-03-06,93.0,84.0,84.0,93.0,1596.0,19,1
KVAL.N0000,2019-03-10,93.0,80.0,80.0,93.0,4000.0,50,1
KVAL.N0000,2019-03-11,93.0,90.0,90.0,93.0,900.0,10,1
KVAL.N0000,2019-03-14,93.0,89.8,89.8,93.0,898.0,10,1
KVAL.N0000,2019-03-17,93.0,69.8,69.8,93.0,69.8,1,1
KVAL.N0000,2019-03-20,70.9,93.0,69.8,90.5,46206.2,533,14
KVAL.N0000,2019-03-21,93.0,93.0,93.0,93.0,11160.0,120,1
KVAL.N0000,2019-03-27,91.0,91.0,91.0,93.0,910.0,10,1
KVAL.N0000,2019-03-31,91.0,94.0,91.0,94.0,52228.0,570,6
KVAL.N0000,2019-04-01,90.0,90.0,90.0,94.0,2250.0,25,1
KVAL.N0000,2019-04-03,90.0,90.1,90.0,90.0,11700.2,130,9
KVAL.N0000,2019-04-23,80.0,80.0,75.3,90.0,2875.3,36,8
KVAL.N0000,2019-05-05,70.0,70.0,68.3,90.0,274.9,4,2
KVAL.N0000,2019-05-12,70.3,72.0,70.2,90.0,6549.5,93,6
KVAL.N0000,2019-05-13,70.6,82.0,70.6,74.0,11292.7,153,10
KVAL.N0000,2019-05-14,81.8,82.0,81.8,82.0,16395.0,200,4
KVAL.N0000,2019-05-15,75.0,89.9,75.0,78.0,94479.0,1218,13
KVAL.N0000,2019-05-16,82.0,82.0,82.0,82.0,25420.0,310,4
KVAL.N0000,2019-05-23,90.0,90.0,90.0,90.0,9000.0,100,1
KVAL.N0000,2019-05-29,72.5,84.7,72.0,84.6,38205.9,493,19
KVAL.N0000,2019-05-30,88.0,88.0,88.0,88.0,26400.0,300,2
KVAL.N0000,2019-06-09,75.1,80.0,75.0,76.3,385526.1,5070,22
KVAL.N0000,2019-06-10,79.7,80.0,79.7,79.9,15981.0,200,5
KVAL.N0000,2019-06-11,80.0,86.0,80.0,81.4,101288.6,1244,4
KVAL.N0000,2019-06-19,78.0,78.0,78.0,78.0,38454.0,493,8
KVAL.N0000,2019-06-20,78.0,78.0,75.5,75.7,8718.4,115,7
KVAL.N0000,2019-06-23,75.6,75.6,75.6,75.7,151.2,2,1
KVAL.N0000,2019-06-25,79.2,79.2,79.2,75.7,1980.0,25,1
KVAL.N0000,2019-06-26,79.0,79.5,79.0,79.4,33478.0,422,4
KVAL.N0000,2019-06-27,75.0,85.0,75.0,81.4,75920.6,972,8
KVAL.N0000,2019-06-30,75.1,75.1,75.0,75.0,9005.0,120,4
KVAL.N0000,2019-07-01,74.9,78.9,72.2,78.9,1161712.4,16080,15
KVAL.N0000,2019-07-03,77.1,77.1,77.1,78.9,77.1,1,1
KVAL.N0000,2019-07-05,72.6,72.6,72.4,72.4,191880.0,2650,3
KVAL.N0000,2019-07-07,72.6,72.6,72.4,72.4,173470.0,2394,11
KVAL.N0000,2019-07-08,75.0,75.0,75.0,75.0,15000.0,200,1
KVAL.N0000,2019-07-09,72.5,72.5,72.5,72.5,159500.0,2200,11
KVAL.N0000,2019-07-10,72.3,75.0,72.0,72.2,257646.7,3567,6
KVAL.N0000,2019-07-16,74.8,74.8,74.8,74.8,19597.6,262,1
KVAL.N0000,2019-07-17,76.7,76.7,76.7,76.7,15340.0,200,1
KVAL.N0000,2019-07-18,76.3,76.3,76.3,76.7,76.3,1,1
KVAL.N0000,2019-07-22,75.8,76.7,75.8,76.2,45745.9,600,5
KVAL.N0000,2019-07-23,76.7,80.0,76.7,80.0,133859.3,1726,12
KVAL.N0000,2019-07-24,81.4,81.5,81.4,81.5,48890.0,600,2
KVAL.N0000,2019-07-25,81.5,85.0,81.5,82.2,82120.5,1001,10
KVAL.N0000,2019-07-28,84.8,84.8,84.8,84.8,21200.0,250,1
KVAL.N0000,2019-08-05,75.5,83.0,75.4,82.9,60596.9,767,11
KVAL.N0000,2019-08-12,78.0,78.0,78.0,82.9,1014.0,13,1
KVAL.N0000,2019-08-18,76.6,76.6,76.5,76.5,153001.0,2000,6
KVAL.N0000,2019-08-19,80.7,80.7,80.7,80.7,24210.0,300,6
KVAL.N0000,2019-08-22,78.7,78.7,78.7,80.7,1574.0,20,1
KVAL.N0000,2019-08-26,79.7,80.7,79.7,80.5,8048.0,100,4
KVAL.N0000,2019-08-29,76.0,76.0,76.0,80.5,3800.0,50,3
KVAL.N0000,2019-09-01,73.1,75.5,73.1,73.1,7313.5,100,4
KVAL.N0000,2019-09-03,79.4,79.4,78.5,78.8,14844.0,188,5
KVAL.N0000,2019-09-03,79.0,79.0,77.0,77.0,38579.0,501,2
KVAL.N0000,2019-09-08,79.0,79.0,79.0,79.0,55300.0,700,2
KVAL.N0000,2019-09-09,80.0,80.0,80.0,80.0,23760.0,297,6
KVAL.N0000,2019-09-11,79.0,81.0,79.0,81.0,136021.0,1709,3
KVAL.N0000,2019-10-07,81.0,81.0,80.0,81.0,170000.0,2100,6
