ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
SERV.N0000,2016-02-18,16.5,16.5,16.0,16.5,441420.0,26800,5
SERV.N0000,2016-02-22,17.0,17.0,16.0,16.0,55752.0,3422,9
SERV.N0000,2016-02-24,15.5,16.9,15.5,15.6,3973.5,255,2
SERV.N0000,2016-02-28,16.1,16.1,15.9,15.9,7985.9,501,3
SERV.N0000,2016-02-29,15.7,15.7,15.6,15.6,42120.1,2700,2
SERV.N0000,2016-03-01,15.6,15.7,15.5,15.5,551851.1,35500,13
SERV.N0000,2016-03-02,15.1,15.1,14.5,15.0,166820.0,11118,7
SERV.N0000,2016-03-07,15.0,15.0,15.0,15.0,772500.0,51500,12
SERV.N0000,2016-03-08,14.5,14.9,13.0,14.0,458886.0,33901,15
SERV.N0000,2016-03-09,14.0,15.4,14.0,15.0,224508.0,15272,5
SERV.N0000,2016-03-10,15.4,15.5,15.0,15.5,205778.4,13405,16
SERV.N0000,2016-03-13,15.0,15.0,14.7,14.8,76890.0,5200,4
SERV.N0000,2016-03-14,14.8,14.8,14.8,14.8,11840.0,800,1
SERV.N0000,2016-03-15,15.0,15.5,15.0,15.0,151596.5,10103,7
SERV.N0000,2016-03-16,14.7,16.2,14.7,15.4,15030.0,1000,3
SERV.N0000,2016-03-17,15.0,15.0,14.9,14.9,72905.0,4862,4
SERV.N0000,2016-03-20,15.0,15.0,15.0,15.0,1500.0,100,1
SERV.N0000,2016-03-22,15.1,16.5,15.0,15.1,198140.4,13192,23
SERV.N0000,2016-03-23,16.0,16.0,16.0,16.0,1600.0,100,1
SERV.N0000,2016-03-27,15.2,15.2,15.0,15.1,15070.0,1000,4
SERV.N0000,2016-03-28,15.0,15.0,14.5,14.7,220380.0,14875,16
SERV.N0000,2016-03-29,14.5,14.8,14.5,14.8,189794.0,12830,2
SERV.N0000,2016-03-30,14.8,15.0,14.8,15.0,2742492.0,183080,7
SERV.N0000,2016-03-31,15.2,15.2,15.2,15.2,45600.0,3000,1
SERV.N0000,2016-04-03,15.1,15.1,14.8,14.9,29710.3,2000,4
SERV.N0000,2016-04-05,15.1,15.1,15.1,15.1,7625.5,505,3
SERV.N0000,2016-04-06,15.2,16.2,15.1,15.6,4584972.0,303560,10
SERV.N0000,2016-04-07,15.7,15.7,15.7,15.7,7049.3,449,5
SERV.N0000,2016-04-10,15.7,15.7,15.7,15.7,4317.5,275,2
SERV.N0000,2016-04-11,16.0,16.0,16.0,16.0,277328.0,17333,14
SERV.N0000,2016-04-14,16.2,16.2,16.2,16.2,4860.0,300,3
SERV.N0000,2016-04-17,15.8,15.8,15.8,16.2,584.6,37,1
SERV.N0000,2016-04-18,15.8,16.0,15.8,15.9,11293.0,709,4
SERV.N0000,2016-04-19,16.0,16.0,16.0,16.0,64000.0,4000,2
SERV.N0000,2016-04-21,15.9,16.5,15.9,16.0,1136032.4,71002,20
SERV.N0000,2016-04-25,16.1,16.4,16.1,16.4,99978.1,6206,5
SERV.N0000,2016-04-26,16.2,16.2,16.0,16.0,83470.0,5190,6
SERV.N0000,2016-04-27,16.1,16.1,16.1,16.1,36208.9,2249,3
SERV.N0000,2016-05-02,16.2,16.5,16.2,16.5,320755.9,19612,22
SERV.N0000,2016-05-03,16.3,16.3,16.3,16.3,163000.0,10000,2
SERV.N0000,2016-05-04,16.1,16.1,16.0,16.1,49765.8,3100,5
SERV.N0000,2016-05-05,16.0,16.5,16.0,16.0,6482.5,405,4
SERV.N0000,2016-05-08,16.0,16.1,16.0,16.1,212532.2,13202,6
SERV.N0000,2016-05-09,16.4,17.0,16.4,16.6,483556.5,29200,15
SERV.N0000,2016-05-10,16.2,17.5,16.2,17.0,298369.6,17787,15
SERV.N0000,2016-05-11,17.4,17.4,16.0,17.0,33.4,2,2
SERV.N0000,2016-05-12,17.1,17.1,17.1,17.1,136800.0,8000,1
SERV.N0000,2016-05-15,17.4,17.7,17.0,17.5,4195302.4,245776,18
SERV.N0000,2016-05-16,17.6,17.7,17.4,17.5,577127.9,32812,14
SERV.N0000,2016-05-17,17.0,17.6,17.0,17.6,164347.0,9491,2
SERV.N0000,2016-05-18,17.4,17.6,17.4,17.4,4350.0,250,3
SERV.N0000,2016-05-23,16.6,16.6,16.5,16.5,117893.0,7145,12
SERV.N0000,2016-05-24,16.5,16.5,16.4,16.5,72510.0,4400,5
SERV.N0000,2016-05-25,16.5,16.5,16.5,16.5,16500.0,1000,1
SERV.N0000,2016-05-26,17.2,17.2,17.2,17.2,1720.0,100,1
SERV.N0000,2016-05-29,17.2,17.2,16.4,16.4,33161.1,2021,3
SERV.N0000,2016-05-30,16.4,16.4,16.4,16.4,820.0,50,1
SERV.N0000,2016-05-31,16.8,16.8,16.8,16.4,50.4,3,2
SERV.N0000,2016-06-01,16.2,16.2,15.6,16.0,47150.0,2950,8
SERV.N0000,2016-06-02,16.0,16.5,16.0,16.0,1290424.1,80649,9
SERV.N0000,2016-06-05,15.7,15.7,15.7,15.7,60445.0,3850,2
SERV.N0000,2016-06-06,16.0,16.0,16.0,16.0,3200.0,200,1
SERV.N0000,2016-06-07,15.8,15.8,15.8,16.0,805.8,51,1
SERV.N0000,2016-06-08,16.0,16.3,16.0,16.0,3427.0,214,5
SERV.N0000,2016-06-09,16.3,16.3,16.3,16.0,163.0,10,1
SERV.N0000,2016-06-12,16.0,16.0,15.9,15.9,41446.0,2606,5
SERV.N0000,2016-06-13,16.0,16.2,15.5,15.5,41190.8,2652,4
SERV.N0000,2016-06-14,16.1,16.1,15.5,15.5,15500.6,1000,2
SERV.N0000,2016-06-15,15.7,15.9,15.7,15.7,72888.0,4640,9
SERV.N0000,2016-06-16,15.8,16.4,15.8,16.2,92249.6,5689,9
SERV.N0000,2016-06-19,16.6,16.6,16.6,16.2,33.2,2,1
SERV.N0000,2016-06-20,16.5,16.5,16.4,16.5,39549.5,2403,5
SERV.N0000,2016-06-21,16.4,16.4,16.4,16.5,16.4,1,1
SERV.N0000,2016-06-22,16.0,16.5,16.0,16.5,632568.5,38552,17
SERV.N0000,2016-06-23,16.0,16.1,16.0,16.0,1649596.0,103081,17
SERV.N0000,2016-06-26,16.0,16.0,15.8,15.8,60171.0,3800,8
SERV.N0000,2016-06-27,16.0,16.0,16.0,16.0,128048.0,8003,6
SERV.N0000,2016-06-28,16.5,16.5,16.5,16.5,1650.0,100,1
SERV.N0000,2016-06-29,16.0,16.4,16.0,16.0,25928.4,1619,2
SERV.N0000,2016-06-30,16.0,16.0,15.9,15.9,28038.6,1754,4
SERV.N0000,2016-07-03,15.9,15.9,15.2,15.3,51769.9,3351,9
SERV.N0000,2016-07-04,15.1,16.0,15.1,16.0,72165.7,4607,10
SERV.N0000,2016-07-06,16.0,16.0,15.5,15.9,126570.0,7940,8
SERV.N0000,2016-07-07,16.0,16.5,16.0,16.2,950820.0,59390,27
SERV.N0000,2016-07-10,16.0,16.2,16.0,16.2,129066.0,8001,3
SERV.N0000,2016-07-12,15.8,16.0,15.5,15.7,173807.0,11100,13
SERV.N0000,2016-07-13,15.6,16.0,15.6,16.0,48015.6,3001,6
SERV.N0000,2016-07-17,15.6,15.6,15.5,15.6,56993.3,3659,9
SERV.N0000,2016-07-19,15.9,15.9,15.6,15.8,211268.4,13366,9
SERV.N0000,2016-07-20,15.8,15.9,15.7,15.7,235590.1,14998,9
SERV.N0000,2016-07-21,16.0,16.0,15.7,15.7,43190.0,2750,3
SERV.N0000,2016-07-24,16.0,16.0,15.7,15.7,15732.0,1002,2
SERV.N0000,2016-07-25,15.7,16.0,15.6,15.7,39450.0,2515,5
SERV.N0000,2016-07-26,15.6,16.0,15.6,15.9,206960.0,12985,8
SERV.N0000,2016-07-27,16.2,16.2,16.2,16.2,1620.0,100,1
SERV.N0000,2016-07-28,15.6,16.3,15.6,15.6,67080.7,4300,4
SERV.N0000,2016-07-31,15.7,15.7,15.7,15.6,15.7,1,1
SERV.N0000,2016-08-01,16.0,16.0,16.0,16.0,1600.0,100,2
SERV.N0000,2016-08-02,16.0,16.0,15.7,15.9,178141.0,11281,6
SERV.N0000,2016-08-03,16.0,16.2,16.0,16.1,658620.0,41030,15
SERV.N0000,2016-08-04,16.2,17.0,15.8,15.9,494058.5,29482,28
SERV.N0000,2016-08-07,16.8,16.9,16.8,16.8,117665.5,6995,3
SERV.N0000,2016-08-08,16.9,16.9,16.0,16.0,149930.0,9365,11
SERV.N0000,2016-08-09,16.0,16.1,15.9,16.0,1748565.5,109285,25
SERV.N0000,2016-08-10,16.1,16.5,16.0,16.0,1272742.5,79525,9
SERV.N0000,2016-08-11,16.1,16.5,16.0,16.0,338486.5,21151,9
SERV.N0000,2016-08-14,16.0,16.4,16.0,16.0,121064.0,7564,8
SERV.N0000,2016-08-15,16.0,16.0,16.0,16.0,48000.0,3000,3
SERV.N0000,2016-08-17,15.9,16.0,15.8,16.0,228016.0,14270,9
SERV.N0000,2016-08-21,15.9,15.9,15.8,15.9,42070.0,2650,8
SERV.N0000,2016-08-22,16.0,16.0,16.0,16.0,4928.0,308,2
SERV.N0000,2016-08-23,15.9,15.9,15.9,15.9,159000.0,10000,2
SERV.N0000,2016-08-24,16.3,16.3,16.3,16.3,97800.0,6000,5
SERV.N0000,2016-08-25,16.0,16.0,15.9,15.9,92720.0,5800,3
SERV.N0000,2016-08-28,15.9,15.9,15.9,15.9,1590.0,100,1
SERV.N0000,2016-08-29,15.8,17.0,15.5,16.7,39844292.4,2462569,52
SERV.N0000,2016-08-30,16.0,16.1,16.0,16.1,284719.0,17794,4
SERV.N0000,2016-08-31,16.1,17.0,16.1,16.9,39737.7,2375,7
SERV.N0000,2016-09-01,16.7,16.9,16.7,16.8,7545.0,450,5
SERV.N0000,2016-09-04,16.2,16.5,16.1,16.3,18390.7,1137,6
SERV.N0000,2016-09-05,16.3,16.3,16.3,16.3,33415.0,2050,4
SERV.N0000,2016-09-06,16.6,16.6,16.4,16.4,16657226.6,1009576,13
SERV.N0000,2016-09-07,16.5,16.5,16.3,16.4,94817.5,5781,7
SERV.N0000,2016-09-08,16.5,16.5,16.4,16.4,93462.5,5665,6
SERV.N0000,2016-09-12,16.4,16.5,16.4,16.4,48005.5,2927,7
SERV.N0000,2016-09-13,16.3,16.3,16.3,16.3,48916.3,3001,6
SERV.N0000,2016-09-14,15.8,15.8,15.5,15.6,77916.7,5000,2
SERV.N0000,2016-09-18,16.0,16.0,16.0,16.0,37536.0,2346,3
SERV.N0000,2016-09-19,16.0,16.0,16.0,16.0,112000.0,7000,7
SERV.N0000,2016-09-20,16.0,16.0,16.0,16.0,24000.0,1500,4
SERV.N0000,2016-09-21,16.0,16.0,15.8,15.8,361200.0,22590,8
SERV.N0000,2016-09-22,16.0,16.0,15.8,15.8,3192000.0,202000,3
SERV.N0000,2016-09-25,16.0,16.0,16.0,15.8,160.0,10,1
SERV.N0000,2016-09-26,15.7,15.7,15.7,15.7,3815100.0,243000,11
SERV.N0000,2016-09-27,15.7,15.7,15.5,15.5,8251190.0,532300,18
SERV.N0000,2016-09-28,15.7,15.9,15.6,15.7,240130.0,15300,8
SERV.N0000,2016-09-29,15.9,17.2,15.9,17.0,5632651.5,347224,41
SERV.N0000,2016-10-02,16.5,17.4,16.5,17.0,1123999.5,66025,30
SERV.N0000,2016-10-03,17.0,17.6,17.0,17.5,6249160.2,357257,60
SERV.N0000,2016-10-04,17.6,17.8,17.0,17.5,222047.8,12701,14
SERV.N0000,2016-10-05,17.8,18.0,16.8,16.9,195800.2,11000,11
SERV.N0000,2016-10-06,17.0,17.7,17.0,17.7,1855.0,105,2
SERV.N0000,2016-10-09,17.0,17.1,17.0,17.0,529002.5,31117,13
SERV.N0000,2016-10-10,17.0,17.0,16.8,16.8,17141.0,1020,6
SERV.N0000,2016-10-11,16.8,16.8,16.8,16.8,554.4,33,1
SERV.N0000,2016-10-13,16.8,16.8,16.5,16.5,167000.7,10121,6
SERV.N0000,2016-10-16,16.5,16.5,16.5,16.5,412.5,25,1
SERV.N0000,2016-10-17,16.3,16.3,16.3,16.3,6520.0,400,3
SERV.N0000,2016-10-18,15.8,16.5,15.8,15.8,64850.0,4100,5
SERV.N0000,2016-10-19,16.5,16.5,16.5,16.5,18150.0,1100,2
SERV.N0000,2016-10-23,16.0,16.0,16.0,16.0,42992.0,2687,3
SERV.N0000,2016-10-24,16.0,16.0,16.0,16.0,19776.0,1236,2
SERV.N0000,2016-10-25,15.9,15.9,15.9,16.0,159.0,10,1
SERV.N0000,2016-10-26,16.0,16.0,15.9,16.0,27985.0,1750,4
SERV.N0000,2016-10-27,16.4,16.4,16.4,16.0,32.8,2,1
SERV.N0000,2016-10-30,16.1,16.1,15.9,15.9,39920.0,2500,8
SERV.N0000,2016-10-31,15.9,16.4,15.9,16.0,242442.8,15212,7
SERV.N0000,2016-11-01,16.0,16.4,16.0,16.0,561640.0,35100,18
SERV.N0000,2016-11-02,15.9,16.0,15.9,15.9,364747.4,22886,7
SERV.N0000,2016-11-06,15.9,16.0,15.8,16.0,184242.6,11564,7
SERV.N0000,2016-11-07,15.9,15.9,15.9,15.9,1590.0,100,1
SERV.N0000,2016-11-08,16.0,16.0,16.0,16.0,49600.0,3100,2
SERV.N0000,2016-11-09,16.0,16.0,16.0,16.0,695200.0,43450,6
SERV.N0000,2016-11-10,16.0,16.0,15.9,15.9,191895.9,12001,9
SERV.N0000,2016-11-14,15.9,15.9,15.5,15.6,510964.1,32399,14
SERV.N0000,2016-11-15,16.5,16.5,16.5,15.6,198.0,12,1
SERV.N0000,2016-11-16,15.6,15.6,15.5,15.5,87599.5,5641,4
SERV.N0000,2016-11-17,15.6,16.0,15.6,16.0,86000.0,5500,2
SERV.N0000,2016-11-20,15.8,15.8,15.1,15.5,470759.9,30429,16
SERV.N0000,2016-11-21,15.2,15.2,15.0,15.0,273505.0,18153,13
SERV.N0000,2016-11-22,15.9,15.9,15.0,15.5,3910.0,253,3
SERV.N0000,2016-11-23,15.4,15.8,15.4,15.5,818935.5,52876,13
SERV.N0000,2016-11-24,16.0,16.0,15.0,15.5,239032.0,15800,15
SERV.N0000,2016-11-27,15.1,15.1,15.0,15.0,26255.0,1750,5
SERV.N0000,2016-11-28,15.0,15.0,15.0,15.0,87375.0,5825,10
SERV.N0000,2016-11-29,15.5,15.5,15.5,15.5,975957.5,62965,5
SERV.N0000,2016-11-30,15.9,16.0,15.1,16.0,33614.1,2101,5
SERV.N0000,2016-12-01,16.0,16.0,15.8,16.0,8790.0,550,3
SERV.N0000,2016-12-04,15.5,15.9,15.5,15.8,18831.2,1193,15
SERV.N0000,2016-12-05,15.8,15.8,15.0,15.0,323611.8,21500,26
SERV.N0000,2016-12-06,15.9,15.9,15.7,15.0,251.4,16,2
SERV.N0000,2016-12-07,15.7,15.7,15.6,15.0,657.2,42,3
SERV.N0000,2016-12-08,15.4,15.4,15.4,15.4,77723.8,5047,5
SERV.N0000,2016-12-13,15.5,15.5,15.5,15.5,1550.0,100,1
SERV.N0000,2016-12-14,15.1,15.5,15.0,15.4,184726.5,12105,12
SERV.N0000,2016-12-15,15.0,15.1,15.0,15.1,4510.0,300,3
SERV.N0000,2016-12-20,15.1,15.1,15.0,15.0,225005.5,15000,9
SERV.N0000,2016-12-21,15.0,15.0,15.0,15.0,15000.0,1000,3
SERV.N0000,2016-12-26,15.2,15.2,15.0,15.0,24673.6,1643,7
SERV.N0000,2016-12-27,15.0,15.0,15.0,15.0,37650.0,2510,4
SERV.N0000,2016-12-28,15.0,15.3,15.0,15.3,19770.0,1316,3
SERV.N0000,2016-12-29,15.0,15.5,15.0,15.2,2430.0,160,2
SERV.N0000,2017-01-01,15.5,15.5,15.5,15.5,17050.0,1100,2
SERV.N0000,2017-01-02,15.0,15.1,15.0,15.0,2255.0,150,2
SERV.N0000,2017-01-05,15.2,15.3,15.2,15.2,111342.5,7325,2
SERV.N0000,2017-01-08,15.2,15.2,15.0,15.0,141540.0,9400,10
SERV.N0000,2017-01-09,15.2,15.2,15.0,15.0,154550.4,10302,10
SERV.N0000,2017-01-10,15.0,15.0,14.9,15.0,4946990.0,329800,57
SERV.N0000,2017-01-12,15.2,15.5,15.0,15.0,529580.0,35270,11
SERV.N0000,2017-01-15,14.9,14.9,14.9,14.9,14900.0,1000,4
SERV.N0000,2017-01-16,15.0,15.0,15.0,15.0,228195.0,15213,9
SERV.N0000,2017-01-17,14.9,15.0,14.8,14.9,29803.7,2000,5
SERV.N0000,2017-01-18,14.9,15.0,14.8,14.8,197069.0,13180,10
SERV.N0000,2017-01-19,15.0,15.0,15.0,15.0,75000.0,5000,2
SERV.N0000,2017-01-22,15.4,15.4,14.9,14.9,442575.2,29700,6
SERV.N0000,2017-01-23,14.9,14.9,14.9,14.9,152129.0,10210,2
SERV.N0000,2017-01-24,14.9,14.9,14.9,14.9,259707.0,17430,5
SERV.N0000,2017-01-25,14.8,15.0,14.8,14.9,417114.8,28001,12
SERV.N0000,2017-01-26,15.0,15.7,15.0,15.6,1991510.0,132518,28
SERV.N0000,2017-01-29,15.5,16.0,14.9,15.6,335345.5,21560,17
SERV.N0000,2017-01-30,15.4,15.8,15.4,15.7,559947.4,36103,16
SERV.N0000,2017-01-31,15.1,15.1,15.0,15.0,70850.0,4700,5
SERV.N0000,2017-02-01,15.5,15.8,15.5,15.5,124412.0,8020,8
SERV.N0000,2017-02-02,15.6,16.0,15.6,15.9,111022.4,7000,10
SERV.N0000,2017-02-05,15.8,16.0,15.2,15.8,18499.5,1173,5
SERV.N0000,2017-02-06,15.6,15.6,15.5,15.5,795482.5,51315,9
SERV.N0000,2017-02-07,15.5,16.0,15.4,15.5,1896431.9,122286,13
SERV.N0000,2017-02-12,15.6,15.7,15.6,15.6,421700.0,27000,3
SERV.N0000,2017-02-13,15.7,16.1,15.7,16.0,4271855.0,266855,27
SERV.N0000,2017-02-14,16.0,16.6,16.0,16.6,1386935.0,85050,16
SERV.N0000,2017-02-15,16.0,16.5,16.0,16.0,460332.5,28505,12
SERV.N0000,2017-02-16,15.0,16.4,15.0,15.9,3880.0,250,3
SERV.N0000,2017-02-19,15.1,16.5,15.1,16.5,381120.1,23101,13
SERV.N0000,2017-02-20,15.2,16.3,15.2,16.1,230394.1,14407,9
SERV.N0000,2017-02-21,16.3,16.5,16.2,16.2,241948.8,14768,21
SERV.N0000,2017-02-22,16.2,16.2,16.2,16.2,155520.0,9600,6
SERV.N0000,2017-02-26,16.2,16.7,16.2,16.5,293127.4,17802,15
SERV.N0000,2017-02-27,16.7,17.0,16.6,17.0,3294246.9,194425,66
SERV.N0000,2017-02-28,16.8,17.0,16.2,17.0,368200.0,21710,21
SERV.N0000,2017-03-01,17.0,17.5,16.4,17.1,1681041.0,98801,37
SERV.N0000,2017-03-02,17.2,17.4,16.8,16.8,405217.0,23601,17
SERV.N0000,2017-03-05,17.0,17.0,16.4,16.5,716707.2,43468,15
SERV.N0000,2017-03-06,16.8,17.0,16.5,16.6,901559.9,53492,23
SERV.N0000,2017-03-07,17.0,17.1,16.5,16.5,85133.3,5022,12
SERV.N0000,2017-03-08,16.5,16.9,16.4,16.4,25858.0,1570,7
SERV.N0000,2017-03-09,16.4,16.5,16.4,16.5,68936.5,4201,3
SERV.N0000,2017-03-12,16.4,16.4,16.4,16.4,256660.0,15650,11
SERV.N0000,2017-03-13,16.0,16.5,16.0,16.5,24530.5,1517,6
SERV.N0000,2017-03-14,16.5,16.5,15.0,15.4,642160.0,41710,17
SERV.N0000,2017-03-15,15.1,15.3,15.1,15.2,20405.0,1350,4
SERV.N0000,2017-03-16,15.3,16.4,15.3,16.3,134352.0,8355,10
SERV.N0000,2017-03-19,16.4,16.4,16.4,16.4,50102.0,3055,4
SERV.N0000,2017-03-20,16.3,16.3,15.5,16.3,67024.2,4124,13
SERV.N0000,2017-03-21,16.3,16.4,16.3,16.4,58037.0,3540,5
SERV.N0000,2017-03-22,15.5,15.5,15.5,15.5,12400.0,800,1
SERV.N0000,2017-03-26,16.3,16.3,16.3,15.5,16.3,1,1
SERV.N0000,2017-03-27,15.5,15.9,15.1,15.4,57509.1,3741,10
SERV.N0000,2017-03-28,15.5,15.5,15.5,15.5,60450.0,3900,5
SERV.N0000,2017-03-29,15.5,16.0,15.5,15.9,43649.5,2745,10
SERV.N0000,2017-03-30,15.7,15.7,15.5,15.5,156670.0,10100,3
SERV.N0000,2017-04-02,16.2,16.2,16.2,15.5,162.0,10,1
SERV.N0000,2017-04-03,15.7,16.5,15.5,16.0,832411.4,52800,17
SERV.N0000,2017-04-04,15.8,16.4,15.8,15.8,20780.0,1315,5
SERV.N0000,2017-04-05,16.4,16.4,16.4,16.4,5248.0,320,3
SERV.N0000,2017-04-06,15.9,15.9,15.7,15.7,7864.3,500,5
SERV.N0000,2017-04-10,16.0,16.0,16.0,16.0,57936.0,3621,4
SERV.N0000,2017-04-11,16.0,16.4,16.0,16.0,34760.4,2171,6
SERV.N0000,2017-04-16,16.4,16.4,16.4,16.4,6560.0,400,2
SERV.N0000,2017-04-17,16.1,16.4,16.0,16.0,160562.2,10035,11
SERV.N0000,2017-04-18,16.4,16.6,16.4,16.4,897426.0,54715,18
SERV.N0000,2017-04-19,16.5,17.4,16.5,17.4,2808779.0,166841,55
SERV.N0000,2017-04-20,17.4,17.5,17.0,17.3,786507.2,45755,12
SERV.N0000,2017-04-23,17.0,17.0,16.5,16.5,47570.0,2820,5
SERV.N0000,2017-04-25,16.9,17.0,16.8,17.0,1096723.0,64539,21
SERV.N0000,2017-04-26,17.1,17.4,17.0,17.2,289034.0,16742,14
SERV.N0000,2017-04-27,17.3,17.4,17.0,17.1,102790.0,6000,4
SERV.N0000,2017-05-01,17.4,17.4,17.0,17.0,23323.0,1345,4
SERV.N0000,2017-05-02,17.3,17.3,16.6,16.7,18496.0,1110,3
SERV.N0000,2017-05-03,16.8,17.0,16.8,17.0,203860.0,12000,12
SERV.N0000,2017-05-04,16.6,16.6,16.6,16.6,9960.0,600,2
SERV.N0000,2017-05-07,16.7,17.0,16.6,16.7,33402.0,2000,5
SERV.N0000,2017-05-08,16.7,16.7,16.7,16.7,12191.0,730,4
SERV.N0000,2017-05-11,17.0,17.0,16.7,16.7,38551.5,2306,9
SERV.N0000,2017-05-14,16.7,16.7,16.5,16.5,99550.0,6000,13
SERV.N0000,2017-05-15,16.4,16.4,16.4,16.4,1640.0,100,1
SERV.N0000,2017-05-16,16.7,16.7,16.7,16.7,2738.8,164,3
SERV.N0000,2017-05-17,16.5,16.5,16.5,16.5,627693.0,38042,18
SERV.N0000,2017-05-18,16.4,16.7,16.4,16.5,277687.8,16832,12
SERV.N0000,2017-05-21,16.5,16.5,16.5,16.5,16500.0,1000,2
SERV.N0000,2017-05-22,16.5,16.5,16.4,16.5,42152.0,2555,6
SERV.N0000,2017-05-23,16.2,16.4,16.2,16.3,199409.0,12230,10
SERV.N0000,2017-05-24,16.3,16.4,16.1,16.4,201062.4,12341,6
SERV.N0000,2017-05-25,16.4,16.4,16.1,16.4,21621.6,1322,8
SERV.N0000,2017-05-28,16.5,16.5,16.1,16.2,33126.2,2036,7
SERV.N0000,2017-05-29,16.1,16.4,16.0,16.1,363224.6,22586,11
SERV.N0000,2017-05-30,16.4,16.4,16.4,16.4,2460.0,150,2
SERV.N0000,2017-05-31,16.0,16.5,16.0,16.5,32603.5,1981,8
SERV.N0000,2017-06-01,16.1,16.1,16.1,16.5,225.4,14,2
SERV.N0000,2017-06-04,16.1,16.5,16.1,16.5,398704.5,24165,5
SERV.N0000,2017-06-05,16.2,16.6,16.2,16.4,551097.3,33554,23
SERV.N0000,2017-06-06,16.5,16.5,16.5,16.5,752334.0,45596,18
SERV.N0000,2017-06-08,16.2,16.2,16.1,16.1,11320.0,700,4
SERV.N0000,2017-06-12,16.2,16.4,16.2,16.3,11445.0,704,12
SERV.N0000,2017-06-13,16.1,16.1,16.0,16.0,34451.5,2150,6
SERV.N0000,2017-06-14,16.0,16.2,16.0,16.1,46656.0,2901,6
SERV.N0000,2017-06-15,16.3,16.3,16.3,16.3,16463.0,1010,2
SERV.N0000,2017-06-18,16.0,16.3,16.0,16.2,551488.2,34078,9
SERV.N0000,2017-06-19,16.5,16.5,16.0,16.2,162008.8,10003,11
SERV.N0000,2017-06-20,16.1,16.4,16.1,16.2,3274983.4,202171,7
SERV.N0000,2017-06-21,16.1,16.2,16.1,16.1,56351.5,3500,4
SERV.N0000,2017-06-22,16.0,16.1,15.8,16.0,493437.8,30823,14
SERV.N0000,2017-06-26,16.0,16.0,15.9,16.0,381190.0,23825,18
SERV.N0000,2017-06-27,15.9,16.0,15.9,16.0,208130.9,13049,14
SERV.N0000,2017-06-28,15.9,16.0,15.9,15.9,166998.0,10503,6
SERV.N0000,2017-06-29,16.0,16.0,15.9,15.9,534633.9,33621,11
SERV.N0000,2017-07-02,16.0,16.0,15.8,15.8,16533.0,1045,6
SERV.N0000,2017-07-03,15.8,15.8,15.7,15.7,493588.5,31340,15
SERV.N0000,2017-07-04,15.7,15.7,15.7,15.7,1252671.6,79788,18
SERV.N0000,2017-07-05,15.7,15.7,15.6,15.7,216602.0,13860,10
SERV.N0000,2017-07-06,15.7,15.7,15.6,15.7,281881.9,17967,16
SERV.N0000,2017-07-09,15.7,15.7,15.6,15.7,232091.0,14830,17
